[time, indiv, gender, coords]
[25200, 6, 0, [1.2568917274475098, -8.779698371887207]]
[25200, 23, 0, [4.656533241271973, -3.520232677459717]]
[25200, 17, 0, [3.7538301944732666, -8.798277854919434]]
[25200, 14, 0, [1.5919212102890015, -4.762485980987549]]
[25200, 12, 0, [12.381440162658691, -8.565138816833496]]
[25200, 8, 0, [12.382988929748535, -6.042122840881348]]
[25200, 22, 0, [2.4764139652252197, -6.075828552246094]]
[25200, 24, 1, [4.522892951965332, -5.8948822021484375]]
[25200, 7, 1, [3.7490713596343994, -1.272984504699707]]
[25200, 2, 1, [1.2478735446929932, -11.329380989074707]]
[25200, 20, 1, [8.89069938659668, -6.876858234405518]]
[25200, 10, 1, [1.2529526948928833, -6.307758331298828]]
[25200, 5, 1, [8.833823204040527, -11.607834815979004]]
[25200, 15, 1, [8.013254165649414, -1.9010000228881836]]
[25200, 21, 1, [6.101203441619873, -8.695413589477539]]
[25200, 13, 1, [3.742661714553833, -12.323321342468262]]
[25200, 18, 1, [2.230496406555176, -3.5110933780670166]]
[25200, 9, 1, [6.147248268127441, -11.126111030578613]]
[25200, 19, 1, [8.730862617492676, -3.6980607509613037]]
[35400, 'popsize', 25, 'queuesize', 0]
[36700, 3, 0, [0.11495921015739441, -0.2905100882053375]]
[36700, 16, 0, [8.743507385253906, -8.719722747802734]]
[36700, 1, 0, [12.36510181427002, -10.999314308166504]]
[36700, 11, 0, [5.526797771453857, -2.0224454402923584]]
[36700, 0, 0, [11.173194885253906, -1.2367669343948364]]
[36700, 4, 0, [10.839624404907227, -3.762542486190796]]
[36700, 6, 0, [1.2278876304626465, -8.8013334274292]]
[36700, 23, 0, [3.7677195072174072, -3.1433260440826416]]
[36700, 17, 0, [3.717294454574585, -8.803356170654297]]
[36700, 14, 0, [1.6863170862197876, -5.719801425933838]]
[36700, 12, 0, [12.383809089660645, -8.470697402954102]]
[36700, 8, 0, [12.394150733947754, -5.885918617248535]]
[36700, 22, 0, [2.357726573944092, -6.133316516876221]]
[36700, 24, 1, [4.152063369750977, -6.082094192504883]]
[36700, 7, 1, [3.773045301437378, -1.3123329877853394]]
[36700, 2, 1, [1.1939787864685059, -11.30793285369873]]
[36700, 20, 1, [9.19994831085205, -7.027412414550781]]
[36700, 10, 1, [1.2136791944503784, -6.271373748779297]]
[36700, 5, 1, [8.627314567565918, -11.945671081542969]]
[36700, 15, 1, [7.472899913787842, -2.5049593448638916]]
[36700, 21, 1, [6.1285295486450195, -8.717796325683594]]
[36700, 13, 1, [3.740936279296875, -12.375164031982422]]
[36700, 18, 1, [1.3575544357299805, -3.1014416217803955]]
[36700, 9, 1, [6.086099624633789, -11.10680866241455]]
[36700, 19, 1, [8.741043090820312, -3.7424802780151367]]
[46850, 'popsize', 25, 'queuesize', 0]
[48150, 3, 0, [0.11287575215101242, -0.2598547637462616]]
[48150, 16, 0, [8.716950416564941, -8.698176383972168]]
[48150, 1, 0, [12.40060806274414, -11.186440467834473]]
[48150, 11, 0, [5.496646404266357, -2.000770330429077]]
[48150, 0, 0, [11.195335388183594, -1.2360272407531738]]
[48150, 4, 0, [10.825362205505371, -3.8349709510803223]]
[48150, 6, 0, [1.195288896560669, -8.778549194335938]]
[48150, 23, 0, [3.0512542724609375, -2.5572609901428223]]
[48150, 17, 0, [3.698317289352417, -8.769959449768066]]
[48150, 14, 0, [1.5835903882980347, -6.670440196990967]]
[48150, 12, 0, [12.311108589172363, -8.460660934448242]]
[48150, 8, 0, [12.393946647644043, -5.731253623962402]]
[48150, 22, 0, [1.5907714366912842, -6.1099162101745605]]
[48150, 24, 1, [3.462057113647461, -6.748769760131836]]
[48150, 7, 1, [3.7411375045776367, -1.3417268991470337]]
[48150, 2, 1, [1.1912205219268799, -11.371234893798828]]
[48150, 20, 1, [9.768924713134766, -6.890177249908447]]
[48150, 10, 1, [1.237043023109436, -6.315364360809326]]
[48150, 5, 1, [8.559845924377441, -12.122910499572754]]
[48150, 15, 1, [6.769445896148682, -3.0168490409851074]]
[48150, 21, 1, [6.155496597290039, -8.691149711608887]]
[48150, 13, 1, [3.740872621536255, -12.375165939331055]]
[48150, 18, 1, [0.5978690385818481, -2.5173451900482178]]
[48150, 9, 1, [6.117713451385498, -11.003490447998047]]
[48150, 19, 1, [8.676542282104492, -3.345717668533325]]
[58250, 'popsize', 25, 'queuesize', 0]
[59550, 3, 0, [0.1079041138291359, -0.16109098494052887]]
[59550, 16, 0, [8.683475494384766, -8.716207504272461]]
[59550, 1, 0, [12.375597953796387, -11.16165828704834]]
[59550, 11, 0, [5.465256214141846, -1.9854906797409058]]
[59550, 0, 0, [11.143148422241211, -1.2114518880844116]]
[59550, 4, 0, [10.479024887084961, -4.146236419677734]]
[59550, 6, 0, [1.213286280632019, -8.740080833435059]]
[59550, 23, 0, [2.53220796585083, -1.748854637145996]]
[59550, 17, 0, [3.727806329727173, -8.740344047546387]]
[59550, 14, 0, [1.2722495794296265, -7.576913356781006]]
[59550, 12, 0, [12.254380226135254, -8.882904052734375]]
[59550, 8, 0, [12.394014358520508, -5.576771259307861]]
[59550, 22, 0, [1.468183159828186, -6.194808006286621]]
[59550, 24, 1, [2.9353208541870117, -7.043568134307861]]
[59550, 7, 1, [3.7273669242858887, -1.2692358493804932]]
[59550, 2, 1, [1.256027102470398, -11.391507148742676]]
[59550, 20, 1, [9.776145935058594, -6.727314472198486]]
[59550, 10, 1, [1.189697265625, -6.359833240509033]]
[59550, 5, 1, [8.596565246582031, -12.102142333984375]]
[59550, 15, 1, [6.205662727355957, -3.6636016368865967]]
[59550, 21, 1, [6.130155563354492, -8.682446479797363]]
[59550, 13, 1, [3.7410147190093994, -12.375165939331055]]
[59550, 18, 1, [0.12392660975456238, -2.0314786434173584]]
[59550, 9, 1, [6.065741062164307, -10.990105628967285]]
[59550, 19, 1, [8.638154983520508, -3.3424899578094482]]
[69800, 'popsize', 25, 'queuesize', 0]
[71100, 3, 0, [0.10797134786844254, -0.10914945602416992]]
[71100, 16, 0, [8.698173522949219, -8.746109962463379]]
[71100, 1, 0, [12.18471622467041, -11.944515228271484]]
[71100, 11, 0, [5.474715709686279, -2.0836305618286133]]
[71100, 0, 0, [11.153133392333984, -1.248386025428772]]
[71100, 4, 0, [10.257457733154297, -4.096828460693359]]
[71100, 6, 0, [1.2496960163116455, -8.743465423583984]]
[71100, 23, 0, [2.466658592224121, -1.619462251663208]]
[71100, 17, 0, [3.7580673694610596, -8.761953353881836]]
[71100, 14, 0, [1.2073220014572144, -7.978450298309326]]
[71100, 12, 0, [12.393698692321777, -9.255385398864746]]
[71100, 8, 0, [12.39395523071289, -5.417856216430664]]
[71100, 22, 0, [1.3889824151992798, -5.94980525970459]]
[71100, 24, 1, [2.553694486618042, -7.188822269439697]]
[71100, 7, 1, [3.789313554763794, -1.2939256429672241]]
[71100, 2, 1, [1.2590762376785278, -11.341614723205566]]
[71100, 20, 1, [9.764922142028809, -6.776077747344971]]
[71100, 10, 1, [1.2706338167190552, -6.432338237762451]]
[71100, 5, 1, [8.615339279174805, -12.127497673034668]]
[71100, 15, 1, [5.383641242980957, -4.032227516174316]]
[71100, 21, 1, [6.187492847442627, -8.765900611877441]]
[71100, 13, 1, [3.7410728931427, -12.375167846679688]]
[71100, 18, 1, [0.12333540618419647, -2.022595167160034]]
[71100, 9, 1, [5.654042720794678, -10.880437850952148]]
[71100, 19, 1, [8.669439315795898, -3.3811283111572266]]
[81300, 'popsize', 25, 'queuesize', 0]
[82650, 3, 0, [0.10796870291233063, -0.10915450006723404]]
[82650, 16, 0, [8.731208801269531, -8.742897033691406]]
[82650, 1, 0, [12.119095802307129, -12.375330924987793]]
[82650, 11, 0, [5.479892253875732, -2.119208574295044]]
[82650, 0, 0, [11.172754287719727, -1.253143072128296]]
[82650, 4, 0, [9.957476615905762, -4.009979248046875]]
[82650, 6, 0, [1.2548301219940186, -8.778280258178711]]
[82650, 23, 0, [2.3911333084106445, -1.4769823551177979]]
[82650, 17, 0, [3.762031078338623, -8.795210838317871]]
[82650, 14, 0, [2.034184217453003, -8.484785079956055]]
[82650, 12, 0, [12.361454010009766, -9.270072937011719]]
[82650, 8, 0, [12.393983840942383, -5.261489391326904]]
[82650, 22, 0, [1.3960620164871216, -6.7028937339782715]]
[82650, 24, 1, [2.5401291847229004, -7.575024127960205]]
[82650, 7, 1, [3.785194158554077, -1.3073078393936157]]
[82650, 2, 1, [1.3107651472091675, -11.369693756103516]]
[82650, 20, 1, [9.955925941467285, -6.488792896270752]]
[82650, 10, 1, [1.5352524518966675, -6.476404190063477]]
[82650, 5, 1, [8.598749160766602, -12.141547203063965]]
[82650, 15, 1, [4.618668079376221, -4.563845634460449]]
[82650, 21, 1, [6.234687328338623, -8.799238204956055]]
[82650, 13, 1, [3.7412168979644775, -12.375166893005371]]
[82650, 18, 1, [0.12333422899246216, -2.018881320953369]]
[82650, 9, 1, [5.678053855895996, -10.89645767211914]]
[82650, 19, 1, [8.55765151977539, -3.402019500732422]]
[92750, 'popsize', 25, 'queuesize', 1]
[94050, 3, 0, [0.10794821381568909, -0.10917570441961288]]
[94050, 16, 0, [8.701446533203125, -9.112235069274902]]
[94050, 1, 0, [12.074027061462402, -12.376876831054688]]
[94050, 11, 0, [5.279638767242432, -2.3381035327911377]]
[94050, 0, 0, [11.117947578430176, -1.2485474348068237]]
[94050, 4, 0, [9.841845512390137, -4.264639854431152]]
[94050, 6, 0, [1.2209806442260742, -8.79593276977539]]
[94050, 23, 0, [2.3155736923217773, -1.3445556163787842]]
[94050, 17, 0, [3.7248528003692627, -8.803079605102539]]
[94050, 14, 0, [2.7324576377868652, -9.135858535766602]]
[94050, 12, 0, [12.193032264709473, -9.657209396362305]]
[94050, 8, 0, [12.35677433013916, -5.167514801025391]]
[94050, 22, 0, [1.524490475654602, -7.646454334259033]]
[94050, 24, 1, [2.361032009124756, -8.520806312561035]]
[94050, 7, 1, [3.802337169647217, -1.3453874588012695]]
[94050, 2, 1, [1.263620376586914, -11.401975631713867]]
[94050, 20, 1, [10.450413703918457, -5.675878524780273]]
[94050, 10, 1, [1.4682618379592896, -6.472228527069092]]
[94050, 5, 1, [8.565003395080566, -12.12735366821289]]
[94050, 15, 1, [4.464139461517334, -5.229269027709961]]
[94050, 21, 1, [6.291191101074219, -8.666328430175781]]
[94050, 13, 1, [3.7414276599884033, -12.375166893005371]]
[94050, 18, 1, [0.12333125621080399, -2.0137195587158203]]
[94050, 9, 1, [5.537097454071045, -10.914630889892578]]
[94050, 19, 1, [8.641118049621582, -3.5448150634765625]]
[104151, 'popsize', 25, 'queuesize', 1]
[105451, 3, 0, [0.1079617291688919, -0.10916662216186523]]
[105451, 16, 0, [8.725950241088867, -9.616375923156738]]
[105451, 1, 0, [12.062874794006348, -12.376840591430664]]
[105451, 11, 0, [5.185628414154053, -2.502567768096924]]
[105451, 0, 0, [11.142834663391113, -1.2793468236923218]]
[105451, 4, 0, [9.240612983703613, -5.010509967803955]]
[105451, 6, 0, [1.1905357837677002, -8.76645565032959]]
[105451, 23, 0, [2.2285077571868896, -1.210461974143982]]
[105451, 17, 0, [3.709686279296875, -8.75744342803955]]
[105451, 14, 0, [3.2760558128356934, -9.92880630493164]]
[105451, 12, 0, [12.366353034973145, -10.2240629196167]]
[105451, 8, 0, [12.388824462890625, -5.129243850708008]]
[105451, 22, 0, [1.4697785377502441, -8.60745906829834]]
[105451, 24, 1, [2.0168352127075195, -9.414676666259766]]
[105451, 7, 1, [3.978565216064453, -2.053246259689331]]
[105451, 2, 1, [1.316641926765442, -11.44990062713623]]
[105451, 20, 1, [10.804697036743164, -5.696298599243164]]
[105451, 10, 1, [1.4784959554672241, -6.5264787673950195]]
[105451, 5, 1, [8.29640007019043, -12.006316184997559]]
[105451, 15, 1, [5.038887977600098, -5.77850341796875]]
[105451, 21, 1, [6.6201066970825195, -8.031266212463379]]
[105451, 13, 1, [3.741441488265991, -12.375164985656738]]
[105451, 18, 1, [0.1233305111527443, -2.0059587955474854]]
[105451, 9, 1, [4.950573921203613, -11.200340270996094]]
[105451, 19, 1, [8.745266914367676, -3.9416656494140625]]
[115551, 'popsize', 25, 'queuesize', 1]
[116851, 3, 0, [0.10797729343175888, -0.10915545374155045]]
[116851, 16, 0, [8.692659378051758, -9.667695999145508]]
[116851, 1, 0, [12.054349899291992, -12.376811981201172]]
[116851, 11, 0, [4.867710590362549, -3.1790413856506348]]
[116851, 0, 0, [11.15283203125, -1.2571296691894531]]
[116851, 4, 0, [8.687132835388184, -5.5007429122924805]]
[116851, 6, 0, [1.2095355987548828, -8.732787132263184]]
[116851, 23, 0, [2.136920213699341, -1.0848441123962402]]
[116851, 17, 0, [3.742353916168213, -8.729662895202637]]
[116851, 14, 0, [3.6391401290893555, -10.81190013885498]]
[116851, 12, 0, [12.36149787902832, -10.373154640197754]]
[116851, 8, 0, [12.39394474029541, -4.962888717651367]]
[116851, 22, 0, [1.2178608179092407, -9.526975631713867]]
[116851, 24, 1, [1.519623875617981, -10.2338228225708]]
[116851, 7, 1, [4.149808883666992, -2.926394462585449]]
[116851, 2, 1, [1.3420312404632568, -11.412222862243652]]
[116851, 20, 1, [11.662490844726562, -6.099547386169434]]
[116851, 10, 1, [1.5178807973861694, -6.514235019683838]]
[116851, 5, 1, [8.071999549865723, -11.935920715332031]]
[116851, 15, 1, [5.1536478996276855, -6.0978102684021]]
[116851, 21, 1, [6.637876033782959, -8.013083457946777]]
[116851, 13, 1, [3.7416086196899414, -12.375163078308105]]
[116851, 18, 1, [0.12332993000745773, -2.000471353530884]]
[116851, 9, 1, [4.833733558654785, -11.414298057556152]]
[116851, 19, 1, [8.690271377563477, -3.954929828643799]]
[126901, 'popsize', 25, 'queuesize', 1]
[128201, 3, 0, [0.10794470459222794, -0.10918605327606201]]
[128201, 16, 0, [8.723828315734863, -9.674030303955078]]
[128201, 1, 0, [12.042547225952148, -12.3768310546875]]
[128201, 11, 0, [4.426128387451172, -4.012929916381836]]
[128201, 0, 0, [11.095224380493164, -1.2815794944763184]]
[128201, 4, 0, [8.388197898864746, -5.76280403137207]]
[128201, 6, 0, [1.2435977458953857, -8.752431869506836]]
[128201, 23, 0, [2.036647319793701, -0.9505903124809265]]
[128201, 17, 0, [3.772361993789673, -8.766829490661621]]
[128201, 14, 0, [3.8272619247436523, -11.74293327331543]]
[128201, 12, 0, [12.111801147460938, -10.909886360168457]]
[128201, 8, 0, [12.393987655639648, -4.809243202209473]]
[128201, 22, 0, [1.1223742961883545, -9.691560745239258]]
[128201, 24, 1, [0.92192542552948, -10.953269004821777]]
[128201, 7, 1, [4.519331932067871, -3.4171226024627686]]
[128201, 2, 1, [1.3791682720184326, -11.467493057250977]]
[128201, 20, 1, [11.847494125366211, -6.167549133300781]]
[128201, 10, 1, [1.4898834228515625, -6.567147731781006]]
[128201, 5, 1, [8.070780754089355, -11.912893295288086]]
[128201, 15, 1, [4.425777912139893, -6.695189476013184]]
[128201, 21, 1, [6.61079216003418, -8.012864112854004]]
[128201, 13, 1, [3.7417404651641846, -12.375163078308105]]
[128201, 18, 1, [0.12333100289106369, -1.9908396005630493]]
[128201, 9, 1, [5.135104179382324, -11.160311698913574]]
[128201, 19, 1, [8.624011039733887, -3.9800987243652344]]
[138301, 'popsize', 25, 'queuesize', 1]
[139601, 3, 0, [0.10794337093830109, -0.10919035971164703]]
[139601, 16, 0, [9.020328521728516, -9.8010892868042]]
[139601, 1, 0, [12.035699844360352, -12.376839637756348]]
[139601, 11, 0, [3.943363666534424, -4.781571388244629]]
[139601, 0, 0, [11.12128734588623, -1.2852613925933838]]
[139601, 4, 0, [8.058709144592285, -5.99309778213501]]
[139601, 6, 0, [1.2217735052108765, -8.787510871887207]]
[139601, 23, 0, [1.945509433746338, -0.8306337594985962]]
[139601, 17, 0, [3.743509292602539, -8.79565715789795]]
[139601, 14, 0, [3.834160566329956, -12.233501434326172]]
[139601, 12, 0, [12.06949520111084, -11.247312545776367]]
[139601, 8, 0, [12.356419563293457, -4.714222431182861]]
[139601, 22, 0, [0.8872267603874207, -10.615179061889648]]
[139601, 24, 1, [0.29540085792541504, -11.651628494262695]]
[139601, 7, 1, [4.45611047744751, -3.4125540256500244]]
[139601, 2, 1, [1.3441659212112427, -11.452052116394043]]
[139601, 20, 1, [12.15693473815918, -6.28913688659668]]
[139601, 10, 1, [1.534026861190796, -6.553947448730469]]
[139601, 5, 1, [8.03675365447998, -11.88992691040039]]
[139601, 15, 1, [3.750854015350342, -7.191684722900391]]
[139601, 21, 1, [6.480365753173828, -7.983541965484619]]
[139601, 13, 1, [3.7287368774414062, -12.375100135803223]]
[139601, 18, 1, [0.1233331635594368, -1.9863768815994263]]
[139601, 9, 1, [5.170785427093506, -11.170973777770996]]
[139601, 19, 1, [8.587541580200195, -3.574554204940796]]
[149651, 'popsize', 25, 'queuesize', 2]
[150951, 3, 0, [0.10793879628181458, -0.10919751971960068]]
[150951, 16, 0, [9.050993919372559, -9.778643608093262]]
[150951, 1, 0, [12.025670051574707, -12.376846313476562]]
[150951, 11, 0, [4.174968719482422, -4.817687511444092]]
[150951, 0, 0, [11.07137393951416, -1.271376132965088]]
[150951, 4, 0, [7.726919651031494, -6.220521926879883]]
[150951, 6, 0, [1.180849313735962, -8.774057388305664]]
[150951, 23, 0, [1.846299409866333, -0.7079257965087891]]
[150951, 17, 0, [3.704205274581909, -8.771037101745605]]
[150951, 14, 0, [3.823340892791748, -12.2671480178833]]
[150951, 12, 0, [12.036232948303223, -11.25246524810791]]
[150951, 8, 0, [12.388575553894043, -4.668609142303467]]
[150951, 22, 0, [0.44393643736839294, -11.459314346313477]]
[150951, 24, 1, [0.12414977699518204, -11.815194129943848]]
[150951, 7, 1, [4.413938522338867, -3.8197381496429443]]
[150951, 2, 1, [1.3720226287841797, -11.509017944335938]]
[150951, 20, 1, [12.349109649658203, -6.390820503234863]]
[150951, 10, 1, [1.5271174907684326, -6.5822577476501465]]
[150951, 5, 1, [8.024774551391602, -11.91473388671875]]
[150951, 15, 1, [2.9851293563842773, -7.721484661102295]]
[150951, 21, 1, [6.457204818725586, -8.00781536102295]]
[150951, 13, 1, [3.7053134441375732, -12.37588119506836]]
[150951, 18, 1, [0.12333108484745026, -1.979663372039795]]
[150951, 9, 1, [5.127366542816162, -11.085613250732422]]
[150951, 19, 1, [8.365880966186523, -3.2287280559539795]]
[160851, 'popsize', 25, 'queuesize', 2]
[162151, 3, 0, [0.1079433485865593, -0.10919780284166336]]
[162151, 16, 0, [9.015048027038574, -9.742302894592285]]
[162151, 1, 0, [12.017409324645996, -12.376830101013184]]
[162151, 11, 0, [4.530380725860596, -4.730532169342041]]
[162151, 0, 0, [11.093880653381348, -1.3074229955673218]]
[162151, 4, 0, [7.634976863861084, -6.0023651123046875]]
[162151, 6, 0, [1.1933727264404297, -8.727808952331543]]
[162151, 23, 0, [1.7539023160934448, -0.6042081117630005]]
[162151, 17, 0, [3.72609281539917, -8.729720115661621]]
[162151, 14, 0, [3.803544044494629, -12.294023513793945]]
[162151, 12, 0, [12.22254753112793, -11.312670707702637]]
[162151, 8, 0, [12.334244728088379, -4.664017677307129]]
[162151, 22, 0, [0.2664451599121094, -11.722102165222168]]
[162151, 24, 1, [0.12420392036437988, -11.843317031860352]]
[162151, 7, 1, [4.344980716705322, -4.201702117919922]]
[162151, 2, 1, [1.3316909074783325, -11.489771842956543]]
[162151, 20, 1, [12.355876922607422, -6.320036888122559]]
[162151, 10, 1, [1.4905232191085815, -6.5875043869018555]]
[162151, 5, 1, [7.979720592498779, -11.933844566345215]]
[162151, 15, 1, [2.7896664142608643, -7.646162033081055]]
[162151, 21, 1, [6.458466529846191, -8.052543640136719]]
[162151, 13, 1, [3.6692728996276855, -12.375235557556152]]
[162151, 18, 1, [0.12333180755376816, -1.975261926651001]]
[162151, 9, 1, [5.074570178985596, -11.133177757263184]]
[162151, 19, 1, [8.358345985412598, -3.2793257236480713]]
[172301, 'popsize', 25, 'queuesize', 3]
[173601, 3, 0, [0.23424100875854492, -0.13858577609062195]]
[173601, 16, 0, [8.99457836151123, -9.765532493591309]]
[173601, 1, 0, [12.008610725402832, -12.376848220825195]]
[173601, 11, 0, [4.7143683433532715, -5.093989372253418]]
[173601, 0, 0, [11.113948822021484, -1.297349452972412]]
[173601, 4, 0, [7.586575031280518, -5.765470504760742]]
[173601, 6, 0, [1.2275910377502441, -8.740793228149414]]
[173601, 23, 0, [1.6396467685699463, -0.4856116771697998]]
[173601, 17, 0, [3.7654080390930176, -8.746861457824707]]
[173601, 14, 0, [3.7658939361572266, -12.321986198425293]]
[173601, 12, 0, [12.377585411071777, -11.334879875183105]]
[173601, 8, 0, [12.357449531555176, -4.5168681144714355]]
[173601, 22, 0, [0.2443397343158722, -11.75334644317627]]
[173601, 24, 1, [0.12361548095941544, -11.889081001281738]]
[173601, 7, 1, [4.1590352058410645, -4.906679153442383]]
[173601, 2, 1, [1.335542917251587, -11.551713943481445]]
[173601, 20, 1, [12.301102638244629, -6.309053897857666]]
[173601, 10, 1, [1.489651083946228, -6.553323268890381]]
[173601, 5, 1, [7.926713943481445, -11.905470848083496]]
[173601, 15, 1, [2.808973789215088, -7.338565826416016]]
[173601, 21, 1, [6.423582553863525, -8.068642616271973]]
[173601, 13, 1, [3.618124008178711, -12.375239372253418]]
[173601, 18, 1, [0.12333521246910095, -1.9661775827407837]]
[173601, 9, 1, [5.009368419647217, -11.046167373657227]]
[173601, 19, 1, [8.259907722473145, -3.2040679454803467]]
[183701, 'popsize', 25, 'queuesize', 3]
[185001, 3, 0, [0.22724875807762146, -0.12334707379341125]]
[185001, 16, 0, [9.01185131072998, -9.799983978271484]]
[185001, 1, 0, [12.002196311950684, -12.376840591430664]]
[185001, 11, 0, [4.567465782165527, -5.7623467445373535]]
[185001, 0, 0, [11.058475494384766, -1.314046025276184]]
[185001, 4, 0, [7.557009220123291, -5.730907440185547]]
[185001, 6, 0, [1.228784203529358, -8.77952766418457]]
[185001, 23, 0, [1.531476378440857, -0.3829042613506317]]
[185001, 17, 0, [3.6100223064422607, -8.796646118164062]]
[185001, 14, 0, [3.7156143188476562, -12.351977348327637]]
[185001, 12, 0, [12.309350967407227, -11.300015449523926]]
[185001, 8, 0, [12.388693809509277, -4.484012603759766]]
[185001, 22, 0, [0.20026935636997223, -11.79245376586914]]
[185001, 24, 1, [0.12367124110460281, -11.938469886779785]]
[185001, 7, 1, [3.7862536907196045, -5.0605340003967285]]
[185001, 2, 1, [1.373847484588623, -11.512325286865234]]
[185001, 20, 1, [12.387895584106445, -6.221393585205078]]
[185001, 10, 1, [1.432342529296875, -6.310583591461182]]
[185001, 5, 1, [7.9414143562316895, -11.871697425842285]]
[185001, 15, 1, [2.5094754695892334, -7.581631660461426]]
[185001, 21, 1, [6.280776500701904, -8.115744590759277]]
[185001, 13, 1, [3.5609066486358643, -12.37667179107666]]
[185001, 18, 1, [0.12333457171916962, -1.9618555307388306]]
[185001, 9, 1, [4.961616516113281, -11.090129852294922]]
[185001, 19, 1, [8.287534713745117, -3.2484989166259766]]
[195101, 'popsize', 25, 'queuesize', 3]
[196401, 3, 0, [0.24196109175682068, -0.12337414920330048]]
[196401, 16, 0, [9.33034896850586, -9.637226104736328]]
[196401, 1, 0, [11.993706703186035, -12.37684154510498]]
[196401, 11, 0, [4.350235939025879, -6.406869411468506]]
[196401, 0, 0, [11.07600212097168, -1.3203338384628296]]
[196401, 4, 0, [7.580133438110352, -5.70654296875]]
[196401, 6, 0, [1.1887506246566772, -8.788980484008789]]
[196401, 23, 0, [1.7352030277252197, -0.5369147658348083]]
[196401, 17, 0, [3.629338502883911, -8.929827690124512]]
[196401, 14, 0, [3.682394504547119, -12.358804702758789]]
[196401, 12, 0, [12.34965991973877, -11.327620506286621]]
[196401, 8, 0, [12.1885986328125, -4.602442264556885]]
[196401, 22, 0, [0.16648870706558228, -11.843255996704102]]
[196401, 24, 1, [0.12364378571510315, -11.992313385009766]]
[196401, 7, 1, [3.61320424079895, -5.034908771514893]]
[196401, 2, 1, [1.3929722309112549, -11.568443298339844]]
[196401, 20, 1, [12.359347343444824, -6.213125705718994]]
[196401, 10, 1, [1.449439287185669, -6.0363078117370605]]
[196401, 5, 1, [7.727251052856445, -12.07407283782959]]
[196401, 15, 1, [2.496485948562622, -7.6732354164123535]]
[196401, 21, 1, [6.1617431640625, -8.16196060180664]]
[196401, 13, 1, [3.5273776054382324, -12.376684188842773]]
[196401, 18, 1, [0.12333183735609055, -1.9581109285354614]]
[196401, 9, 1, [4.625518321990967, -11.328024864196777]]
[196401, 19, 1, [8.161041259765625, -3.2336766719818115]]
[206552, 'popsize', 25, 'queuesize', 3]
[207852, 3, 0, [0.2526654899120331, -0.12334227561950684]]
[207852, 16, 0, [10.256476402282715, -9.513035774230957]]
[207852, 1, 0, [11.984339714050293, -12.376847267150879]]
[207852, 11, 0, [4.196269989013672, -6.68688440322876]]
[207852, 0, 0, [11.01669979095459, -1.311112403869629]]
[207852, 4, 0, [7.794079780578613, -5.617176055908203]]
[207852, 6, 0, [1.172363519668579, -8.756548881530762]]
[207852, 23, 0, [1.466626524925232, -0.3634193539619446]]
[207852, 17, 0, [3.607558012008667, -8.959159851074219]]
[207852, 14, 0, [3.6625449657440186, -12.358613967895508]]
[207852, 12, 0, [12.394490242004395, -11.147905349731445]]
[207852, 8, 0, [12.383996963500977, -4.4958176612854]]
[207852, 22, 0, [0.14290708303451538, -11.897677421569824]]
[207852, 24, 1, [0.12361164391040802, -12.04977798461914]]
[207852, 7, 1, [3.339745283126831, -4.809659004211426]]
[207852, 2, 1, [1.3303993940353394, -11.552973747253418]]
[207852, 20, 1, [12.368266105651855, -6.295634746551514]]
[207852, 10, 1, [1.415378212928772, -6.060402870178223]]
