[time, indiv, gender, coords]
[37350, 19, 1, [11.213418006896973, -3.0007503032684326]]
[37350, 8, 1, [12.394047737121582, -5.868804931640625]]
[37350, 2, 1, [2.1278088092803955, -11.587956428527832]]
[37350, 6, 1, [1.2790590524673462, -8.658563613891602]]
[37350, 16, 1, [11.108308792114258, -8.036986351013184]]
[37350, 20, 1, [10.616470336914062, -5.919130802154541]]
[47600, 'popsize', 25, 'queuesize', 0]
[48900, 1, 0, [11.251180648803711, -11.29541301727295]]
[48900, 24, 0, [6.244183540344238, -6.186070442199707]]
[48900, 9, 0, [4.563358783721924, -9.509358406066895]]
[48900, 14, 0, [0.1241423711180687, -4.031850337982178]]
[48900, 10, 0, [1.8329095840454102, -3.9798362255096436]]
[48900, 15, 0, [9.787385940551758, -0.611657440662384]]
[48900, 0, 0, [10.828507423400879, -2.3042027950286865]]
[48900, 12, 0, [11.23327922821045, -8.68150806427002]]
[48900, 17, 0, [3.6162660121917725, -8.73370361328125]]
[48900, 5, 0, [8.707161903381348, -11.257328033447266]]
[48900, 7, 0, [0.7044613361358643, -0.12906742095947266]]
[48900, 4, 0, [12.381866455078125, -3.0245518684387207]]
[48900, 23, 0, [6.604843616485596, -3.738851308822632]]
[48900, 18, 1, [4.231728553771973, -3.175504446029663]]
[48900, 11, 1, [9.38497257232666, -0.10989434272050858]]
[48900, 3, 1, [1.199511170387268, -1.2583422660827637]]
[48900, 22, 1, [0.4151625633239746, -4.927359580993652]]
[48900, 13, 1, [4.1015214920043945, -11.22407054901123]]
[48900, 21, 1, [3.507140874862671, -8.950282096862793]]
[48900, 19, 1, [11.943297386169434, -2.3922359943389893]]
[48900, 8, 1, [12.393941879272461, -5.712328910827637]]
[48900, 2, 1, [2.105048179626465, -11.415922164916992]]
[48900, 6, 1, [1.3177118301391602, -8.63487720489502]]
[48900, 16, 1, [11.849345207214355, -7.461576461791992]]
[48900, 20, 1, [10.268095970153809, -6.186021327972412]]
[59250, 'popsize', 25, 'queuesize', 1]
[60550, 1, 0, [11.217134475708008, -11.324679374694824]]
[60550, 24, 0, [6.210115909576416, -6.182292461395264]]
[60550, 9, 0, [3.623124361038208, -9.230182647705078]]
[60550, 14, 0, [0.12414700537919998, -4.0428571701049805]]
[60550, 10, 0, [2.1052324771881104, -3.956052303314209]]
[60550, 15, 0, [10.717324256896973, -0.3191683888435364]]
[60550, 0, 0, [10.378966331481934, -1.4396291971206665]]
[60550, 12, 0, [11.265520095825195, -8.673761367797852]]
[60550, 17, 0, [3.6511051654815674, -8.71652603149414]]
[60550, 5, 0, [8.662030220031738, -11.257002830505371]]
[60550, 7, 0, [0.6971232891082764, -0.12410788238048553]]
[60550, 4, 0, [12.382920265197754, -2.990785598754883]]
[60550, 23, 0, [6.9457173347473145, -2.823035717010498]]
[60550, 18, 1, [3.2676401138305664, -3.276536226272583]]
[60550, 11, 1, [9.510494232177734, -0.10797163844108582]]
[60550, 3, 1, [1.1717686653137207, -1.268114447593689]]
[60550, 22, 1, [0.12334044277667999, -4.644197940826416]]
[60550, 13, 1, [4.230673313140869, -11.106795310974121]]
[60550, 21, 1, [2.5845065116882324, -9.271728515625]]
[60550, 19, 1, [12.395196914672852, -1.7344211339950562]]
[60550, 8, 1, [12.393993377685547, -5.554417133331299]]
[60550, 2, 1, [2.2003531455993652, -10.966243743896484]]
[60550, 6, 1, [1.24411940574646, -8.554289817810059]]
[60550, 16, 1, [12.396920204162598, -6.744699001312256]]
[60550, 20, 1, [10.59899616241455, -6.451935768127441]]
[70700, 'popsize', 25, 'queuesize', 1]
[72000, 1, 0, [11.183917045593262, -11.30327033996582]]
[72000, 24, 0, [6.1943278312683105, -6.222357273101807]]
[72000, 9, 0, [2.764267921447754, -8.792251586914062]]
[72000, 14, 0, [0.12411994487047195, -4.054609298706055]]
[72000, 10, 0, [3.065458297729492, -3.9141006469726562]]
[72000, 15, 0, [11.670218467712402, -0.20823882520198822]]
[72000, 0, 0, [10.29708194732666, -1.141343355178833]]
[72000, 12, 0, [11.247541427612305, -8.69012451171875]]
[72000, 17, 0, [3.645108699798584, -8.667479515075684]]
[72000, 5, 0, [8.570591926574707, -11.398987770080566]]
[72000, 7, 0, [0.6862290501594543, -0.1241101548075676]]
[72000, 4, 0, [12.347440719604492, -2.897209405899048]]
[72000, 23, 0, [7.406475067138672, -1.9862923622131348]]
[72000, 18, 1, [2.3664932250976562, -3.526272773742676]]
[72000, 11, 1, [9.636848449707031, -0.1079622209072113]]
[72000, 3, 1, [1.139737844467163, -1.3188130855560303]]
[72000, 22, 1, [0.12333174049854279, -4.639650821685791]]
[72000, 13, 1, [4.37813138961792, -10.960762977600098]]
[72000, 21, 1, [1.62972891330719, -9.373907089233398]]
[72000, 19, 1, [12.370528221130371, -1.4468940496444702]]
[72000, 8, 1, [12.393965721130371, -5.39763069152832]]
[72000, 2, 1, [2.563248634338379, -10.682916641235352]]
[72000, 6, 1, [0.9301007390022278, -8.314960479736328]]
[72000, 16, 1, [12.394183158874512, -6.571678161621094]]
[72000, 20, 1, [10.638096809387207, -6.299514293670654]]
[82250, 'popsize', 25, 'queuesize', 1]
[83550, 1, 0, [11.186505317687988, -11.2742919921875]]
[83550, 24, 0, [6.230652332305908, -6.238288879394531]]
[83550, 9, 0, [2.0145199298858643, -8.189724922180176]]
[83550, 14, 0, [0.1241462305188179, -4.0665693283081055]]
[83550, 10, 0, [3.375164031982422, -4.175943374633789]]
[83550, 15, 0, [12.376665115356445, -0.27081799507141113]]
[83550, 0, 0, [10.606103897094727, -0.8737589120864868]]
[83550, 12, 0, [11.217656135559082, -8.722667694091797]]
[83550, 17, 0, [3.6073389053344727, -8.674705505371094]]
[83550, 5, 0, [8.400712966918945, -11.669777870178223]]
[83550, 7, 0, [0.6739733219146729, -0.12414117902517319]]
[83550, 4, 0, [12.386527061462402, -2.9001717567443848]]
[83550, 23, 0, [8.011723518371582, -1.2295278310775757]]
[83550, 18, 1, [1.4499107599258423, -3.741508722305298]]
[83550, 11, 1, [9.763083457946777, -0.10788162797689438]]
[83550, 3, 1, [1.1581358909606934, -1.3181273937225342]]
[83550, 22, 1, [0.12333167344331741, -4.632540225982666]]
[83550, 13, 1, [4.40084171295166, -10.98788833618164]]
[83550, 21, 1, [0.6734572649002075, -9.239712715148926]]
[83550, 19, 1, [12.256586074829102, -1.212281584739685]]
[83550, 8, 1, [12.39408016204834, -5.240691184997559]]
[83550, 2, 1, [2.587149143218994, -10.328461647033691]]
[83550, 6, 1, [0.9398545026779175, -8.298385620117188]]
[83550, 16, 1, [12.394006729125977, -6.4128923416137695]]
[83550, 20, 1, [10.851993560791016, -5.4596991539001465]]
[93650, 'popsize', 25, 'queuesize', 1]
[95000, 1, 0, [11.225966453552246, -11.274819374084473]]
[95000, 24, 0, [6.262896537780762, -6.215087890625]]
[95000, 9, 0, [1.4941160678863525, -7.395366191864014]]
[95000, 14, 0, [0.12413270026445389, -4.078085422515869]]
[95000, 10, 0, [3.4104115962982178, -5.132832050323486]]
[95000, 15, 0, [12.376666069030762, -0.2746649384498596]]
[95000, 0, 0, [10.917566299438477, -0.6192216873168945]]
[95000, 12, 0, [11.48558521270752, -8.96036434173584]]
[95000, 17, 0, [3.597414970397949, -8.719762802124023]]
[95000, 5, 0, [8.028550148010254, -11.862107276916504]]
[95000, 7, 0, [0.6630752682685852, -0.12414819747209549]]
[95000, 4, 0, [12.381203651428223, -2.767759084701538]]
[95000, 23, 0, [8.75384521484375, -0.6193945407867432]]
[95000, 18, 1, [2.072052478790283, -3.6051697731018066]]
[95000, 11, 1, [9.887177467346191, -0.10797148197889328]]
[95000, 3, 1, [1.2115567922592163, -1.2845489978790283]]
[95000, 22, 1, [0.12333740293979645, -4.627280235290527]]
[95000, 13, 1, [4.44008731842041, -11.096116065979004]]
[95000, 21, 1, [0.12332947552204132, -9.040905952453613]]
[95000, 19, 1, [11.813111305236816, -0.3746228814125061]]
[95000, 8, 1, [12.394371032714844, -5.087312698364258]]
[95000, 2, 1, [2.630800724029541, -10.335421562194824]]
[95000, 6, 1, [0.9392610788345337, -8.300312042236328]]
[95000, 16, 1, [12.39394474029541, -6.258336544036865]]
[95000, 20, 1, [10.781265258789062, -6.011331558227539]]
[105151, 'popsize', 25, 'queuesize', 1]
[106551, 1, 0, [11.232245445251465, -11.31035041809082]]
[106551, 24, 0, [6.237024784088135, -6.182530403137207]]
[106551, 9, 0, [1.164260745048523, -6.485543251037598]]
[106551, 14, 0, [0.12415478378534317, -4.08917236328125]]
[106551, 10, 0, [3.249924421310425, -6.086406707763672]]
[106551, 15, 0, [12.376667976379395, -0.2789672017097473]]
[106551, 0, 0, [11.217467308044434, -0.342426061630249]]
[106551, 12, 0, [11.502405166625977, -8.940150260925293]]
[106551, 17, 0, [3.9449336528778076, -9.137307167053223]]
[106551, 5, 0, [7.6196489334106445, -11.883655548095703]]
[106551, 7, 0, [0.6514617204666138, -0.12415320426225662]]
[106551, 4, 0, [12.321684837341309, -1.8333626985549927]]
[106551, 23, 0, [9.0813570022583, -0.2853420078754425]]
[106551, 18, 1, [2.310295343399048, -3.5703747272491455]]
[106551, 11, 1, [10.013830184936523, -0.10795845091342926]]
[106551, 3, 1, [1.1889781951904297, -1.2641098499298096]]
[106551, 22, 1, [0.12333057075738907, -4.621949195861816]]
[106551, 13, 1, [4.691925048828125, -11.17924690246582]]
[106551, 21, 1, [0.12333216518163681, -9.037384986877441]]
[106551, 19, 1, [11.506523132324219, -0.10555198043584824]]
[106551, 8, 1, [12.393959045410156, -4.930888652801514]]
[106551, 2, 1, [2.7167482376098633, -10.418676376342773]]
[106551, 6, 1, [0.9311044216156006, -8.282451629638672]]
[106551, 16, 1, [12.393982887268066, -6.102668762207031]]
[106551, 20, 1, [10.681989669799805, -6.381368160247803]]
[116651, 'popsize', 25, 'queuesize', 1]
[117951, 1, 0, [11.201780319213867, -11.330806732177734]]
[117951, 24, 0, [6.199620723724365, -6.190998554229736]]
[117951, 9, 0, [1.0192372798919678, -5.5387492179870605]]
[117951, 14, 0, [0.1241721510887146, -4.10048246383667]]
[117951, 10, 0, [2.9007914066314697, -6.9820146560668945]]
[117951, 15, 0, [12.376666069030762, -0.2831141948699951]]
[117951, 0, 0, [11.259920120239258, -0.2991045117378235]]
[117951, 12, 0, [11.896101951599121, -8.816819190979004]]
[117951, 17, 0, [4.134562969207764, -9.411417961120605]]
[117951, 5, 0, [7.6328229904174805, -11.871160507202148]]
[117951, 7, 0, [0.6401260495185852, -0.12414353340864182]]
[117951, 4, 0, [12.342415809631348, -1.0256764888763428]]
[117951, 23, 0, [8.782029151916504, -0.10558225214481354]]
[117951, 18, 1, [2.9313488006591797, -3.579171657562256]]
[117951, 11, 1, [10.13925552368164, -0.10788433253765106]]
[117951, 3, 1, [1.13071870803833, -1.2826135158538818]]
[117951, 22, 1, [0.12333967536687851, -4.612732887268066]]
[117951, 13, 1, [4.854111194610596, -10.910937309265137]]
[117951, 21, 1, [0.12333883345127106, -9.030622482299805]]
[117951, 19, 1, [11.209637641906738, -0.14216876029968262]]
[117951, 8, 1, [12.393950462341309, -4.774847984313965]]
[117951, 2, 1, [2.9559102058410645, -10.7241849899292]]
[117951, 6, 1, [0.9221420288085938, -8.21927547454834]]
[117951, 16, 1, [12.39403247833252, -5.946945667266846]]
[117951, 20, 1, [10.556296348571777, -6.659856796264648]]
[128101, 'popsize', 25, 'queuesize', 2]
[129401, 1, 0, [11.174686431884766, -11.30440616607666]]
[129401, 24, 0, [6.200957298278809, -6.228838920593262]]
[129401, 9, 0, [1.0615333318710327, -4.578382968902588]]
[129401, 14, 0, [0.12415938824415207, -4.110323905944824]]
[129401, 10, 0, [2.391329050064087, -7.786834239959717]]
[129401, 15, 0, [12.37666130065918, -0.291191428899765]]
[129401, 0, 0, [11.392291069030762, -0.11991892009973526]]
[129401, 12, 0, [11.902694702148438, -8.860272407531738]]
[129401, 17, 0, [4.164804935455322, -9.366223335266113]]
[129401, 5, 0, [7.598333835601807, -11.916128158569336]]
[129401, 7, 0, [0.6302357316017151, -0.12415927648544312]]
[129401, 4, 0, [12.37686538696289, -0.9946196675300598]]
[129401, 23, 0, [8.625385284423828, -0.10607513785362244]]
[129401, 18, 1, [3.8724100589752197, -3.7487692832946777]]
[129401, 11, 1, [10.264304161071777, -0.1079750582575798]]
[129401, 3, 1, [1.1659494638442993, -1.2732622623443604]]
[129401, 22, 1, [0.12333342432975769, -4.607821464538574]]
[129401, 13, 1, [4.845851898193359, -10.90073013305664]]
[129401, 21, 1, [0.12333705276250839, -9.026479721069336]]
[129401, 19, 1, [11.142182350158691, -0.11546273529529572]]
[129401, 8, 1, [12.393982887268066, -4.619290351867676]]
[129401, 2, 1, [3.505096673965454, -10.739543914794922]]
[129401, 6, 1, [0.8605610728263855, -8.203104019165039]]
[129401, 16, 1, [12.394015312194824, -5.791677474975586]]
[129401, 20, 1, [10.625260353088379, -6.87402868270874]]
[139601, 'popsize', 25, 'queuesize', 2]
[140901, 1, 0, [11.186704635620117, -11.270090103149414]]
[140901, 24, 0, [6.237588405609131, -6.234339237213135]]
[140901, 9, 0, [1.297600507736206, -3.6443355083465576]]
[140901, 14, 0, [0.12415359914302826, -4.1224565505981445]]
[140901, 10, 0, [1.7386754751205444, -8.495816230773926]]
[140901, 15, 0, [12.376662254333496, -0.29389822483062744]]
[140901, 0, 0, [11.478282928466797, -0.11795836687088013]]
[140901, 12, 0, [11.84464168548584, -8.905632019042969]]
[140901, 17, 0, [4.084640979766846, -9.363444328308105]]
[140901, 5, 0, [7.547868251800537, -11.915647506713867]]
[140901, 7, 0, [0.6186439394950867, -0.12415517121553421]]
[140901, 4, 0, [12.385942459106445, -0.9235585927963257]]
[140901, 23, 0, [8.466448783874512, -0.10599055886268616]]
[140901, 18, 1, [4.764810085296631, -4.094712734222412]]
[140901, 11, 1, [10.390836715698242, -0.10791070014238358]]
[140901, 3, 1, [1.1610684394836426, -1.3237565755844116]]
[140901, 22, 1, [0.12333597242832184, -4.6019439697265625]]
[140901, 13, 1, [4.97920036315918, -11.093146324157715]]
[140901, 21, 1, [0.12333500385284424, -9.020771026611328]]
[140901, 19, 1, [11.310294151306152, -0.10260090231895447]]
[140901, 8, 1, [12.394018173217773, -4.460158348083496]]
[140901, 2, 1, [3.896435260772705, -10.790963172912598]]
[140901, 6, 1, [0.9253703951835632, -8.191474914550781]]
[140901, 16, 1, [12.39400863647461, -5.635284900665283]]
[140901, 20, 1, [9.975360870361328, -7.518862724304199]]
[151001, 'popsize', 25, 'queuesize', 2]
[152301, 1, 0, [11.221601486206055, -11.272496223449707]]
[152301, 24, 0, [6.256440162658691, -6.194998741149902]]
[152301, 9, 0, [1.400029182434082, -3.3508167266845703]]
[152301, 14, 0, [0.12415024638175964, -4.1321892738342285]]
[152301, 10, 0, [0.9701834917068481, -9.057046890258789]]
[152301, 15, 0, [12.376666069030762, -0.3001624643802643]]
[152301, 0, 0, [11.352161407470703, -0.2917885482311249]]
[152301, 12, 0, [11.858864784240723, -8.894853591918945]]
[152301, 17, 0, [4.112582683563232, -9.38573169708252]]
[152301, 5, 0, [7.4554877281188965, -12.062623977661133]]
[152301, 7, 0, [0.6064489483833313, -0.12413354963064194]]
[152301, 4, 0, [12.372572898864746, -0.7940215468406677]]
[152301, 23, 0, [8.312095642089844, -0.10603982210159302]]
[152301, 18, 1, [4.2727789878845215, -3.828840494155884]]
[152301, 11, 1, [10.512537956237793, -0.10790909826755524]]
[152301, 3, 1, [1.1610124111175537, -1.2771795988082886]]
[152301, 22, 1, [0.12333311140537262, -4.596677780151367]]
[152301, 13, 1, [5.0031232833862305, -11.215472221374512]]
[152301, 21, 1, [0.12333661317825317, -9.017208099365234]]
[152301, 19, 1, [11.153179168701172, -0.367360919713974]]
[152301, 8, 1, [12.394015312194824, -4.3050923347473145]]
[152301, 2, 1, [3.734804630279541, -10.798786163330078]]
[152301, 6, 1, [0.9867401123046875, -8.168384552001953]]
[152301, 16, 1, [12.394082069396973, -5.477837562561035]]
[152301, 20, 1, [9.516372680664062, -8.30803108215332]]
[162451, 'popsize', 25, 'queuesize', 2]
[163801, 1, 0, [11.232486724853516, -11.307134628295898]]
[163801, 24, 0, [6.228857040405273, -6.170835018157959]]
[163801, 9, 0, [1.3651511669158936, -3.4027867317199707]]
[163801, 14, 0, [0.12415151298046112, -4.1423516273498535]]
[163801, 10, 0, [0.5538424849510193, -9.033885955810547]]
[163801, 15, 0, [12.376667022705078, -0.3049471080303192]]
[163801, 0, 0, [10.761492729187012, -1.0137667655944824]]
[163801, 12, 0, [12.065633773803711, -9.011422157287598]]
[163801, 17, 0, [4.145472526550293, -9.362383842468262]]
[163801, 5, 0, [7.262269973754883, -12.37996768951416]]
[163801, 7, 0, [0.5948624014854431, -0.12415489554405212]]
[163801, 4, 0, [12.375038146972656, -0.7539077401161194]]
[163801, 23, 0, [8.156375885009766, -0.1060548797249794]]
[163801, 18, 1, [3.4729549884796143, -3.380366563796997]]
[163801, 11, 1, [10.638753890991211, -0.10796738415956497]]
[163801, 3, 1, [1.1108765602111816, -1.2993961572647095]]
[163801, 22, 1, [0.12333706021308899, -4.591829776763916]]
[163801, 13, 1, [5.2273783683776855, -11.356637954711914]]
[163801, 21, 1, [0.12333978712558746, -9.01011848449707]]
[163801, 19, 1, [10.577624320983887, -1.1214416027069092]]
[163801, 8, 1, [12.393970489501953, -4.1490797996521]]
[163801, 2, 1, [3.37941575050354, -10.814868927001953]]
[163801, 6, 1, [1.0468772649765015, -8.161725044250488]]
[163801, 16, 1, [12.393976211547852, -5.321741580963135]]
[163801, 20, 1, [9.236617088317871, -9.209088325500488]]
[174101, 'popsize', 25, 'queuesize', 2]
[175451, 1, 0, [11.206636428833008, -11.326518058776855]]
[175451, 24, 0, [6.201936721801758, -6.195687294006348]]
[175451, 9, 0, [1.3315309286117554, -3.460491895675659]]
[175451, 14, 0, [0.12414296716451645, -4.153128623962402]]
[175451, 10, 0, [0.4334147274494171, -8.618431091308594]]
[175451, 15, 0, [12.376669883728027, -0.3089086413383484]]
[175451, 0, 0, [10.809743881225586, -1.3305675983428955]]
[175451, 12, 0, [12.273996353149414, -9.100417137145996]]
[175451, 17, 0, [4.1357903480529785, -9.333857536315918]]
[175451, 5, 0, [7.294377326965332, -12.359127044677734]]
[175451, 7, 0, [0.583064615726471, -0.12415983527898788]]
[175451, 4, 0, [12.386665344238281, -0.6814976334571838]]
[175451, 23, 0, [7.997983932495117, -0.10600878298282623]]
[175451, 18, 1, [2.569556951522827, -3.1149325370788574]]
[175451, 11, 1, [10.766703605651855, -0.10798125714063644]]
[175451, 3, 1, [1.139401912689209, -1.3174337148666382]]
[175451, 22, 1, [0.12333400547504425, -4.5862650871276855]]
[175451, 13, 1, [5.483583927154541, -11.41352367401123]]
[175451, 21, 1, [0.12333377450704575, -9.005809783935547]]
[175451, 19, 1, [10.162903785705566, -1.9888904094696045]]
[175451, 8, 1, [12.393969535827637, -3.99079966545105]]
[175451, 2, 1, [3.490273952484131, -10.891858100891113]]
[175451, 6, 1, [1.0334429740905762, -8.130718231201172]]
[175451, 16, 1, [12.39394474029541, -5.164701461791992]]
[175451, 20, 1, [9.117118835449219, -9.669861793518066]]
[185701, 'popsize', 25, 'queuesize', 2]
[187051, 1, 0, [11.177552223205566, -11.30044174194336]]
[187051, 24, 0, [6.219593048095703, -6.23271369934082]]
[187051, 9, 0, [1.2896356582641602, -3.539276123046875]]
[187051, 14, 0, [0.12415724992752075, -4.163323879241943]]
[187051, 10, 0, [0.8587905764579773, -7.744428634643555]]
[187051, 15, 0, [12.376667976379395, -0.3130470812320709]]
[187051, 0, 0, [11.05411148071289, -1.5285133123397827]]
[187051, 12, 0, [12.199499130249023, -9.708616256713867]]
[187051, 17, 0, [4.088904857635498, -9.326764106750488]]
[187051, 5, 0, [6.989565372467041, -12.382883071899414]]
[187051, 7, 0, [0.5707634091377258, -0.12414863705635071]]
[187051, 4, 0, [12.394349098205566, -0.5097936987876892]]
[187051, 23, 0, [7.841089248657227, -0.10599466413259506]]
[187051, 18, 1, [3.187129497528076, -3.2460379600524902]]
[187051, 11, 1, [10.893951416015625, -0.10793712735176086]]
[187051, 3, 1, [1.1689531803131104, -1.338557481765747]]
[187051, 22, 1, [0.12333939224481583, -4.580390453338623]]
[187051, 13, 1, [5.662062168121338, -11.375575065612793]]
[187051, 21, 1, [0.12332846224308014, -8.99729061126709]]
[187051, 19, 1, [9.925615310668945, -2.920372247695923]]
[187051, 8, 1, [12.3939208984375, -3.834296703338623]]
[187051, 2, 1, [4.136996269226074, -11.389341354370117]]
[187051, 6, 1, [1.0107094049453735, -8.10728931427002]]
[187051, 16, 1, [12.394014358520508, -5.008851051330566]]
[187051, 20, 1, [9.349879264831543, -9.861536979675293]]
[197251, 'popsize', 25, 'queuesize', 2]
[198602, 1, 0, [11.19123363494873, -11.261845588684082]]
[198602, 24, 0, [6.255473613739014, -6.230616569519043]]
[198602, 9, 0, [1.2453187704086304, -3.6214542388916016]]
[198602, 14, 0, [0.12416232377290726, -4.173764228820801]]
[198602, 10, 0, [1.4480645656585693, -6.981647491455078]]
[198602, 15, 0, [12.376663208007812, -0.29729950428009033]]
[198602, 0, 0, [11.045449256896973, -1.4926786422729492]]
[198602, 12, 0, [12.079795837402344, -10.588117599487305]]
[198602, 17, 0, [4.288304328918457, -9.484383583068848]]
[198602, 5, 0, [7.021883010864258, -12.380768775939941]]
[198602, 7, 0, [0.559328556060791, -0.12413812428712845]]
[198602, 4, 0, [12.37385368347168, -0.5036212205886841]]
[198602, 23, 0, [7.68526554107666, -0.10607118159532547]]
[198602, 18, 1, [3.5605108737945557, -3.0039210319519043]]
[198602, 11, 1, [11.020800590515137, -0.10791601240634918]]
[198602, 3, 1, [1.1841193437576294, -1.2863554954528809]]
[198602, 22, 1, [0.12333264201879501, -4.574934482574463]]
[198602, 13, 1, [5.671596050262451, -11.489884376525879]]
[198602, 21, 1, [0.1233316957950592, -8.993142127990723]]
[198602, 19, 1, [9.884807586669922, -3.8713338375091553]]
[198602, 8, 1, [12.39395523071289, -3.6773171424865723]]
[198602, 2, 1, [4.1841278076171875, -11.21658992767334]]
[198602, 6, 1, [1.0710569620132446, -8.090936660766602]]
[198602, 16, 1, [12.39398193359375, -4.854129314422607]]
[198602, 20, 1, [9.551679611206055, -10.022638320922852]]
[208802, 'popsize', 25, 'queuesize', 2]
[210102, 1, 0, [11.223021507263184, -11.257681846618652]]
[210102, 24, 0, [6.258057594299316, -6.190487384796143]]
[210102, 9, 0, [1.2050228118896484, -3.69113826751709]]
[210102, 14, 0, [0.12411537766456604, -4.184321403503418]]
[210102, 10, 0, [2.171922206878662, -6.351898193359375]]
[210102, 15, 0, [12.376663208007812, -0.3057498335838318]]
[210102, 0, 0, [11.073140144348145, -1.4738165140151978]]
[210102, 12, 0, [11.845982551574707, -11.351471900939941]]
[210102, 17, 0, [4.808672904968262, -9.888392448425293]]
[210102, 5, 0, [7.06264591217041, -12.359148979187012]]
[210102, 7, 0, [0.5477087497711182, -0.12415622174739838]]
[210102, 4, 0, [12.376457214355469, -0.5133427381515503]]
[210102, 23, 0, [7.5280046463012695, -0.1056966781616211]]
[210102, 18, 1, [3.450402021408081, -3.104001045227051]]
[210102, 11, 1, [11.145990371704102, -0.1078869178891182]]
[210102, 3, 1, [1.1525007486343384, -1.2940332889556885]]
