[time, indiv, gender, coords]
[48650, 19, 0, [7.46889066696167, -3.520221471786499]]
[48650, 3, 0, [1.2513576745986938, -1.2670097351074219]]
[48650, 15, 1, [6.610243320465088, -1.1936856508255005]]
[48650, 0, 1, [11.62862491607666, -0.1057644709944725]]
[48650, 7, 1, [0.6102885603904724, -0.12417783588171005]]
[48650, 11, 1, [5.092668056488037, -2.8555190563201904]]
[48650, 13, 1, [2.7800843715667725, -10.601628303527832]]
[48650, 18, 1, [6.783951759338379, -2.4188432693481445]]
[48650, 9, 1, [2.899493932723999, -10.13344669342041]]
[48650, 1, 1, [8.927674293518066, -10.791966438293457]]
[48650, 2, 1, [1.6468242406845093, -10.022489547729492]]
[48650, 23, 1, [6.501664638519287, -3.6160943508148193]]
[57150, 'popsize', 21, 'queuesize', 0]
[58250, 14, 0, [1.8709596395492554, -4.13827657699585]]
[58250, 10, 0, [0.10590901970863342, -5.4419989585876465]]
[58250, 12, 0, [11.230290412902832, -8.741908073425293]]
[58250, 17, 0, [3.411696195602417, -8.666536331176758]]
[58250, 6, 0, [1.249639868736267, -8.74980354309082]]
[58250, 4, 0, [7.4189887046813965, -1.8476793766021729]]
[58250, 24, 0, [2.356924295425415, -4.4711432456970215]]
[58250, 8, 0, [12.038666725158691, -5.829489231109619]]
[58250, 5, 0, [8.73410701751709, -10.853069305419922]]
[58250, 19, 0, [7.42453670501709, -3.524387836456299]]
[58250, 3, 0, [1.8007621765136719, -1.8456215858459473]]
[58250, 15, 1, [6.637544631958008, -1.2636048793792725]]
[58250, 0, 1, [11.496621131896973, -0.10586120933294296]]
[58250, 7, 1, [0.6007254719734192, -0.1241571381688118]]
[58250, 11, 1, [4.773653507232666, -3.572411298751831]]
[58250, 13, 1, [2.843614339828491, -10.614197731018066]]
[58250, 18, 1, [7.0540337562561035, -1.669597864151001]]
[58250, 9, 1, [2.31451678276062, -9.573776245117188]]
[58250, 1, 1, [9.064620018005371, -10.551385879516602]]
[58250, 2, 1, [1.5855987071990967, -9.224319458007812]]
[58250, 23, 1, [6.490803241729736, -2.925086498260498]]
[66700, 'popsize', 21, 'queuesize', 0]
[67800, 14, 0, [2.0496397018432617, -4.173213005065918]]
[67800, 10, 0, [0.10601023584604263, -5.57444953918457]]
[67800, 12, 0, [11.248950004577637, -8.806144714355469]]
[67800, 17, 0, [3.4093739986419678, -8.707877159118652]]
[67800, 6, 0, [1.197037696838379, -8.712326049804688]]
[67800, 4, 0, [7.171706676483154, -1.4368603229522705]]
[67800, 24, 0, [2.2268683910369873, -4.25360107421875]]
[67800, 8, 0, [12.282026290893555, -5.097966194152832]]
[67800, 5, 0, [8.783013343811035, -10.825014114379883]]
[67800, 19, 0, [7.547763347625732, -3.3856873512268066]]
[67800, 3, 0, [2.072726249694824, -2.125394105911255]]
[67800, 15, 1, [6.670880317687988, -1.3226642608642578]]
[67800, 0, 1, [11.368021011352539, -0.10607956349849701]]
[67800, 7, 1, [0.5900681614875793, -0.12415516376495361]]
[67800, 11, 1, [4.5968194007873535, -4.336626052856445]]
[67800, 13, 1, [2.2919399738311768, -10.373997688293457]]
[67800, 18, 1, [7.166212558746338, -0.8910926580429077]]
[67800, 9, 1, [1.836246371269226, -8.930516242980957]]
[67800, 1, 1, [8.998953819274902, -10.933646202087402]]
[67800, 2, 1, [1.6497963666915894, -8.429749488830566]]
[67800, 23, 1, [6.4522905349731445, -2.648178815841675]]
[76300, 'popsize', 21, 'queuesize', 0]
[77400, 14, 0, [2.1004834175109863, -4.149760723114014]]
[77400, 10, 0, [0.10604277998209, -5.704795837402344]]
[77400, 12, 0, [11.233353614807129, -8.747856140136719]]
[77400, 17, 0, [3.080601930618286, -8.609935760498047]]
[77400, 6, 0, [1.259539246559143, -8.732004165649414]]
[77400, 4, 0, [6.841344833374023, -1.684199333190918]]
[77400, 24, 0, [2.2749805450439453, -4.235283374786377]]
[77400, 8, 0, [12.401374816894531, -4.330043792724609]]
[77400, 5, 0, [8.792033195495605, -10.634181022644043]]
[77400, 19, 0, [7.263662338256836, -3.9571731090545654]]
[77400, 3, 0, [2.0579726696014404, -2.132659673690796]]
[77400, 15, 1, [6.689879417419434, -1.2880791425704956]]
[77400, 0, 1, [11.23827838897705, -0.10604322701692581]]
[77400, 7, 1, [0.5806264877319336, -0.1241515651345253]]
[77400, 11, 1, [4.6579461097717285, -4.311472415924072]]
[77400, 13, 1, [2.3167052268981934, -10.192513465881348]]
[77400, 18, 1, [7.1405816078186035, -0.12452661246061325]]
[77400, 9, 1, [1.4581772089004517, -8.217085838317871]]
[77400, 1, 1, [8.97426700592041, -10.76137924194336]]
[77400, 2, 1, [1.8394956588745117, -7.644450664520264]]
[77400, 23, 1, [6.538639068603516, -2.547729015350342]]
[85850, 'popsize', 21, 'queuesize', 0]
[86950, 14, 0, [2.150487184524536, -4.128686428070068]]
[86950, 10, 0, [0.10607384890317917, -5.83450984954834]]
[86950, 12, 0, [11.238118171691895, -8.808649063110352]]
[86950, 17, 0, [3.140997886657715, -8.604288101196289]]
[86950, 6, 0, [1.1963459253311157, -8.742485046386719]]
[86950, 4, 0, [6.101668834686279, -1.9748404026031494]]
[86950, 24, 0, [2.3233144283294678, -4.219592571258545]]
[86950, 8, 0, [12.394559860229492, -4.156991481781006]]
[86950, 5, 0, [8.946673393249512, -10.641216278076172]]
[86950, 19, 0, [7.313965797424316, -4.164765357971191]]
[86950, 3, 0, [2.0857315063476562, -2.132361650466919]]
[86950, 15, 1, [6.7129316329956055, -1.3612871170043945]]
[86950, 0, 1, [11.109131813049316, -0.10600245743989944]]
[86950, 7, 1, [0.5712611675262451, -0.1241479218006134]]
[86950, 11, 1, [4.783438682556152, -4.156217575073242]]
[86950, 13, 1, [2.8888001441955566, -9.674703598022461]]
[86950, 18, 1, [7.0691375732421875, -0.12131084501743317]]
[86950, 9, 1, [1.2129851579666138, -7.451742649078369]]
[86950, 1, 1, [8.900874137878418, -10.501626014709473]]
[86950, 2, 1, [2.1316494941711426, -6.94439172744751]]
[86950, 23, 1, [6.641214370727539, -2.300323963165283]]
[95450, 'popsize', 21, 'queuesize', 0]
[96550, 14, 0, [2.2027664184570312, -4.1087541580200195]]
[96550, 10, 0, [0.10598625242710114, -5.96528959274292]]
[96550, 12, 0, [11.236404418945312, -8.739978790283203]]
[96550, 17, 0, [3.1518478393554688, -8.539345741271973]]
[96550, 6, 0, [1.2646663188934326, -8.715486526489258]]
[96550, 4, 0, [5.313565254211426, -2.1443958282470703]]
[96550, 24, 0, [2.3725838661193848, -4.2038655281066895]]
[96550, 8, 0, [12.39398193359375, -4.024106025695801]]
[96550, 5, 0, [8.900124549865723, -10.67902946472168]]
[96550, 19, 0, [7.230308532714844, -4.414585113525391]]
[96550, 3, 0, [2.034346580505371, -2.151939630508423]]
[96550, 15, 1, [6.041019916534424, -1.267535924911499]]
[96550, 0, 1, [10.979813575744629, -0.10608061403036118]]
[96550, 7, 1, [0.5620396733283997, -0.12414264678955078]]
[96550, 11, 1, [4.504034519195557, -4.3555498123168945]]
[96550, 13, 1, [3.2548961639404297, -8.997292518615723]]
[96550, 18, 1, [7.108559608459473, -0.1824309229850769]]
[96550, 9, 1, [1.0986844301223755, -6.656208515167236]]
[96550, 1, 1, [9.299396514892578, -10.311226844787598]]
[96550, 2, 1, [1.9773626327514648, -6.512326717376709]]
[96550, 23, 1, [6.69911003112793, -2.320977210998535]]
[105001, 'popsize', 21, 'queuesize', 0]
[106101, 14, 0, [2.2533226013183594, -4.090540885925293]]
[106101, 10, 0, [0.10604064911603928, -6.09479284286499]]
[106101, 12, 0, [11.236766815185547, -8.805706977844238]]
[106101, 17, 0, [3.2004241943359375, -8.483088493347168]]
[106101, 6, 0, [1.211997628211975, -8.744643211364746]]
[106101, 4, 0, [4.5135016441345215, -2.1752469539642334]]
[106101, 24, 0, [2.4212887287139893, -4.189544200897217]]
[106101, 8, 0, [12.393921852111816, -3.8952343463897705]]
[106101, 5, 0, [9.043266296386719, -10.665821075439453]]
[106101, 19, 0, [7.007000923156738, -4.711678504943848]]
[106101, 3, 0, [2.0596201419830322, -2.149258613586426]]
[106101, 15, 1, [5.271773338317871, -1.3319082260131836]]
[106101, 0, 1, [10.850561141967773, -0.10603024810552597]]
[106101, 7, 1, [0.5522488951683044, -0.12417862564325333]]
[106101, 11, 1, [4.5264129638671875, -4.261213302612305]]
[106101, 13, 1, [3.3841631412506104, -8.244599342346191]]
[106101, 18, 1, [6.855074405670166, -0.22547590732574463]]
[106101, 9, 1, [1.1210947036743164, -5.856505870819092]]
[106101, 1, 1, [9.02905559539795, -9.839269638061523]]
[106101, 2, 1, [2.0173654556274414, -6.330798149108887]]
[106101, 23, 1, [6.635929107666016, -2.300469398498535]]
[114601, 'popsize', 21, 'queuesize', 0]
[115701, 14, 0, [2.3062803745269775, -4.073226451873779]]
[115701, 10, 0, [0.10607796907424927, -6.225094795227051]]
[115701, 12, 0, [11.24124526977539, -8.738154411315918]]
[115701, 17, 0, [3.133901596069336, -8.51195240020752]]
[115701, 6, 0, [1.2523760795593262, -8.701045036315918]]
[115701, 4, 0, [3.7149147987365723, -2.059218645095825]]
[115701, 24, 0, [2.4710986614227295, -4.176884174346924]]
[115701, 8, 0, [12.393964767456055, -3.7653181552886963]]
[115701, 5, 0, [9.148101806640625, -10.858222007751465]]
[115701, 19, 0, [6.791791915893555, -4.359299659729004]]
[115701, 3, 0, [2.1013684272766113, -2.1179378032684326]]
[115701, 15, 1, [5.152100086212158, -1.353948712348938]]
[115701, 0, 1, [10.720366477966309, -0.10602078586816788]]
[115701, 7, 1, [0.5440230965614319, -0.12415803223848343]]
[115701, 11, 1, [4.009268760681152, -4.610593795776367]]
[115701, 13, 1, [3.399723768234253, -8.020533561706543]]
[115701, 18, 1, [6.143310070037842, -0.31355026364326477]]
[115701, 9, 1, [1.2700316905975342, -5.069431781768799]]
[115701, 1, 1, [8.867324829101562, -9.773406982421875]]
[115701, 2, 1, [2.0837087631225586, -6.023979663848877]]
[115701, 23, 1, [6.694589138031006, -2.323601722717285]]
[124151, 'popsize', 21, 'queuesize', 0]
[125251, 14, 0, [2.358785390853882, -4.0571064949035645]]
[125251, 10, 0, [0.10602863878011703, -6.355159759521484]]
[125251, 12, 0, [11.233716011047363, -8.8040771484375]]
[125251, 17, 0, [3.175630807876587, -8.503570556640625]]
[125251, 6, 0, [1.2270137071609497, -8.758147239685059]]
[125251, 4, 0, [2.959768056869507, -1.803231120109558]]
[125251, 24, 0, [2.52095890045166, -4.165524959564209]]
[125251, 8, 0, [12.394000053405762, -3.6358838081359863]]
[125251, 5, 0, [9.259330749511719, -10.798062324523926]]
[125251, 19, 0, [6.393928050994873, -3.6677801609039307]]
[125251, 3, 0, [2.051753044128418, -2.1711528301239014]]
[125251, 15, 1, [4.847744941711426, -1.3189843893051147]]
[125251, 0, 1, [10.591079711914062, -0.10598910599946976]]
[125251, 7, 1, [0.5348278880119324, -0.1241421103477478]]
[125251, 11, 1, [4.091415882110596, -4.584410667419434]]
[125251, 13, 1, [3.25852632522583, -7.858913421630859]]
[125251, 18, 1, [5.381324291229248, -0.5293454527854919]]
[125251, 9, 1, [1.5569956302642822, -4.320740699768066]]
[125251, 1, 1, [8.92538833618164, -10.560795783996582]]
[125251, 2, 1, [2.431953191757202, -6.339890480041504]]
[125251, 23, 1, [6.570382595062256, -2.378061056137085]]
[133751, 'popsize', 21, 'queuesize', 0]
[134851, 14, 0, [2.4125630855560303, -4.04401969909668]]
[134851, 10, 0, [0.1057632714509964, -6.487941265106201]]
[134851, 12, 0, [11.248808860778809, -8.740559577941895]]
[134851, 17, 0, [3.200507402420044, -8.547286033630371]]
[134851, 6, 0, [1.2436790466308594, -8.697397232055664]]
[134851, 4, 0, [2.2544288635253906, -1.422130823135376]]
[134851, 24, 0, [2.57149600982666, -4.156203269958496]]
[134851, 8, 0, [12.381328582763672, -3.5512712001800537]]
[134851, 5, 0, [9.104978561401367, -10.698040962219238]]
[134851, 19, 0, [6.201674461364746, -3.3261919021606445]]
[134851, 3, 0, [1.8881407976150513, -2.523550033569336]]
[134851, 15, 1, [4.738397598266602, -1.2998082637786865]]
[134851, 0, 1, [10.45872974395752, -0.10601308941841125]]
[134851, 7, 1, [0.5257941484451294, -0.12415000796318054]]
[134851, 11, 1, [4.518768787384033, -4.109052658081055]]
[134851, 13, 1, [3.1139659881591797, -7.686163425445557]]
[134851, 18, 1, [4.67418909072876, -0.888852596282959]]
[134851, 9, 1, [1.981857419013977, -3.6415483951568604]]
[134851, 1, 1, [9.061223983764648, -11.171552658081055]]
[134851, 2, 1, [1.9695580005645752, -6.17791748046875]]
[134851, 23, 1, [6.362926483154297, -2.561831474304199]]
[143301, 'popsize', 21, 'queuesize', 0]
[144401, 14, 0, [2.466125249862671, -4.030849456787109]]
[144401, 10, 0, [0.10607168823480606, -6.617564678192139]]
[144401, 12, 0, [11.224530220031738, -8.798208236694336]]
[144401, 17, 0, [3.2434186935424805, -8.499638557434082]]
[144401, 6, 0, [1.246931791305542, -8.757670402526855]]
[144401, 4, 0, [1.6194143295288086, -0.935161828994751]]
[144401, 24, 0, [2.6222500801086426, -4.1475701332092285]]
[144401, 8, 0, [12.32104778289795, -3.468414783477783]]
[144401, 5, 0, [9.147581100463867, -10.740372657775879]]
[144401, 19, 0, [6.238509178161621, -3.030344009399414]]
[144401, 3, 0, [1.9937822818756104, -2.2337818145751953]]
[144401, 15, 1, [4.77018404006958, -1.3551265001296997]]
[144401, 0, 1, [10.329747200012207, -0.10607291013002396]]
[144401, 7, 1, [0.5167213082313538, -0.1241547018289566]]
[144401, 11, 1, [4.574258327484131, -3.9321978092193604]]
[144401, 13, 1, [3.1590733528137207, -7.729240417480469]]
[144401, 18, 1, [4.284755229949951, -1.1417369842529297]]
[144401, 9, 1, [2.5151174068450928, -3.0451512336730957]]
[144401, 1, 1, [9.57369327545166, -11.013506889343262]]
[144401, 2, 1, [2.6052560806274414, -6.666863918304443]]
[144401, 23, 1, [6.3224711418151855, -2.509610414505005]]
[152801, 'popsize', 21, 'queuesize', 0]
[153901, 14, 0, [2.3955678939819336, -4.000947952270508]]
[153901, 10, 0, [0.10606274753808975, -6.746769428253174]]
[153901, 12, 0, [11.264841079711914, -8.739470481872559]]
[153901, 17, 0, [3.2099204063415527, -8.491066932678223]]
[153901, 6, 0, [1.2229340076446533, -8.6965970993042]]
[153901, 4, 0, [1.0842851400375366, -0.3445196747779846]]
[153901, 24, 0, [2.5381078720092773, -3.8671014308929443]]
[153901, 8, 0, [12.251285552978516, -3.8096518516540527]]
[153901, 5, 0, [9.198393821716309, -10.682586669921875]]
[153901, 19, 0, [6.215888977050781, -3.0182392597198486]]
[153901, 3, 0, [2.031872510910034, -2.161872386932373]]
[153901, 15, 1, [4.702756881713867, -1.383573055267334]]
[153901, 0, 1, [10.20103645324707, -0.1060173511505127]]
[153901, 7, 1, [0.5086038708686829, -0.1242135688662529]]
[153901, 11, 1, [4.03258752822876, -4.264006614685059]]
[153901, 13, 1, [3.1208865642547607, -7.6825642585754395]]
[153901, 18, 1, [4.414602756500244, -0.510813295841217]]
[153901, 9, 1, [3.1455929279327393, -2.555818557739258]]
[153901, 1, 1, [10.158120155334473, -10.787262916564941]]
[153901, 2, 1, [3.150604009628296, -7.244490623474121]]
[153901, 23, 1, [6.153131484985352, -2.7730939388275146]]
[162851, 'popsize', 22, 'queuesize', 0]
[164001, 14, 0, [2.3906049728393555, -3.9467415809631348]]
[164001, 10, 0, [0.10603730380535126, -6.88278865814209]]
[164001, 12, 0, [11.23287582397461, -8.793708801269531]]
[164001, 17, 0, [3.2445590496063232, -8.451655387878418]]
[164001, 6, 0, [1.2525659799575806, -8.750286102294922]]
[164001, 4, 0, [0.9139856696128845, -0.27980712056159973]]
[164001, 24, 0, [2.1959447860717773, -3.092247486114502]]
[164001, 8, 0, [12.3778657913208, -3.836165428161621]]
[164001, 5, 0, [9.14465618133545, -10.75297737121582]]
[164001, 19, 0, [6.063680648803711, -3.0385377407073975]]
[164001, 3, 0, [2.1456961631774902, -1.8560779094696045]]
[164001, 21, 0, [6.220691680908203, -8.693794250488281]]
[164001, 15, 1, [4.396599292755127, -1.4938229322433472]]
[164001, 0, 1, [10.065240859985352, -0.10607361048460007]]
[164001, 7, 1, [0.49860063195228577, -0.12413203716278076]]
[164001, 11, 1, [3.876460313796997, -4.3779296875]]
[164001, 13, 1, [3.1685543060302734, -7.726754188537598]]
[164001, 18, 1, [4.185553550720215, -0.12392161786556244]]
[164001, 9, 1, [3.885284423828125, -2.1543548107147217]]
[164001, 1, 1, [9.960705757141113, -10.25998306274414]]
[164001, 2, 1, [3.6605329513549805, -7.867426872253418]]
[164001, 23, 1, [6.205694198608398, -2.7622668743133545]]
[172901, 'popsize', 22, 'queuesize', 0]
[174101, 14, 0, [3.070863962173462, -3.923098564147949]]
[174101, 10, 0, [0.10580485314130783, -7.01881217956543]]
[174101, 12, 0, [11.234362602233887, -8.731046676635742]]
[174101, 17, 0, [3.3358073234558105, -8.708674430847168]]
[174101, 6, 0, [1.2425843477249146, -8.694472312927246]]
[174101, 4, 0, [0.813046395778656, -0.12322577089071274]]
[174101, 24, 0, [1.9780844449996948, -2.2713875770568848]]
[174101, 8, 0, [12.374932289123535, -3.7754292488098145]]
[174101, 5, 0, [9.127825736999512, -10.661859512329102]]
[174101, 19, 0, [5.695954322814941, -2.985887050628662]]
[174101, 3, 0, [2.091921329498291, -1.8875573873519897]]
[174101, 21, 0, [6.559095859527588, -8.766552925109863]]
[174101, 15, 1, [3.9651803970336914, -1.7506273984909058]]
[174101, 0, 1, [9.928595542907715, -0.10605283081531525]]
[174101, 7, 1, [0.48886144161224365, -0.12416315078735352]]
[174101, 11, 1, [4.140088081359863, -4.144040107727051]]
[174101, 13, 1, [3.1056785583496094, -7.709620475769043]]
[174101, 18, 1, [4.174352169036865, -0.12365443259477615]]
[174101, 9, 1, [4.692386627197266, -1.877869725227356]]
[174101, 1, 1, [9.55981731414795, -9.528545379638672]]
[174101, 2, 1, [3.7115461826324463, -7.7518157958984375]]
[174101, 23, 1, [6.072561740875244, -2.334611177444458]]
[183001, 'popsize', 22, 'queuesize', 0]
[184151, 14, 0, [3.914412021636963, -3.9954991340637207]]
[184151, 10, 0, [0.09865433722734451, -7.1085944175720215]]
[184151, 12, 0, [11.254522323608398, -8.784029006958008]]
[184151, 17, 0, [3.184908866882324, -8.891752243041992]]
[184151, 6, 0, [1.245847463607788, -8.758143424987793]]
[184151, 4, 0, [0.9853723049163818, -0.4689255952835083]]
[184151, 24, 0, [1.9370710849761963, -1.839077115058899]]
[184151, 8, 0, [12.373893737792969, -3.7764668464660645]]
[184151, 5, 0, [9.25167179107666, -10.608612060546875]]
[184151, 19, 0, [5.219992637634277, -2.4578611850738525]]
[184151, 3, 0, [2.116382122039795, -1.837965488433838]]
[184151, 21, 0, [6.576635837554932, -8.809357643127441]]
[184151, 15, 1, [3.642230987548828, -1.872580647468567]]
[184151, 0, 1, [9.792618751525879, -0.10603906214237213]]
[184151, 7, 1, [0.4796304404735565, -0.1241559162735939]]
[184151, 11, 1, [4.152095794677734, -4.097733020782471]]
[184151, 13, 1, [3.1652326583862305, -7.6924147605896]]
[184151, 18, 1, [4.165319919586182, -0.1236504465341568]]
[184151, 9, 1, [5.524331569671631, -1.73934805393219]]
[184151, 1, 1, [9.013688087463379, -8.916153907775879]]
[184151, 2, 1, [3.662287473678589, -7.941567420959473]]
[184151, 23, 1, [5.9757609367370605, -1.7176177501678467]]
[193501, 'popsize', 23, 'queuesize', 0]
[194701, 14, 0, [4.609105587005615, -4.133272647857666]]
[194701, 10, 0, [0.12414385378360748, -7.1155219078063965]]
[194701, 12, 0, [11.205389976501465, -8.75021743774414]]
[194701, 17, 0, [2.9770712852478027, -8.836673736572266]]
[194701, 6, 0, [1.2831391096115112, -8.709501266479492]]
[194701, 4, 0, [1.3362268209457397, -1.2451989650726318]]
[194701, 24, 0, [1.7818487882614136, -2.1113226413726807]]
[194701, 8, 0, [12.326380729675293, -3.739034414291382]]
[194701, 5, 0, [9.125985145568848, -10.469740867614746]]
[194701, 19, 0, [5.159434795379639, -2.102839231491089]]
[194701, 3, 0, [2.0503532886505127, -1.886121153831482]]
[194701, 21, 0, [6.576046466827393, -8.687244415283203]]
[194701, 15, 1, [3.5507941246032715, -1.9021247625350952]]
[194701, 0, 1, [9.651061058044434, -0.1060505211353302]]
[194701, 7, 1, [0.4704298675060272, -0.12414956837892532]]
[194701, 11, 1, [4.8313422203063965, -4.041510581970215]]
[194701, 13, 1, [3.129793643951416, -7.7468156814575195]]
[194701, 18, 1, [4.155178070068359, -0.12364780157804489]]
[194701, 9, 1, [5.965448379516602, -1.7232491970062256]]
[194701, 1, 1, [8.684222221374512, -8.57876968383789]]
[194701, 2, 1, [3.669382333755493, -8.105888366699219]]
[194701, 23, 1, [6.008516311645508, -1.9126060009002686]]
[194701, 20, 1, [9.20235824584961, -6.226807117462158]]
[204002, 'popsize', 23, 'queuesize', 0]
[205202, 14, 0, [5.423776626586914, -4.342138290405273]]
[205202, 10, 0, [0.12415415793657303, -7.125670909881592]]
[205202, 12, 0, [11.262633323669434, -8.733985900878906]]
[205202, 17, 0, [3.0342628955841064, -8.804435729980469]]
[205202, 6, 0, [1.232350468635559, -8.749591827392578]]
[205202, 4, 0, [1.5479789972305298, -2.097831964492798]]
[205202, 24, 0, [2.092033624649048, -2.2262794971466064]]
[205202, 8, 0, [12.278886795043945, -4.124570369720459]]
[205202, 5, 0, [9.143501281738281, -10.423087120056152]]
[205202, 19, 0, [5.212784290313721, -2.1417598724365234]]
[205202, 3, 0, [1.9959073066711426, -1.8695348501205444]]
[205202, 21, 0, [7.000752925872803, -7.914558410644531]]
[205202, 15, 1, [3.539951801300049, -1.9477921724319458]]
[205202, 0, 1, [9.506490707397461, -0.10578407347202301]]
[205202, 7, 1, [0.461457759141922, -0.12410163134336472]]
[205202, 11, 1, [5.325451850891113, -3.862182855606079]]
[205202, 13, 1, [3.3671631813049316, -7.851212501525879]]
