[time, indiv, gender, coords]
[60750, 6, 0, [0.12333352863788605, -8.604719161987305]]
[60750, 1, 0, [11.192479133605957, -11.262556076049805]]
[60750, 9, 0, [9.970088005065918, -9.320232391357422]]
[60750, 23, 0, [2.3969616889953613, -1.688097596168518]]
[60750, 22, 0, [3.6384692192077637, -4.613227844238281]]
[60750, 17, 0, [3.3093130588531494, -10.545990943908691]]
[60750, 3, 0, [2.135603189468384, -1.6364742517471313]]
[60750, 18, 0, [2.8113906383514404, -3.2264187335968018]]
[60750, 13, 0, [3.7426652908325195, -11.242718696594238]]
[60750, 11, 0, [8.03731632232666, -0.962638795375824]]
[60750, 24, 1, [3.028707265853882, -7.382968902587891]]
[60750, 20, 1, [7.273500919342041, -4.373491287231445]]
[60750, 21, 1, [6.185061454772949, -8.736802101135254]]
[60750, 10, 1, [1.3328466415405273, -4.743183135986328]]
[60750, 5, 1, [8.648303985595703, -10.874855041503906]]
[60750, 8, 1, [11.2059907913208, -6.364156246185303]]
[60750, 19, 1, [8.964948654174805, -4.550318717956543]]
[60750, 15, 1, [7.676772117614746, -4.204527854919434]]
[60750, 7, 1, [1.9662410020828247, -1.5889400243759155]]
[60750, 14, 1, [1.153703212738037, -3.956873655319214]]
[60750, 4, 1, [7.8315815925598145, -2.124622106552124]]
[60750, 16, 1, [10.442676544189453, -8.687872886657715]]
[70950, 'popsize', 25, 'queuesize', 3]
[72250, 2, 0, [4.151206016540527, -9.875375747680664]]
[72250, 0, 0, [12.225476264953613, -0.2845577299594879]]
[72250, 12, 0, [10.346315383911133, -8.498852729797363]]
[72250, 6, 0, [0.12333318591117859, -8.59776496887207]]
[72250, 1, 0, [11.234615325927734, -11.246426582336426]]
[72250, 9, 0, [10.43720531463623, -8.628399848937988]]
[72250, 23, 0, [2.076263666152954, -1.2253133058547974]]
[72250, 22, 0, [4.165353298187256, -5.1946821212768555]]
[72250, 17, 0, [3.2991325855255127, -10.558805465698242]]
[72250, 3, 0, [2.2042489051818848, -1.3096803426742554]]
[72250, 18, 0, [2.711038827896118, -3.148963212966919]]
[72250, 13, 0, [3.7572872638702393, -11.279557228088379]]
[72250, 11, 0, [7.108184814453125, -1.1652222871780396]]
[72250, 24, 1, [2.0961833000183105, -7.665351390838623]]
[72250, 20, 1, [7.475478649139404, -3.4250271320343018]]
[72250, 21, 1, [6.193495273590088, -8.770308494567871]]
[72250, 10, 1, [1.3699589967727661, -4.515394687652588]]
[72250, 5, 1, [8.6400146484375, -10.811712265014648]]
[72250, 8, 1, [11.189546585083008, -6.396729946136475]]
[72250, 19, 1, [8.953730583190918, -4.4977946281433105]]
[72250, 15, 1, [7.4510674476623535, -5.059139251708984]]
[72250, 7, 1, [1.9150570631027222, -1.5596567392349243]]
[72250, 14, 1, [1.1895102262496948, -3.97674560546875]]
[72250, 4, 1, [7.995862007141113, -1.7748416662216187]]
[72250, 16, 1, [10.182612419128418, -8.369945526123047]]
[82600, 'popsize', 25, 'queuesize', 3]
[83900, 2, 0, [3.494330406188965, -10.062285423278809]]
[83900, 0, 0, [12.314447402954102, -0.3074079155921936]]
[83900, 12, 0, [10.223044395446777, -8.219810485839844]]
[83900, 6, 0, [0.1233309656381607, -8.593632698059082]]
[83900, 1, 0, [11.254700660705566, -11.272074699401855]]
[83900, 9, 0, [10.934535026550293, -7.825479507446289]]
[83900, 23, 0, [1.6966980695724487, -1.9858118295669556]]
[83900, 22, 0, [3.7002570629119873, -4.668382167816162]]
[83900, 17, 0, [3.2295680046081543, -10.611737251281738]]
[83900, 3, 0, [2.0958187580108643, -1.0920772552490234]]
[83900, 18, 0, [2.7160491943359375, -3.179190158843994]]
[83900, 13, 0, [3.741342306137085, -11.309646606445312]]
[83900, 11, 0, [6.265321731567383, -1.5220677852630615]]
[83900, 24, 1, [1.1251990795135498, -7.746975898742676]]
[83900, 20, 1, [7.885205268859863, -2.538046360015869]]
[83900, 21, 1, [6.229086875915527, -8.769441604614258]]
[83900, 10, 1, [1.3879612684249878, -4.494084358215332]]
[83900, 5, 1, [8.615657806396484, -10.835490226745605]]
[83900, 8, 1, [11.153450965881348, -6.393490314483643]]
[83900, 19, 1, [9.093437194824219, -4.289529323577881]]
[83900, 15, 1, [7.233013153076172, -5.335511684417725]]
[83900, 7, 1, [2.873835325241089, -1.3645418882369995]]
[83900, 14, 1, [1.1827363967895508, -4.070529460906982]]
[83900, 4, 1, [8.045842170715332, -1.8309035301208496]]
[83900, 16, 1, [10.060863494873047, -8.201312065124512]]
[94100, 'popsize', 25, 'queuesize', 3]
[95400, 2, 0, [4.108322620391846, -9.91023063659668]]
[95400, 0, 0, [12.15284538269043, -0.4051099419593811]]
[95400, 12, 0, [10.197038650512695, -8.28596019744873]]
[95400, 6, 0, [0.12334144115447998, -8.584465026855469]]
[95400, 1, 0, [11.232379913330078, -11.30692195892334]]
[95400, 9, 0, [11.210724830627441, -6.936074733734131]]
[95400, 23, 0, [1.2198635339736938, -2.8198299407958984]]
[95400, 22, 0, [3.477330446243286, -4.658551216125488]]
[95400, 17, 0, [3.257561206817627, -10.6134672164917]]
[95400, 3, 0, [2.363546848297119, -0.8882822394371033]]
[95400, 18, 0, [2.4155220985412598, -3.3217244148254395]]
[95400, 13, 0, [3.70563006401062, -11.309989929199219]]
[95400, 11, 0, [6.027426242828369, -0.9145856499671936]]
[95400, 24, 1, [0.9547070264816284, -7.779620170593262]]
[95400, 20, 1, [8.101759910583496, -2.2466487884521484]]
[95400, 21, 1, [6.238051414489746, -8.729085922241211]]
[95400, 10, 1, [1.325431227684021, -4.506974697113037]]
[95400, 5, 1, [8.62840461730957, -10.681964874267578]]
[95400, 8, 1, [11.138182640075684, -6.361609935760498]]
[95400, 19, 1, [8.497693061828613, -4.253229141235352]]
[95400, 15, 1, [7.329297065734863, -5.160125255584717]]
[95400, 7, 1, [3.838240146636963, -1.3622450828552246]]
[95400, 14, 1, [1.085886001586914, -4.072339057922363]]
[95400, 4, 1, [8.167277336120605, -2.063184976577759]]
[95400, 16, 1, [10.294859886169434, -8.417515754699707]]
[105701, 'popsize', 25, 'queuesize', 3]
[107001, 2, 0, [4.186861515045166, -9.9005708694458]]
[107001, 0, 0, [12.398387908935547, -0.11470542848110199]]
[107001, 12, 0, [10.27375602722168, -8.267584800720215]]
[107001, 6, 0, [0.12333238869905472, -8.579169273376465]]
[107001, 1, 0, [11.19140625, -11.291937828063965]]
[107001, 9, 0, [11.25184440612793, -5.996578693389893]]
[107001, 23, 0, [0.9206036925315857, -3.5691752433776855]]
[107001, 22, 0, [3.472115993499756, -5.615598678588867]]
[107001, 17, 0, [3.2666170597076416, -10.571433067321777]]
[107001, 3, 0, [2.417147636413574, -0.8379194140434265]]
[107001, 18, 0, [3.2893195152282715, -2.8884902000427246]]
[107001, 13, 0, [3.6924889087677, -11.279960632324219]]
[107001, 11, 0, [5.736492156982422, -0.11867482215166092]]
[107001, 24, 1, [0.797009289264679, -7.844484806060791]]
[107001, 20, 1, [8.154671669006348, -2.2314281463623047]]
[107001, 21, 1, [6.5376410484313965, -8.505636215209961]]
[107001, 10, 1, [1.3290717601776123, -4.5314788818359375]]
[107001, 5, 1, [8.54630184173584, -10.666986465454102]]
[107001, 8, 1, [11.14427375793457, -6.283899784088135]]
[107001, 19, 1, [8.19250774383545, -4.455709457397461]]
[107001, 15, 1, [7.809466361999512, -4.315305709838867]]
[107001, 7, 1, [4.793656826019287, -1.5526188611984253]]
[107001, 14, 1, [1.075684905052185, -4.109875202178955]]
[107001, 4, 1, [8.221105575561523, -2.0483975410461426]]
[107001, 16, 1, [10.34749984741211, -8.121426582336426]]
[117251, 'popsize', 25, 'queuesize', 3]
[118551, 2, 0, [3.5268898010253906, -10.039310455322266]]
[118551, 0, 0, [12.400588035583496, -0.1159435361623764]]
[118551, 12, 0, [10.228657722473145, -8.21771240234375]]
[118551, 6, 0, [0.12333565950393677, -8.570869445800781]]
[118551, 1, 0, [11.187278747558594, -11.26288890838623]]
[118551, 9, 0, [11.009620666503906, -5.080000400543213]]
[118551, 23, 0, [0.7841694951057434, -4.217248439788818]]
[118551, 22, 0, [3.5778560638427734, -6.394252777099609]]
[118551, 17, 0, [3.194822072982788, -10.74874496459961]]
[118551, 3, 0, [2.4260239601135254, -0.8899907469749451]]
[118551, 18, 0, [4.222926616668701, -2.6472413539886475]]
[118551, 13, 0, [3.717043399810791, -11.252105712890625]]
[118551, 11, 0, [5.600223064422607, -0.10567671060562134]]
[118551, 24, 1, [0.6523169875144958, -7.930686950683594]]
[118551, 20, 1, [8.208898544311523, -2.216630220413208]]
[118551, 21, 1, [6.518101692199707, -8.482561111450195]]
[118551, 10, 1, [0.7995328903198242, -4.375590801239014]]
[118551, 5, 1, [8.547029495239258, -10.70968246459961]]
[118551, 8, 1, [11.133021354675293, -6.313372611999512]]
[118551, 19, 1, [8.393712043762207, -5.395750999450684]]
[118551, 15, 1, [7.991241455078125, -4.046297550201416]]
[118551, 7, 1, [5.6970601081848145, -1.9096990823745728]]
[118551, 14, 1, [1.0999071598052979, -4.1371378898620605]]
[118551, 4, 1, [8.27551555633545, -2.033348321914673]]
[118551, 16, 1, [10.07073974609375, -8.258271217346191]]
[128651, 'popsize', 25, 'queuesize', 4]
[130001, 2, 0, [4.129157543182373, -9.925986289978027]]
[130001, 0, 0, [12.36641788482666, -0.2820691168308258]]
[130001, 12, 0, [10.227814674377441, -8.307522773742676]]
[130001, 6, 0, [0.12333928048610687, -8.566676139831543]]
[130001, 1, 0, [11.226790428161621, -11.258544921875]]
[130001, 9, 0, [10.585675239562988, -4.24357795715332]]
[130001, 23, 0, [0.8403741717338562, -4.424984931945801]]
[130001, 22, 0, [3.366933822631836, -6.041901111602783]]
[130001, 17, 0, [3.1908226013183594, -10.721558570861816]]
[130001, 3, 0, [2.9226391315460205, -1.1130130290985107]]
[130001, 18, 0, [5.1772260665893555, -2.57080340385437]]
[130001, 13, 0, [3.7529585361480713, -11.268393516540527]]
[130001, 11, 0, [5.4421186447143555, -0.10599300265312195]]
[130001, 24, 1, [0.3989875912666321, -8.015918731689453]]
[130001, 20, 1, [8.262310028076172, -2.201350450515747]]
[130001, 21, 1, [6.48077392578125, -8.502706527709961]]
[130001, 10, 1, [0.8804917335510254, -4.280730724334717]]
[130001, 5, 1, [8.587141990661621, -10.704957962036133]]
[130001, 8, 1, [11.095405578613281, -6.321438789367676]]
[130001, 19, 1, [8.20210075378418, -5.711970806121826]]
[130001, 15, 1, [7.857199668884277, -4.125770092010498]]
[130001, 7, 1, [6.511605739593506, -2.4180691242218018]]
[130001, 14, 1, [1.50994074344635, -4.1244378089904785]]
[130001, 4, 1, [8.32879638671875, -2.0180070400238037]]
[130001, 16, 1, [10.31506633758545, -8.481965065002441]]
[140301, 'popsize', 25, 'queuesize', 4]
[141601, 2, 0, [4.207713603973389, -9.907367706298828]]
[141601, 0, 0, [12.212270736694336, -0.10242444276809692]]
[141601, 12, 0, [10.250018119812012, -8.5917387008667]]
[141601, 6, 0, [0.1233326718211174, -8.562829971313477]]
[141601, 1, 0, [11.249971389770508, -11.296916007995605]]
[141601, 9, 0, [9.992647171020508, -3.5397887229919434]]
[141601, 23, 0, [0.6924628615379333, -3.867976427078247]]
[141601, 22, 0, [3.1284334659576416, -5.724679470062256]]
[141601, 17, 0, [3.214205265045166, -10.687906265258789]]
[141601, 3, 0, [3.272888660430908, -1.364815592765808]]
[141601, 18, 0, [6.143407821655273, -2.674072027206421]]
[141601, 13, 0, [3.7466983795166016, -11.310098648071289]]
[141601, 11, 0, [5.2854838371276855, -0.10606568306684494]]
[141601, 24, 1, [0.4172772467136383, -7.960278034210205]]
[141601, 20, 1, [8.315043449401855, -2.1881964206695557]]
[141601, 21, 1, [6.430632591247559, -8.776812553405762]]
[141601, 10, 1, [0.7686890363693237, -4.1593732833862305]]
[141601, 5, 1, [8.591129302978516, -10.65367603302002]]
[141601, 8, 1, [11.075688362121582, -6.287397384643555]]
[141601, 19, 1, [8.062948226928711, -5.7805495262146]]
[141601, 15, 1, [7.732547283172607, -4.287568092346191]]
[141601, 7, 1, [7.220677375793457, -3.0835812091827393]]
[141601, 14, 1, [1.5365580320358276, -4.1035847663879395]]
[141601, 4, 1, [8.382412910461426, -2.0056498050689697]]
[141601, 16, 1, [10.2394380569458, -8.796943664550781]]
[151701, 'popsize', 25, 'queuesize', 4]
[153001, 2, 0, [3.5638351440429688, -10.046977996826172]]
[153001, 0, 0, [12.117523193359375, -0.11413919180631638]]
[153001, 12, 0, [10.134777069091797, -8.858062744140625]]
[153001, 6, 0, [0.12463381141424179, -8.570151329040527]]
[153001, 1, 0, [11.219712257385254, -11.320887565612793]]
[153001, 9, 0, [9.24149227142334, -2.9741857051849365]]
[153001, 23, 0, [0.14027447998523712, -3.9435477256774902]]
[153001, 22, 0, [2.9749109745025635, -5.806917667388916]]
[153001, 17, 0, [3.396761417388916, -10.617523193359375]]
[153001, 3, 0, [3.766026020050049, -0.924242377281189]]
[153001, 18, 0, [7.0608296394348145, -2.935279130935669]]
[153001, 13, 0, [3.7105109691619873, -11.319587707519531]]
[153001, 11, 0, [5.1306233406066895, -0.10606677830219269]]
[153001, 24, 1, [0.1410754919052124, -8.391414642333984]]
[153001, 20, 1, [8.36672306060791, -2.1751797199249268]]
[153001, 21, 1, [6.59425163269043, -9.611178398132324]]
[153001, 10, 1, [0.5110167860984802, -3.970567464828491]]
[153001, 5, 1, [8.525643348693848, -10.637395858764648]]
[153001, 8, 1, [11.099462509155273, -6.259486675262451]]
[153001, 19, 1, [7.672329425811768, -6.306414604187012]]
[153001, 15, 1, [8.599175453186035, -4.650352478027344]]
[153001, 7, 1, [7.774988174438477, -3.851931095123291]]
[153001, 14, 1, [1.4969332218170166, -4.104005336761475]]
[153001, 4, 1, [8.435096740722656, -1.9923441410064697]]
[153001, 16, 1, [10.152793884277344, -9.0181245803833]]
[163201, 'popsize', 25, 'queuesize', 5]
[164551, 2, 0, [4.183094501495361, -9.924114227294922]]
[164551, 0, 0, [11.970762252807617, -0.10498961061239243]]
[164551, 12, 0, [10.238236427307129, -8.83198070526123]]
[164551, 6, 0, [0.12395544350147247, -8.557242393493652]]
[164551, 1, 0, [11.194045066833496, -11.293069839477539]]
[164551, 9, 0, [9.249475479125977, -3.0546860694885254]]
[164551, 23, 0, [0.123895563185215, -3.951939821243286]]
[164551, 22, 0, [2.7711637020111084, -5.377430438995361]]
[164551, 17, 0, [3.518162250518799, -10.382643699645996]]
[164551, 3, 0, [4.480927467346191, -0.28394564986228943]]
[164551, 18, 0, [7.933331489562988, -3.353750467300415]]
[164551, 13, 0, [3.6962671279907227, -11.29619312286377]]
[164551, 11, 0, [4.974174976348877, -0.10601011663675308]]
[164551, 24, 1, [0.20340797305107117, -8.410930633544922]]
[164551, 20, 1, [8.421455383300781, -2.15828800201416]]
[164551, 21, 1, [6.7262492179870605, -9.785572052001953]]
[164551, 10, 1, [0.36254337430000305, -3.863123893737793]]
[164551, 5, 1, [8.635506629943848, -10.246803283691406]]
[164551, 8, 1, [11.133007049560547, -6.271664619445801]]
[164551, 19, 1, [7.313990592956543, -6.524371147155762]]
[164551, 15, 1, [9.38131332397461, -5.209796905517578]]
[164551, 7, 1, [8.182534217834473, -4.727411270141602]]
[164551, 14, 1, [1.5041247606277466, -4.0087175369262695]]
[164551, 4, 1, [8.490736961364746, -1.9758996963500977]]
[164551, 16, 1, [10.340770721435547, -8.704313278198242]]
[174651, 'popsize', 25, 'queuesize', 5]
[175951, 2, 0, [3.542022943496704, -10.06088924407959]]
[175951, 0, 0, [11.812015533447266, -0.10391724109649658]]
[175951, 12, 0, [10.17055606842041, -8.779193878173828]]
[175951, 6, 0, [0.12481168657541275, -8.608992576599121]]
[175951, 1, 0, [11.217259407043457, -11.264361381530762]]
[175951, 9, 0, [10.00573444366455, -3.6223738193511963]]
[175951, 23, 0, [0.12367542088031769, -3.965902328491211]]
[175951, 22, 0, [2.5421664714813232, -5.519665718078613]]
[175951, 17, 0, [3.2934625148773193, -10.433271408081055]]
[175951, 3, 0, [4.691314697265625, -0.143484964966774]]
[175951, 18, 0, [8.261207580566406, -3.5561137199401855]]
[175951, 13, 0, [3.7268764972686768, -11.267951965332031]]
[175951, 11, 0, [4.8246002197265625, -0.10378776490688324]]
[175951, 24, 1, [0.17068947851657867, -8.458057403564453]]
[175951, 20, 1, [8.47424602508545, -2.1438021659851074]]
[175951, 21, 1, [6.6933698654174805, -9.7855863571167]]
[175951, 10, 1, [0.40851956605911255, -3.826843023300171]]
[175951, 5, 1, [8.739798545837402, -9.856827735900879]]
[175951, 8, 1, [11.126063346862793, -6.3116536140441895]]
[175951, 19, 1, [7.290779113769531, -6.555744171142578]]
[175951, 15, 1, [10.010701179504395, -5.9383015632629395]]
[175951, 7, 1, [8.406909942626953, -5.654626369476318]]
[175951, 14, 1, [1.475768804550171, -3.9861807823181152]]
[175951, 4, 1, [8.544286727905273, -1.962218999862671]]
[175951, 16, 1, [10.007002830505371, -8.781554222106934]]
[186051, 'popsize', 25, 'queuesize', 5]
[187351, 2, 0, [4.145048141479492, -9.955621719360352]]
[187351, 0, 0, [11.63592529296875, -0.10295522212982178]]
[187351, 12, 0, [10.093893051147461, -8.853436470031738]]
[187351, 6, 0, [0.12361381202936172, -8.666558265686035]]
[187351, 1, 0, [11.251582145690918, -11.281977653503418]]
[187351, 9, 0, [10.86085033416748, -4.033070087432861]]
[187351, 23, 0, [0.12434733659029007, -3.981754779815674]]
[187351, 22, 0, [1.8658103942871094, -6.174889087677002]]
[187351, 17, 0, [3.6011605262756348, -11.28813362121582]]
[187351, 3, 0, [4.761632442474365, -0.29943838715553284]]
[187351, 18, 0, [7.798452377319336, -3.5111067295074463]]
[187351, 13, 0, [3.7688236236572266, -11.295954704284668]]
[187351, 11, 0, [4.548547744750977, -0.10277678817510605]]
[187351, 24, 1, [0.14378249645233154, -8.510062217712402]]
[187351, 20, 1, [8.525854110717773, -2.130474328994751]]
[187351, 21, 1, [6.645849704742432, -9.840400695800781]]
[187351, 10, 1, [0.3394363224506378, -4.025392055511475]]
[187351, 5, 1, [8.767858505249023, -9.887895584106445]]
[187351, 8, 1, [11.084946632385254, -6.317093372344971]]
[187351, 19, 1, [7.196694374084473, -6.695842266082764]]
[187351, 15, 1, [10.189273834228516, -6.253310203552246]]
[187351, 7, 1, [8.457841873168945, -6.604831695556641]]
[187351, 14, 1, [1.488012671470642, -4.01858377456665]]
[187351, 4, 1, [8.596588134765625, -1.9484905004501343]]
[187351, 16, 1, [10.092098236083984, -9.020415306091309]]
[197501, 'popsize', 25, 'queuesize', 5]
[198802, 2, 0, [5.024435997009277, -9.636173248291016]]
[198802, 0, 0, [11.443204879760742, -0.10197758674621582]]
[198802, 12, 0, [10.16275405883789, -8.862399101257324]]
[198802, 6, 0, [0.12360650300979614, -8.700984954833984]]
[198802, 1, 0, [11.242199897766113, -11.324734687805176]]
[198802, 9, 0, [11.764972686767578, -4.2520928382873535]]
[198802, 23, 0, [0.12420553714036942, -3.9948480129241943]]
[198802, 22, 0, [2.0558876991271973, -5.93562650680542]]
[198802, 17, 0, [3.980663776397705, -11.87397575378418]]
[198802, 3, 0, [4.725367546081543, -0.27665871381759644]]
[198802, 18, 0, [7.449916839599609, -3.3092780113220215]]
[198802, 13, 0, [3.7917442321777344, -11.362075805664062]]
[198802, 11, 0, [4.347263813018799, -0.10601308941841125]]
[198802, 24, 1, [0.14308083057403564, -8.544778823852539]]
[198802, 20, 1, [8.577960014343262, -2.1183767318725586]]
[198802, 21, 1, [6.614180088043213, -9.751789093017578]]
[198802, 10, 1, [0.6490510702133179, -3.9912288188934326]]
[198802, 5, 1, [8.739243507385254, -9.885907173156738]]
[198802, 8, 1, [11.073918342590332, -6.282350540161133]]
[198802, 19, 1, [7.0761518478393555, -6.965630531311035]]
[198802, 15, 1, [10.16722583770752, -6.404454708099365]]
[198802, 7, 1, [8.32805347442627, -7.549458026885986]]
[198802, 14, 1, [1.3066058158874512, -4.211155414581299]]
[198802, 4, 1, [8.650436401367188, -1.9375966787338257]]
[198802, 16, 1, [10.34857177734375, -8.80741024017334]]
[208952, 'popsize', 25, 'queuesize', 5]
[210252, 2, 0, [5.1077880859375, -9.604833602905273]]
[210252, 0, 0, [11.237025260925293, -0.1014074832201004]]
[210252, 12, 0, [10.441965103149414, -8.919921875]]
[210252, 6, 0, [0.12359869480133057, -8.734825134277344]]
[210252, 1, 0, [11.201367378234863, -11.317099571228027]]
[210252, 9, 0, [12.375442504882812, -4.266238212585449]]
[210252, 23, 0, [0.12415486574172974, -4.005856990814209]]
[210252, 22, 0, [2.2793333530426025, -5.712200164794922]]
[210252, 17, 0, [3.7641005516052246, -12.004661560058594]]
[210252, 3, 0, [4.819363117218018, -0.6562103033065796]]
[210252, 18, 0, [7.923774242401123, -2.620845317840576]]
[210252, 13, 0, [3.7870497703552246, -11.326889038085938]]
[210252, 11, 0, [4.191738605499268, -0.10600900650024414]]
[210252, 24, 1, [0.14308345317840576, -8.578733444213867]]
[210252, 20, 1, [8.630502700805664, -2.10270094871521]]
[210252, 21, 1, [6.450863838195801, -9.983673095703125]]
[210252, 10, 1, [0.8079724907875061, -3.9633209705352783]]
