[time, indiv, gender, coords]
[64200, 12, 0, [12.393922805786133, -8.06241512298584]]
[64200, 22, 0, [3.8024394512176514, -6.167884826660156]]
[64200, 21, 0, [6.065428256988525, -8.126350402832031]]
[64200, 23, 0, [2.267845630645752, -1.8121240139007568]]
[64200, 1, 0, [11.45641803741455, -10.696024894714355]]
[64200, 5, 0, [8.419099807739258, -11.48311710357666]]
[64200, 4, 0, [12.169387817382812, -3.8045437335968018]]
[64200, 20, 0, [7.715778350830078, -6.1405558586120605]]
[64200, 10, 0, [4.315676212310791, -6.685251712799072]]
[64200, 16, 0, [11.375152587890625, -6.500384330749512]]
[64200, 24, 1, [7.584756851196289, -6.08015775680542]]
[64200, 3, 1, [0.1233309879899025, -1.1022027730941772]]
[64200, 19, 1, [8.811396598815918, -2.7546908855438232]]
[64200, 8, 1, [10.930523872375488, -4.68928861618042]]
[64200, 7, 1, [5.748409271240234, -0.12063372880220413]]
[64200, 0, 1, [11.595916748046875, -0.12333425879478455]]
[64200, 11, 1, [6.184413433074951, -1.2588272094726562]]
[64200, 18, 1, [0.6242399215698242, -2.6088473796844482]]
[64200, 15, 1, [9.417512893676758, -0.9306740164756775]]
[64200, 14, 1, [1.1291542053222656, -2.076812982559204]]
[64200, 2, 1, [1.2554643154144287, -11.254204750061035]]
[64200, 13, 1, [6.34760856628418, -9.741090774536133]]
[81600, 'popsize', 25, 'queuesize', 2]
[84200, 9, 0, [1.455522894859314, -7.613348484039307]]
[84200, 17, 0, [3.728287696838379, -8.67679500579834]]
[84200, 6, 0, [1.8246619701385498, -8.070098876953125]]
[84200, 12, 0, [12.393997192382812, -7.791524410247803]]
[84200, 22, 0, [3.779784917831421, -6.158534049987793]]
[84200, 21, 0, [6.042823791503906, -8.13122844696045]]
[84200, 23, 0, [1.7826151847839355, -1.7629354000091553]]
[84200, 1, 0, [11.407597541809082, -10.656697273254395]]
[84200, 5, 0, [8.040911674499512, -11.489057540893555]]
[84200, 4, 0, [11.843568801879883, -2.856264352798462]]
[84200, 20, 0, [6.915548324584961, -5.65095853805542]]
[84200, 10, 0, [4.636197090148926, -7.259028434753418]]
[84200, 16, 0, [12.059671401977539, -5.094857215881348]]
[84200, 24, 1, [7.050518989562988, -6.404309272766113]]
[84200, 3, 1, [0.12333682924509048, -1.092371940612793]]
[84200, 19, 1, [8.297615051269531, -3.0735089778900146]]
[84200, 8, 1, [11.023030281066895, -4.618350505828857]]
[84200, 7, 1, [5.362689018249512, -0.5250786542892456]]
[84200, 0, 1, [11.608365058898926, -0.12333357334136963]]
[84200, 11, 1, [6.192538261413574, -1.27798593044281]]
[84200, 18, 1, [0.11804770678281784, -2.4339632987976074]]
[84200, 15, 1, [9.391836166381836, -0.9285997748374939]]
[84200, 14, 1, [0.8031225204467773, -1.9381928443908691]]
[84200, 2, 1, [1.2462416887283325, -11.251272201538086]]
[84200, 13, 1, [5.74478816986084, -9.959490776062012]]
[101551, 'popsize', 25, 'queuesize', 2]
[103951, 9, 0, [1.3342257738113403, -5.964046001434326]]
[103951, 17, 0, [3.742659330368042, -8.68455982208252]]
[103951, 6, 0, [2.1830146312713623, -7.990729808807373]]
[103951, 12, 0, [12.39432430267334, -7.519892692565918]]
[103951, 22, 0, [3.7625885009765625, -6.175020694732666]]
[103951, 21, 0, [6.031216621398926, -8.141036033630371]]
[103951, 23, 0, [1.4959304332733154, -2.194700241088867]]
[103951, 1, 0, [11.421377182006836, -10.630919456481934]]
[103951, 5, 0, [8.153444290161133, -11.47249984741211]]
[103951, 4, 0, [11.626806259155273, -2.0738818645477295]]
[103951, 20, 0, [6.584939956665039, -6.320714473724365]]
[103951, 10, 0, [6.067890644073486, -6.428051948547363]]
[103951, 16, 0, [12.376238822937012, -4.473265647888184]]
[103951, 24, 1, [6.506850242614746, -6.470343112945557]]
[103951, 3, 1, [0.12333561480045319, -1.0812156200408936]]
[103951, 19, 1, [7.951988697052002, -3.2541608810424805]]
[103951, 8, 1, [10.644761085510254, -4.2423601150512695]]
[103951, 7, 1, [5.111454010009766, -0.8412119150161743]]
[103951, 0, 1, [11.620420455932617, -0.12333319336175919]]
[103951, 11, 1, [6.214814186096191, -1.2958272695541382]]
[103951, 18, 1, [0.1628408133983612, -2.49655818939209]]
[103951, 15, 1, [9.352519989013672, -0.9624600410461426]]
[103951, 14, 1, [0.3508841097354889, -2.460921049118042]]
[103951, 2, 1, [1.4137401580810547, -11.305821418762207]]
[103951, 13, 1, [6.536500930786133, -11.347759246826172]]
[120851, 'popsize', 25, 'queuesize', 2]
[123301, 9, 0, [1.7519047260284424, -4.4169135093688965]]
[123301, 17, 0, [3.7426111698150635, -8.66846752166748]]
[123301, 6, 0, [2.5880823135375977, -7.657055854797363]]
[123301, 12, 0, [12.393997192382812, -7.2568888664245605]]
[123301, 22, 0, [3.763019323348999, -6.225580215454102]]
[123301, 21, 0, [6.025181770324707, -8.1412992477417]]
[123301, 23, 0, [1.495916485786438, -2.1885650157928467]]
[123301, 1, 0, [11.419224739074707, -10.631744384765625]]
[123301, 5, 0, [7.890256881713867, -11.415008544921875]]
[123301, 4, 0, [11.45002269744873, -2.3499021530151367]]
[123301, 20, 0, [6.699990272521973, -6.317437648773193]]
[123301, 10, 0, [6.403985977172852, -6.012705326080322]]
[123301, 16, 0, [12.351025581359863, -4.422457695007324]]
[123301, 24, 1, [6.877330303192139, -6.295087814331055]]
[123301, 3, 1, [0.12333031743764877, -1.0727150440216064]]
[123301, 19, 1, [7.130440711975098, -3.44771146774292]]
[123301, 8, 1, [10.340097427368164, -3.9467077255249023]]
[123301, 7, 1, [4.5927886962890625, -1.305245280265808]]
[123301, 0, 1, [11.627161979675293, -0.12333089113235474]]
[123301, 11, 1, [6.230215549468994, -1.2931678295135498]]
[123301, 18, 1, [0.12105290591716766, -2.572230339050293]]
[123301, 15, 1, [9.384307861328125, -0.9479213953018188]]
[123301, 14, 1, [0.31169551610946655, -2.548686981201172]]
[123301, 2, 1, [1.6201690435409546, -11.085622787475586]]
[123301, 13, 1, [6.9562602043151855, -11.806140899658203]]
[140151, 'popsize', 25, 'queuesize', 2]
[142601, 9, 0, [2.650205373764038, -3.079652786254883]]
[142601, 17, 0, [3.7443995475769043, -8.681456565856934]]
[142601, 6, 0, [2.611008882522583, -7.47434139251709]]
[142601, 12, 0, [12.393975257873535, -6.9942216873168945]]
[142601, 22, 0, [3.7631938457489014, -6.190459251403809]]
[142601, 21, 0, [5.755014896392822, -7.559654235839844]]
[142601, 23, 0, [1.4892616271972656, -2.1851649284362793]]
[142601, 1, 0, [11.41770076751709, -10.634797096252441]]
[142601, 5, 0, [8.152658462524414, -11.489463806152344]]
[142601, 4, 0, [11.263022422790527, -2.5473639965057373]]
[142601, 20, 0, [6.943485260009766, -6.3199143409729]]
[142601, 10, 0, [6.055199146270752, -4.4405646324157715]]
[142601, 16, 0, [12.376628875732422, -4.488317489624023]]
[142601, 24, 1, [7.047671794891357, -6.204397678375244]]
[142601, 3, 1, [0.12333167344331741, -1.060698390007019]]
[142601, 19, 1, [7.148256301879883, -2.7837986946105957]]
[142601, 8, 1, [10.525205612182617, -4.016725540161133]]
[142601, 7, 1, [4.774972438812256, -0.6254659295082092]]
[142601, 0, 1, [11.640266418457031, -0.12333182990550995]]
[142601, 11, 1, [6.234107494354248, -1.2900972366333008]]
[142601, 18, 1, [0.11833135038614273, -2.6145899295806885]]
[142601, 15, 1, [9.426619529724121, -0.94251948595047]]
[142601, 14, 1, [0.3104996979236603, -2.6118907928466797]]
[142601, 2, 1, [1.6406564712524414, -11.08306884765625]]
[142601, 13, 1, [7.249063014984131, -12.38334846496582]]
[154301, 'popsize', 25, 'queuesize', 2]
[156101, 9, 0, [3.541572093963623, -2.3048017024993896]]
[156101, 17, 0, [3.776170015335083, -8.701570510864258]]
[156101, 6, 0, [2.5990102291107178, -7.498686790466309]]
[156101, 12, 0, [12.393953323364258, -6.8067145347595215]]
[156101, 22, 0, [3.772933006286621, -6.163269519805908]]
[156101, 21, 0, [5.726027488708496, -7.568017482757568]]
[156101, 23, 0, [1.2752997875213623, -2.245805263519287]]
[156101, 1, 0, [11.441898345947266, -10.675732612609863]]
[156101, 5, 0, [7.967654705047607, -11.569358825683594]]
[156101, 4, 0, [11.538311958312988, -2.482577085494995]]
[156101, 20, 0, [6.842935562133789, -6.436051368713379]]
[156101, 10, 0, [6.0827836990356445, -3.3069803714752197]]
[156101, 16, 0, [12.352843284606934, -4.448333740234375]]
[156101, 24, 1, [6.871463775634766, -6.596376419067383]]
[156101, 3, 1, [0.12333126366138458, -1.0533276796340942]]
[156101, 19, 1, [7.199795246124268, -1.6600441932678223]]
[156101, 8, 1, [10.00798511505127, -3.818556308746338]]
[156101, 7, 1, [4.760973930358887, -0.6094953417778015]]
[156101, 0, 1, [11.646577835083008, -0.12333150953054428]]
[156101, 11, 1, [6.265487194061279, -1.278806209564209]]
[156101, 18, 1, [0.11590971797704697, -2.6387927532196045]]
[156101, 15, 1, [9.400883674621582, -0.9573259353637695]]
[156101, 14, 1, [0.3075786828994751, -2.6531600952148438]]
[156101, 2, 1, [1.6575005054473877, -11.032078742980957]]
[156101, 13, 1, [7.454391002655029, -12.378639221191406]]
[173001, 'popsize', 25, 'queuesize', 2]
[175601, 9, 0, [4.9448676109313965, -1.62739098072052]]
[175601, 17, 0, [3.772221565246582, -8.692268371582031]]
[175601, 6, 0, [2.867006778717041, -7.202820777893066]]
[175601, 12, 0, [12.394007682800293, -6.550086975097656]]
[175601, 22, 0, [3.5522572994232178, -6.059642314910889]]
[175601, 21, 0, [5.736321449279785, -7.5600080490112305]]
[175601, 23, 0, [0.13806737959384918, -2.2534430027008057]]
[175601, 1, 0, [11.40966510772705, -10.63241195678711]]
[175601, 5, 0, [7.2640204429626465, -11.718372344970703]]
[175601, 4, 0, [12.371603012084961, -2.105870008468628]]
[175601, 20, 0, [6.871557712554932, -6.313787460327148]]
[175601, 10, 0, [6.450687408447266, -1.9343056678771973]]
[175601, 16, 0, [12.353214263916016, -4.468211650848389]]
[175601, 24, 1, [6.886595249176025, -6.143748760223389]]
[175601, 3, 1, [0.12333206087350845, -1.0448886156082153]]
[175601, 19, 1, [7.276953220367432, -0.13589225709438324]]
[175601, 8, 1, [9.252606391906738, -2.870562791824341]]
[175601, 7, 1, [4.887890815734863, -0.14202594757080078]]
[175601, 0, 1, [11.65479564666748, -0.12333373725414276]]
[175601, 11, 1, [6.263369560241699, -1.2735254764556885]]
[175601, 18, 1, [0.1102500781416893, -2.6625280380249023]]
[175601, 15, 1, [9.412590026855469, -0.9564821720123291]]
[175601, 14, 1, [0.29675784707069397, -2.708854913711548]]
[175601, 2, 1, [1.6342658996582031, -11.07543659210205]]
[175601, 13, 1, [8.076805114746094, -12.331127166748047]]
[193351, 'popsize', 25, 'queuesize', 2]
[195951, 9, 0, [6.603496074676514, -1.4163051843643188]]
[195951, 17, 0, [3.768869638442993, -8.676483154296875]]
[195951, 6, 0, [2.827613115310669, -7.0412678718566895]]
[195951, 12, 0, [12.394050598144531, -6.274209499359131]]
[195951, 22, 0, [3.6940066814422607, -5.878484725952148]]
[195951, 21, 0, [5.724742889404297, -7.593842029571533]]
[195951, 23, 0, [0.1776314526796341, -2.2472195625305176]]
[195951, 1, 0, [11.415252685546875, -10.608016014099121]]
[195951, 5, 0, [7.1924662590026855, -11.778326034545898]]
[195951, 4, 0, [12.394100189208984, -2.008336305618286]]
[195951, 20, 0, [6.63939905166626, -6.556028842926025]]
[195951, 10, 0, [6.270150184631348, -1.8322383165359497]]
[195951, 16, 0, [12.368152618408203, -4.171926498413086]]
[195951, 24, 1, [6.553593635559082, -6.690473556518555]]
[195951, 3, 1, [0.12332889437675476, -1.0339181423187256]]
[195951, 19, 1, [7.275369644165039, -0.12483642995357513]]
[195951, 8, 1, [9.552414894104004, -2.683443307876587]]
[195951, 7, 1, [4.639524936676025, -0.626140832901001]]
[195951, 0, 1, [11.663076400756836, -0.12333176285028458]]
[195951, 11, 1, [6.260191917419434, -1.2243988513946533]]
[195951, 18, 1, [0.10300882905721664, -2.676211357116699]]
[195951, 15, 1, [9.38045883178711, -1.008941650390625]]
[195951, 14, 1, [0.2783542573451996, -2.754801034927368]]
[195951, 2, 1, [1.619086742401123, -11.091156005859375]]
[195951, 13, 1, [8.047248840332031, -12.348254203796387]]
[213452, 'popsize', 25, 'queuesize', 2]
[216052, 9, 0, [8.2456693649292, -1.7270811796188354]]
[216052, 17, 0, [3.778430223464966, -8.690925598144531]]
[216052, 6, 0, [3.205265998840332, -7.0382466316223145]]
[216052, 12, 0, [12.394004821777344, -6.003620624542236]]
[216052, 22, 0, [3.9648385047912598, -5.902358531951904]]
[216052, 21, 0, [5.7415032386779785, -7.615982532501221]]
[216052, 23, 0, [0.12433405220508575, -2.130484104156494]]
[216052, 1, 0, [11.47275447845459, -10.59671401977539]]
[216052, 5, 0, [6.650571346282959, -11.675944328308105]]
[216052, 4, 0, [12.250714302062988, -2.0542118549346924]]
[216052, 20, 0, [6.688640594482422, -6.365614891052246]]
[216052, 10, 0, [6.11527156829834, -1.7585382461547852]]
[216052, 16, 0, [12.372603416442871, -4.184654235839844]]
[216052, 24, 1, [6.771214008331299, -6.233069896697998]]
[216052, 3, 1, [0.12333007901906967, -1.020082950592041]]
[216052, 19, 1, [7.275169849395752, -0.12484160810709]]
[216052, 8, 1, [9.42858600616455, -3.0931320190429688]]
[216052, 7, 1, [4.480745792388916, -0.9976159930229187]]
[216052, 0, 1, [11.67365550994873, -0.1233326718211174]]
[216052, 11, 1, [6.243210792541504, -1.1999198198318481]]
[216052, 18, 1, [0.09522179514169693, -2.6817386150360107]]
[216052, 15, 1, [9.409844398498535, -1.0016958713531494]]
[216052, 14, 1, [0.25500908493995667, -2.7894554138183594]]
[216052, 2, 1, [1.6138454675674438, -11.008952140808105]]
[216052, 13, 1, [8.574431419372559, -12.404879570007324]]
[233302, 'popsize', 25, 'queuesize', 2]
[235902, 9, 0, [9.67822265625, -2.553900718688965]]
[235902, 17, 0, [3.759629249572754, -8.686917304992676]]
[235902, 6, 0, [3.5868260860443115, -6.603956699371338]]
[235902, 12, 0, [12.393980979919434, -5.735395908355713]]
[235902, 22, 0, [3.9429128170013428, -5.898188591003418]]
[235902, 21, 0, [5.212314605712891, -7.951698303222656]]
[235902, 23, 0, [0.13866978883743286, -2.0559239387512207]]
[235902, 1, 0, [11.507472038269043, -10.611681938171387]]
[235902, 5, 0, [6.024775981903076, -11.84407901763916]]
[235902, 4, 0, [12.393924713134766, -1.590146780014038]]
[235902, 20, 0, [6.486977577209473, -6.497750282287598]]
[235902, 10, 0, [6.875787258148193, -1.2945685386657715]]
[235902, 16, 0, [12.372429847717285, -4.18898868560791]]
[235902, 24, 1, [6.3532280921936035, -6.5810370445251465]]
[235902, 3, 1, [0.12333054095506668, -1.0060497522354126]]
[235902, 19, 1, [7.274941921234131, -0.1248384341597557]]
[235902, 8, 1, [8.348200798034668, -3.3173511028289795]]
[235902, 7, 1, [4.473097801208496, -0.9948615431785583]]
[235902, 0, 1, [11.684882164001465, -0.12333206832408905]]
[235902, 11, 1, [6.22883939743042, -1.201932430267334]]
[235902, 18, 1, [0.09520703554153442, -2.733267068862915]]
[235902, 15, 1, [9.659407615661621, -1.1033636331558228]]
[235902, 14, 1, [0.2548031806945801, -2.84179949760437]]
[235902, 2, 1, [1.6303094625473022, -11.06179141998291]]
[235902, 13, 1, [9.32931137084961, -12.404570579528809]]
[253302, 'popsize', 25, 'queuesize', 2]
[255902, 9, 0, [10.775641441345215, -3.7976527214050293]]
[255902, 17, 0, [3.781365394592285, -8.687629699707031]]
[255902, 6, 0, [3.5696804523468018, -6.432363033294678]]
[255902, 12, 0, [12.394010543823242, -5.462702751159668]]
[255902, 22, 0, [3.6893653869628906, -5.762039661407471]]
[255902, 21, 0, [5.230078220367432, -7.975698947906494]]
[255902, 23, 0, [0.17068149149417877, -2.029536247253418]]
[255902, 1, 0, [11.43950080871582, -10.652581214904785]]
[255902, 5, 0, [5.769599914550781, -11.838305473327637]]
[255902, 4, 0, [12.39399528503418, -1.3195217847824097]]
[255902, 20, 0, [6.606337070465088, -6.391643524169922]]
[255902, 10, 0, [8.457027435302734, -0.7676416635513306]]
[255902, 16, 0, [12.371722221374512, -4.201490879058838]]
[255902, 24, 1, [6.749253273010254, -6.3345561027526855]]
[255902, 3, 1, [0.12333150207996368, -0.994100034236908]]
[255902, 19, 1, [7.274658203125, -0.12483595311641693]]
[255902, 8, 1, [8.04817008972168, -2.86079478263855]]
[255902, 7, 1, [4.07390022277832, -1.5705500841140747]]
[255902, 0, 1, [11.696783065795898, -0.12333416193723679]]
[255902, 11, 1, [6.210506439208984, -1.2186087369918823]]
[255902, 18, 1, [0.09520208090543747, -2.789334535598755]]
[255902, 15, 1, [10.191203117370605, -1.276502251625061]]
[255902, 14, 1, [0.25476786494255066, -2.8982298374176025]]
[255902, 2, 1, [1.6176741123199463, -11.05329418182373]]
[255902, 13, 1, [9.884381294250488, -12.380969047546387]]
[272902, 'popsize', 25, 'queuesize', 2]
[275502, 9, 0, [11.395049095153809, -5.303397178649902]]
[275502, 17, 0, [3.8341734409332275, -8.689823150634766]]
[275502, 6, 0, [3.8760013580322266, -6.291681289672852]]
[275502, 12, 0, [12.39402961730957, -5.197926044464111]]
[275502, 22, 0, [3.698153495788574, -5.769853115081787]]
[275502, 21, 0, [5.245020866394043, -7.983951091766357]]
[275502, 23, 0, [0.13876859843730927, -1.8403687477111816]]
[275502, 1, 0, [11.805591583251953, -10.869742393493652]]
[275502, 5, 0, [5.6788330078125, -11.88937759399414]]
[275502, 4, 0, [12.394339561462402, -1.4674676656723022]]
[275502, 20, 0, [7.662600994110107, -5.696657180786133]]
[275502, 10, 0, [9.893017768859863, -0.7007079124450684]]
[275502, 16, 0, [12.372204780578613, -4.2037034034729]]
[275502, 24, 1, [6.766552448272705, -6.285068988800049]]
[275502, 3, 1, [0.12333118170499802, -0.9815179109573364]]
[275502, 19, 1, [7.2745795249938965, -0.12483938038349152]]
[275502, 8, 1, [7.784466743469238, -2.508373975753784]]
[275502, 7, 1, [3.6157681941986084, -1.0226668119430542]]
[275502, 0, 1, [11.70476245880127, -0.12333075702190399]]
[275502, 11, 1, [6.205347061157227, -1.225468397140503]]
[275502, 18, 1, [0.09520462155342102, -2.841524600982666]]
[275502, 15, 1, [10.199080467224121, -1.2883660793304443]]
[275502, 14, 1, [0.2547675371170044, -2.950166702270508]]
[275502, 2, 1, [1.6219795942306519, -10.994096755981445]]
[275502, 13, 1, [10.309110641479492, -12.312875747680664]]
[289152, 'popsize', 25, 'queuesize', 2]
[290452, 9, 0, [11.656957626342773, -5.142937183380127]]
[290452, 17, 0, [3.8268826007843018, -8.765640258789062]]
[290452, 6, 0, [3.867043972015381, -6.10895299911499]]
[290452, 12, 0, [12.393919944763184, -4.98333215713501]]
[290452, 22, 0, [3.727842092514038, -5.709181785583496]]
[290452, 21, 0, [4.842955589294434, -8.192654609680176]]
[290452, 23, 0, [0.16810542345046997, -1.7530394792556763]]
[290452, 1, 0, [12.226583480834961, -11.059738159179688]]
[290452, 5, 0, [5.510230541229248, -11.691482543945312]]
[290452, 4, 0, [12.392033576965332, -1.6248582601547241]]
[290452, 20, 0, [8.775639533996582, -5.0705246925354]]
[290452, 10, 0, [9.8457612991333, -0.7263769507408142]]
[290452, 16, 0, [12.296095848083496, -4.340088367462158]]
[290452, 24, 1, [7.1725382804870605, -6.125854969024658]]
[290452, 3, 1, [0.1233314648270607, -0.9722501039505005]]
[290452, 19, 1, [7.274328708648682, -0.12483798712491989]]
[290452, 8, 1, [7.846073627471924, -2.4691994190216064]]
[290452, 7, 1, [4.418112754821777, -0.6702432632446289]]
[290452, 0, 1, [11.715630531311035, -0.12333466112613678]]
[290452, 11, 1, [6.2657904624938965, -1.2346700429916382]]
[290452, 18, 1, [0.09519000351428986, -2.884183406829834]]
[290452, 15, 1, [10.205157279968262, -1.3031911849975586]]
[290452, 14, 1, [0.25475260615348816, -2.992255210876465]]
[290452, 2, 1, [1.6029884815216064, -10.99075698852539]]
[290452, 13, 1, [10.276691436767578, -12.35641098022461]]
[305803, 'popsize', 25, 'queuesize', 2]
[308403, 9, 0, [11.857074737548828, -3.757521867752075]]
[308403, 17, 0, [3.785051107406616, -8.694966316223145]]
[308403, 6, 0, [4.206457614898682, -5.856341361999512]]
[308403, 12, 0, [12.393954277038574, -4.752773284912109]]
[308403, 22, 0, [3.722583532333374, -5.75909423828125]]
[308403, 21, 0, [4.8216071128845215, -8.2450532913208]]
[308403, 23, 0, [0.13824284076690674, -1.592620611190796]]
[308403, 1, 0, [12.375847816467285, -10.963693618774414]]
[308403, 5, 0, [5.562701225280762, -11.995278358459473]]
[308403, 4, 0, [12.392111778259277, -1.8169267177581787]]
[308403, 20, 0, [10.224082946777344, -4.74431848526001]]
[308403, 10, 0, [10.572674751281738, -0.47408944368362427]]
[308403, 16, 0, [12.146048545837402, -5.778714656829834]]
[308403, 24, 1, [8.25145149230957, -5.289009094238281]]
[308403, 3, 1, [0.12333441525697708, -0.9627302289009094]]
[308403, 19, 1, [7.274202346801758, -0.12484327703714371]]
[308403, 8, 1, [8.3262939453125, -2.6435203552246094]]
[308403, 7, 1, [4.5267133712768555, -0.5108314752578735]]
[308403, 0, 1, [11.725123405456543, -0.1233355700969696]]
[308403, 11, 1, [6.213737487792969, -1.2401930093765259]]
[308403, 18, 1, [0.09520088136196136, -2.934556484222412]]
[308403, 15, 1, [10.17422866821289, -1.2666049003601074]]
[308403, 14, 1, [0.25479981303215027, -3.0433297157287598]]
[308403, 2, 1, [1.6007877588272095, -10.957015037536621]]
[308403, 13, 1, [10.089699745178223, -12.392064094543457]]
[326103, 'popsize', 25, 'queuesize', 2]
[328703, 9, 0, [12.361248016357422, -2.4562771320343018]]
[328703, 17, 0, [3.8057990074157715, -8.685291290283203]]
[328703, 6, 0, [4.368242263793945, -5.321634769439697]]
[328703, 12, 0, [12.394078254699707, -4.475809097290039]]
[328703, 22, 0, [3.735407829284668, -5.728267192840576]]
[328703, 21, 0, [5.2412495613098145, -8.034034729003906]]
[328703, 23, 0, [0.17765669524669647, -1.569944977760315]]
[328703, 1, 0, [12.3154296875, -10.938151359558105]]
[328703, 5, 0, [5.8411478996276855, -11.844484329223633]]
[328703, 4, 0, [12.392017364501953, -2.039543867111206]]
[328703, 20, 0, [11.818772315979004, -4.868940353393555]]
[328703, 10, 0, [10.520500183105469, -0.7319211959838867]]
[328703, 16, 0, [12.368474006652832, -6.983341693878174]]
[328703, 24, 1, [8.84674072265625, -4.527734756469727]]
[328703, 3, 1, [0.12333520501852036, -0.9526910185813904]]
[328703, 19, 1, [7.273909568786621, -0.1248360201716423]]
[328703, 8, 1, [8.20541000366211, -2.9578635692596436]]
[328703, 7, 1, [3.40690541267395, -1.0004652738571167]]
[328703, 0, 1, [11.732499122619629, -0.1233319491147995]]
[328703, 11, 1, [6.243308067321777, -1.2433217763900757]]
[328703, 18, 1, [0.0952267125248909, -2.9912428855895996]]
[328703, 15, 1, [10.189120292663574, -1.2929608821868896]]
[328703, 14, 1, [0.2547939419746399, -3.099828004837036]]
[328703, 2, 1, [1.574880838394165, -11.019997596740723]]
[328703, 13, 1, [9.865320205688477, -12.39212417602539]]
[346353, 'popsize', 25, 'queuesize', 2]
[348953, 9, 0, [12.376302719116211, -2.453611373901367]]
[348953, 17, 0, [3.850952386856079, -8.674605369567871]]
[348953, 6, 0, [4.297408103942871, -5.168230056762695]]
[348953, 12, 0, [12.393918991088867, -4.202606201171875]]
[348953, 22, 0, [3.4933934211730957, -5.785258769989014]]
[348953, 21, 0, [5.027258396148682, -7.760764122009277]]
[348953, 23, 0, [0.1306964010000229, -1.5732941627502441]]
[348953, 1, 0, [12.367938995361328, -10.913985252380371]]
[348953, 5, 0, [5.828157901763916, -11.826305389404297]]
[348953, 4, 0, [12.392091751098633, -2.2610552310943604]]
[348953, 20, 0, [11.764322280883789, -3.5135459899902344]]
[348953, 10, 0, [10.441585540771484, -2.0209782123565674]]
[348953, 16, 0, [12.318449974060059, -6.953336238861084]]
[348953, 24, 1, [9.99439811706543, -5.403823375701904]]
[348953, 3, 1, [0.12332988530397415, -0.9377255439758301]]
[348953, 19, 1, [7.2737298011779785, -0.12484203279018402]]
[348953, 8, 1, [7.836121559143066, -2.9414615631103516]]
