[time, indiv, gender, coords]
[37050, 20, 1, [8.876228332519531, -6.7634782791137695]]
[37050, 13, 1, [2.8527562618255615, -12.384490013122559]]
[37050, 7, 1, [3.902432680130005, -1.1849849224090576]]
[37050, 15, 1, [9.841364860534668, -1.9399083852767944]]
[37050, 18, 1, [4.4888458251953125, -4.5350189208984375]]
[43200, 'popsize', 15, 'queuesize', 0]
[44000, 0, 0, [12.394000053405762, -0.8204758763313293]]
[44000, 23, 0, [6.225782871246338, -3.732383966445923]]
[44000, 14, 0, [0.1246471181511879, -3.1832733154296875]]
[44000, 8, 0, [8.147562980651855, -5.131887435913086]]
[44000, 3, 0, [1.1959818601608276, -0.20483645796775818]]
[44000, 6, 0, [0.11195465922355652, -7.6407036781311035]]
[44000, 4, 0, [11.427567481994629, -3.248812437057495]]
[44000, 17, 0, [3.5078048706054688, -8.801793098449707]]
[44000, 10, 1, [1.8454241752624512, -6.272753715515137]]
[44000, 5, 1, [8.382648468017578, -9.303391456604004]]
[44000, 20, 1, [8.867958068847656, -6.776691436767578]]
[44000, 13, 1, [2.80863881111145, -12.384686470031738]]
[44000, 7, 1, [3.9040939807891846, -1.282360315322876]]
[44000, 15, 1, [10.351886749267578, -2.2265021800994873]]
[44000, 18, 1, [4.225766181945801, -4.888854026794434]]
[50300, 'popsize', 15, 'queuesize', 0]
[51100, 0, 0, [12.393976211547852, -0.7243971824645996]]
[51100, 23, 0, [6.205587863922119, -3.7452690601348877]]
[51100, 14, 0, [0.14077194035053253, -3.258751153945923]]
[51100, 8, 0, [7.714605808258057, -4.72648286819458]]
[51100, 3, 0, [1.2436751127243042, -0.12335361540317535]]
[51100, 6, 0, [0.10797784477472305, -7.5746989250183105]]
[51100, 4, 0, [11.49312973022461, -3.499037504196167]]
[51100, 17, 0, [3.529301643371582, -8.827387809753418]]
[51100, 10, 1, [1.7196584939956665, -6.304776191711426]]
[51100, 5, 1, [8.57864761352539, -8.908746719360352]]
[51100, 20, 1, [8.849259376525879, -6.78779411315918]]
[51100, 13, 1, [2.7901384830474854, -12.385847091674805]]
[51100, 7, 1, [3.8820347785949707, -1.2733358144760132]]
[51100, 15, 1, [10.820999145507812, -2.5888893604278564]]
[51100, 18, 1, [4.278349876403809, -5.090794563293457]]
[57350, 'popsize', 15, 'queuesize', 0]
[58150, 0, 0, [12.39392375946045, -0.6294666528701782]]
[58150, 23, 0, [6.204042434692383, -3.766293525695801]]
[58150, 14, 0, [0.12065593153238297, -3.2119719982147217]]
[58150, 8, 0, [7.34763765335083, -4.271158695220947]]
[58150, 3, 0, [1.2473498582839966, -0.12333735823631287]]
[58150, 6, 0, [0.10798957943916321, -7.497988700866699]]
[58150, 4, 0, [11.678635597229004, -3.66670298576355]]
[58150, 17, 0, [3.5223331451416016, -8.818770408630371]]
[58150, 10, 1, [1.641947865486145, -6.3224921226501465]]
[58150, 5, 1, [8.523408889770508, -8.85486888885498]]
[58150, 20, 1, [9.179697036743164, -6.921453952789307]]
[58150, 13, 1, [2.7643730640411377, -12.38770580291748]]
[58150, 7, 1, [3.9166297912597656, -1.2603418827056885]]
[58150, 15, 1, [11.234562873840332, -3.0103702545166016]]
[58150, 18, 1, [4.243694305419922, -5.117366790771484]]
[64350, 'popsize', 15, 'queuesize', 0]
[65150, 0, 0, [12.394197463989258, -0.5338642001152039]]
[65150, 23, 0, [6.2078680992126465, -3.785278558731079]]
[65150, 14, 0, [0.12761196494102478, -3.109745979309082]]
[65150, 8, 0, [7.036602020263672, -3.773526430130005]]
[65150, 3, 0, [1.2505868673324585, -0.12334270775318146]]
[65150, 6, 0, [0.10789269208908081, -7.421168804168701]]
[65150, 4, 0, [11.931461334228516, -3.7121055126190186]]
[65150, 17, 0, [3.5276851654052734, -8.748331069946289]]
[65150, 10, 1, [1.5421479940414429, -6.3409271240234375]]
[65150, 5, 1, [8.371536254882812, -8.450989723205566]]
[65150, 20, 1, [9.610230445861816, -7.286872386932373]]
[65150, 13, 1, [2.7209489345550537, -12.385540008544922]]
[65150, 7, 1, [4.001702308654785, -1.2020901441574097]]
[65150, 15, 1, [11.596908569335938, -3.474820375442505]]
[65150, 18, 1, [4.095281600952148, -5.245298385620117]]
[71300, 'popsize', 15, 'queuesize', 0]
[72100, 0, 0, [12.393998146057129, -0.43765702843666077]]
[72100, 23, 0, [6.218560218811035, -3.791264772415161]]
[72100, 14, 0, [0.1406610906124115, -2.5391957759857178]]
[72100, 8, 0, [6.795508861541748, -3.2420880794525146]]
[72100, 3, 0, [1.2529027462005615, -0.12333962321281433]]
[72100, 6, 0, [0.10797113180160522, -7.345917224884033]]
[72100, 4, 0, [12.165694236755371, -3.620546817779541]]
[72100, 17, 0, [3.5360827445983887, -8.682650566101074]]
[72100, 10, 1, [1.8364231586456299, -6.299732685089111]]
[72100, 5, 1, [8.339579582214355, -7.938288688659668]]
[72100, 20, 1, [9.903855323791504, -7.7654709815979]]
[72100, 13, 1, [2.7697885036468506, -12.378884315490723]]
[72100, 7, 1, [4.330038547515869, -1.4563366174697876]]
[72100, 15, 1, [11.729973793029785, -3.6222124099731445]]
[72100, 18, 1, [4.113468647003174, -5.242384433746338]]
[78400, 'popsize', 15, 'queuesize', 0]
[79200, 0, 0, [12.343575477600098, -0.24223117530345917]]
[79200, 23, 0, [6.24212646484375, -3.795098066329956]]
[79200, 14, 0, [0.1052955761551857, -2.0785915851593018]]
[79200, 8, 0, [6.617680072784424, -2.673133134841919]]
[79200, 3, 0, [1.2569324970245361, -0.12333881855010986]]
[79200, 6, 0, [0.10797500610351562, -7.267435550689697]]
[79200, 4, 0, [12.314409255981445, -3.449622869491577]]
[79200, 17, 0, [3.734093427658081, -8.789755821228027]]
[79200, 10, 1, [1.4799063205718994, -6.358796119689941]]
[79200, 5, 1, [8.490737915039062, -7.446107864379883]]
[79200, 20, 1, [10.033930778503418, -8.319328308105469]]
[79200, 13, 1, [2.7536094188690186, -12.35060977935791]]
[79200, 7, 1, [4.709869384765625, -1.8535646200180054]]
[79200, 15, 1, [11.641349792480469, -3.443639039993286]]
[79200, 18, 1, [4.140330791473389, -5.239655494689941]]
[85300, 'popsize', 15, 'queuesize', 0]
[86150, 0, 0, [12.28292179107666, -0.11943623423576355]]
[86150, 23, 0, [6.256167888641357, -3.7880940437316895]]
[86150, 14, 0, [0.10793698579072952, -2.0106046199798584]]
[86150, 8, 0, [6.515406131744385, -2.1017494201660156]]
[86150, 3, 0, [1.2598583698272705, -0.12333928793668747]]
[86150, 6, 0, [0.10788141191005707, -7.1922125816345215]]
[86150, 4, 0, [12.295312881469727, -3.196305513381958]]
[86150, 17, 0, [3.6799657344818115, -8.83145809173584]]
[86150, 10, 1, [1.3828821182250977, -6.366987228393555]]
[86150, 5, 1, [8.804025650024414, -7.0497307777404785]]
[86150, 20, 1, [9.967957496643066, -8.867459297180176]]
[86150, 13, 1, [2.782444715499878, -12.375304222106934]]
[86150, 7, 1, [4.642429351806641, -2.0325725078582764]]
[86150, 15, 1, [11.706796646118164, -3.6356639862060547]]
[86150, 18, 1, [4.172276496887207, -5.207067489624023]]
[92450, 'popsize', 15, 'queuesize', 0]
[93300, 0, 0, [12.25329303741455, -0.12748055160045624]]
[93300, 23, 0, [6.264580726623535, -3.7603280544281006]]
[93300, 14, 0, [0.10791119933128357, -1.9319438934326172]]
[93300, 8, 0, [6.4908270835876465, -1.4983081817626953]]
[93300, 3, 0, [1.2627806663513184, -0.12333894520998001]]
[93300, 6, 0, [0.10788396745920181, -7.113570690155029]]
[93300, 4, 0, [12.360795021057129, -3.36954665184021]]
[93300, 17, 0, [3.6758294105529785, -8.811680793762207]]
[93300, 10, 1, [1.2802928686141968, -6.382006645202637]]
[93300, 5, 1, [8.824975967407227, -6.878754138946533]]
[93300, 20, 1, [9.724549293518066, -9.395256042480469]]
[93300, 13, 1, [2.801555871963501, -12.365220069885254]]
[93300, 7, 1, [4.622368335723877, -2.0267333984375]]
[93300, 15, 1, [11.995357513427734, -3.213383913040161]]
[93300, 18, 1, [4.188466548919678, -5.203277587890625]]
[99500, 'popsize', 15, 'queuesize', 0]
[100351, 0, 0, [12.330312728881836, -0.11270096898078918]]
[100351, 23, 0, [6.260576248168945, -3.744469404220581]]
[100351, 14, 0, [0.140946626663208, -1.9683682918548584]]
[100351, 8, 0, [6.541205406188965, -0.9065313339233398]]
[100351, 3, 0, [1.2660951614379883, -0.12334634363651276]]
[100351, 6, 0, [0.10797284543514252, -7.0367045402526855]]
[100351, 4, 0, [12.376668930053711, -3.3620433807373047]]
[100351, 17, 0, [3.6637301445007324, -8.819698333740234]]
[100351, 10, 1, [1.1768834590911865, -6.387195587158203]]
[100351, 5, 1, [8.773083686828613, -6.934950351715088]]
[100351, 20, 1, [9.331206321716309, -9.805283546447754]]
[100351, 13, 1, [2.7350575923919678, -12.3779296875]]
[100351, 7, 1, [4.5271477699279785, -2.3266401290893555]]
[100351, 15, 1, [12.107105255126953, -3.1711013317108154]]
[100351, 18, 1, [4.312003135681152, -5.293065071105957]]
[106501, 'popsize', 15, 'queuesize', 0]
[107351, 0, 0, [12.338007926940918, -0.13546830415725708]]
[107351, 23, 0, [6.2490763664245605, -3.731755256652832]]
[107351, 14, 0, [0.10759225487709045, -2.0611894130706787]]
[107351, 8, 0, [6.657283782958984, -0.3387936055660248]]
[107351, 3, 0, [1.2684375047683716, -0.12334024161100388]]
[107351, 6, 0, [0.10794472694396973, -6.958522796630859]]
[107351, 4, 0, [12.376677513122559, -3.3663721084594727]]
[107351, 17, 0, [3.6147360801696777, -8.813192367553711]]
[107351, 10, 1, [1.083057165145874, -6.392202377319336]]
[107351, 5, 1, [8.592679023742676, -7.000926971435547]]
[107351, 20, 1, [8.833537101745605, -10.062748908996582]]
[107351, 13, 1, [2.7093136310577393, -12.37952709197998]]
[107351, 7, 1, [4.323367595672607, -2.6307778358459473]]
[107351, 15, 1, [12.35855770111084, -3.053567886352539]]
[107351, 18, 1, [4.7989044189453125, -5.6198225021362305]]
[113651, 'popsize', 15, 'queuesize', 0]
[114501, 0, 0, [12.249622344970703, -0.11162138730287552]]
[114501, 23, 0, [6.2220964431762695, -3.7338786125183105]]
[114501, 14, 0, [0.1058971956372261, -2.168757200241089]]
[114501, 8, 0, [6.7227253913879395, -0.12333182245492935]]
[114501, 3, 0, [1.2712713479995728, -0.12334129959344864]]
[114501, 6, 0, [0.10788237303495407, -6.880457401275635]]
[114501, 4, 0, [12.376668930053711, -3.3700110912323]]
[114501, 17, 0, [3.6056787967681885, -8.81371021270752]]
[114501, 10, 1, [0.9515286087989807, -6.392378330230713]]
[114501, 5, 1, [8.370294570922852, -6.655959129333496]]
[114501, 20, 1, [8.791258811950684, -10.076393127441406]]
[114501, 13, 1, [2.6998648643493652, -12.37932300567627]]
[114501, 7, 1, [4.309145927429199, -2.518854856491089]]
[114501, 15, 1, [12.349039077758789, -3.0414469242095947]]
[114501, 18, 1, [5.217222690582275, -5.94265604019165]]
[120651, 'popsize', 15, 'queuesize', 0]
[121451, 0, 0, [12.287238121032715, -0.14786595106124878]]
[121451, 23, 0, [6.208834648132324, -3.746868848800659]]
[121451, 14, 0, [0.10604555904865265, -2.2628424167633057]]
[121451, 8, 0, [6.7255964279174805, -0.12332919239997864]]
[121451, 3, 0, [1.2736907005310059, -0.12333407998085022]]
[121451, 6, 0, [0.10798002034425735, -6.8047356605529785]]
[121451, 4, 0, [12.376651763916016, -3.375126600265503]]
[121451, 17, 0, [3.553671360015869, -8.809077262878418]]
[121451, 10, 1, [0.8378716111183167, -6.3836445808410645]]
[121451, 5, 1, [8.43560791015625, -6.5453925132751465]]
[121451, 20, 1, [9.354344367980957, -10.065777778625488]]
[121451, 13, 1, [2.681880474090576, -12.379569053649902]]
[121451, 7, 1, [4.299235820770264, -2.5052876472473145]]
[121451, 15, 1, [12.307409286499023, -3.117780923843384]]
[121451, 18, 1, [5.221042156219482, -5.881503582000732]]
[128001, 'popsize', 16, 'queuesize', 0]
[128851, 0, 0, [12.323410034179688, -0.17493660748004913]]
[128851, 23, 0, [6.200338840484619, -3.775757312774658]]
[128851, 14, 0, [0.10606292635202408, -2.3627772331237793]]
[128851, 8, 0, [6.728484630584717, -0.12333402037620544]]
[128851, 3, 0, [1.276839256286621, -0.12334195524454117]]
[128851, 6, 0, [0.10795914381742477, -6.724254131317139]]
[128851, 4, 0, [12.376675605773926, -3.3809051513671875]]
[128851, 17, 0, [3.564166307449341, -8.832056045532227]]
[128851, 24, 0, [6.574080467224121, -6.244570255279541]]
[128851, 10, 1, [1.1612482070922852, -6.412088871002197]]
[128851, 5, 1, [8.459329605102539, -6.435580253601074]]
[128851, 20, 1, [9.920941352844238, -10.240031242370605]]
[128851, 13, 1, [2.6661741733551025, -12.379347801208496]]
[128851, 7, 1, [4.083636283874512, -2.498380184173584]]
[128851, 15, 1, [12.182649612426758, -3.3324503898620605]]
[128851, 18, 1, [5.232089996337891, -5.873541831970215]]
[135551, 'popsize', 16, 'queuesize', 0]
[136401, 0, 0, [12.353250503540039, -0.1492859423160553]]
[136401, 23, 0, [6.225070476531982, -3.797806978225708]]
[136401, 14, 0, [0.1058163270354271, -2.4664762020111084]]
[136401, 8, 0, [6.733835697174072, -0.12334410846233368]]
[136401, 3, 0, [1.2804405689239502, -0.12334879487752914]]
[136401, 6, 0, [0.1079607903957367, -6.639591217041016]]
[136401, 4, 0, [12.376693725585938, -3.393275499343872]]
[136401, 17, 0, [3.5994112491607666, -8.765987396240234]]
[136401, 24, 0, [7.196674346923828, -6.170949459075928]]
[136401, 10, 1, [0.7742335796356201, -6.3791632652282715]]
[136401, 5, 1, [8.864720344543457, -6.190645217895508]]
[136401, 20, 1, [10.411398887634277, -10.596280097961426]]
[136401, 13, 1, [2.648726224899292, -12.379406929016113]]
[136401, 7, 1, [4.056371212005615, -2.477227210998535]]
[136401, 15, 1, [12.197077751159668, -3.322260856628418]]
[136401, 18, 1, [5.182351589202881, -5.891584873199463]]
[143001, 'popsize', 16, 'queuesize', 0]
[143851, 0, 0, [12.312989234924316, -0.18370003998279572]]
[143851, 23, 0, [6.256637096405029, -3.791625499725342]]
[143851, 14, 0, [0.10601834952831268, -2.5698535442352295]]
[143851, 8, 0, [6.736601829528809, -0.1233338937163353]]
[143851, 3, 0, [1.2843369245529175, -0.12334492802619934]]
[143851, 6, 0, [0.10790025442838669, -6.5580220222473145]]
[143851, 4, 0, [12.376679420471191, -3.4116482734680176]]
[143851, 17, 0, [3.6282474994659424, -8.71451187133789]]
[143851, 24, 0, [7.783754348754883, -6.005324840545654]]
[143851, 10, 1, [0.6966342926025391, -6.37235164642334]]
[143851, 5, 1, [8.544829368591309, -6.275007247924805]]
[143851, 20, 1, [10.751995086669922, -11.089225769042969]]
[143851, 13, 1, [2.6293203830718994, -12.380584716796875]]
[143851, 7, 1, [4.064809799194336, -2.4461727142333984]]
[143851, 15, 1, [12.20991039276123, -3.317789077758789]]
[143851, 18, 1, [5.130767345428467, -5.909968852996826]]
[150301, 'popsize', 16, 'queuesize', 0]
[151151, 0, 0, [12.39420223236084, -0.11232008039951324]]
[151151, 23, 0, [6.265271186828613, -3.7676029205322266]]
[151151, 14, 0, [0.10598588734865189, -2.6694300174713135]]
[151151, 8, 0, [6.739538669586182, -0.12333277612924576]]
[151151, 3, 0, [1.2879267930984497, -0.12333565950393677]]
[151151, 6, 0, [0.10787824541330338, -6.479367256164551]]
[151151, 4, 0, [12.376681327819824, -3.4378104209899902]]
[151151, 17, 0, [3.9021029472351074, -8.86504077911377]]
[151151, 24, 0, [8.322927474975586, -5.744894504547119]]
[151151, 10, 1, [0.6063955426216125, -6.353609085083008]]
[151151, 5, 1, [7.947840213775635, -6.3687028884887695]]
[151151, 20, 1, [10.910589218139648, -11.656477928161621]]
[151151, 13, 1, [2.6035051345825195, -12.384421348571777]]
[151151, 7, 1, [4.091884136199951, -2.4304096698760986]]
[151151, 15, 1, [12.232091903686523, -3.319181203842163]]
[151151, 18, 1, [5.060840129852295, -5.945523738861084]]
[157651, 'popsize', 16, 'queuesize', 0]
[158501, 0, 0, [12.37665843963623, -0.18792946636676788]]
[158501, 23, 0, [6.252815246582031, -3.7421257495880127]]
[158501, 14, 0, [0.10606130212545395, -2.7689523696899414]]
[158501, 8, 0, [6.743397235870361, -0.12333596497774124]]
[158501, 3, 0, [1.2906968593597412, -0.12333519011735916]]
[158501, 6, 0, [0.10796710103750229, -6.3975019454956055]]
[158501, 4, 0, [12.37666130065918, -3.4662368297576904]]
[158501, 17, 0, [4.355047225952148, -9.088991165161133]]
[158501, 24, 0, [8.832544326782227, -5.401494026184082]]
[158501, 10, 1, [0.5028409957885742, -6.337482929229736]]
[158501, 5, 1, [7.3346991539001465, -6.368821144104004]]
[158501, 20, 1, [10.871233940124512, -12.242225646972656]]
[158501, 13, 1, [2.5773818492889404, -12.38559627532959]]
[158501, 7, 1, [4.120955467224121, -2.439663887023926]]
[158501, 15, 1, [12.25775146484375, -3.329723596572876]]
[158501, 18, 1, [5.068957805633545, -5.932804107666016]]
[165101, 'popsize', 16, 'queuesize', 0]
[165951, 0, 0, [12.394758224487305, -0.11257608234882355]]
[165951, 23, 0, [6.223269462585449, -3.742441177368164]]
[165951, 14, 0, [0.10607191175222397, -2.8701255321502686]]
[165951, 8, 0, [6.74979829788208, -0.12333937734365463]]
[165951, 3, 0, [1.2940834760665894, -0.12334595620632172]]
[165951, 6, 0, [0.17297343909740448, -6.449629783630371]]
[165951, 4, 0, [12.376655578613281, -3.500033140182495]]
[165951, 17, 0, [4.318554878234863, -9.101305961608887]]
[165951, 24, 0, [9.289230346679688, -5.0019683837890625]]
[165951, 10, 1, [0.4709402322769165, -6.269459247589111]]
[165951, 5, 1, [6.717320919036865, -6.284820556640625]]
[165951, 20, 1, [10.8296537399292, -12.376662254333496]]
[165951, 13, 1, [2.5544002056121826, -12.38724136352539]]
[165951, 7, 1, [4.11928653717041, -2.437063455581665]]
[165951, 15, 1, [12.288020133972168, -3.3515148162841797]]
[165951, 18, 1, [4.8190460205078125, -5.901322364807129]]
[172501, 'popsize', 16, 'queuesize', 0]
[173451, 0, 0, [12.378096580505371, -0.18049004673957825]]
[173451, 23, 0, [6.209341526031494, -3.765608310699463]]
[173451, 14, 0, [0.10601328313350677, -2.9718544483184814]]
[173451, 8, 0, [6.752002239227295, -0.12333337217569351]]
[173451, 3, 0, [1.2988203763961792, -0.12333986908197403]]
[173451, 6, 0, [0.12030966579914093, -6.513937950134277]]
[173451, 4, 0, [12.376657485961914, -3.5327296257019043]]
[173451, 17, 0, [4.255661487579346, -9.090555191040039]]
[173451, 24, 0, [9.68010425567627, -4.52252721786499]]
[173451, 10, 1, [0.16507157683372498, -6.29718017578125]]
[173451, 5, 1, [6.113731861114502, -6.121490478515625]]
[173451, 20, 1, [10.827033042907715, -12.376665115356445]]
[173451, 13, 1, [2.500065803527832, -12.390776634216309]]
[173451, 7, 1, [4.14298677444458, -2.4194858074188232]]
[173451, 15, 1, [12.314366340637207, -3.379362106323242]]
[173451, 18, 1, [4.902904033660889, -5.754616737365723]]
[180601, 'popsize', 17, 'queuesize', 0]
[181651, 0, 0, [12.394937515258789, -0.11223409324884415]]
[181651, 23, 0, [6.247561931610107, -3.80108642578125]]
[181651, 14, 0, [0.10600067675113678, -3.0819334983825684]]
[181651, 8, 0, [6.756119728088379, -0.12333391606807709]]
[181651, 3, 0, [1.3024448156356812, -0.12334141880273819]]
[181651, 6, 0, [0.10570401698350906, -6.6081461906433105]]
[181651, 4, 0, [12.376697540283203, -3.5702221393585205]]
[181651, 17, 0, [4.206081867218018, -9.1049165725708]]
[181651, 24, 0, [9.965950965881348, -3.9227142333984375]]
[181651, 21, 0, [6.605751991271973, -8.737829208374023]]
[181651, 10, 1, [0.6258353590965271, -6.264795303344727]]
[181651, 5, 1, [5.48275089263916, -5.8711981773376465]]
[181651, 20, 1, [10.824071884155273, -12.376667022705078]]
[181651, 13, 1, [2.407994031906128, -12.392019271850586]]
[181651, 7, 1, [4.162320137023926, -2.5800936222076416]]
[181651, 15, 1, [12.337684631347656, -3.415182590484619]]
[181651, 18, 1, [4.880528450012207, -5.739815711975098]]
[188851, 'popsize', 17, 'queuesize', 0]
[189751, 0, 0, [12.394947052001953, -0.1122337356209755]]
[189751, 23, 0, [6.282263278961182, -3.760732650756836]]
[189751, 14, 0, [0.10604999959468842, -3.1933255195617676]]
[189751, 8, 0, [6.761106014251709, -0.1233331486582756]]
[189751, 3, 0, [1.30707585811615, -0.1233389601111412]]
[189751, 6, 0, [0.10600333660840988, -6.723505973815918]]
[189751, 4, 0, [12.376700401306152, -3.6105730533599854]]
[189751, 17, 0, [4.183784484863281, -9.102335929870605]]
[189751, 24, 0, [10.138839721679688, -3.283534288406372]]
[189751, 21, 0, [7.2749834060668945, -8.647103309631348]]
[189751, 10, 1, [0.7061168551445007, -6.260981559753418]]
[189751, 5, 1, [5.2285003662109375, -5.772985458374023]]
[189751, 20, 1, [10.82033634185791, -12.376667976379395]]
[189751, 13, 1, [2.3177077770233154, -12.392101287841797]]
[189751, 7, 1, [4.249575614929199, -3.2588882446289062]]
[189751, 15, 1, [12.358017921447754, -3.455519676208496]]
[189751, 18, 1, [4.901064872741699, -5.791037559509277]]
[196901, 'popsize', 17, 'queuesize', 0]
[197801, 0, 0, [12.39501953125, -0.1122942864894867]]
[197801, 23, 0, [6.243956089019775, -3.7378733158111572]]
[197801, 14, 0, [0.10603085905313492, -3.302773952484131]]
[197801, 8, 0, [6.764297962188721, -0.12333203852176666]]
[197801, 3, 0, [1.3108282089233398, -0.1233350932598114]]
[197801, 6, 0, [0.10608083754777908, -6.832357406616211]]
[197801, 4, 0, [12.37670612335205, -3.6334071159362793]]
[197801, 17, 0, [4.201333045959473, -9.050868034362793]]
[197801, 24, 0, [10.122428894042969, -2.6614792346954346]]
[197801, 21, 0, [7.912322521209717, -8.470793724060059]]
[197801, 10, 1, [0.7586768269538879, -6.260253429412842]]
[197801, 5, 1, [5.030264854431152, -5.459527015686035]]
[197801, 20, 1, [10.813063621520996, -12.376659393310547]]
[197801, 13, 1, [2.2293777465820312, -12.392085075378418]]
[197801, 7, 1, [4.244174480438232, -3.9288079738616943]]
[197801, 15, 1, [12.358540534973145, -3.478241205215454]]
[197801, 18, 1, [4.90541410446167, -5.743473529815674]]
[204802, 'popsize', 17, 'queuesize', 0]
[205702, 0, 0, [12.395150184631348, -0.11240065842866898]]
[205702, 23, 0, [6.2233500480651855, -3.774386405944824]]
[205702, 14, 0, [0.10604929178953171, -3.4100568294525146]]
[205702, 8, 0, [6.769846439361572, -0.1233343705534935]]
[205702, 3, 0, [1.3145358562469482, -0.12333207577466965]]
[205702, 6, 0, [0.10603614896535873, -6.940018177032471]]
[205702, 4, 0, [12.376690864562988, -3.654707670211792]]
[205702, 17, 0, [4.20980978012085, -9.051154136657715]]
[205702, 24, 0, [10.085989952087402, -2.540574789047241]]
[205702, 21, 0, [8.497903823852539, -8.203798294067383]]
[205702, 10, 1, [0.8095352053642273, -6.255751132965088]]
[205702, 5, 1, [4.720360279083252, -4.877527236938477]]
[205702, 20, 1, [10.80989933013916, -12.376667022705078]]
[205702, 13, 1, [2.1410973072052, -12.392120361328125]]
