[time, indiv, gender, coords]
[22700, 16, 1, [8.661136627197266, -8.145641326904297]]
[28950, 'popsize', 15, 'queuesize', 0]
[29750, 14, 0, [0.1240527331829071, -3.924748420715332]]
[29750, 13, 0, [1.608156442642212, -10.711037635803223]]
[29750, 5, 0, [8.343221664428711, -11.25983715057373]]
[29750, 3, 0, [0.20343582332134247, -0.38544365763664246]]
[29750, 7, 0, [5.8142991065979, -0.7771778702735901]]
[29750, 19, 0, [8.722289085388184, -3.7281594276428223]]
[29750, 20, 0, [10.765874862670898, -5.791292190551758]]
[29750, 4, 0, [9.237526893615723, -3.30598783493042]]
[29750, 22, 1, [3.5314724445343018, -5.925650596618652]]
[29750, 24, 1, [6.199338436126709, -6.537951946258545]]
[29750, 23, 1, [8.292728424072266, -3.110206365585327]]
[29750, 18, 1, [3.748420476913452, -3.722456216812134]]
[29750, 11, 1, [6.149265766143799, -1.4044550657272339]]
[29750, 12, 1, [11.470840454101562, -7.181736946105957]]
[29750, 16, 1, [8.663768768310547, -8.061299324035645]]
[35900, 'popsize', 15, 'queuesize', 0]
[36700, 14, 0, [0.12412302941083908, -3.932612419128418]]
[36700, 13, 0, [1.120349645614624, -10.391366958618164]]
[36700, 5, 0, [8.898233413696289, -11.438611030578613]]
[36700, 3, 0, [0.12221363186836243, -0.34795650839805603]]
[36700, 7, 0, [6.3097639083862305, -0.4863845109939575]]
[36700, 19, 0, [8.715547561645508, -3.741453170776367]]
[36700, 20, 0, [11.266317367553711, -5.497605323791504]]
[36700, 4, 0, [8.72875690460205, -3.0272934436798096]]
[36700, 22, 1, [3.535546064376831, -5.809460639953613]]
[36700, 24, 1, [6.09085750579834, -6.429410934448242]]
[36700, 23, 1, [8.759967803955078, -2.775496482849121]]
[36700, 18, 1, [3.8389735221862793, -3.536564588546753]]
[36700, 11, 1, [6.246254920959473, -1.3472260236740112]]
[36700, 12, 1, [11.457908630371094, -6.608390808105469]]
[36700, 16, 1, [8.707913398742676, -7.515994071960449]]
[43250, 'popsize', 16, 'queuesize', 0]
[44100, 14, 0, [0.1241467297077179, -3.939763069152832]]
[44100, 13, 0, [0.6531077027320862, -9.992729187011719]]
[44100, 5, 0, [9.463051795959473, -11.689897537231445]]
[44100, 3, 0, [0.19626003503799438, -0.12235058844089508]]
[44100, 7, 0, [6.789414882659912, -0.10746528208255768]]
[44100, 19, 0, [8.700972557067871, -3.7582736015319824]]
[44100, 20, 0, [11.744173049926758, -5.119651794433594]]
[44100, 4, 0, [8.224226951599121, -2.6685829162597656]]
[44100, 1, 0, [10.931636810302734, -11.24317455291748]]
[44100, 22, 1, [3.465665578842163, -5.805066108703613]]
[44100, 24, 1, [6.075963020324707, -6.448031902313232]]
[44100, 23, 1, [9.191061019897461, -2.352681875228882]]
[44100, 18, 1, [3.6135733127593994, -3.5686819553375244]]
[44100, 11, 1, [6.253070831298828, -1.3783838748931885]]
[44100, 12, 1, [11.397530555725098, -6.43787956237793]]
[44100, 16, 1, [8.739361763000488, -7.311878681182861]]
[50650, 'popsize', 16, 'queuesize', 0]
[51500, 14, 0, [0.12414838373661041, -3.947269916534424]]
[51500, 13, 0, [0.23827731609344482, -9.528600692749023]]
[51500, 5, 0, [9.993623733520508, -12.006032943725586]]
[51500, 3, 0, [0.21241283416748047, -0.12161459773778915]]
[51500, 7, 0, [6.878247261047363, -0.10797897726297379]]
[51500, 19, 0, [8.777743339538574, -3.8130898475646973]]
[51500, 20, 0, [12.165138244628906, -4.679469108581543]]
[51500, 4, 0, [7.764993190765381, -2.2487053871154785]]
[51500, 1, 0, [10.314841270446777, -11.173895835876465]]
[51500, 22, 1, [3.509258270263672, -5.745678901672363]]
[51500, 24, 1, [6.105257034301758, -6.626468181610107]]
[51500, 23, 1, [9.56095027923584, -1.8606654405593872]]
[51500, 18, 1, [3.589466094970703, -3.5499610900878906]]
[51500, 11, 1, [6.338062763214111, -1.2613316774368286]]
[51500, 12, 1, [11.454971313476562, -6.346764087677002]]
[51500, 16, 1, [8.670347213745117, -7.536063194274902]]
[58150, 'popsize', 16, 'queuesize', 0]
[59000, 14, 0, [0.12415653467178345, -3.954564094543457]]
[59000, 13, 0, [0.12333932518959045, -9.407796859741211]]
[59000, 5, 0, [10.461902618408203, -12.358792304992676]]
[59000, 3, 0, [0.2408566176891327, -0.1206473857164383]]
[59000, 7, 0, [6.960360050201416, -0.10787665098905563]]
[59000, 19, 0, [8.632678985595703, -3.786855459213257]]
[59000, 20, 0, [12.394026756286621, -4.297948360443115]]
[59000, 4, 0, [7.364784240722656, -1.7627825736999512]]
[59000, 1, 0, [9.705597877502441, -11.02116584777832]]
[59000, 22, 1, [3.519713878631592, -5.776841163635254]]
[59000, 24, 1, [6.087342262268066, -7.207653045654297]]
[59000, 23, 1, [9.873148918151855, -1.3223707675933838]]
[59000, 18, 1, [3.7052013874053955, -3.441197156906128]]
[59000, 11, 1, [6.258449554443359, -1.225549578666687]]
[59000, 12, 1, [11.645349502563477, -6.129267692565918]]
[59000, 16, 1, [8.345088958740234, -7.652641296386719]]
[65600, 'popsize', 16, 'queuesize', 0]
[66500, 14, 0, [0.12415051460266113, -3.9615042209625244]]
[66500, 13, 0, [0.12333036214113235, -9.403717994689941]]
[66500, 5, 0, [10.454190254211426, -12.376030921936035]]
[66500, 3, 0, [0.2601776719093323, -0.12055891752243042]]
[66500, 7, 0, [7.042142391204834, -0.10798275470733643]]
[66500, 19, 0, [8.609663009643555, -3.7694265842437744]]
[66500, 20, 0, [12.39395809173584, -4.19664192199707]]
[66500, 4, 0, [7.0354485511779785, -1.230109453201294]]
[66500, 1, 0, [9.13039779663086, -10.771626472473145]]
[66500, 22, 1, [3.448289394378662, -5.764034748077393]]
[66500, 24, 1, [6.150749206542969, -7.320775985717773]]
[66500, 23, 1, [10.124276161193848, -0.7503919005393982]]
[66500, 18, 1, [3.8728339672088623, -3.328838348388672]]
[66500, 11, 1, [6.236353874206543, -1.1769540309906006]]
[66500, 12, 1, [11.637029647827148, -6.158472061157227]]
[66500, 16, 1, [8.34127426147461, -7.626738548278809]]
[73100, 'popsize', 16, 'queuesize', 0]
[74000, 14, 0, [0.12414563447237015, -3.9689409732818604]]
[74000, 13, 0, [0.12332857400178909, -9.40043830871582]]
[74000, 5, 0, [10.46428108215332, -12.376276016235352]]
[74000, 3, 0, [0.2833753824234009, -0.12059537321329117]]
[74000, 7, 0, [7.123571395874023, -0.10789543390274048]]
[74000, 19, 0, [8.592120170593262, -3.887576103210449]]
[74000, 20, 0, [12.393969535827637, -4.094631195068359]]
[74000, 4, 0, [6.969871997833252, -1.0543489456176758]]
[74000, 1, 0, [8.591980934143066, -10.442070007324219]]
[74000, 22, 1, [3.5179877281188965, -5.699596405029297]]
[74000, 24, 1, [6.255970478057861, -7.288034915924072]]
[74000, 23, 1, [10.2936372756958, -0.14813828468322754]]
[74000, 18, 1, [3.843909740447998, -3.3297324180603027]]
[74000, 11, 1, [6.144735813140869, -1.1552420854568481]]
[74000, 12, 1, [11.250775337219238, -5.9524407386779785]]
[74000, 16, 1, [8.346177101135254, -7.603086948394775]]
[80550, 'popsize', 16, 'queuesize', 0]
[81450, 14, 0, [0.12416043877601624, -3.9757816791534424]]
[81450, 13, 0, [0.12333014607429504, -9.39419937133789]]
[81450, 5, 0, [10.473017692565918, -12.37635326385498]]
[81450, 3, 0, [0.300424724817276, -0.11989333480596542]]
[81450, 7, 0, [7.206234455108643, -0.10798048973083496]]
[81450, 19, 0, [8.51791000366211, -4.142882823944092]]
[81450, 20, 0, [12.394015312194824, -3.9937024116516113]]
[81450, 4, 0, [6.485620021820068, -1.4266375303268433]]
[81450, 1, 0, [8.112910270690918, -10.039846420288086]]
[81450, 22, 1, [3.570676326751709, -5.6974945068359375]]
[81450, 24, 1, [6.37009334564209, -7.509435653686523]]
[81450, 23, 1, [10.33776569366455, -0.12113792449235916]]
[81450, 18, 1, [3.827047824859619, -3.2989213466644287]]
[81450, 11, 1, [6.237476348876953, -1.2191276550292969]]
[81450, 12, 1, [10.680862426757812, -5.712760925292969]]
[81450, 16, 1, [8.392916679382324, -7.609255313873291]]
[87950, 'popsize', 16, 'queuesize', 0]
[88800, 14, 0, [0.12414341419935226, -3.982717990875244]]
[88800, 13, 0, [0.12333127111196518, -9.388238906860352]]
[88800, 5, 0, [10.479537010192871, -12.37635612487793]]
[88800, 3, 0, [0.31305742263793945, -0.11992882937192917]]
[88800, 7, 0, [7.28639030456543, -0.10795792192220688]]
[88800, 19, 0, [8.422643661499023, -4.373324394226074]]
[88800, 20, 0, [12.393922805786133, -3.8947722911834717]]
[88800, 4, 0, [5.952688694000244, -1.735884666442871]]
[88800, 1, 0, [7.69787073135376, -9.585872650146484]]
[88800, 22, 1, [3.545297861099243, -5.708416938781738]]
[88800, 24, 1, [6.39802885055542, -7.502692222595215]]
[88800, 23, 1, [10.354251861572266, -0.12065447866916656]]
[88800, 18, 1, [3.839725971221924, -3.268467664718628]]
[88800, 11, 1, [6.223394393920898, -1.2408113479614258]]
[88800, 12, 1, [10.088482856750488, -5.552735328674316]]
[88800, 16, 1, [8.528493881225586, -7.429919719696045]]
[95300, 'popsize', 16, 'queuesize', 0]
[96150, 14, 0, [0.124146968126297, -3.9895780086517334]]
[96150, 13, 0, [0.12333060055971146, -9.385293960571289]]
[96150, 5, 0, [10.486276626586914, -12.376401901245117]]
[96150, 3, 0, [0.33619654178619385, -0.11763889342546463]]
[96150, 7, 0, [7.3670654296875, -0.10789670050144196]]
[96150, 19, 0, [8.379496574401855, -4.430561065673828]]
[96150, 20, 0, [12.393963813781738, -3.795302391052246]]
[96150, 4, 0, [5.3859782218933105, -1.9830963611602783]]
[96150, 1, 0, [7.349843978881836, -9.073209762573242]]
[96150, 22, 1, [3.5596444606781006, -5.638776779174805]]
[96150, 24, 1, [6.183311462402344, -7.83021354675293]]
[96150, 23, 1, [10.373586654663086, -0.1206488087773323]]
[96150, 18, 1, [3.867241144180298, -3.2641265392303467]]
[96150, 11, 1, [6.333712100982666, -1.2865153551101685]]
[96150, 12, 1, [9.485179901123047, -5.473227500915527]]
[96150, 16, 1, [8.598552703857422, -7.361305236816406]]
[102801, 'popsize', 16, 'queuesize', 0]
[103651, 14, 0, [0.12416207790374756, -3.997222661972046]]
[103651, 13, 0, [0.1233348697423935, -9.382810592651367]]
[103651, 5, 0, [10.493387222290039, -12.376349449157715]]
[103651, 3, 0, [0.28243252635002136, -0.1517266184091568]]
[103651, 7, 0, [7.449941635131836, -0.10793805867433548]]
[103651, 19, 0, [8.331218719482422, -4.458280563354492]]
[103651, 20, 0, [12.393936157226562, -3.6941514015197754]]
[103651, 4, 0, [4.781341552734375, -2.1553385257720947]]
[103651, 1, 0, [7.069705009460449, -8.503134727478027]]
[103651, 22, 1, [3.263760566711426, -5.632511615753174]]
[103651, 24, 1, [6.082948207855225, -8.387420654296875]]
[103651, 23, 1, [10.391402244567871, -0.11878802627325058]]
[103651, 18, 1, [3.8918421268463135, -3.290581226348877]]
[103651, 11, 1, [6.311567783355713, -1.314235806465149]]
[103651, 12, 1, [8.984662055969238, -5.466423034667969]]
[103651, 16, 1, [8.625349044799805, -7.272605895996094]]
[110151, 'popsize', 16, 'queuesize', 0]
[111001, 14, 0, [0.12414726614952087, -4.004227638244629]]
[111001, 13, 0, [0.12332945317029953, -9.379745483398438]]
[111001, 5, 0, [10.499944686889648, -12.376359939575195]]
[111001, 3, 0, [0.23982620239257812, -0.12461280077695847]]
[111001, 7, 0, [7.527810573577881, -0.10791034996509552]]
[111001, 19, 0, [8.396537780761719, -4.336761474609375]]
[111001, 20, 0, [12.393970489501953, -3.5940635204315186]]
[111001, 4, 0, [4.169378757476807, -2.2367703914642334]]
[111001, 1, 0, [6.878042221069336, -7.918014049530029]]
[111001, 22, 1, [3.266364574432373, -5.608368873596191]]
[111001, 24, 1, [6.1125593185424805, -8.632909774780273]]
[111001, 23, 1, [10.335343360900879, -0.22676724195480347]]
[111001, 18, 1, [3.8871443271636963, -3.318971633911133]]
[111001, 11, 1, [6.420797348022461, -1.3245011568069458]]
[111001, 12, 1, [8.999765396118164, -5.458115577697754]]
[111001, 16, 1, [8.58802604675293, -7.245668411254883]]
[117601, 'popsize', 16, 'queuesize', 0]
[118451, 14, 0, [0.12415793538093567, -4.011946678161621]]
[118451, 13, 0, [0.12334232777357101, -9.373625755310059]]
[118451, 5, 0, [10.50652027130127, -12.376352310180664]]
[118451, 3, 0, [0.24921368062496185, -0.12406904995441437]]
[118451, 7, 0, [7.608560085296631, -0.10798361897468567]]
[118451, 19, 0, [8.535605430603027, -4.096756935119629]]
[118451, 20, 0, [12.39416790008545, -3.489736557006836]]
[118451, 4, 0, [3.661848783493042, -2.227108955383301]]
[118451, 1, 0, [6.7564897537231445, -7.302932262420654]]
[118451, 22, 1, [3.197540760040283, -5.613898754119873]]
[118451, 24, 1, [6.126339912414551, -8.641953468322754]]
[118451, 23, 1, [10.43559741973877, -0.1164834275841713]]
[118451, 18, 1, [3.8601973056793213, -3.327749013900757]]
[118451, 11, 1, [6.511950969696045, -1.3843475580215454]]
[118451, 12, 1, [8.977025032043457, -5.141629219055176]]
[118451, 16, 1, [8.63814640045166, -7.279958724975586]]
[125001, 'popsize', 16, 'queuesize', 0]
[125851, 14, 0, [0.1241552010178566, -4.018510341644287]]
[125851, 13, 0, [0.12333118170499802, -9.370681762695312]]
[125851, 5, 0, [10.51413345336914, -12.376360893249512]]
[125851, 3, 0, [0.2605631351470947, -0.12334740906953812]]
[125851, 7, 0, [7.6896514892578125, -0.10789091140031815]]
[125851, 19, 0, [8.544451713562012, -4.111963272094727]]
[125851, 20, 0, [12.393966674804688, -3.3894615173339844]]
[125851, 4, 0, [3.884796380996704, -2.390907049179077]]
[125851, 1, 0, [6.718139171600342, -6.683270454406738]]
[125851, 22, 1, [3.1667277812957764, -5.856181621551514]]
[125851, 24, 1, [5.769500732421875, -8.920307159423828]]
[125851, 23, 1, [10.457686424255371, -0.1150813028216362]]
[125851, 18, 1, [3.729259490966797, -3.081163167953491]]
[125851, 11, 1, [6.497011184692383, -1.409850001335144]]
[125851, 12, 1, [8.966506004333496, -4.943268299102783]]
[125851, 16, 1, [8.650240898132324, -7.6404337882995605]]
[132301, 'popsize', 16, 'queuesize', 0]
[133201, 14, 0, [0.12412719428539276, -4.025051116943359]]
[133201, 13, 0, [0.1233309656381607, -9.367181777954102]]
[133201, 5, 0, [10.520421028137207, -12.376351356506348]]
[133201, 3, 0, [0.2684721350669861, -0.12332562357187271]]
[133201, 7, 0, [7.770222187042236, -0.10789225250482559]]
[133201, 19, 0, [8.657472610473633, -4.119760990142822]]
[133201, 20, 0, [12.393932342529297, -3.2902040481567383]]
[133201, 4, 0, [4.218307018280029, -2.910526752471924]]
[133201, 1, 0, [6.767451286315918, -6.066373348236084]]
[133201, 22, 1, [3.196840763092041, -5.8126749992370605]]
[133201, 24, 1, [5.4603376388549805, -9.383389472961426]]
[133201, 23, 1, [10.420693397521973, -0.15996885299682617]]
[133201, 18, 1, [3.741734266281128, -3.1036248207092285]]
[133201, 11, 1, [6.6075944900512695, -1.435928463935852]]
[133201, 12, 1, [8.827497482299805, -5.26348352432251]]
[133201, 16, 1, [8.499981880187988, -7.679164886474609]]
[139701, 'popsize', 16, 'queuesize', 0]
[140551, 14, 0, [0.12415093183517456, -4.032843589782715]]
[140551, 13, 0, [0.123334139585495, -9.361526489257812]]
[140551, 5, 0, [10.527959823608398, -12.37635326385498]]
[140551, 3, 0, [0.2765800654888153, -0.12334883958101273]]
[140551, 7, 0, [7.850807189941406, -0.10798388719558716]]
[140551, 19, 0, [8.767607688903809, -4.094372272491455]]
[140551, 20, 0, [12.394002914428711, -3.1903302669525146]]
[140551, 4, 0, [4.485785007476807, -3.4665145874023438]]
[140551, 1, 0, [6.897749900817871, -5.461843967437744]]
[140551, 22, 1, [3.281177043914795, -5.742720127105713]]
[140551, 24, 1, [5.351337432861328, -9.932658195495605]]
[140551, 23, 1, [10.47729206085205, -0.1156388446688652]]
[140551, 18, 1, [3.9066600799560547, -2.9221694469451904]]
[140551, 11, 1, [6.594453811645508, -1.469115138053894]]
[140551, 12, 1, [8.558845520019531, -4.944170951843262]]
[140551, 16, 1, [8.767572402954102, -7.921032428741455]]
[147101, 'popsize', 16, 'queuesize', 0]
[147951, 14, 0, [0.12416433542966843, -4.0395402908325195]]
[147951, 13, 0, [0.12332949787378311, -9.357585906982422]]
[147951, 5, 0, [10.535346984863281, -12.376358985900879]]
[147951, 3, 0, [0.2840817868709564, -0.1233387216925621]]
[147951, 7, 0, [7.931833744049072, -0.10788384824991226]]
[147951, 19, 0, [8.791038513183594, -4.117717266082764]]
[147951, 20, 0, [12.393928527832031, -3.090879440307617]]
[147951, 4, 0, [4.6678290367126465, -4.060095310211182]]
[147951, 1, 0, [7.112703323364258, -4.873155117034912]]
[147951, 22, 1, [3.2935824394226074, -5.768433570861816]]
[147951, 24, 1, [5.4582109451293945, -10.480751037597656]]
[147951, 23, 1, [10.493425369262695, -0.11475825309753418]]
[147951, 18, 1, [3.9334139823913574, -2.9237475395202637]]
[147951, 11, 1, [6.7152605056762695, -1.4713786840438843]]
[147951, 12, 1, [8.10897159576416, -4.531322002410889]]
[147951, 16, 1, [8.643888473510742, -8.07207202911377]]
[154401, 'popsize', 16, 'queuesize', 0]
[155251, 14, 0, [0.12414147704839706, -4.046574115753174]]
[155251, 13, 0, [0.123333640396595, -9.351888656616211]]
[155251, 5, 0, [10.542400360107422, -12.37635612487793]]
[155251, 3, 0, [0.29171472787857056, -0.12333983182907104]]
[155251, 7, 0, [8.012248039245605, -0.10791292786598206]]
[155251, 19, 0, [8.803605079650879, -4.094358921051025]]
[155251, 20, 0, [12.393994331359863, -2.9928700923919678]]
[155251, 4, 0, [4.704566478729248, -4.245556831359863]]
[155251, 1, 0, [7.391612529754639, -4.328010082244873]]
[155251, 22, 1, [3.2202670574188232, -5.765441417694092]]
[155251, 24, 1, [5.769406318664551, -10.941863059997559]]
[155251, 23, 1, [10.510762214660645, -0.11354126036167145]]
[155251, 18, 1, [3.943480968475342, -2.9422054290771484]]
[155251, 11, 1, [6.79288911819458, -1.5527396202087402]]
[155251, 12, 1, [7.611025810241699, -4.182673931121826]]
[155251, 16, 1, [8.51705551147461, -7.923026084899902]]
[162251, 'popsize', 17, 'queuesize', 0]
[163151, 14, 0, [0.12416131049394608, -4.053777694702148]]
[163151, 13, 0, [0.12333488464355469, -9.349595069885254]]
[163151, 5, 0, [10.550446510314941, -12.376361846923828]]
[163151, 3, 0, [0.30042266845703125, -0.12333758175373077]]
[163151, 7, 0, [8.098873138427734, -0.10798365622758865]]
[163151, 19, 0, [8.876791000366211, -4.1027398109436035]]
[163151, 20, 0, [12.393987655639648, -2.887247085571289]]
[163151, 4, 0, [5.353857040405273, -4.150211811065674]]
[163151, 1, 0, [7.567445755004883, -4.10099983215332]]
[163151, 8, 0, [11.591939926147461, -6.243581771850586]]
[163151, 22, 1, [3.1593713760375977, -5.7530646324157715]]
[163151, 24, 1, [5.725113391876221, -10.953496932983398]]
[163151, 23, 1, [10.555188179016113, -0.11043274402618408]]
[163151, 18, 1, [4.10739803314209, -2.7524397373199463]]
[163151, 11, 1, [6.766429901123047, -1.5793440341949463]]
[163151, 12, 1, [7.761742115020752, -4.084750652313232]]
[163151, 16, 1, [8.236592292785645, -7.434399127960205]]
[170151, 'popsize', 17, 'queuesize', 0]
[171051, 14, 0, [0.12415013462305069, -4.0617852210998535]]
[171051, 13, 0, [0.12332893908023834, -9.34621524810791]]
[171051, 5, 0, [10.556034088134766, -12.376364707946777]]
[171051, 3, 0, [0.3081713020801544, -0.12334658950567245]]
[171051, 7, 0, [8.18552017211914, -0.10791470110416412]]
[171051, 19, 0, [8.958203315734863, -4.098883152008057]]
[171051, 20, 0, [12.394001960754395, -2.7805674076080322]]
[171051, 4, 0, [6.01453971862793, -4.133777141571045]]
[171051, 1, 0, [8.07364273071289, -3.8648436069488525]]
[171051, 8, 0, [12.233390808105469, -6.161934852600098]]
[171051, 22, 1, [3.2017598152160645, -5.924300670623779]]
[171051, 24, 1, [5.211147785186768, -10.951529502868652]]
[171051, 23, 1, [10.641481399536133, -0.1079891249537468]]
[171051, 18, 1, [4.143490791320801, -2.7655272483825684]]
[171051, 11, 1, [6.876786708831787, -1.6012248992919922]]
[171051, 12, 1, [7.785416126251221, -4.1646223068237305]]
[171051, 16, 1, [8.232081413269043, -7.3929009437561035]]
[177951, 'popsize', 17, 'queuesize', 0]
[178851, 14, 0, [0.12415266036987305, -4.068734645843506]]
[178851, 13, 0, [0.12333052605390549, -9.34348201751709]]
[178851, 5, 0, [10.563459396362305, -12.37637710571289]]
[178851, 3, 0, [0.3171643912792206, -0.12334857136011124]]
[178851, 7, 0, [8.270849227905273, -0.10790500044822693]]
[178851, 19, 0, [8.381956100463867, -4.180120944976807]]
[178851, 20, 0, [12.394009590148926, -2.674525260925293]]
[178851, 4, 0, [6.660490989685059, -4.210690498352051]]
[178851, 1, 0, [8.713888168334961, -3.7221975326538086]]
[178851, 8, 0, [12.3840913772583, -6.076874256134033]]
[178851, 22, 1, [3.1868834495544434, -6.0413312911987305]]
[178851, 24, 1, [4.727245807647705, -11.2874174118042]]
[178851, 23, 1, [10.726459503173828, -0.10798582434654236]]
[178851, 18, 1, [4.246092796325684, -2.530470132827759]]
[178851, 11, 1, [6.9826765060424805, -1.6434575319290161]]
[178851, 12, 1, [7.4999213218688965, -3.9874088764190674]]
[178851, 16, 1, [8.278755187988281, -7.443325996398926]]
[185801, 'popsize', 17, 'queuesize', 0]
[186701, 14, 0, [0.12415041029453278, -4.075466156005859]]
[186701, 13, 0, [0.12333434820175171, -9.341322898864746]]
[186701, 5, 0, [10.569811820983887, -12.376346588134766]]
[186701, 3, 0, [0.3271055221557617, -0.1233493760228157]]
[186701, 7, 0, [8.356927871704102, -0.1079016700387001]]
[186701, 19, 0, [8.142816543579102, -4.135239601135254]]
[186701, 20, 0, [12.393936157226562, -2.5685954093933105]]
[186701, 4, 0, [7.295778751373291, -4.380102634429932]]
[186701, 1, 0, [9.371399879455566, -3.67425274848938]]
[186701, 8, 0, [12.39436149597168, -5.965139865875244]]
[186701, 22, 1, [3.01781964302063, -6.00623893737793]]
[186701, 24, 1, [4.417198657989502, -11.793564796447754]]
[186701, 23, 1, [10.81231689453125, -0.10798425227403641]]
[186701, 18, 1, [4.289388179779053, -2.531517744064331]]
[186701, 11, 1, [7.069060802459717, -1.721744179725647]]
[186701, 12, 1, [7.48807430267334, -3.9481937885284424]]
[186701, 16, 1, [8.231900215148926, -7.77073860168457]]
[193801, 'popsize', 17, 'queuesize', 0]
[194701, 14, 0, [0.1241595447063446, -4.083748817443848]]
[194701, 13, 0, [0.12333033233880997, -9.338756561279297]]
[194701, 5, 0, [10.576825141906738, -12.376349449157715]]
[194701, 3, 0, [0.3356848955154419, -0.12333527952432632]]
[194701, 7, 0, [8.445393562316895, -0.10795731842517853]]
[194701, 19, 0, [8.10110855102539, -4.094029426574707]]
[194701, 20, 0, [12.393953323364258, -2.4582040309906006]]
[194701, 4, 0, [7.918780326843262, -4.636085510253906]]
[194701, 1, 0, [10.03994083404541, -3.7126145362854004]]
[194701, 8, 0, [12.39395523071289, -5.856075286865234]]
[194701, 22, 1, [2.90759539604187, -5.977294921875]]
[194701, 24, 1, [4.333035945892334, -12.37513542175293]]
[194701, 23, 1, [10.900086402893066, -0.10787992179393768]]
[194701, 18, 1, [4.37541389465332, -2.147035598754883]]
[194701, 11, 1, [7.0634446144104, -1.7671490907669067]]
[194701, 12, 1, [7.588742733001709, -4.021387577056885]]
[194701, 16, 1, [8.299171447753906, -7.954395294189453]]
[201652, 'popsize', 17, 'queuesize', 0]
[202552, 14, 0, [0.12416155636310577, -4.091043949127197]]
[202552, 13, 0, [0.12332923710346222, -9.335206031799316]]
[202552, 5, 0, [10.583196640014648, -12.376363754272461]]
[202552, 3, 0, [0.3429892361164093, -0.12334237992763519]]
[202552, 7, 0, [8.527853965759277, -0.10797861963510513]]
[202552, 19, 0, [8.094738960266113, -4.114585876464844]]
[202552, 20, 0, [12.39398193359375, -2.351665496826172]]
[202552, 4, 0, [8.493911743164062, -4.959967613220215]]
[202552, 1, 0, [10.684471130371094, -3.8499386310577393]]
[202552, 8, 0, [12.393967628479004, -5.749878883361816]]
[202552, 22, 1, [2.8475966453552246, -5.994214057922363]]
[202552, 24, 1, [4.340329647064209, -12.375415802001953]]
[202552, 23, 1, [10.987303733825684, -0.1079091876745224]]
[202552, 18, 1, [4.666664123535156, -1.579717755317688]]
[202552, 11, 1, [7.1047234535217285, -1.7775124311447144]]
[202552, 12, 1, [8.04617691040039, -4.489317417144775]]
[202552, 16, 1, [8.189666748046875, -8.116201400756836]]
[209502, 'popsize', 17, 'queuesize', 0]
[210402, 14, 0, [0.12415047734975815, -4.099857807159424]]
