[time, indiv, gender, coords]
[83650, 24, 0, [6.64492130279541, -5.472814083099365]]
[83650, 23, 0, [10.745125770568848, -0.24646411836147308]]
[83650, 15, 0, [12.008028030395508, -0.10787899792194366]]
[83650, 6, 0, [6.13050651550293, -5.6665778160095215]]
[83650, 0, 0, [12.359709739685059, -0.5557329654693604]]
[83650, 16, 0, [9.53632640838623, -8.123313903808594]]
[83650, 4, 0, [12.393973350524902, -2.810246706008911]]
[83650, 5, 0, [11.956199645996094, -11.786831855773926]]
[83650, 8, 0, [12.39395523071289, -5.3218302726745605]]
[83650, 10, 0, [0.12333623319864273, -6.1773576736450195]]
[83650, 3, 0, [0.9228161573410034, -0.4012143611907959]]
[83650, 19, 1, [9.25865364074707, -4.018824100494385]]
[83650, 20, 1, [9.458297729492188, -6.2298455238342285]]
[83650, 18, 1, [5.981476783752441, -1.9095168113708496]]
[83650, 1, 1, [10.210416793823242, -10.902776718139648]]
[83650, 14, 1, [1.1033378839492798, -7.3925299644470215]]
[83650, 2, 1, [1.3048546314239502, -11.234785079956055]]
[83650, 21, 1, [5.723384380340576, -8.545207023620605]]
[83650, 11, 1, [3.092299222946167, -0.12365835905075073]]
[83650, 7, 1, [3.066667318344116, -5.782724380493164]]
[83650, 22, 1, [2.3057894706726074, -4.220572471618652]]
[83650, 12, 1, [11.109299659729004, -6.2677154541015625]]
[83650, 17, 1, [3.104186534881592, -8.133750915527344]]
[100851, 'popsize', 25, 'queuesize', 2]
[103401, 9, 0, [6.330056190490723, -11.05257797241211]]
[103401, 13, 0, [3.730724811553955, -11.182350158691406]]
[103401, 24, 0, [6.742137908935547, -5.416648864746094]]
[103401, 23, 0, [10.722193717956543, -0.11223363876342773]]
[103401, 15, 0, [12.358845710754395, -0.1078968197107315]]
[103401, 6, 0, [6.334446907043457, -4.04275369644165]]
[103401, 0, 0, [12.376656532287598, -0.56385737657547]]
[103401, 16, 0, [9.461310386657715, -7.6911139488220215]]
[103401, 4, 0, [12.393970489501953, -2.5432937145233154]]
[103401, 5, 0, [12.379363059997559, -11.963951110839844]]
[103401, 8, 0, [12.393942832946777, -5.053930759429932]]
[103401, 10, 0, [0.12333615869283676, -6.16569185256958]]
[103401, 3, 0, [0.9232828617095947, -0.4196822941303253]]
[103401, 19, 1, [9.9662446975708, -4.727244853973389]]
[103401, 20, 1, [9.443446159362793, -6.195338726043701]]
[103401, 18, 1, [5.2928924560546875, -1.1944886445999146]]
[103401, 1, 1, [10.178749084472656, -10.86205005645752]]
[103401, 14, 1, [2.365219831466675, -6.329755783081055]]
[103401, 2, 1, [1.2717148065567017, -11.190576553344727]]
[103401, 21, 1, [5.7284440994262695, -8.610352516174316]]
[103401, 11, 1, [3.0735111236572266, -0.12363968044519424]]
[103401, 7, 1, [4.1247124671936035, -6.5548415184021]]
[103401, 22, 1, [3.8083767890930176, -3.742206573486328]]
[103401, 12, 1, [12.375892639160156, -5.553252220153809]]
[103401, 17, 1, [3.0966403484344482, -8.127531051635742]]
[120551, 'popsize', 25, 'queuesize', 2]
[123051, 9, 0, [6.231288909912109, -11.05886173248291]]
[123051, 13, 0, [3.740338087081909, -11.188254356384277]]
[123051, 24, 0, [6.722437858581543, -5.465135097503662]]
[123051, 23, 0, [11.427491188049316, -1.1372504234313965]]
[123051, 15, 0, [12.390857696533203, -0.10797131806612015]]
[123051, 6, 0, [5.940733432769775, -2.4706871509552]]
[123051, 0, 0, [12.376659393310547, -0.5772442817687988]]
[123051, 16, 0, [8.88048267364502, -6.169643878936768]]
[123051, 4, 0, [12.393930435180664, -2.274275064468384]]
[123051, 5, 0, [12.385184288024902, -12.02133846282959]]
[123051, 8, 0, [12.378288269042969, -4.899857997894287]]
[123051, 10, 0, [0.1233334168791771, -6.153721809387207]]
[123051, 3, 0, [0.8983224034309387, -0.22734132409095764]]
[123051, 19, 1, [10.53152084350586, -4.367440223693848]]
[123051, 20, 1, [9.448412895202637, -6.216338634490967]]
[123051, 18, 1, [5.710537433624268, -1.6454030275344849]]
[123051, 1, 1, [10.1806640625, -10.861177444458008]]
[123051, 14, 1, [3.9102039337158203, -5.743893146514893]]
[123051, 2, 1, [1.27867591381073, -11.221878051757812]]
[123051, 21, 1, [5.7596755027771, -8.53854751586914]]
[123051, 11, 1, [3.0532922744750977, -0.12364295870065689]]
[123051, 7, 1, [3.754561424255371, -7.213576316833496]]
[123051, 22, 1, [5.379889011383057, -3.2637269496917725]]
[123051, 12, 1, [12.37584400177002, -5.534575462341309]]
[123051, 17, 1, [3.7400331497192383, -8.414021492004395]]
[140201, 'popsize', 25, 'queuesize', 2]
[142801, 9, 0, [6.2888031005859375, -11.008557319641113]]
[142801, 13, 0, [3.735558271408081, -11.185667991638184]]
[142801, 24, 0, [6.742059230804443, -6.092184543609619]]
[142801, 23, 0, [12.3753080368042, -1.5356824398040771]]
[142801, 15, 0, [12.39085578918457, -0.10797186940908432]]
[142801, 6, 0, [5.014471054077148, -1.1522741317749023]]
[142801, 0, 0, [12.376653671264648, -0.5883265137672424]]
[142801, 16, 0, [8.13250732421875, -5.2684736251831055]]
[142801, 4, 0, [12.39392375946045, -2.0084993839263916]]
[142801, 5, 0, [12.392122268676758, -12.155479431152344]]
[142801, 8, 0, [12.39399242401123, -4.6636643409729]]
[142801, 10, 0, [0.12332946807146072, -6.141324520111084]]
[142801, 3, 0, [0.7028632760047913, -0.15339288115501404]]
[142801, 19, 1, [10.313673973083496, -3.7340171337127686]]
[142801, 20, 1, [10.544230461120605, -5.580503463745117]]
[142801, 18, 1, [5.882838726043701, -1.8659664392471313]]
[142801, 1, 1, [10.176200866699219, -10.870915412902832]]
[142801, 14, 1, [5.556396961212158, -5.657919883728027]]
[142801, 2, 1, [1.2788931131362915, -11.228402137756348]]
[142801, 21, 1, [5.778003692626953, -8.535492897033691]]
[142801, 11, 1, [3.034605026245117, -0.12364737689495087]]
[142801, 7, 1, [2.984776258468628, -6.5174102783203125]]
[142801, 22, 1, [7.014875411987305, -3.364147186279297]]
[142801, 12, 1, [12.37586784362793, -5.5162787437438965]]
[142801, 17, 1, [3.7507131099700928, -8.409147262573242]]
[154451, 'popsize', 25, 'queuesize', 2]
[156451, 9, 0, [6.327822208404541, -10.872675895690918]]
[156451, 13, 0, [4.141103267669678, -10.89979076385498]]
[156451, 24, 0, [6.7792439460754395, -6.34026575088501]]
[156451, 23, 0, [11.792189598083496, -2.118603229522705]]
[156451, 15, 0, [12.390850067138672, -0.10796530544757843]]
[156451, 6, 0, [4.100358486175537, -0.4503548741340637]]
[156451, 0, 0, [12.37667465209961, -0.597339391708374]]
[156451, 16, 0, [8.135966300964355, -5.245624542236328]]
[156451, 4, 0, [12.301356315612793, -1.9646660089492798]]
[156451, 5, 0, [12.392114639282227, -12.307473182678223]]
[156451, 8, 0, [12.394059181213379, -4.475287914276123]]
[156451, 10, 0, [0.1233346164226532, -6.1352996826171875]]
[156451, 3, 0, [0.3722454607486725, -0.3220975995063782]]
[156451, 19, 1, [10.310442924499512, -3.6864843368530273]]
[156451, 20, 1, [11.698518753051758, -5.307796955108643]]
[156451, 18, 1, [5.593306541442871, -1.3004847764968872]]
[156451, 1, 1, [10.212546348571777, -10.899652481079102]]
[156451, 14, 1, [6.027740001678467, -5.732968807220459]]
[156451, 2, 1, [1.287409782409668, -11.226895332336426]]
[156451, 21, 1, [5.7553629875183105, -8.515567779541016]]
[156451, 11, 1, [3.022263288497925, -0.12364327162504196]]
[156451, 7, 1, [2.3400630950927734, -5.551398277282715]]
[156451, 22, 1, [8.084737777709961, -3.7966878414154053]]
[156451, 12, 1, [12.375978469848633, -5.502097129821777]]
[156451, 17, 1, [3.318021059036255, -8.329968452453613]]
[173651, 'popsize', 25, 'queuesize', 2]
[176201, 9, 0, [6.260594844818115, -10.879607200622559]]
[176201, 13, 0, [4.159534931182861, -10.890799522399902]]
[176201, 24, 0, [7.025053977966309, -7.667681694030762]]
[176201, 23, 0, [11.149269104003906, -3.570274829864502]]
[176201, 15, 0, [12.39083194732666, -0.10794907063245773]]
[176201, 6, 0, [3.163302183151245, -0.10362279415130615]]
[176201, 0, 0, [12.376654624938965, -0.6071909666061401]]
[176201, 16, 0, [8.046428680419922, -4.258708953857422]]
[176201, 4, 0, [12.394353866577148, -1.7165112495422363]]
[176201, 5, 0, [12.392057418823242, -12.390812873840332]]
[176201, 8, 0, [12.39399528503418, -4.209820747375488]]
[176201, 10, 0, [0.12333586066961288, -6.126504421234131]]
[176201, 3, 0, [0.3859626352787018, -0.16421492397785187]]
[176201, 19, 1, [10.82887077331543, -3.295233726501465]]
[176201, 20, 1, [12.016545295715332, -5.259486675262451]]
[176201, 18, 1, [4.477505683898926, -0.266792893409729]]
[176201, 1, 1, [10.18807315826416, -10.899493217468262]]
[176201, 14, 1, [7.111442565917969, -5.207072734832764]]
[176201, 2, 1, [1.3590922355651855, -11.236991882324219]]
[176201, 21, 1, [5.750508785247803, -8.50468921661377]]
[176201, 11, 1, [3.002732515335083, -0.12362748384475708]]
[176201, 7, 1, [1.8624224662780762, -3.98659086227417]]
[176201, 22, 1, [9.391669273376465, -4.79229736328125]]
[176201, 12, 1, [12.376352310180664, -5.477875232696533]]
[176201, 17, 1, [4.02824592590332, -7.899834156036377]]
[193901, 'popsize', 25, 'queuesize', 3]
[196501, 9, 0, [6.333847999572754, -10.885501861572266]]
[196501, 13, 0, [4.149979114532471, -10.909310340881348]]
[196501, 24, 0, [7.212942600250244, -8.582775115966797]]
[196501, 23, 0, [11.065881729125977, -5.233185768127441]]
[196501, 15, 0, [12.39082145690918, -0.10794392973184586]]
[196501, 6, 0, [3.1129446029663086, -0.10402325540781021]]
[196501, 0, 0, [12.376657485961914, -0.6191611289978027]]
[196501, 16, 0, [6.545028209686279, -3.8139750957489014]]
[196501, 4, 0, [12.393982887268066, -1.4388056993484497]]
[196501, 5, 0, [12.392064094543457, -12.390800476074219]]
[196501, 8, 0, [12.35932731628418, -3.9720041751861572]]
[196501, 10, 0, [0.1233379989862442, -6.116412162780762]]
[196501, 3, 0, [0.241432324051857, -0.140641450881958]]
[196501, 19, 1, [10.91438102722168, -3.769113063812256]]
[196501, 20, 1, [11.96948528289795, -5.241306781768799]]
[196501, 18, 1, [4.244993209838867, -0.12453419715166092]]
[196501, 1, 1, [10.162552833557129, -10.816760063171387]]
[196501, 14, 1, [8.797758102416992, -5.042536735534668]]
[196501, 2, 1, [1.3368611335754395, -11.198081016540527]]
[196501, 21, 1, [5.817524433135986, -8.526338577270508]]
[196501, 11, 1, [2.952760696411133, -0.12363026291131973]]
[196501, 7, 1, [2.483079433441162, -2.9923408031463623]]
[196501, 22, 1, [9.515811920166016, -5.3591766357421875]]
[196501, 12, 1, [12.37635326385498, -5.460139274597168]]
[196501, 17, 1, [5.495616436004639, -7.0619401931762695]]
[213852, 'popsize', 25, 'queuesize', 3]
[216402, 9, 0, [6.345372200012207, -10.883392333984375]]
[216402, 13, 0, [4.145535469055176, -10.908102989196777]]
[216402, 24, 0, [8.553500175476074, -8.533385276794434]]
[216402, 23, 0, [11.592401504516602, -6.795953750610352]]
[216402, 15, 0, [12.390822410583496, -0.10795263946056366]]
[216402, 6, 0, [3.0641908645629883, -0.10448143631219864]]
[216402, 0, 0, [12.376656532287598, -0.6299073100090027]]
[216402, 16, 0, [4.919229507446289, -4.036859035491943]]
[216402, 4, 0, [12.393965721130371, -1.1694362163543701]]
[216402, 5, 0, [12.392059326171875, -12.390793800354004]]
[216402, 8, 0, [12.274811744689941, -3.280409812927246]]
[216402, 10, 0, [0.12333371490240097, -6.108003616333008]]
[216402, 3, 0, [0.22796931862831116, -0.15874232351779938]]
[216402, 19, 1, [10.763335227966309, -4.073504447937012]]
[216402, 20, 1, [11.978663444519043, -5.261413097381592]]
[216402, 18, 1, [4.266475677490234, -0.1846146285533905]]
[216402, 1, 1, [9.783926963806152, -10.574007987976074]]
[216402, 14, 1, [9.931504249572754, -5.2496137619018555]]
[216402, 2, 1, [1.30868399143219, -11.221085548400879]]
[216402, 21, 1, [5.8701653480529785, -8.5504150390625]]
[216402, 11, 1, [2.9044299125671387, -0.12363234162330627]]
[216402, 7, 1, [3.844489097595215, -3.1717121601104736]]
[216402, 22, 1, [7.8703718185424805, -5.142554759979248]]
[216402, 12, 1, [12.376360893249512, -5.443345546722412]]
[216402, 17, 1, [6.074832439422607, -6.75172758102417]]
[233902, 'popsize', 25, 'queuesize', 3]
[236502, 9, 0, [6.360347270965576, -10.879110336303711]]
[236502, 13, 0, [4.159980773925781, -10.91168212890625]]
[236502, 24, 0, [8.842948913574219, -8.480210304260254]]
[236502, 23, 0, [12.388245582580566, -7.871941566467285]]
[236502, 15, 0, [12.390807151794434, -0.10794186592102051]]
[236502, 6, 0, [3.0161471366882324, -0.10478896647691727]]
[236502, 0, 0, [12.376667976379395, -0.6409825682640076]]
[236502, 16, 0, [4.491132736206055, -4.240566253662109]]
[236502, 4, 0, [12.393937110900879, -0.8979106545448303]]
[236502, 5, 0, [12.39205265045166, -12.390789031982422]]
[236502, 8, 0, [11.46164608001709, -3.8844361305236816]]
[236502, 10, 0, [0.12333856523036957, -6.100316047668457]]
[236502, 3, 0, [0.23610597848892212, -0.18597613275051117]]
[236502, 19, 1, [10.75562572479248, -4.053340911865234]]
[236502, 20, 1, [12.001094818115234, -5.27365255355835]]
[236502, 18, 1, [4.281276226043701, -0.16077719628810883]]
[236502, 1, 1, [9.438197135925293, -10.286700248718262]]
[236502, 14, 1, [9.730937004089355, -6.443089008331299]]
[236502, 2, 1, [1.3487825393676758, -11.219305038452148]]
[236502, 21, 1, [5.7475080490112305, -8.495420455932617]]
[236502, 11, 1, [2.856637954711914, -0.12364434450864792]]
[236502, 7, 1, [3.7064688205718994, -4.221119403839111]]
[236502, 22, 1, [6.399442195892334, -4.340810298919678]]
[236502, 12, 1, [12.376340866088867, -5.424631595611572]]
[236502, 17, 1, [5.547326564788818, -6.3560404777526855]]
[253852, 'popsize', 25, 'queuesize', 3]
[256402, 9, 0, [6.362726211547852, -10.880890846252441]]
[256402, 13, 0, [4.163318634033203, -10.9068021774292]]
[256402, 24, 0, [8.986832618713379, -7.224577903747559]]
[256402, 23, 0, [12.39201545715332, -8.081212997436523]]
[256402, 15, 0, [12.39080810546875, -0.10795336961746216]]
[256402, 6, 0, [2.969299554824829, -0.10513445734977722]]
[256402, 0, 0, [12.376659393310547, -0.6130186319351196]]
[256402, 16, 0, [5.134847640991211, -4.129015922546387]]
[256402, 4, 0, [12.393868446350098, -0.7939444184303284]]
[256402, 5, 0, [12.392065048217773, -12.39077377319336]]
[256402, 8, 0, [10.81139850616455, -4.203763008117676]]
[256402, 10, 0, [0.12333694845438004, -6.093102931976318]]
[256402, 3, 0, [0.26253294944763184, -0.20571784675121307]]
[256402, 19, 1, [11.315738677978516, -3.7078120708465576]]
[256402, 20, 1, [12.01809024810791, -5.286798000335693]]
[256402, 18, 1, [4.831455230712891, -0.10083270817995071]]
[256402, 1, 1, [9.454987525939941, -10.229361534118652]]
[256402, 14, 1, [8.933588981628418, -7.7199835777282715]]
[256402, 2, 1, [1.3515174388885498, -11.183626174926758]]
[256402, 21, 1, [5.781301021575928, -8.561034202575684]]
[256402, 11, 1, [2.8095829486846924, -0.12362734973430634]]
[256402, 7, 1, [3.1358652114868164, -5.783706188201904]]
[256402, 22, 1, [5.290929794311523, -3.3937559127807617]]
[256402, 12, 1, [12.376343727111816, -5.40729284286499]]
[256402, 17, 1, [6.853907585144043, -6.598474979400635]]
[273802, 'popsize', 25, 'queuesize', 3]
[276352, 9, 0, [6.363641738891602, -10.882706642150879]]
[276352, 13, 0, [4.167531967163086, -10.913698196411133]]
[276352, 24, 0, [9.44417667388916, -6.6844305992126465]]
[276352, 23, 0, [12.392069816589355, -8.300134658813477]]
[276352, 15, 0, [12.390796661376953, -0.10794637352228165]]
[276352, 6, 0, [2.9233999252319336, -0.10554414242506027]]
[276352, 0, 0, [12.3767728805542, -0.5595591068267822]]
[276352, 16, 0, [4.7399067878723145, -4.1266770362854]]
[276352, 4, 0, [12.39387035369873, -0.7407211065292358]]
[276352, 5, 0, [12.392058372497559, -12.390769004821777]]
[276352, 8, 0, [10.414247512817383, -3.6679043769836426]]
[276352, 10, 0, [0.12333591282367706, -6.084423065185547]]
[276352, 3, 0, [0.2923402786254883, -0.19830568134784698]]
[276352, 19, 1, [11.619911193847656, -3.581519842147827]]
[276352, 20, 1, [11.36833667755127, -5.424476623535156]]
[276352, 18, 1, [4.973589897155762, -0.1628376692533493]]
[276352, 1, 1, [9.460437774658203, -10.29167366027832]]
[276352, 14, 1, [7.331945896148682, -8.204899787902832]]
[276352, 2, 1, [1.334429383277893, -11.199731826782227]]
[276352, 21, 1, [5.801030158996582, -8.557295799255371]]
[276352, 11, 1, [2.764133930206299, -0.12363244593143463]]
[276352, 7, 1, [3.1439576148986816, -6.284214496612549]]
[276352, 22, 1, [4.123560428619385, -2.209007740020752]]
[276352, 12, 1, [12.376349449157715, -5.388056755065918]]
[276352, 17, 1, [7.593667984008789, -6.626847267150879]]
[289852, 'popsize', 25, 'queuesize', 3]
[291152, 9, 0, [6.296247959136963, -10.857870101928711]]
[291152, 13, 0, [4.115169048309326, -10.891185760498047]]
[291152, 24, 0, [9.673018455505371, -6.475875377655029]]
[291152, 23, 0, [12.392045974731445, -8.471193313598633]]
[291152, 15, 0, [12.390790939331055, -0.10794439166784286]]
[291152, 6, 0, [2.886176347732544, -0.10553745180368423]]
[291152, 0, 0, [12.37665843963623, -0.5382664799690247]]
[291152, 16, 0, [3.751042127609253, -4.303353786468506]]
[291152, 4, 0, [12.166537284851074, -0.8200764060020447]]
[291152, 5, 0, [12.392064094543457, -12.390762329101562]]
[291152, 8, 0, [11.062895774841309, -2.7448298931121826]]
[291152, 10, 0, [0.12333784997463226, -6.078076362609863]]
[291152, 3, 0, [0.29832345247268677, -0.13899610936641693]]
[291152, 19, 1, [11.479671478271484, -3.9185922145843506]]
[291152, 20, 1, [11.334128379821777, -5.431814193725586]]
[291152, 18, 1, [4.5825090408325195, -0.6044841408729553]]
[291152, 1, 1, [9.474709510803223, -10.25159740447998]]
[291152, 14, 1, [6.070916175842285, -8.220963478088379]]
[291152, 2, 1, [0.9229350686073303, -11.471083641052246]]
[291152, 21, 1, [5.805337905883789, -8.510346412658691]]
[291152, 11, 1, [2.728137969970703, -0.12363569438457489]]
[291152, 7, 1, [4.266747951507568, -6.305905818939209]]
[291152, 22, 1, [3.5777392387390137, -1.0699535608291626]]
[291152, 12, 1, [12.376363754272461, -5.374337196350098]]
[291152, 17, 1, [7.5639801025390625, -6.667494773864746]]
[307153, 'popsize', 25, 'queuesize', 3]
[309653, 9, 0, [6.384432315826416, -10.859621047973633]]
[309653, 13, 0, [4.170690059661865, -10.881427764892578]]
[309653, 24, 0, [10.347036361694336, -6.589650630950928]]
[309653, 23, 0, [12.392023086547852, -8.665699005126953]]
[309653, 15, 0, [12.39078426361084, -0.107942134141922]]
[309653, 6, 0, [2.843639373779297, -0.10544225573539734]]
[309653, 0, 0, [12.376665115356445, -0.5493084192276001]]
[309653, 16, 0, [3.7862730026245117, -4.352006912231445]]
[309653, 4, 0, [11.12296199798584, -1.1160402297973633]]
[309653, 5, 0, [12.392065048217773, -12.390754699707031]]
[309653, 8, 0, [12.153095245361328, -1.6988877058029175]]
[309653, 10, 0, [0.12333706021308899, -6.072796821594238]]
[309653, 3, 0, [0.14877188205718994, -0.1384788602590561]]
[309653, 19, 1, [11.409048080444336, -4.100943088531494]]
[309653, 20, 1, [11.354318618774414, -5.419656753540039]]
[309653, 18, 1, [4.610110282897949, -0.6391754746437073]]
[309653, 1, 1, [9.418437957763672, -10.244973182678223]]
[309653, 14, 1, [5.442005157470703, -8.713732719421387]]
[309653, 2, 1, [0.887813150882721, -11.505672454833984]]
[309653, 21, 1, [5.522308826446533, -8.573081970214844]]
[309653, 11, 1, [2.6849191188812256, -0.1236206665635109]]
[309653, 7, 1, [4.234873294830322, -6.301264762878418]]
[309653, 22, 1, [3.723304510116577, -0.6580879092216492]]
[309653, 12, 1, [12.376359939575195, -5.3578338623046875]]
[309653, 17, 1, [7.975815773010254, -5.852677822113037]]
[327153, 'popsize', 25, 'queuesize', 3]
[329603, 9, 0, [6.453619480133057, -10.811525344848633]]
[329603, 13, 0, [4.149227619171143, -10.905425071716309]]
[329603, 24, 0, [9.985684394836426, -5.321968078613281]]
[329603, 23, 0, [12.392022132873535, -8.885905265808105]]
[329603, 15, 0, [12.390769004821777, -0.10794058442115784]]
[329603, 6, 0, [2.793884754180908, -0.10555000603199005]]
[329603, 0, 0, [12.3767671585083, -0.5599834322929382]]
[329603, 16, 0, [4.310317516326904, -4.70952844619751]]
[329603, 4, 0, [10.530401229858398, -0.24588750302791595]]
[329603, 5, 0, [12.392058372497559, -12.390750885009766]]
[329603, 8, 0, [12.367446899414062, -1.4960294961929321]]
[329603, 10, 0, [0.12333405017852783, -6.063762187957764]]
[329603, 3, 0, [0.13375818729400635, -0.16187281906604767]]
[329603, 19, 1, [11.000664710998535, -5.377435207366943]]
[329603, 20, 1, [11.361905097961426, -5.43684196472168]]
[329603, 18, 1, [4.098289966583252, -1.0118383169174194]]
[329603, 1, 1, [9.42382526397705, -10.220805168151855]]
[329603, 14, 1, [5.8694939613342285, -8.80546760559082]]
[329603, 2, 1, [0.8907337784767151, -11.517555236816406]]
[329603, 21, 1, [5.728279113769531, -8.939407348632812]]
[329603, 11, 1, [2.6352431774139404, -0.12361837178468704]]
[329603, 7, 1, [4.111555099487305, -6.549421310424805]]
[329603, 22, 1, [4.237511157989502, -0.9571478366851807]]
[329603, 12, 1, [12.376355171203613, -5.336915016174316]]
[329603, 17, 1, [8.727083206176758, -4.451858997344971]]
[346903, 'popsize', 25, 'queuesize', 3]
[349503, 9, 0, [6.46064567565918, -10.719286918640137]]
[349503, 13, 0, [4.14563512802124, -10.899591445922852]]
[349503, 24, 0, [9.322425842285156, -4.575081825256348]]
[349503, 23, 0, [12.392091751098633, -9.105175018310547]]
[349503, 15, 0, [12.390769004821777, -0.10793906450271606]]
[349503, 6, 0, [2.746173620223999, -0.10534029453992844]]
[349503, 0, 0, [12.376659393310547, -0.5706342458724976]]
[349503, 16, 0, [4.189241886138916, -3.6181817054748535]]
[349503, 4, 0, [10.156017303466797, -0.10597451031208038]]
[349503, 5, 0, [12.39205551147461, -12.3907470703125]]
[349503, 8, 0, [12.392075538635254, -2.342618703842163]]
[349503, 10, 0, [0.12333735823631287, -6.053468227386475]]
[349503, 3, 0, [0.1552865207195282, -0.12270212173461914]]
[349503, 19, 1, [10.06226921081543, -6.730706691741943]]
[349503, 20, 1, [11.357394218444824, -5.4273176193237305]]
[349503, 18, 1, [4.138382911682129, -0.9744364023208618]]
[349503, 1, 1, [9.463522911071777, -10.257241249084473]]
[349503, 14, 1, [6.9668755531311035, -8.332990646362305]]
