[time, indiv, gender, coords]
[106151, 18, 0, [2.3808393478393555, -8.038575172424316]]
[106151, 13, 0, [5.31500244140625, -12.376859664916992]]
[106151, 24, 1, [3.0801804065704346, -5.558838367462158]]
[106151, 2, 1, [0.12347529083490372, -9.498835563659668]]
[106151, 23, 1, [6.2270708084106445, -3.6834452152252197]]
[106151, 17, 1, [3.8354780673980713, -8.776335716247559]]
[106151, 16, 1, [8.646919250488281, -8.65478801727295]]
[106151, 21, 1, [5.97495174407959, -8.583662033081055]]
[106151, 6, 1, [2.285006284713745, -8.936152458190918]]
[106151, 5, 1, [8.25795841217041, -12.376670837402344]]
[106151, 10, 1, [3.606466293334961, -5.570350170135498]]
[106151, 15, 1, [8.461838722229004, -2.188821315765381]]
[114401, 'popsize', 20, 'queuesize', 0]
[115451, 8, 0, [12.39394760131836, -4.729705333709717]]
[115451, 3, 0, [0.9590662121772766, -2.5859122276306152]]
[115451, 20, 0, [8.899232864379883, -6.218271732330322]]
[115451, 14, 0, [0.1248396560549736, -5.434947490692139]]
[115451, 12, 0, [11.998899459838867, -5.7165303230285645]]
[115451, 19, 0, [9.308022499084473, -5.227181911468506]]
[115451, 0, 0, [9.592713356018066, -4.894402980804443]]
[115451, 1, 0, [6.781867980957031, -4.734586238861084]]
[115451, 18, 0, [3.040591239929199, -8.454792022705078]]
[115451, 13, 0, [5.306329727172852, -12.376832008361816]]
[115451, 24, 1, [3.0830142498016357, -6.342118740081787]]
[115451, 2, 1, [0.1801927089691162, -9.308228492736816]]
[115451, 23, 1, [6.230406284332275, -3.7442715167999268]]
[115451, 17, 1, [3.8525304794311523, -8.838756561279297]]
[115451, 16, 1, [8.63737678527832, -8.607172966003418]]
[115451, 21, 1, [5.9087982177734375, -8.584632873535156]]
[115451, 6, 1, [2.2541322708129883, -8.771512985229492]]
[115451, 5, 1, [8.25415325164795, -12.37667179107666]]
[115451, 10, 1, [3.6059916019439697, -5.510848522186279]]
[115451, 15, 1, [8.093411445617676, -2.258096933364868]]
[123651, 'popsize', 20, 'queuesize', 0]
[124751, 8, 0, [12.3939790725708, -4.603641033172607]]
[124751, 3, 0, [1.1784470081329346, -2.4079198837280273]]
[124751, 20, 0, [8.864453315734863, -6.275285243988037]]
[124751, 14, 0, [0.12483943998813629, -5.435014247894287]]
[124751, 12, 0, [12.36197566986084, -5.332785129547119]]
[124751, 19, 0, [9.295329093933105, -5.278683185577393]]
[124751, 0, 0, [9.438440322875977, -4.943524360656738]]
[124751, 1, 0, [7.100576400756836, -4.021897792816162]]
[124751, 18, 0, [3.611783742904663, -8.977717399597168]]
[124751, 13, 0, [5.297131061553955, -12.376840591430664]]
[124751, 24, 1, [2.962482213973999, -7.109466075897217]]
[124751, 2, 1, [0.36191582679748535, -9.211165428161621]]
[124751, 23, 1, [6.209111213684082, -3.6880483627319336]]
[124751, 17, 1, [3.82663631439209, -8.778427124023438]]
[124751, 16, 1, [8.7108793258667, -8.629965782165527]]
[124751, 21, 1, [5.969466209411621, -8.599675178527832]]
[124751, 6, 1, [2.136824607849121, -8.534360885620117]]
[124751, 5, 1, [8.245699882507324, -12.376667022705078]]
[124751, 10, 1, [3.3075149059295654, -5.892719745635986]]
[124751, 15, 1, [8.260229110717773, -2.3819847106933594]]
[133351, 'popsize', 21, 'queuesize', 0]
[134451, 8, 0, [12.394022941589355, -4.469760417938232]]
[134451, 3, 0, [1.9178158044815063, -2.0818188190460205]]
[134451, 20, 0, [8.901737213134766, -6.222654342651367]]
[134451, 14, 0, [0.12483693659305573, -5.435096740722656]]
[134451, 12, 0, [12.361186981201172, -5.290310382843018]]
[134451, 19, 0, [9.283775329589844, -5.346485137939453]]
[134451, 0, 0, [9.032031059265137, -5.2835235595703125]]
[134451, 1, 0, [7.549243450164795, -3.339967727661133]]
[134451, 18, 0, [4.106256008148193, -9.625762939453125]]
[134451, 13, 0, [5.288452625274658, -12.376837730407715]]
[134451, 7, 0, [3.4357995986938477, -1.2508994340896606]]
[134451, 24, 1, [2.703489303588867, -7.878266334533691]]
[134451, 2, 1, [0.44737568497657776, -8.97749137878418]]
[134451, 23, 1, [6.2455830574035645, -3.736297845840454]]
[134451, 17, 1, [3.8697011470794678, -8.842008590698242]]
[134451, 16, 1, [8.63768196105957, -8.589393615722656]]
[134451, 21, 1, [5.909505367279053, -8.578239440917969]]
[134451, 6, 1, [2.2847800254821777, -8.237626075744629]]
[134451, 5, 1, [8.241589546203613, -12.376669883728027]]
[134451, 10, 1, [3.1655337810516357, -6.177448272705078]]
[134451, 15, 1, [8.53560733795166, -3.1463446617126465]]
[143051, 'popsize', 21, 'queuesize', 0]
[144151, 8, 0, [12.393925666809082, -4.33890438079834]]
[144151, 3, 0, [2.7034318447113037, -1.8962773084640503]]
[144151, 20, 0, [8.874066352844238, -6.281992435455322]]
[144151, 14, 0, [0.12483763694763184, -5.435033321380615]]
[144151, 12, 0, [12.376350402832031, -5.292936325073242]]
[144151, 19, 0, [9.330167770385742, -5.674340724945068]]
[144151, 0, 0, [9.045099258422852, -5.284031391143799]]
[144151, 1, 0, [7.799834728240967, -3.190241575241089]]
[144151, 18, 0, [4.48655891418457, -10.344015121459961]]
[144151, 13, 0, [5.279778003692627, -12.37681770324707]]
[144151, 7, 0, [3.4436309337615967, -1.3791866302490234]]
[144151, 24, 1, [2.6073386669158936, -7.678627967834473]]
[144151, 2, 1, [0.460005521774292, -8.768121719360352]]
[144151, 23, 1, [6.210730075836182, -3.6822707653045654]]
[144151, 17, 1, [3.8411951065063477, -8.782018661499023]]
[144151, 16, 1, [8.642131805419922, -8.607717514038086]]
[144151, 21, 1, [5.967071533203125, -8.59162712097168]]
[144151, 6, 1, [2.289010763168335, -8.233113288879395]]
[144151, 5, 1, [8.238247871398926, -12.376667022705078]]
[144151, 10, 1, [3.127758741378784, -6.127436637878418]]
[144151, 15, 1, [8.661327362060547, -3.9473330974578857]]
[152651, 'popsize', 21, 'queuesize', 0]
[153751, 8, 0, [12.394013404846191, -4.2080206871032715]]
[153751, 3, 0, [3.247816324234009, -1.8820313215255737]]
[153751, 20, 0, [8.898221015930176, -6.224359512329102]]
[153751, 14, 0, [0.12484078854322433, -5.434855937957764]]
[153751, 12, 0, [12.376352310180664, -5.282227993011475]]
[153751, 19, 0, [9.198628425598145, -5.472107887268066]]
[153751, 0, 0, [8.9143705368042, -5.019568920135498]]
[153751, 1, 0, [8.051993370056152, -3.955127716064453]]
[153751, 18, 0, [4.7463579177856445, -11.111299514770508]]
[153751, 13, 0, [5.270271301269531, -12.376836776733398]]
[153751, 7, 0, [3.337731122970581, -1.4438945055007935]]
[153751, 24, 1, [2.7385244369506836, -6.883972644805908]]
[153751, 2, 1, [0.49035170674324036, -8.565180778503418]]
[153751, 23, 1, [6.239036560058594, -3.740696668624878]]
[153751, 17, 1, [3.8567142486572266, -8.845993041992188]]
[153751, 16, 1, [8.656876564025879, -8.587869644165039]]
[153751, 21, 1, [5.900195121765137, -8.575321197509766]]
[153751, 6, 1, [2.3420042991638184, -8.202653884887695]]
[153751, 5, 1, [8.232232093811035, -12.376669883728027]]
[153751, 10, 1, [3.1668527126312256, -6.174177169799805]]
[153751, 15, 1, [8.657492637634277, -4.666779518127441]]
[162451, 'popsize', 21, 'queuesize', 0]
[163551, 8, 0, [12.393966674804688, -4.075340270996094]]
[163551, 3, 0, [3.4363229274749756, -1.5800470113754272]]
[163551, 20, 0, [8.878358840942383, -6.284834384918213]]
[163551, 14, 0, [0.12483938038349152, -5.434878349304199]]
[163551, 12, 0, [12.376347541809082, -5.272902965545654]]
[163551, 19, 0, [8.873983383178711, -5.217949867248535]]
[163551, 0, 0, [8.935606956481934, -4.9969282150268555]]
[163551, 1, 0, [8.158784866333008, -4.770253658294678]]
[163551, 18, 0, [4.877872467041016, -11.923055648803711]]
[163551, 13, 0, [5.261500835418701, -12.3768310546875]]
[163551, 7, 0, [2.925381898880005, -1.6194164752960205]]
[163551, 24, 1, [2.9812774658203125, -6.120663642883301]]
[163551, 2, 1, [0.5292568802833557, -8.348455429077148]]
[163551, 23, 1, [6.216068267822266, -3.6827468872070312]]
[163551, 17, 1, [3.843791961669922, -8.789505004882812]]
[163551, 16, 1, [8.665799140930176, -8.541268348693848]]
[163551, 21, 1, [5.964034557342529, -8.583091735839844]]
[163551, 6, 1, [2.3673207759857178, -8.120959281921387]]
[163551, 5, 1, [8.22778034210205, -12.376667022705078]]
[163551, 10, 1, [3.0781402587890625, -6.204193115234375]]
[163551, 15, 1, [8.635307312011719, -4.707956314086914]]
[172201, 'popsize', 21, 'queuesize', 0]
[173301, 8, 0, [12.393935203552246, -3.94301438331604]]
[173301, 3, 0, [3.160247564315796, -1.5291085243225098]]
[173301, 20, 0, [8.884456634521484, -6.220053672790527]]
[173301, 14, 0, [0.12483901530504227, -5.434850692749023]]
[173301, 12, 0, [12.376357078552246, -5.260543346405029]]
[173301, 19, 0, [9.034139633178711, -6.018240451812744]]
[173301, 0, 0, [9.098861694335938, -5.053890228271484]]
[173301, 1, 0, [8.140963554382324, -5.588160991668701]]
[173301, 18, 0, [4.9650774002075195, -12.237672805786133]]
[173301, 13, 0, [5.255997657775879, -12.376852035522461]]
[173301, 7, 0, [2.694425582885742, -1.7980139255523682]]
[173301, 24, 1, [3.447575330734253, -5.4616618156433105]]
[173301, 2, 1, [0.5140993595123291, -8.127904891967773]]
[173301, 23, 1, [6.234648704528809, -3.7399981021881104]]
[173301, 17, 1, [3.849583148956299, -8.851201057434082]]
[173301, 16, 1, [8.612650871276855, -8.565377235412598]]
[173301, 21, 1, [5.917497158050537, -8.481612205505371]]
[173301, 6, 1, [2.086780548095703, -7.928397178649902]]
[173301, 5, 1, [8.224642753601074, -12.376664161682129]]
[173301, 10, 1, [2.3646180629730225, -6.099218368530273]]
[173301, 15, 1, [8.935409545898438, -4.762716293334961]]
[182201, 'popsize', 21, 'queuesize', 0]
[183301, 8, 0, [12.393921852111816, -3.8073232173919678]]
[183301, 3, 0, [3.307396411895752, -1.4405845403671265]]
[183301, 20, 0, [8.798812866210938, -6.307405471801758]]
[183301, 14, 0, [0.12483472377061844, -5.434817790985107]]
[183301, 12, 0, [12.376352310180664, -5.252401828765869]]
[183301, 19, 0, [8.985434532165527, -6.041242599487305]]
[183301, 0, 0, [9.322967529296875, -5.19807767868042]]
[183301, 1, 0, [8.027976036071777, -6.298586845397949]]
[183301, 18, 0, [5.759268760681152, -11.962817192077637]]
[183301, 13, 0, [5.248870849609375, -12.376832008361816]]
[183301, 7, 0, [2.9184820652008057, -1.6085253953933716]]
[183301, 24, 1, [4.057650566101074, -4.886674880981445]]
[183301, 2, 1, [0.47044244408607483, -7.905489921569824]]
[183301, 23, 1, [6.238559722900391, -3.6798739433288574]]
[183301, 17, 1, [3.83590030670166, -8.759325981140137]]
[183301, 16, 1, [8.645207405090332, -8.548565864562988]]
[183301, 21, 1, [5.931239128112793, -8.546773910522461]]
[183301, 6, 1, [1.776570439338684, -7.416935920715332]]
[183301, 5, 1, [8.219769477844238, -12.37666130065918]]
[183301, 10, 1, [2.0470447540283203, -6.142364501953125]]
[183301, 15, 1, [8.942774772644043, -4.764045715332031]]
[192051, 'popsize', 21, 'queuesize', 0]
[193201, 8, 0, [12.393927574157715, -3.673443078994751]]
[193201, 3, 0, [3.4545390605926514, -1.4604777097702026]]
[193201, 20, 0, [8.855106353759766, -6.278720378875732]]
[193201, 14, 0, [0.1248389184474945, -5.434701919555664]]
[193201, 12, 0, [12.376354217529297, -5.243025779724121]]
[193201, 19, 0, [8.80385971069336, -5.631277084350586]]
[193201, 0, 0, [9.377198219299316, -5.242750644683838]]
[193201, 1, 0, [8.422155380249023, -5.888298511505127]]
[193201, 18, 0, [6.575128555297852, -11.820382118225098]]
[193201, 13, 0, [5.238414287567139, -12.376838684082031]]
[193201, 7, 0, [2.6152024269104004, -1.8391497135162354]]
[193201, 24, 1, [4.7490620613098145, -4.426339149475098]]
[193201, 2, 1, [0.36205098032951355, -7.708255767822266]]
[193201, 23, 1, [6.2240309715271, -3.7416741847991943]]
[193201, 17, 1, [3.875190258026123, -8.812835693359375]]
[193201, 16, 1, [8.661681175231934, -8.468850135803223]]
[193201, 21, 1, [5.905427932739258, -8.486237525939941]]
[193201, 6, 1, [1.2190001010894775, -7.542379379272461]]
[193201, 5, 1, [8.215807914733887, -12.376662254333496]]
[193201, 10, 1, [2.082723617553711, -6.08486795425415]]
[193201, 15, 1, [9.159139633178711, -4.978851795196533]]
[201852, 'popsize', 21, 'queuesize', 0]
[202952, 8, 0, [12.39401626586914, -3.5405263900756836]]
[202952, 3, 0, [3.4493930339813232, -1.5057058334350586]]
[202952, 20, 0, [8.810813903808594, -6.3295416831970215]]
[202952, 14, 0, [0.12483961880207062, -5.434610843658447]]
[202952, 12, 0, [12.376350402832031, -5.23198127746582]]
[202952, 19, 0, [8.948259353637695, -5.987407207489014]]
[202952, 0, 0, [9.13632583618164, -5.1089582443237305]]
[202952, 1, 0, [8.55338191986084, -5.596560478210449]]
[202952, 18, 0, [7.39479923248291, -11.8047456741333]]
[202952, 13, 0, [5.229965686798096, -12.376839637756348]]
[202952, 7, 0, [2.3199398517608643, -1.9501948356628418]]
[202952, 24, 1, [5.5027947425842285, -4.102871417999268]]
[202952, 2, 1, [0.20542380213737488, -7.557034492492676]]
[202952, 23, 1, [6.2513427734375, -3.686506748199463]]
[202952, 17, 1, [3.849241256713867, -8.754923820495605]]
[202952, 16, 1, [8.631329536437988, -8.525711059570312]]
[202952, 21, 1, [5.94169282913208, -8.531269073486328]]
[202952, 6, 1, [0.9693574905395508, -7.651897430419922]]
[202952, 5, 1, [8.211455345153809, -12.376665115356445]]
[202952, 10, 1, [1.5761088132858276, -6.05091667175293]]
[202952, 15, 1, [9.115026473999023, -4.916824817657471]]
[212352, 'popsize', 22, 'queuesize', 0]
[213502, 8, 0, [12.39403247833252, -3.395573139190674]]
[213502, 3, 0, [3.7970564365386963, -1.6520591974258423]]
[213502, 20, 0, [8.823856353759766, -6.276627540588379]]
[213502, 14, 0, [0.12483861297369003, -5.4344964027404785]]
[213502, 12, 0, [12.376360893249512, -5.2211012840271]]
[213502, 19, 0, [8.850077629089355, -5.745167255401611]]
[213502, 0, 0, [9.118008613586426, -5.114505290985107]]
[213502, 1, 0, [8.226582527160645, -5.621927738189697]]
[213502, 18, 0, [7.767482757568359, -11.72902774810791]]
[213502, 13, 0, [5.22432279586792, -12.376835823059082]]
[213502, 7, 0, [2.8018534183502197, -2.0474860668182373]]
[213502, 11, 0, [6.708525657653809, -1.2373158931732178]]
[213502, 24, 1, [6.365816116333008, -3.927680015563965]]
