[time, indiv, gender, coords]
[29800, 17, 1, [3.720072031021118, -8.691618919372559]]
[29800, 12, 1, [10.564550399780273, -8.856513977050781]]
[29800, 0, 1, [12.379375457763672, -1.427188515663147]]
[29800, 18, 1, [5.1365556716918945, -3.6288936138153076]]
[29800, 10, 1, [2.321202516555786, -6.640022277832031]]
[38400, 'popsize', 21, 'queuesize', 0]
[39500, 6, 0, [2.0243923664093018, -10.521306991577148]]
[39500, 3, 0, [0.8401450514793396, -1.4472559690475464]]
[39500, 8, 0, [10.328316688537598, -8.47958755493164]]
[39500, 21, 0, [5.67422342300415, -6.75493860244751]]
[39500, 14, 0, [1.635274052619934, -4.275389194488525]]
[39500, 4, 0, [11.012242317199707, -4.802157878875732]]
[39500, 13, 0, [6.402561664581299, -10.401453018188477]]
[39500, 20, 0, [8.818756103515625, -6.312744617462158]]
[39500, 1, 0, [10.0444917678833, -11.032061576843262]]
[39500, 2, 0, [1.2483640909194946, -11.495370864868164]]
[39500, 9, 0, [5.827272891998291, -11.228818893432617]]
[39500, 7, 1, [0.9650105237960815, -0.3278845548629761]]
[39500, 22, 1, [6.465973854064941, -5.312265872955322]]
[39500, 5, 1, [9.849754333496094, -11.021364212036133]]
[39500, 16, 1, [6.983358860015869, -7.566444396972656]]
[39500, 11, 1, [3.8729066848754883, -0.6021255254745483]]
[39500, 17, 1, [3.7242159843444824, -8.758996963500977]]
[39500, 12, 1, [10.369184494018555, -8.657289505004883]]
[39500, 0, 1, [12.37971019744873, -1.447270393371582]]
[39500, 18, 1, [4.70662784576416, -4.011510372161865]]
[39500, 10, 1, [2.8483951091766357, -6.873974323272705]]
[48450, 'popsize', 22, 'queuesize', 0]
[49600, 6, 0, [2.7302675247192383, -10.075837135314941]]
[49600, 3, 0, [0.8985413908958435, -1.4848157167434692]]
[49600, 8, 0, [10.39379596710205, -8.773615837097168]]
[49600, 21, 0, [5.7253737449646, -6.855554580688477]]
[49600, 14, 0, [1.8500065803527832, -5.087769985198975]]
[49600, 4, 0, [10.969030380249023, -5.627048015594482]]
[49600, 13, 0, [7.054694652557373, -9.876688957214355]]
[49600, 20, 0, [8.768795013427734, -6.374520301818848]]
[49600, 1, 0, [10.086255073547363, -10.997647285461426]]
[49600, 2, 0, [1.2510648965835571, -11.432016372680664]]
[49600, 9, 0, [4.99901819229126, -11.08523941040039]]
[49600, 7, 1, [0.736457884311676, -0.12398681044578552]]
[49600, 22, 1, [7.060383319854736, -4.734184265136719]]
[49600, 5, 1, [9.892170906066895, -10.979793548583984]]
[49600, 16, 1, [6.183632850646973, -7.336184978485107]]
[49600, 11, 1, [3.5753085613250732, -0.39261654019355774]]
[49600, 17, 1, [3.734511613845825, -8.696698188781738]]
[49600, 12, 1, [10.498146057128906, -8.424234390258789]]
[49600, 0, 1, [12.384102821350098, -1.4805057048797607]]
[49600, 18, 1, [4.203620910644531, -4.010238170623779]]
[49600, 10, 1, [2.85591721534729, -6.807346820831299]]
[49600, 24, 1, [5.800459861755371, -6.230673789978027]]
[58600, 'popsize', 22, 'queuesize', 0]
[59750, 6, 0, [3.360699415206909, -9.516097068786621]]
[59750, 3, 0, [0.8646227717399597, -1.4390705823898315]]
[59750, 8, 0, [10.298398971557617, -9.1038179397583]]
[59750, 21, 0, [5.841738700866699, -7.003592491149902]]
[59750, 14, 0, [1.883048415184021, -5.938173770904541]]
[59750, 4, 0, [11.097232818603516, -6.430514335632324]]
[59750, 13, 0, [7.604779243469238, -9.234355926513672]]
[59750, 20, 0, [8.706542015075684, -6.371544361114502]]
[59750, 1, 0, [10.127946853637695, -10.962433815002441]]
[59750, 2, 0, [1.1896344423294067, -11.349799156188965]]
[59750, 9, 0, [4.289549350738525, -10.826337814331055]]
[59750, 7, 1, [0.7252037525177002, -0.12397412210702896]]
[59750, 22, 1, [7.53525972366333, -4.052276134490967]]
[59750, 5, 1, [9.934964179992676, -10.938382148742676]]
[59750, 16, 1, [6.184948921203613, -7.088335037231445]]
[59750, 11, 1, [3.8341872692108154, -0.5776129364967346]]
[59750, 17, 1, [3.5576601028442383, -8.684197425842285]]
[59750, 12, 1, [10.910892486572266, -7.671392440795898]]
[59750, 0, 1, [12.385797500610352, -1.518518328666687]]
[59750, 18, 1, [4.218127250671387, -3.950690746307373]]
[59750, 10, 1, [2.8334755897521973, -6.859371662139893]]
[59750, 24, 1, [4.966243743896484, -6.084009647369385]]
[68650, 'popsize', 22, 'queuesize', 0]
[69800, 6, 0, [3.8559510707855225, -8.841376304626465]]
[69800, 3, 0, [0.8689541220664978, -1.4995108842849731]]
[69800, 8, 0, [9.7298002243042, -9.440910339355469]]
[69800, 21, 0, [5.854097366333008, -6.942426681518555]]
[69800, 14, 0, [1.7793843746185303, -6.777988910675049]]
[69800, 4, 0, [11.017571449279785, -6.53840970993042]]
[69800, 13, 0, [7.567245006561279, -8.72802734375]]
[69800, 20, 0, [8.765053749084473, -6.41095495223999]]
[69800, 1, 0, [10.169548034667969, -10.92945671081543]]
[69800, 2, 0, [1.273383617401123, -11.831965446472168]]
[69800, 9, 0, [4.163319110870361, -10.421414375305176]]
[69800, 7, 1, [0.7112360000610352, -0.12364096939563751]]
[69800, 22, 1, [7.877197742462158, -3.2891182899475098]]
[69800, 5, 1, [9.977500915527344, -10.899368286132812]]
[69800, 16, 1, [6.495138168334961, -6.671005725860596]]
[69800, 11, 1, [3.5391407012939453, -0.39051467180252075]]
[69800, 17, 1, [2.8433918952941895, -8.628872871398926]]
[69800, 12, 1, [11.422680854797363, -7.006511688232422]]
[69800, 0, 1, [12.389030456542969, -1.5634045600891113]]
[69800, 18, 1, [4.082087516784668, -4.051540851593018]]
[69800, 10, 1, [3.1233081817626953, -6.981849193572998]]
[69800, 24, 1, [4.175187110900879, -5.7883734703063965]]
[78750, 'popsize', 22, 'queuesize', 0]
[79900, 6, 0, [4.1874847412109375, -8.081573486328125]]
[79900, 3, 0, [0.8908135294914246, -1.435651183128357]]
[79900, 8, 0, [9.569535255432129, -9.226224899291992]]
[79900, 21, 0, [6.056785583496094, -7.597048759460449]]
[79900, 14, 0, [1.53903067111969, -7.590489864349365]]
[79900, 4, 0, [11.393311500549316, -7.043129920959473]]
[79900, 13, 0, [6.839749336242676, -8.30317211151123]]
[79900, 20, 0, [8.778671264648438, -6.396148204803467]]
[79900, 1, 0, [10.214329719543457, -10.898622512817383]]
[79900, 2, 0, [1.48911452293396, -12.059585571289062]]
[79900, 9, 0, [4.098515510559082, -9.57609748840332]]
[79900, 7, 1, [0.7008285522460938, -0.1236448809504509]]
[79900, 22, 1, [8.074689865112305, -2.478231906890869]]
[79900, 5, 1, [10.02290153503418, -10.863485336303711]]
[79900, 16, 1, [7.154237270355225, -6.658854961395264]]
[79900, 11, 1, [3.7784128189086914, -0.5729278922080994]]
[79900, 17, 1, [2.2800705432891846, -9.133495330810547]]
[79900, 12, 1, [11.601648330688477, -6.795979022979736]]
[79900, 0, 1, [12.392081260681152, -1.6692286729812622]]
[79900, 18, 1, [3.3991925716400146, -4.543243885040283]]
[79900, 10, 1, [3.1348798274993896, -6.914998531341553]]
[79900, 24, 1, [3.4581408500671387, -5.336806297302246]]
[88850, 'popsize', 22, 'queuesize', 0]
[90000, 6, 0, [4.353104591369629, -7.268194675445557]]
[90000, 3, 0, [0.844312310218811, -1.4812208414077759]]
[90000, 8, 0, [9.50353717803955, -9.105610847473145]]
[90000, 21, 0, [6.114753723144531, -8.248997688293457]]
[90000, 14, 0, [1.2604918479919434, -8.179168701171875]]
[90000, 4, 0, [11.435555458068848, -7.206747531890869]]
[90000, 13, 0, [6.224128246307373, -8.321557998657227]]
[90000, 20, 0, [8.671929359436035, -6.447246551513672]]
[90000, 1, 0, [10.259340286254883, -10.869140625]]
[90000, 2, 0, [1.3249183893203735, -12.038582801818848]]
[90000, 9, 0, [4.163556098937988, -8.73095989227295]]
[90000, 7, 1, [0.692637026309967, -0.12364216893911362]]
[90000, 22, 1, [8.109480857849121, -1.653790831565857]]
[90000, 5, 1, [10.069416046142578, -10.828727722167969]]
[90000, 16, 1, [7.977573871612549, -6.502889633178711]]
[90000, 11, 1, [3.4960319995880127, -0.36808499693870544]]
[90000, 17, 1, [2.1772375106811523, -9.316944122314453]]
[90000, 12, 1, [11.567407608032227, -7.037937164306641]]
[90000, 0, 1, [12.392085075378418, -1.7762130498886108]]
[90000, 18, 1, [2.957202434539795, -4.830986022949219]]
[90000, 10, 1, [3.0778279304504395, -6.920526027679443]]
[90000, 24, 1, [3.0092098712921143, -4.9812703132629395]]
[99401, 'popsize', 23, 'queuesize', 0]
[100601, 6, 0, [4.37781286239624, -6.389982223510742]]
[100601, 3, 0, [0.9005277156829834, -1.4747086763381958]]
[100601, 8, 0, [9.285013198852539, -9.29906940460205]]
[100601, 21, 0, [5.974276542663574, -8.330121040344238]]
[100601, 14, 0, [1.2097097635269165, -7.947494029998779]]
[100601, 4, 0, [11.12222957611084, -7.788110733032227]]
[100601, 13, 0, [5.557494163513184, -8.582708358764648]]
[100601, 20, 0, [8.72717571258545, -6.467123985290527]]
[100601, 1, 0, [10.306916236877441, -10.83842945098877]]
[100601, 2, 0, [1.3365838527679443, -12.03807258605957]]
[100601, 9, 0, [4.38602352142334, -7.877630710601807]]
[100601, 19, 0, [9.08756160736084, -3.7245938777923584]]
[100601, 7, 1, [0.6838680505752563, -0.1236439198255539]]
[100601, 22, 1, [7.9714155197143555, -0.7921593189239502]]
[100601, 5, 1, [10.11726188659668, -10.793067932128906]]
[100601, 16, 1, [8.510549545288086, -6.314873218536377]]
[100601, 11, 1, [3.7556166648864746, -0.5597816109657288]]
[100601, 17, 1, [2.038172483444214, -9.273963928222656]]
[100601, 12, 1, [11.599523544311523, -7.0995283126831055]]
[100601, 0, 1, [12.392061233520508, -1.890157699584961]]
[100601, 18, 1, [2.8496880531311035, -5.142295837402344]]
[100601, 10, 1, [3.0667412281036377, -6.861045837402344]]
[100601, 24, 1, [2.985527753829956, -5.027039527893066]]
[110501, 'popsize', 24, 'queuesize', 0]
[111751, 6, 0, [4.218386650085449, -5.493983745574951]]
[111751, 3, 0, [0.8839761018753052, -1.428038239479065]]
[111751, 8, 0, [9.2168550491333, -9.39645004272461]]
[111751, 21, 0, [5.795585632324219, -8.069347381591797]]
[111751, 14, 0, [1.3608394861221313, -7.609763145446777]]
[111751, 4, 0, [10.829663276672363, -8.626090049743652]]
[111751, 13, 0, [4.743314266204834, -8.946834564208984]]
[111751, 20, 0, [8.757932662963867, -6.496551513671875]]
[111751, 1, 0, [10.358532905578613, -10.808699607849121]]
[111751, 2, 0, [1.3293753862380981, -12.039402961730957]]
[111751, 9, 0, [4.770125389099121, -7.028491020202637]]
[111751, 19, 0, [9.00693416595459, -3.858475923538208]]
[111751, 23, 0, [6.24526834487915, -3.691502094268799]]
[111751, 7, 1, [0.6747416257858276, -0.12364278733730316]]
[111751, 22, 1, [7.704320430755615, -0.1177140325307846]]
[111751, 5, 1, [10.170706748962402, -10.757781028747559]]
[111751, 16, 1, [8.523491859436035, -6.3249382972717285]]
[111751, 11, 1, [3.4078965187072754, -0.3342842161655426]]
[111751, 17, 1, [1.3379253149032593, -9.478338241577148]]
[111751, 12, 1, [11.494133949279785, -7.237191200256348]]
[111751, 0, 1, [12.392016410827637, -2.0103585720062256]]
[111751, 18, 1, [2.9545586109161377, -5.329779624938965]]
[111751, 10, 1, [3.02673077583313, -6.889822006225586]]
[111751, 24, 1, [2.7308712005615234, -5.489538192749023]]
[121501, 'popsize', 24, 'queuesize', 0]
[122751, 6, 0, [3.8775076866149902, -4.64936637878418]]
[122751, 3, 0, [0.8446751236915588, -1.4558862447738647]]
[122751, 8, 0, [9.008133888244629, -9.128528594970703]]
[122751, 21, 0, [5.14933967590332, -7.455845832824707]]
[122751, 14, 0, [2.256108522415161, -7.386149883270264]]
[122751, 4, 0, [10.73666000366211, -9.20221996307373]]
[122751, 13, 0, [4.009175777435303, -9.476580619812012]]
[122751, 20, 0, [8.733508110046387, -6.599456787109375]]
[122751, 1, 0, [10.40902328491211, -10.779923439025879]]
[122751, 2, 0, [1.3289532661437988, -12.043380737304688]]
[122751, 9, 0, [5.289618492126465, -6.264233589172363]]
[122751, 19, 0, [8.822653770446777, -4.187710285186768]]
[122751, 23, 0, [6.1978583335876465, -3.712017774581909]]
[122751, 7, 1, [0.6653240919113159, -0.1236649826169014]]
[122751, 22, 1, [7.605226516723633, -0.14035053551197052]]
[122751, 5, 1, [10.222981452941895, -10.723355293273926]]
[122751, 16, 1, [8.49461555480957, -6.359987258911133]]
[122751, 11, 1, [3.712191343307495, -0.5401086807250977]]
[122751, 17, 1, [1.2336126565933228, -9.681022644042969]]
[122751, 12, 1, [11.327424049377441, -7.485274314880371]]
[122751, 0, 1, [12.392046928405762, -2.1313188076019287]]
[122751, 18, 1, [2.7498512268066406, -5.8421454429626465]]
[122751, 10, 1, [3.056910276412964, -6.924215316772461]]
[122751, 24, 1, [2.463080406188965, -6.369976997375488]]
[132501, 'popsize', 24, 'queuesize', 0]
[133751, 6, 0, [3.576353073120117, -4.887391567230225]]
[133751, 3, 0, [0.8820562958717346, -1.4955381155014038]]
[133751, 8, 0, [8.855008125305176, -8.79854679107666]]
[133751, 21, 0, [4.374477386474609, -6.985954284667969]]
[133751, 14, 0, [3.177766799926758, -7.349810600280762]]
[133751, 4, 0, [10.700727462768555, -9.053080558776855]]
[133751, 13, 0, [3.401993989944458, -10.151713371276855]]
[133751, 20, 0, [8.75479507446289, -6.613041877746582]]
[133751, 1, 0, [10.461554527282715, -10.75207233428955]]
[133751, 2, 0, [1.3286207914352417, -12.042835235595703]]
[133751, 9, 0, [5.9313225746154785, -5.597704887390137]]
[133751, 19, 0, [8.88991928100586, -4.206425666809082]]
[133751, 23, 0, [6.291685581207275, -3.753170967102051]]
[133751, 7, 1, [0.6553789377212524, -0.12365297973155975]]
[133751, 22, 1, [7.616870403289795, -0.12416175752878189]]
[133751, 5, 1, [10.277084350585938, -10.690655708312988]]
[133751, 16, 1, [8.647018432617188, -6.02010440826416]]
[133751, 11, 1, [3.3670806884765625, -0.31422746181488037]]
[133751, 17, 1, [1.2084994316101074, -9.526385307312012]]
[133751, 12, 1, [11.055828094482422, -7.224023342132568]]
[133751, 0, 1, [12.392112731933594, -2.251432180404663]]
[133751, 18, 1, [3.098017692565918, -6.55512809753418]]
[133751, 10, 1, [3.022901773452759, -6.7532196044921875]]
[133751, 24, 1, [2.018275499343872, -7.176107406616211]]
[143551, 'popsize', 24, 'queuesize', 0]
[144801, 6, 0, [3.0964481830596924, -4.726011753082275]]
[144801, 3, 0, [0.9116090536117554, -1.4529635906219482]]
[144801, 8, 0, [8.742964744567871, -8.471389770507812]]
[144801, 21, 0, [3.5205118656158447, -6.6719970703125]]
[144801, 14, 0, [4.08995246887207, -7.488354682922363]]
[144801, 4, 0, [10.700105667114258, -9.418601989746094]]
[144801, 13, 0, [2.9496543407440186, -10.942670822143555]]
[144801, 20, 0, [8.657759666442871, -6.59407377243042]]
[144801, 1, 0, [10.516847610473633, -10.726435661315918]]
[144801, 2, 0, [1.3350721597671509, -12.039336204528809]]
[144801, 9, 0, [6.690537452697754, -5.0658745765686035]]
[144801, 19, 0, [8.978458404541016, -4.277037620544434]]
[144801, 23, 0, [6.3580522537231445, -3.6782126426696777]]
[144801, 7, 1, [0.6453269720077515, -0.12364549934864044]]
[144801, 22, 1, [7.606287956237793, -0.1241505965590477]]
[144801, 5, 1, [10.333913803100586, -10.659381866455078]]
[144801, 16, 1, [8.6305513381958, -5.967824935913086]]
[144801, 11, 1, [3.6619627475738525, -0.5301371812820435]]
[144801, 17, 1, [0.7033560872077942, -9.006857872009277]]
[144801, 12, 1, [11.093145370483398, -7.24838399887085]]
[144801, 0, 1, [12.392119407653809, -2.3717448711395264]]
[144801, 18, 1, [3.72186541557312, -7.024559497833252]]
[144801, 10, 1, [3.09550142288208, -6.558345794677734]]
[144801, 24, 1, [1.4184916019439697, -7.883836269378662]]
[154401, 'popsize', 24, 'queuesize', 0]
[155651, 6, 0, [2.7096099853515625, -4.4501729011535645]]
[155651, 3, 0, [0.8594557642936707, -1.4349499940872192]]
[155651, 8, 0, [8.654541015625, -8.134333610534668]]
[155651, 21, 0, [3.336787700653076, -6.672440052032471]]
[155651, 14, 0, [4.951741695404053, -7.797983646392822]]
[155651, 4, 0, [10.613792419433594, -9.282797813415527]]
[155651, 13, 0, [2.6778664588928223, -11.799065589904785]]
[155651, 20, 0, [8.651214599609375, -6.652167797088623]]
[155651, 1, 0, [10.568394660949707, -10.702174186706543]]
[155651, 2, 0, [1.6670911312103271, -12.324706077575684]]
[155651, 9, 0, [7.517464637756348, -4.686850070953369]]
[155651, 19, 0, [9.501554489135742, -4.854802131652832]]
[155651, 23, 0, [6.39509916305542, -3.7214620113372803]]
[155651, 7, 1, [0.634290337562561, -0.12366683036088943]]
[155651, 22, 1, [7.596221923828125, -0.1241534873843193]]
[155651, 5, 1, [10.388092041015625, -10.629729270935059]]
[155651, 16, 1, [8.67967700958252, -5.972134590148926]]
[155651, 11, 1, [3.72749400138855, -0.5792587399482727]]
[155651, 17, 1, [0.13553205132484436, -9.166075706481934]]
[155651, 12, 1, [11.049747467041016, -7.269915580749512]]
[155651, 0, 1, [12.392022132873535, -2.486158609390259]]
[155651, 18, 1, [4.002475261688232, -7.210988521575928]]
[155651, 10, 1, [3.081038236618042, -6.506155490875244]]
[155651, 24, 1, [0.7123264074325562, -8.457601547241211]]
[165551, 'popsize', 24, 'queuesize', 0]
[166901, 6, 0, [2.7249345779418945, -4.403881549835205]]
[166901, 3, 0, [0.8522948026657104, -1.4852941036224365]]
[166901, 8, 0, [8.639158248901367, -7.775426387786865]]
[166901, 21, 0, [3.6313600540161133, -6.457925796508789]]
[166901, 14, 0, [5.576477527618408, -8.106058120727539]]
[166901, 4, 0, [10.66917610168457, -9.238346099853516]]
[166901, 13, 0, [2.6474530696868896, -12.292193412780762]]
[166901, 20, 0, [8.697280883789062, -6.640093803405762]]
[166901, 1, 0, [10.624917030334473, -10.679085731506348]]
[166901, 2, 0, [1.600099802017212, -12.282800674438477]]
[166901, 9, 0, [8.434565544128418, -4.450235366821289]]
[166901, 19, 0, [9.504526138305664, -4.792647361755371]]
[166901, 23, 0, [6.4209303855896, -3.68037748336792]]
[166901, 7, 1, [0.6236128807067871, -0.12365948408842087]]
[166901, 22, 1, [7.58681583404541, -0.1241685226559639]]
[166901, 5, 1, [10.447176933288574, -10.601101875305176]]
[166901, 16, 1, [8.675607681274414, -6.013890266418457]]
[166901, 11, 1, [3.356248617172241, -0.31734177470207214]]
[166901, 17, 1, [0.12411324679851532, -9.172146797180176]]
[166901, 12, 1, [11.032172203063965, -7.220770359039307]]
[166901, 0, 1, [12.39206600189209, -2.6069462299346924]]
[166901, 18, 1, [3.8829381465911865, -7.020601749420166]]
[166901, 10, 1, [3.0466151237487793, -6.52832555770874]]
[166901, 24, 1, [0.38465285301208496, -8.605620384216309]]
[177251, 'popsize', 24, 'queuesize', 0]
[178651, 6, 0, [2.817769765853882, -4.5365071296691895]]
[178651, 3, 0, [0.8818492889404297, -1.495125412940979]]
[178651, 8, 0, [8.591246604919434, -7.388186454772949]]
[178651, 21, 0, [3.664504289627075, -6.468534469604492]]
[178651, 14, 0, [5.494251251220703, -8.356828689575195]]
[178651, 4, 0, [10.651936531066895, -9.035118103027344]]
[178651, 13, 0, [2.5066795349121094, -12.338290214538574]]
[178651, 20, 0, [8.683521270751953, -6.610816955566406]]
[178651, 1, 0, [10.683391571044922, -10.656986236572266]]
[178651, 2, 0, [1.614774227142334, -12.392457962036133]]
[178651, 9, 0, [9.277748107910156, -4.413960933685303]]
[178651, 19, 0, [9.546642303466797, -4.84150505065918]]
[178651, 23, 0, [6.404936790466309, -3.6464731693267822]]
[178651, 7, 1, [0.6105871200561523, -0.12364792078733444]]
[178651, 22, 1, [7.574349403381348, -0.12412623316049576]]
[178651, 5, 1, [10.508050918579102, -10.572492599487305]]
[178651, 16, 1, [8.913485527038574, -5.779225826263428]]
[178651, 11, 1, [3.6728334426879883, -0.532453715801239]]
[178651, 17, 1, [0.12415225058794022, -9.18353271484375]]
[178651, 12, 1, [11.055959701538086, -7.201989650726318]]
[178651, 0, 1, [12.392022132873535, -2.733795166015625]]
[178651, 18, 1, [3.267202854156494, -6.313136577606201]]
[178651, 10, 1, [3.1735546588897705, -6.650699615478516]]
[178651, 24, 1, [0.6618164777755737, -7.668099880218506]]
[188701, 'popsize', 24, 'queuesize', 0]
[190001, 6, 0, [2.1301755905151367, -5.058265209197998]]
[190001, 3, 0, [0.9185122847557068, -1.4675966501235962]]
[190001, 8, 0, [8.421891212463379, -7.053794860839844]]
[190001, 21, 0, [3.406655788421631, -6.512068748474121]]
[190001, 14, 0, [5.171895503997803, -9.2551908493042]]
[190001, 4, 0, [10.575420379638672, -8.853687286376953]]
[190001, 13, 0, [2.572965145111084, -12.37903118133545]]
[190001, 20, 0, [8.637007713317871, -6.6138715744018555]]
[190001, 1, 0, [10.741579055786133, -10.637234687805176]]
[190001, 2, 0, [1.6821821928024292, -12.291644096374512]]
[190001, 9, 0, [9.651657104492188, -4.539936065673828]]
[190001, 19, 0, [9.539756774902344, -4.847667694091797]]
[190001, 23, 0, [6.368637561798096, -3.6541004180908203]]
[190001, 7, 1, [0.6005330085754395, -0.12364867329597473]]
[190001, 22, 1, [7.562906265258789, -0.12415406107902527]]
[190001, 5, 1, [10.569222450256348, -10.547727584838867]]
[190001, 16, 1, [9.053714752197266, -5.63168478012085]]
[190001, 11, 1, [3.3188934326171875, -0.3176336884498596]]
[190001, 17, 1, [0.12412849813699722, -9.194486618041992]]
[190001, 12, 1, [10.755622863769531, -6.92874002456665]]
[190001, 0, 1, [12.39211654663086, -2.857220411300659]]
[190001, 18, 1, [2.6688075065612793, -5.873727321624756]]
[190001, 10, 1, [3.315361499786377, -6.926239967346191]]
[190001, 24, 1, [1.1249754428863525, -6.824708461761475]]
[200252, 'popsize', 24, 'queuesize', 0]
[201552, 6, 0, [1.9962177276611328, -5.1813530921936035]]
[201552, 3, 0, [0.8944832682609558, -1.4371342658996582]]
[201552, 8, 0, [8.269617080688477, -6.719310283660889]]
[201552, 21, 0, [2.518131732940674, -6.303629398345947]]
[201552, 14, 0, [4.6648149490356445, -10.084928512573242]]
[201552, 4, 0, [10.466084480285645, -9.04098892211914]]
[201552, 13, 0, [2.838809013366699, -12.39474105834961]]
[201552, 20, 0, [8.659581184387207, -6.640401363372803]]
[201552, 1, 0, [10.801606178283691, -10.619216918945312]]
[201552, 2, 0, [1.625286340713501, -12.199687957763672]]
[201552, 9, 0, [9.998054504394531, -4.7356977462768555]]
[201552, 19, 0, [9.674055099487305, -5.248799800872803]]
[201552, 23, 0, [6.377130031585693, -3.691020965576172]]
[201552, 7, 1, [0.5869825482368469, -0.1236359179019928]]
[201552, 22, 1, [7.552364826202393, -0.1241738349199295]]
[201552, 5, 1, [10.632604598999023, -10.523785591125488]]
[201552, 16, 1, [8.878152847290039, -5.463499546051025]]
[201552, 11, 1, [3.6310813426971436, -0.536967933177948]]
[201552, 17, 1, [0.1241416186094284, -9.205694198608398]]
[201552, 12, 1, [10.792203903198242, -6.940764904022217]]
[201552, 0, 1, [12.392118453979492, -2.9822797775268555]]
[201552, 18, 1, [2.420872688293457, -5.538280963897705]]
[201552, 10, 1, [3.330227851867676, -6.8971638679504395]]
[201552, 24, 1, [1.7468526363372803, -6.080410480499268]]
[211502, 'popsize', 24, 'queuesize', 0]
[212752, 6, 0, [1.5625782012939453, -5.58375883102417]]
[212752, 3, 0, [0.8575746417045593, -1.4643545150756836]]
[212752, 8, 0, [7.769716739654541, -6.152035236358643]]
[212752, 21, 0, [2.3903355598449707, -6.612488269805908]]
[212752, 14, 0, [4.021943092346191, -10.769074440002441]]
[212752, 4, 0, [10.528392791748047, -9.233824729919434]]
[212752, 13, 0, [2.9968338012695312, -12.393994331359863]]
[212752, 20, 0, [8.60150146484375, -6.47727108001709]]
[212752, 1, 0, [10.859817504882812, -10.604204177856445]]
[212752, 2, 0, [1.595346212387085, -12.280789375305176]]
[212752, 9, 0, [10.290668487548828, -4.99014139175415]]
[212752, 19, 0, [9.606148719787598, -5.190221309661865]]
