[time, indiv, gender, coords]
[26400, 18, 1, [4.896012306213379, -3.849771499633789]]
[26400, 10, 1, [2.7195565700531006, -5.954602241516113]]
[36600, 'popsize', 25, 'queuesize', 0]
[37900, 12, 0, [11.261098861694336, -8.803177833557129]]
[37900, 22, 0, [3.7570407390594482, -6.266146659851074]]
[37900, 14, 0, [0.12415163964033127, -4.08515739440918]]
[37900, 15, 0, [8.760703086853027, -1.271932601928711]]
[37900, 2, 0, [1.287790298461914, -10.935606956481934]]
[37900, 9, 0, [5.358843803405762, -9.190658569335938]]
[37900, 24, 0, [6.1481242179870605, -6.093099117279053]]
[37900, 16, 0, [9.298627853393555, -8.470314025878906]]
[37900, 23, 0, [5.08851957321167, -4.42025089263916]]
[37900, 4, 0, [12.3941650390625, -3.433560371398926]]
[37900, 13, 0, [3.7107298374176025, -11.307061195373535]]
[37900, 20, 0, [8.749452590942383, -6.184593200683594]]
[37900, 17, 0, [1.6613681316375732, -7.78240442276001]]
[37900, 6, 1, [2.0947036743164062, -9.58366870880127]]
[37900, 21, 1, [6.543091297149658, -8.969326972961426]]
[37900, 7, 1, [3.760841131210327, -1.2144047021865845]]
[37900, 0, 1, [8.70026969909668, -0.5002172589302063]]
[37900, 5, 1, [10.068619728088379, -11.740135192871094]]
[37900, 1, 1, [9.071878433227539, -11.235589027404785]]
[37900, 8, 1, [8.760396957397461, -5.550803184509277]]
[37900, 3, 1, [1.9921176433563232, -2.604111909866333]]
[37900, 19, 1, [6.813746929168701, -4.940151214599609]]
[37900, 11, 1, [4.224335193634033, -0.9412869215011597]]
[37900, 18, 1, [5.307570457458496, -4.646884441375732]]
[37900, 10, 1, [3.3949620723724365, -5.61805534362793]]
[48000, 'popsize', 25, 'queuesize', 0]
[49300, 12, 0, [11.218924522399902, -8.806138038635254]]
[49300, 22, 0, [3.694993734359741, -6.2735490798950195]]
[49300, 14, 0, [0.12414736300706863, -4.096969127655029]]
[49300, 15, 0, [8.726778030395508, -1.3025027513504028]]
[49300, 2, 0, [1.2350889444351196, -10.864326477050781]]
[49300, 9, 0, [5.212002277374268, -9.000149726867676]]
[49300, 24, 0, [6.1769280433654785, -6.117580890655518]]
[49300, 16, 0, [9.51418399810791, -7.761748313903809]]
[49300, 23, 0, [4.417505741119385, -5.108763694763184]]
[49300, 4, 0, [12.393927574157715, -3.2797791957855225]]
[49300, 13, 0, [3.7049906253814697, -11.26296329498291]]
[49300, 20, 0, [8.695387840270996, -6.168808460235596]]
[49300, 17, 0, [1.1890467405319214, -6.949053764343262]]
[49300, 6, 1, [2.7254881858825684, -8.862520217895508]]
[49300, 21, 1, [6.963657855987549, -8.131609916687012]]
[49300, 7, 1, [3.7300326824188232, -1.1883763074874878]]
[49300, 0, 1, [8.221389770507812, -0.1240207776427269]]
[49300, 5, 1, [10.373124122619629, -11.797147750854492]]
[49300, 1, 1, [8.113286018371582, -11.239519119262695]]
[49300, 8, 1, [7.976988315582275, -4.995656967163086]]
[49300, 3, 1, [2.2341418266296387, -2.3788721561431885]]
[49300, 19, 1, [6.741021633148193, -4.846797943115234]]
[49300, 11, 1, [3.5825397968292236, -1.6452616453170776]]
[49300, 18, 1, [6.030845642089844, -5.232101917266846]]
[49300, 10, 1, [2.527709722518921, -6.016450881958008]]
[59400, 'popsize', 25, 'queuesize', 0]
[60700, 12, 0, [11.202826499938965, -8.767215728759766]]
[60700, 22, 0, [3.7142062187194824, -6.237411022186279]]
[60700, 14, 0, [0.12414516508579254, -4.107470512390137]]
[60700, 15, 0, [8.6994047164917, -1.278568983078003]]
[60700, 2, 0, [1.3390568494796753, -10.759177207946777]]
[60700, 9, 0, [5.175739765167236, -9.008793830871582]]
[60700, 24, 0, [6.147047519683838, -6.148244380950928]]
[60700, 16, 0, [9.9202880859375, -8.272480010986328]]
[60700, 23, 0, [3.634023666381836, -5.6571221351623535]]
[60700, 4, 0, [12.39393424987793, -3.125321865081787]]
[60700, 13, 0, [3.7430872917175293, -11.249326705932617]]
[60700, 20, 0, [8.67190933227539, -6.148573398590088]]
[60700, 17, 0, [0.8944792151451111, -6.038928508758545]]
[60700, 6, 1, [3.4830873012542725, -8.278200149536133]]
[60700, 21, 1, [7.1787543296813965, -7.2158918380737305]]
[60700, 7, 1, [3.707002639770508, -1.2242405414581299]]
[60700, 0, 1, [8.207359313964844, -0.12374722957611084]]
[60700, 5, 1, [10.058762550354004, -12.381136894226074]]
[60700, 1, 1, [7.169474124908447, -11.07043743133545]]
[60700, 8, 1, [7.317280292510986, -4.301262378692627]]
[60700, 3, 1, [2.169433116912842, -2.510749101638794]]
[60700, 19, 1, [6.62979793548584, -4.442055702209473]]
[60700, 11, 1, [2.8250415325164795, -2.2252423763275146]]
[60700, 18, 1, [6.864047050476074, -5.6760687828063965]]
[60700, 10, 1, [1.5919959545135498, -6.220196723937988]]
[70850, 'popsize', 25, 'queuesize', 0]
[72200, 12, 0, [11.243745803833008, -8.75577163696289]]
[72200, 22, 0, [3.755647659301758, -6.254171848297119]]
[72200, 14, 0, [0.1241585835814476, -4.1191253662109375]]
[72200, 15, 0, [8.716511726379395, -1.2423007488250732]]
[72200, 2, 0, [1.4942357540130615, -10.48963737487793]]
[72200, 9, 0, [5.221151351928711, -9.055801391601562]]
[72200, 24, 0, [6.112460136413574, -6.1287431716918945]]
[72200, 16, 0, [9.914446830749512, -8.62120532989502]]
[72200, 23, 0, [2.9085922241210938, -5.999245643615723]]
[72200, 4, 0, [12.393975257873535, -2.9703752994537354]]
[72200, 13, 0, [3.758193254470825, -11.283526420593262]]
[72200, 20, 0, [8.698042869567871, -6.190134525299072]]
[72200, 17, 0, [0.7893875241279602, -5.0855889320373535]]
[72200, 6, 1, [4.346389293670654, -7.856423377990723]]
[72200, 21, 1, [7.1755146980285645, -6.282598495483398]]
[72200, 7, 1, [3.734886646270752, -1.2563399076461792]]
[72200, 0, 1, [8.196303367614746, -0.12364992499351501]]
[72200, 5, 1, [10.067852020263672, -12.37665843963623]]
[72200, 1, 1, [6.272005558013916, -10.7203369140625]]
[72200, 8, 1, [6.807645320892334, -3.493593454360962]]
[72200, 3, 1, [2.22214937210083, -2.9258358478546143]]
[72200, 19, 1, [6.905491352081299, -4.231273651123047]]
[72200, 11, 1, [1.9599560499191284, -2.6430752277374268]]
[72200, 18, 1, [7.7624006271362305, -5.949718952178955]]
[72200, 10, 1, [1.6433179378509521, -6.218858242034912]]
[82300, 'popsize', 25, 'queuesize', 0]
[83600, 12, 0, [11.26501178741455, -8.795858383178711]]
[83600, 22, 0, [3.75386118888855, -6.290594577789307]]
[83600, 14, 0, [0.1241435781121254, -4.130900859832764]]
[83600, 15, 0, [8.7511625289917, -1.2458068132400513]]
[83600, 2, 0, [1.497084617614746, -10.397045135498047]]
[83600, 9, 0, [5.262836456298828, -9.683424949645996]]
[83600, 24, 0, [6.125550746917725, -6.096298694610596]]
[83600, 16, 0, [9.43991756439209, -9.09242057800293]]
[83600, 23, 0, [2.9512274265289307, -5.97280216217041]]
[83600, 4, 0, [12.393930435180664, -2.8157553672790527]]
[83600, 13, 0, [3.723604440689087, -11.307783126831055]]
[83600, 20, 0, [8.723031044006348, -6.164752006530762]]
[83600, 17, 0, [0.8910649418830872, -4.138101577758789]]
[83600, 6, 1, [5.2733473777771, -7.615058422088623]]
[83600, 21, 1, [7.1770477294921875, -6.198984146118164]]
[83600, 7, 1, [3.7620937824249268, -1.2228877544403076]]
[83600, 0, 1, [8.18488883972168, -0.12364207953214645]]
[83600, 5, 1, [10.060111999511719, -12.376667022705078]]
[83600, 1, 1, [5.462514877319336, -10.202179908752441]]
[83600, 8, 1, [6.470104694366455, -2.5948169231414795]]
[83600, 3, 1, [2.257530450820923, -2.935774803161621]]
[83600, 19, 1, [6.883804798126221, -4.1954779624938965]]
[83600, 11, 1, [1.1656227111816406, -2.876397132873535]]
[83600, 18, 1, [8.668904304504395, -6.014098644256592]]
[83600, 10, 1, [2.559175968170166, -6.013116836547852]]
[93700, 'popsize', 25, 'queuesize', 1]
[95000, 12, 0, [11.230669975280762, -8.814094543457031]]
[95000, 22, 0, [3.6769371032714844, -6.207212448120117]]
[95000, 14, 0, [0.12416353821754456, -4.140863418579102]]
[95000, 15, 0, [8.750267028808594, -1.2948369979858398]]
[95000, 2, 0, [1.6338825225830078, -10.360566139221191]]
[95000, 9, 0, [5.240654468536377, -9.927691459655762]]
[95000, 24, 0, [6.133330345153809, -6.101583957672119]]
[95000, 16, 0, [9.400582313537598, -9.123833656311035]]
[95000, 23, 0, [2.9569923877716064, -5.980745315551758]]
[95000, 4, 0, [12.394015312194824, -2.660592555999756]]
[95000, 13, 0, [3.6905925273895264, -11.291695594787598]]
[95000, 20, 0, [8.700525283813477, -6.146507263183594]]
[95000, 17, 0, [1.192990779876709, -3.235105514526367]]
[95000, 6, 1, [6.226040840148926, -7.566390514373779]]
[95000, 21, 1, [7.174203395843506, -6.085714340209961]]
[95000, 7, 1, [3.743452787399292, -1.1836981773376465]]
[95000, 0, 1, [8.173582077026367, -0.12365470081567764]]
[95000, 5, 1, [10.052350044250488, -12.37666130065918]]
[95000, 1, 1, [5.284829616546631, -10.115391731262207]]
[95000, 8, 1, [6.334200382232666, -1.6577116250991821]]
[95000, 3, 1, [2.2914419174194336, -3.3734068870544434]]
[95000, 19, 1, [6.720535755157471, -4.568400859832764]]
[95000, 11, 1, [0.7460623383522034, -2.8699209690093994]]
[95000, 18, 1, [9.551045417785645, -6.243579387664795]]
[95000, 10, 1, [3.207226276397705, -5.719161033630371]]
[105101, 'popsize', 25, 'queuesize', 2]
[106451, 12, 0, [11.20665168762207, -8.772693634033203]]
[106451, 22, 0, [3.7128946781158447, -6.198934078216553]]
[106451, 14, 0, [0.12415511906147003, -4.152376174926758]]
[106451, 15, 0, [8.713729858398438, -1.3117802143096924]]
[106451, 2, 0, [1.5921590328216553, -10.279219627380371]]
[106451, 9, 0, [5.204860210418701, -9.970976829528809]]
[106451, 24, 0, [6.0733962059021, -6.136580467224121]]
[106451, 16, 0, [9.18950366973877, -8.967052459716797]]
[106451, 23, 0, [2.9308300018310547, -6.051262378692627]]
[106451, 4, 0, [12.394204139709473, -2.502645492553711]]
[106451, 13, 0, [3.710050582885742, -11.254485130310059]]
[106451, 20, 0, [8.74443531036377, -6.083123683929443]]
[106451, 17, 0, [1.6685450077056885, -2.4084064960479736]]
[106451, 6, 1, [7.1647515296936035, -7.69459867477417]]
[106451, 21, 1, [7.90297794342041, -5.887356758117676]]
[106451, 7, 1, [3.703425645828247, -1.1987859010696411]]
[106451, 0, 1, [8.16344165802002, -0.12364815175533295]]
[106451, 5, 1, [10.045804977416992, -12.376662254333496]]
[106451, 1, 1, [5.247098445892334, -10.159010887145996]]
[106451, 8, 1, [6.385894775390625, -0.7058477401733398]]
[106451, 3, 1, [2.785442352294922, -2.5630784034729004]]
[106451, 19, 1, [6.596487045288086, -4.547913074493408]]
[106451, 11, 1, [0.7030512690544128, -2.9602198600769043]]
[106451, 18, 1, [10.470491409301758, -6.274165630340576]]
[106451, 10, 1, [3.292285919189453, -5.737576007843018]]
[116651, 'popsize', 25, 'queuesize', 2]
[117951, 12, 0, [11.236897468566895, -8.758232116699219]]
[117951, 22, 0, [3.727245569229126, -6.23272705078125]]
[117951, 14, 0, [0.12414411455392838, -4.1633381843566895]]
[117951, 15, 0, [8.685159683227539, -1.271687388420105]]
[117951, 2, 0, [1.7136788368225098, -10.183530807495117]]
[117951, 9, 0, [5.167942523956299, -10.013582229614258]]
[117951, 24, 0, [5.711548805236816, -6.532924652099609]]
[117951, 16, 0, [8.957635879516602, -8.786161422729492]]
[117951, 23, 0, [2.9633235931396484, -6.07980489730835]]
[117951, 4, 0, [12.394001960754395, -2.346071720123291]]
[117951, 13, 0, [3.749234437942505, -11.257692337036133]]
[117951, 20, 0, [8.93821907043457, -5.251861095428467]]
[117951, 17, 0, [2.2980456352233887, -1.6819446086883545]]
[117951, 6, 1, [8.084918022155762, -7.999416828155518]]
[117951, 21, 1, [8.71273136138916, -5.386915683746338]]
[117951, 7, 1, [3.709280014038086, -1.2372808456420898]]
[117951, 0, 1, [8.15341567993164, -0.12364741414785385]]
[117951, 5, 1, [10.03914737701416, -12.376665115356445]]
[117951, 1, 1, [5.2092108726501465, -10.201834678649902]]
[117951, 8, 1, [6.5233988761901855, -0.12333286553621292]]
[117951, 3, 1, [3.0114235877990723, -2.3055429458618164]]
[117951, 19, 1, [6.237555027008057, -4.307358264923096]]
[117951, 11, 1, [0.3450894355773926, -3.855741024017334]]
[117951, 18, 1, [11.376321792602539, -6.067688465118408]]
[117951, 10, 1, [3.2212138175964355, -5.761713027954102]]
[128051, 'popsize', 25, 'queuesize', 3]
[129401, 12, 0, [11.25685977935791, -8.802567481994629]]
[129401, 22, 0, [3.6961898803710938, -6.262899398803711]]
[129401, 14, 0, [0.1245121881365776, -4.199747562408447]]
[129401, 15, 0, [8.705641746520996, -1.2407339811325073]]
[129401, 2, 0, [1.8905580043792725, -10.19318675994873]]
[129401, 9, 0, [5.131856918334961, -10.057023048400879]]
[129401, 24, 0, [5.6100382804870605, -6.75877571105957]]
[129401, 16, 0, [8.560455322265625, -9.325911521911621]]
[129401, 23, 0, [2.744565963745117, -6.442996501922607]]
[129401, 4, 0, [12.393973350524902, -2.1912500858306885]]
[129401, 13, 0, [3.754014015197754, -11.293599128723145]]
[129401, 20, 0, [8.917180061340332, -5.317483901977539]]
[129401, 17, 0, [3.0481224060058594, -1.077893614768982]]
[129401, 6, 1, [8.925276756286621, -8.447546005249023]]
[129401, 21, 1, [9.09875202178955, -5.143974781036377]]
[129401, 7, 1, [3.744442939758301, -1.243829607963562]]
[129401, 0, 1, [8.142500877380371, -0.1236468181014061]]
[129401, 5, 1, [10.03177261352539, -12.37665843963623]]
[129401, 1, 1, [5.171384334564209, -10.245701789855957]]
[129401, 8, 1, [6.527258396148682, -0.12333372980356216]]
[129401, 3, 1, [2.977416753768921, -2.289538860321045]]
[129401, 19, 1, [6.28952169418335, -3.969736099243164]]
[129401, 11, 1, [0.2403767853975296, -4.06331729888916]]
[129401, 18, 1, [12.184088706970215, -5.648857593536377]]
[129401, 10, 1, [3.3186726570129395, -5.68553352355957]]
[139651, 'popsize', 25, 'queuesize', 4]
[140951, 12, 0, [11.22854995727539, -8.825794219970703]]
[140951, 22, 0, [3.666780710220337, -6.243589878082275]]
[140951, 14, 0, [0.12436359375715256, -4.252146244049072]]
[140951, 15, 0, [8.742666244506836, -1.2525906562805176]]
[140951, 2, 0, [1.8884577751159668, -10.159415245056152]]
[140951, 9, 0, [5.095242023468018, -10.098234176635742]]
[140951, 24, 0, [5.640130996704102, -6.774852275848389]]
[140951, 16, 0, [8.1929349899292, -10.221054077148438]]
[140951, 23, 0, [2.476285219192505, -6.769099235534668]]
[140951, 4, 0, [12.393942832946777, -2.0336709022521973]]
[140951, 13, 0, [3.7229294776916504, -11.303262710571289]]
[140951, 20, 0, [8.51394271850586, -5.340012550354004]]
[140951, 17, 0, [3.9081077575683594, -0.6267264485359192]]
[140951, 6, 1, [8.850618362426758, -8.229226112365723]]
[140951, 21, 1, [8.838216781616211, -4.871635437011719]]
[140951, 7, 1, [3.767650604248047, -1.2116526365280151]]
[140951, 0, 1, [8.132407188415527, -0.1236390471458435]]
[140951, 5, 1, [10.02368450164795, -12.376662254333496]]
[140951, 1, 1, [5.132616996765137, -10.287532806396484]]
[140951, 8, 1, [6.531935691833496, -0.12333817034959793]]
[140951, 3, 1, [3.206425905227661, -2.2632932662963867]]
[140951, 19, 1, [6.701730728149414, -4.014998435974121]]
[140951, 11, 1, [0.21490812301635742, -4.108546257019043]]
[140951, 18, 1, [12.394405364990234, -5.372978687286377]]
[140951, 10, 1, [3.243518829345703, -5.706717491149902]]
[151151, 'popsize', 25, 'queuesize', 4]
[152451, 12, 0, [11.194643020629883, -8.805863380432129]]
[152451, 22, 0, [3.6754584312438965, -6.203192710876465]]
[152451, 14, 0, [0.12414131313562393, -4.309511661529541]]
[152451, 15, 0, [8.73332691192627, -1.2884465456008911]]
[152451, 2, 0, [1.9001408815383911, -10.068928718566895]]
[152451, 9, 0, [5.058297634124756, -10.139998435974121]]
[152451, 24, 0, [5.81319522857666, -6.853385925292969]]
[152451, 16, 0, [8.059609413146973, -10.884603500366211]]
[152451, 23, 0, [2.2601125240325928, -7.001826286315918]]
[152451, 4, 0, [12.393988609313965, -1.8771451711654663]]
[152451, 13, 0, [3.6949541568756104, -11.270977973937988]]
[152451, 20, 0, [8.485173225402832, -5.312451362609863]]
[152451, 17, 0, [4.831413269042969, -0.3524779677391052]]
[152451, 6, 1, [8.829623222351074, -7.266655445098877]]
[152451, 21, 1, [8.339599609375, -4.689906597137451]]
[152451, 7, 1, [3.7419984340667725, -1.1804718971252441]]
[152451, 0, 1, [8.122930526733398, -0.12364430725574493]]
[152451, 5, 1, [10.016255378723145, -12.3766508102417]]
[152451, 1, 1, [5.094041347503662, -10.329529762268066]]
[152451, 8, 1, [6.5388288497924805, -0.12333540618419647]]
[152451, 3, 1, [3.8633785247802734, -2.64497971534729]]
[152451, 19, 1, [6.6653947830200195, -3.9950015544891357]]
[152451, 11, 1, [0.17239868640899658, -4.160613536834717]]
[152451, 18, 1, [12.393936157226562, -5.2152299880981445]]
[152451, 10, 1, [3.2861111164093018, -5.700677871704102]]
[162451, 'popsize', 25, 'queuesize', 4]
[163751, 12, 0, [11.207830429077148, -8.766371726989746]]
[163751, 22, 0, [3.71720814704895, -6.20365571975708]]
[163751, 14, 0, [0.12363734841346741, -4.362787246704102]]
[163751, 15, 0, [8.691704750061035, -1.2948150634765625]]
[163751, 2, 0, [2.0280160903930664, -10.052887916564941]]
[163751, 9, 0, [5.020801067352295, -10.179704666137695]]
[163751, 24, 0, [6.136307239532471, -6.946508407592773]]
[163751, 16, 0, [7.86467981338501, -11.252269744873047]]
[163751, 23, 0, [2.4094552993774414, -6.627860069274902]]
[163751, 4, 0, [12.393990516662598, -1.7236257791519165]]
[163751, 13, 0, [3.7281665802001953, -11.246344566345215]]
[163751, 20, 0, [8.452354431152344, -5.332401275634766]]
[163751, 17, 0, [5.779207706451416, -0.25525492429733276]]
[163751, 6, 1, [8.963735580444336, -6.327273845672607]]
[163751, 21, 1, [7.797306537628174, -4.099728584289551]]
[163751, 7, 1, [3.7045531272888184, -1.2040265798568726]]
[163751, 0, 1, [8.11237621307373, -0.12365556508302689]]
[163751, 5, 1, [10.008896827697754, -12.376665115356445]]
[163751, 1, 1, [5.05488395690918, -10.36938762664795]]
[163751, 8, 1, [6.54341983795166, -0.12333200126886368]]
[163751, 3, 1, [3.8436238765716553, -2.2856311798095703]]
[163751, 19, 1, [6.674172401428223, -3.9547932147979736]]
[163751, 11, 1, [0.144705668091774, -4.21099328994751]]
[163751, 18, 1, [12.393980979919434, -5.061285018920898]]
[163751, 10, 1, [3.1990487575531006, -5.722321510314941]]
[173901, 'popsize', 25, 'queuesize', 4]
[175201, 12, 0, [11.246048927307129, -8.791123390197754]]
[175201, 22, 0, [3.7210195064544678, -6.242756366729736]]
[175201, 14, 0, [0.12358849495649338, -4.399058818817139]]
[175201, 15, 0, [8.682387351989746, -1.2618921995162964]]
[175201, 2, 0, [2.0284409523010254, -9.968347549438477]]
[175201, 9, 0, [4.983771324157715, -10.221098899841309]]
[175201, 24, 0, [6.200126647949219, -6.8686933517456055]]
[175201, 16, 0, [7.581009387969971, -11.559612274169922]]
[175201, 23, 0, [2.617302894592285, -6.2759480476379395]]
[175201, 4, 0, [12.393942832946777, -1.568095088005066]]
[175201, 13, 0, [3.756706476211548, -11.268563270568848]]
[175201, 20, 0, [8.474739074707031, -5.364667892456055]]
[175201, 17, 0, [6.44934606552124, -0.2747926712036133]]
[175201, 6, 1, [8.69643783569336, -6.020431995391846]]
[175201, 21, 1, [7.040404796600342, -3.5349488258361816]]
[175201, 7, 1, [3.718784809112549, -1.2290258407592773]]
[175201, 0, 1, [8.103219985961914, -0.12363657355308533]]
[175201, 5, 1, [10.001547813415527, -12.376654624938965]]
[175201, 1, 1, [5.015737056732178, -10.411296844482422]]
[175201, 8, 1, [6.558867931365967, -0.12325505167245865]]
[175201, 3, 1, [3.761535882949829, -1.3665497303009033]]
[175201, 19, 1, [6.7106242179870605, -3.958392381668091]]
[175201, 11, 1, [0.14294998347759247, -4.245447635650635]]
[175201, 18, 1, [12.393999099731445, -4.905858039855957]]
[175201, 10, 1, [3.236579179763794, -5.720506191253662]]
[185401, 'popsize', 25, 'queuesize', 5]
[186701, 12, 0, [11.251903533935547, -8.85037612915039]]
[186701, 22, 0, [3.6813833713531494, -6.251468181610107]]
[186701, 14, 0, [0.12360603362321854, -4.432153701782227]]
[186701, 15, 0, [8.711568832397461, -1.2402303218841553]]
[186701, 2, 0, [2.166774034500122, -9.92519474029541]]
[186701, 9, 0, [4.946048736572266, -10.261326789855957]]
[186701, 24, 0, [6.309643268585205, -6.983320713043213]]
[186701, 16, 0, [7.715460777282715, -11.447298049926758]]
[186701, 23, 0, [2.523019552230835, -6.185571193695068]]
[186701, 4, 0, [12.393924713134766, -1.4094593524932861]]
[186701, 13, 0, [3.7431399822235107, -11.301775932312012]]
[186701, 20, 0, [8.423993110656738, -5.3656229972839355]]
[186701, 17, 0, [6.497232437133789, -0.2791193127632141]]
[186701, 6, 1, [7.849595546722412, -5.5524516105651855]]
[186701, 21, 1, [6.175349712371826, -3.1605870723724365]]
[186701, 7, 1, [3.8637192249298096, -1.148169994354248]]
[186701, 0, 1, [8.092756271362305, -0.12364843487739563]]
[186701, 5, 1, [9.99488353729248, -12.376666069030762]]
[186701, 1, 1, [4.975085735321045, -10.451930046081543]]
[186701, 8, 1, [6.601561069488525, -0.12334888428449631]]
[186701, 3, 1, [3.710120916366577, -1.1922966241836548]]
[186701, 19, 1, [6.829126834869385, -3.918623924255371]]
[186701, 11, 1, [0.1427966207265854, -4.2781081199646]]
[186701, 18, 1, [12.393987655639648, -4.750185966491699]]
[186701, 10, 1, [3.1580495834350586, -5.761838912963867]]
[196851, 'popsize', 25, 'queuesize', 5]
[198151, 12, 0, [11.286046981811523, -8.778217315673828]]
[198151, 22, 0, [3.6528236865997314, -6.221137046813965]]
[198151, 14, 0, [0.12359407544136047, -4.4614057540893555]]
[198151, 15, 0, [8.747173309326172, -1.2570202350616455]]
[198151, 2, 0, [2.158849000930786, -9.838958740234375]]
[198151, 9, 0, [4.90691614151001, -10.301531791687012]]
[198151, 24, 0, [6.926030158996582, -7.291101455688477]]
[198151, 16, 0, [7.837057590484619, -12.329046249389648]]
[198151, 23, 0, [1.9220163822174072, -5.432890892028809]]
[198151, 4, 0, [12.39398193359375, -1.253442645072937]]
[198151, 13, 0, [3.711282253265381, -11.304771423339844]]
[198151, 20, 0, [8.144022941589355, -5.367289066314697]]
[198151, 17, 0, [6.554492473602295, -0.27967190742492676]]
[198151, 6, 1, [7.117690563201904, -4.947910785675049]]
[198151, 21, 1, [5.238765716552734, -2.994793653488159]]
[198151, 7, 1, [3.802246332168579, -1.1556700468063354]]
[198151, 0, 1, [8.081503868103027, -0.12364636361598969]]
[198151, 5, 1, [9.987607955932617, -12.376659393310547]]
[198151, 1, 1, [4.934859752655029, -10.492157936096191]]
[198151, 8, 1, [6.657759666442871, -0.12340568751096725]]
[198151, 3, 1, [3.644324541091919, -1.1814106702804565]]
[198151, 19, 1, [7.738023281097412, -3.614511728286743]]
[198151, 11, 1, [0.1428591012954712, -4.307798385620117]]
[198151, 18, 1, [12.393982887268066, -4.595535755157471]]
[198151, 10, 1, [2.4418561458587646, -5.932886123657227]]
[208352, 'popsize', 25, 'queuesize', 5]
[209652, 12, 0, [11.305428504943848, -8.808712005615234]]
[209652, 22, 0, [3.6715247631073, -6.18191385269165]]
[209652, 14, 0, [0.12359872460365295, -4.493618011474609]]
[209652, 15, 0, [8.740981101989746, -1.288739562034607]]
[209652, 2, 0, [2.288261651992798, -9.785154342651367]]
[209652, 9, 0, [4.867733001708984, -10.34178352355957]]
[209652, 24, 0, [6.871472358703613, -7.254892349243164]]
[209652, 16, 0, [7.911564826965332, -12.365824699401855]]
[209652, 23, 0, [1.7449398040771484, -5.216265678405762]]
[209652, 4, 0, [12.393943786621094, -1.0973258018493652]]
[209652, 13, 0, [3.7021212577819824, -11.265273094177246]]
[209652, 20, 0, [8.10550594329834, -5.373438358306885]]
[209652, 17, 0, [6.611823558807373, -0.28032007813453674]]
[209652, 6, 1, [6.511555194854736, -4.201753616333008]]
[209652, 21, 1, [4.313472270965576, -3.0112459659576416]]
[209652, 7, 1, [3.744825839996338, -1.1472495794296265]]
[209652, 0, 1, [8.071081161499023, -0.12365344911813736]]
[209652, 5, 1, [9.979535102844238, -12.37665843963623]]
