[time, indiv, gender, coords]
[21500, 16, 1, [7.352805137634277, -8.576163291931152]]
[21500, 13, 1, [5.092373371124268, -11.159804344177246]]
[21500, 3, 1, [2.557610034942627, -1.0050212144851685]]
[21500, 21, 1, [4.928106784820557, -8.56078052520752]]
[21500, 19, 1, [8.510701179504395, -4.083825588226318]]
[21500, 23, 1, [7.5147929191589355, -3.548954486846924]]
[21500, 15, 1, [8.069425582885742, -0.9525983929634094]]
[21500, 2, 1, [0.3323192000389099, -11.449501037597656]]
[29950, 'popsize', 20, 'queuesize', 0]
[31100, 0, 0, [9.034804344177246, -0.7663231492042542]]
[31100, 12, 0, [11.190323829650879, -8.672629356384277]]
[31100, 10, 0, [1.2475179433822632, -6.241669178009033]]
[31100, 14, 0, [0.12333281338214874, -3.594597101211548]]
[31100, 17, 0, [3.5948569774627686, -9.099377632141113]]
[31100, 24, 0, [4.789305686950684, -7.343125820159912]]
[31100, 5, 0, [7.581191539764404, -11.094426155090332]]
[31100, 22, 0, [3.7235982418060303, -6.180052757263184]]
[31100, 18, 0, [5.162867546081543, -4.58711576461792]]
[31100, 8, 0, [9.237022399902344, -5.852997303009033]]
[31100, 20, 1, [8.650238037109375, -6.4695611000061035]]
[31100, 11, 1, [6.068104267120361, -1.3799625635147095]]
[31100, 16, 1, [6.5885090827941895, -8.313831329345703]]
[31100, 13, 1, [5.866280555725098, -10.97996997833252]]
[31100, 3, 1, [2.770416021347046, -0.896277129650116]]
[31100, 21, 1, [4.167021751403809, -8.292080879211426]]
[31100, 19, 1, [8.317479133605957, -4.266639709472656]]
[31100, 23, 1, [8.240764617919922, -3.234151601791382]]
[31100, 15, 1, [8.31910514831543, -1.1490809917449951]]
[31100, 2, 1, [0.1115628182888031, -11.593935012817383]]
[39700, 'popsize', 20, 'queuesize', 0]
[40800, 0, 0, [8.994242668151855, -0.5031426548957825]]
[40800, 12, 0, [11.234020233154297, -8.641429901123047]]
[40800, 10, 0, [1.1868001222610474, -6.218400001525879]]
[40800, 14, 0, [0.12333224713802338, -3.5888748168945312]]
[40800, 17, 0, [3.5958521366119385, -9.0110445022583]]
[40800, 24, 0, [4.726943492889404, -7.414345741271973]]
[40800, 5, 0, [7.577062606811523, -11.109354972839355]]
[40800, 22, 0, [3.7158567905426025, -6.239612102508545]]
[40800, 18, 0, [5.349043369293213, -4.824174404144287]]
[40800, 8, 0, [8.865286827087402, -5.710298538208008]]
[40800, 20, 1, [8.81784439086914, -6.458707332611084]]
[40800, 11, 1, [5.96026611328125, -1.5057436227798462]]
[40800, 16, 1, [5.858047008514404, -7.932641983032227]]
[40800, 13, 1, [6.606417179107666, -10.641681671142578]]
[40800, 3, 1, [2.3075063228607178, -1.2816126346588135]]
[40800, 21, 1, [3.4503672122955322, -7.900608062744141]]
[40800, 19, 1, [8.384389877319336, -4.260742664337158]]
[40800, 23, 1, [8.933378219604492, -2.8173725605010986]]
[40800, 15, 1, [8.63322925567627, -1.178701639175415]]
[40800, 2, 1, [0.1059357076883316, -11.737060546875]]
[49300, 'popsize', 20, 'queuesize', 0]
[50400, 0, 0, [8.88281536102295, -0.8405839800834656]]
[50400, 12, 0, [11.219208717346191, -8.697883605957031]]
[50400, 10, 0, [1.2403603792190552, -6.24901008605957]]
[50400, 14, 0, [0.12333402782678604, -3.5805246829986572]]
[50400, 17, 0, [3.534087657928467, -9.11952018737793]]
[50400, 24, 0, [4.440423965454102, -7.660991191864014]]
[50400, 5, 0, [7.906166076660156, -11.088079452514648]]
[50400, 22, 0, [3.729910135269165, -6.1691508293151855]]
[50400, 18, 0, [5.967806339263916, -4.317537784576416]]
[50400, 8, 0, [8.97612190246582, -6.000314712524414]]
[50400, 20, 1, [8.903433799743652, -6.1784491539001465]]
[50400, 11, 1, [5.822834491729736, -1.5987623929977417]]
[50400, 16, 1, [5.204667091369629, -7.453341960906982]]
[50400, 13, 1, [7.2568817138671875, -10.202045440673828]]
[50400, 3, 1, [1.7914525270462036, -1.85953688621521]]
[50400, 21, 1, [2.8306422233581543, -7.396092414855957]]
[50400, 19, 1, [8.363521575927734, -4.252824783325195]]
[50400, 23, 1, [9.52718734741211, -2.2907533645629883]]
[50400, 15, 1, [8.817953109741211, -1.0208814144134521]]
[50400, 2, 1, [0.10602453351020813, -11.86670207977295]]
[59550, 'popsize', 22, 'queuesize', 0]
[60800, 0, 0, [8.858803749084473, -0.8375273942947388]]
[60800, 12, 0, [11.203362464904785, -8.63300895690918]]
[60800, 10, 0, [1.1980923414230347, -6.212075710296631]]
[60800, 14, 0, [0.12333410978317261, -3.5775692462921143]]
[60800, 17, 0, [3.0215063095092773, -9.740918159484863]]
[60800, 24, 0, [3.7040488719940186, -8.097679138183594]]
[60800, 5, 0, [7.89569091796875, -11.110051155090332]]
[60800, 22, 0, [3.709876537322998, -6.232032775878906]]
[60800, 18, 0, [6.2457685470581055, -4.186366081237793]]
[60800, 8, 0, [9.073580741882324, -5.925241947174072]]
[60800, 6, 0, [0.9919934272766113, -8.893043518066406]]
[60800, 20, 1, [8.914992332458496, -6.05505895614624]]
[60800, 11, 1, [5.657616138458252, -1.6209213733673096]]
[60800, 16, 1, [4.60944938659668, -6.844509124755859]]
[60800, 13, 1, [7.812099456787109, -9.595306396484375]]
[60800, 3, 1, [1.4002995491027832, -2.5808465480804443]]
[60800, 21, 1, [2.277005672454834, -6.748116493225098]]
[60800, 19, 1, [8.360889434814453, -4.233297824859619]]
[60800, 23, 1, [10.021844863891602, -1.6283994913101196]]
[60800, 15, 1, [8.837678909301758, -1.0268332958221436]]
[60800, 2, 1, [0.10602293163537979, -12.00612735748291]]
[60800, 7, 1, [3.7045865058898926, -1.2920172214508057]]
[69750, 'popsize', 22, 'queuesize', 0]
[70950, 0, 0, [8.834771156311035, -0.8405748009681702]]
[70950, 12, 0, [11.235306739807129, -8.603226661682129]]
[70950, 10, 0, [1.2158622741699219, -6.263706684112549]]
[70950, 14, 0, [0.12333090603351593, -3.574197769165039]]
[70950, 17, 0, [2.544802665710449, -10.161849975585938]]
[70950, 24, 0, [2.903355836868286, -8.392596244812012]]
[70950, 5, 0, [8.238811492919922, -11.182584762573242]]
[70950, 22, 0, [3.7594213485717773, -6.192993640899658]]
[70950, 18, 0, [5.8011322021484375, -4.042604446411133]]
[70950, 8, 0, [8.95315933227539, -5.9124860763549805]]
[70950, 6, 0, [0.6645393967628479, -9.474663734436035]]
[70950, 20, 1, [8.815460205078125, -5.940019130706787]]
[70950, 11, 1, [5.661553382873535, -1.5951124429702759]]
[70950, 16, 1, [4.1249847412109375, -6.14703893661499]]
[70950, 13, 1, [8.237515449523926, -8.882664680480957]]
[70950, 3, 1, [1.195852518081665, -3.374197483062744]]
[70950, 21, 1, [1.835855484008789, -6.021401405334473]]
[70950, 19, 1, [8.351318359375, -4.218469142913818]]
[70950, 23, 1, [10.361146926879883, -0.8923439383506775]]
[70950, 15, 1, [8.860008239746094, -1.0289850234985352]]
[70950, 2, 1, [0.10602197051048279, -12.142608642578125]]
[70950, 7, 1, [3.768298864364624, -1.2941209077835083]]
[79900, 'popsize', 22, 'queuesize', 0]
[81100, 0, 0, [8.810783386230469, -0.8492785692214966]]
[81100, 12, 0, [11.269113540649414, -8.647168159484863]]
[81100, 10, 0, [1.2263301610946655, -6.202208518981934]]
[81100, 14, 0, [0.1233326718211174, -3.5652129650115967]]
[81100, 17, 0, [2.555493116378784, -10.163498878479004]]
[81100, 24, 0, [2.3134701251983643, -8.54742431640625]]
[81100, 5, 0, [8.559836387634277, -11.058109283447266]]
[81100, 22, 0, [3.6966123580932617, -6.202568054199219]]
[81100, 18, 0, [5.028077602386475, -3.695495367050171]]
[81100, 8, 0, [8.651540756225586, -6.099900245666504]]
[81100, 6, 0, [0.679054319858551, -10.32535457611084]]
[81100, 20, 1, [8.538837432861328, -6.1664719581604]]
[81100, 11, 1, [5.494370937347412, -1.6712983846664429]]
[81100, 16, 1, [3.782369613647461, -5.374279499053955]]
[81100, 13, 1, [8.415125846862793, -8.968742370605469]]
[81100, 3, 1, [1.1589183807373047, -4.198922157287598]]
[81100, 21, 1, [1.517258882522583, -5.23525857925415]]
[81100, 19, 1, [8.257428169250488, -4.2054290771484375]]
[81100, 23, 1, [10.508843421936035, -0.12464969605207443]]
[81100, 15, 1, [8.883099555969238, -1.0258619785308838]]
[81100, 2, 1, [0.10606014728546143, -12.279664039611816]]
[81100, 7, 1, [3.762721061706543, -1.3119868040084839]]
[90250, 'popsize', 22, 'queuesize', 0]
[91400, 0, 0, [8.789823532104492, -0.8628696799278259]]
[91400, 12, 0, [11.2589750289917, -8.581709861755371]]
[91400, 10, 0, [1.180104374885559, -6.246071815490723]]
[91400, 14, 0, [0.12333349138498306, -3.5585367679595947]]
[91400, 17, 0, [2.5651133060455322, -10.184344291687012]]
[91400, 24, 0, [2.0437049865722656, -8.347040176391602]]
[91400, 5, 0, [8.153515815734863, -11.22607421875]]
[91400, 22, 0, [4.108189582824707, -6.61720085144043]]
[91400, 18, 0, [4.324235439300537, -3.1919422149658203]]
[91400, 8, 0, [8.577264785766602, -6.173115253448486]]
[91400, 6, 0, [0.5500950813293457, -11.178337097167969]]
[91400, 20, 1, [8.429083824157715, -6.239767551422119]]
[91400, 11, 1, [5.392357349395752, -1.7201987504959106]]
[91400, 16, 1, [3.559675455093384, -4.535959243774414]]
[91400, 13, 1, [8.652323722839355, -9.783470153808594]]
[91400, 3, 1, [1.154369592666626, -4.6496262550354]]
[91400, 21, 1, [1.347184419631958, -4.688381195068359]]
[91400, 19, 1, [8.233659744262695, -4.219405651092529]]
[91400, 23, 1, [10.575981140136719, -0.12418004125356674]]
[91400, 15, 1, [8.904603004455566, -1.0145570039749146]]
[91400, 2, 1, [0.10606220364570618, -12.38896369934082]]
[91400, 7, 1, [3.7425849437713623, -1.2637364864349365]]
[100351, 'popsize', 22, 'queuesize', 0]
[101501, 0, 0, [8.772552490234375, -0.8804730176925659]]
[101501, 12, 0, [10.944234848022461, -8.65661334991455]]
[101501, 10, 0, [1.2465003728866577, -6.235112190246582]]
[101501, 14, 0, [0.12333226948976517, -3.554776668548584]]
[101501, 17, 0, [2.585625410079956, -10.226312637329102]]
[101501, 24, 0, [2.0435612201690674, -8.330409049987793]]
[101501, 5, 0, [8.158082962036133, -11.210216522216797]]
[101501, 22, 0, [4.3452229499816895, -6.779972553253174]]
[101501, 18, 0, [3.7456793785095215, -2.5685503482818604]]
[101501, 8, 0, [8.480842590332031, -6.08880615234375]]
[101501, 6, 0, [0.26208367943763733, -11.976969718933105]]
[101501, 20, 1, [8.466156005859375, -5.930331230163574]]
[101501, 11, 1, [5.23292350769043, -1.7008401155471802]]
[101501, 16, 1, [3.4825799465179443, -3.694667339324951]]
[101501, 13, 1, [9.034435272216797, -10.504124641418457]]
[101501, 3, 1, [1.1038644313812256, -4.548455715179443]]
[101501, 21, 1, [1.2648600339889526, -4.660332679748535]]
[101501, 19, 1, [8.227174758911133, -4.2796478271484375]]
[101501, 23, 1, [10.591107368469238, -0.12314489483833313]]
[101501, 15, 1, [8.922237396240234, -0.9974323511123657]]
[101501, 2, 1, [0.10606096684932709, -12.388954162597656]]
[101501, 7, 1, [3.637293815612793, -1.4456968307495117]]
[110401, 'popsize', 22, 'queuesize', 0]
[111551, 0, 0, [8.760064125061035, -0.9007126688957214]]
[111551, 12, 0, [10.421029090881348, -8.783235549926758]]
[111551, 10, 0, [1.1834207773208618, -6.211281776428223]]
[111551, 14, 0, [0.12333251535892487, -3.5482568740844727]]
[111551, 17, 0, [2.5380399227142334, -10.198471069335938]]
[111551, 24, 0, [2.1314358711242676, -8.104162216186523]]
[111551, 5, 0, [8.148294448852539, -11.176932334899902]]
[111551, 22, 0, [4.222141265869141, -6.6191301345825195]]
[111551, 18, 0, [3.2925429344177246, -1.8573981523513794]]
[111551, 8, 0, [8.547599792480469, -6.039901256561279]]
[111551, 6, 0, [0.14036832749843597, -12.202729225158691]]
[111551, 20, 1, [8.708003044128418, -6.0515666007995605]]
[111551, 11, 1, [5.241746425628662, -1.681168794631958]]
[111551, 16, 1, [3.546510696411133, -2.8564343452453613]]
[111551, 13, 1, [9.566803932189941, -11.111481666564941]]
[111551, 3, 1, [1.088517189025879, -4.512211799621582]]
[111551, 21, 1, [1.2383248805999756, -4.6381516456604]]
[111551, 19, 1, [8.21673583984375, -4.260561466217041]]
[111551, 23, 1, [10.599433898925781, -0.12317100167274475]]
[111551, 15, 1, [8.9344482421875, -0.9760109782218933]]
[111551, 2, 1, [0.09952563047409058, -12.384137153625488]]
[111551, 7, 1, [3.68605637550354, -1.2500730752944946]]
[120951, 'popsize', 23, 'queuesize', 0]
[122201, 0, 0, [8.753795623779297, -0.924663245677948]]
[122201, 12, 0, [10.478641510009766, -8.781624794006348]]
[122201, 10, 0, [1.2221217155456543, -6.255899429321289]]
[122201, 14, 0, [0.12333615869283676, -3.541696310043335]]
[122201, 17, 0, [2.581024408340454, -10.201140403747559]]
[122201, 24, 0, [2.044520378112793, -8.25097942352295]]
[122201, 5, 0, [8.137092590332031, -11.159955978393555]]
[122201, 22, 0, [4.17277717590332, -6.5748467445373535]]
[122201, 18, 0, [2.9521281719207764, -1.0360207557678223]]
[122201, 8, 0, [8.65231990814209, -5.990720272064209]]
[122201, 6, 0, [0.1403682678937912, -12.202659606933594]]
[122201, 20, 1, [8.728690147399902, -6.118624687194824]]
[122201, 11, 1, [5.050819396972656, -1.678087830543518]]
[122201, 16, 1, [3.739412546157837, -1.9990248680114746]]
[122201, 13, 1, [9.981451988220215, -11.429515838623047]]
[122201, 3, 1, [1.070402979850769, -4.469524383544922]]
[122201, 21, 1, [1.2094035148620605, -4.608400344848633]]
[122201, 19, 1, [8.228228569030762, -4.244497299194336]]
[122201, 23, 1, [10.611841201782227, -0.12319089472293854]]
[122201, 15, 1, [8.942083358764648, -0.9522528052330017]]
[122201, 2, 1, [0.09954371303319931, -12.38411808013916]]
[122201, 7, 1, [3.6946377754211426, -1.2575366497039795]]
[122201, 4, 1, [11.222892761230469, -3.705582618713379]]
[131651, 'popsize', 23, 'queuesize', 0]
[132851, 0, 0, [8.752572059631348, -0.9497249126434326]]
[132851, 12, 0, [10.1118745803833, -8.927335739135742]]
[132851, 10, 0, [1.2347241640090942, -6.210389614105225]]
[132851, 14, 0, [0.12333075702190399, -3.537625312805176]]
[132851, 17, 0, [2.510866641998291, -10.174383163452148]]
[132851, 24, 0, [2.1195285320281982, -8.312652587890625]]
[132851, 5, 0, [8.120989799499512, -11.152632713317871]]
[132851, 22, 0, [4.38916015625, -6.636734962463379]]
[132851, 18, 0, [2.7782070636749268, -0.15458297729492188]]
[132851, 8, 0, [8.871700286865234, -6.040254592895508]]
[132851, 6, 0, [0.14037002623081207, -12.202611923217773]]
[132851, 20, 1, [8.983966827392578, -6.208298206329346]]
[132851, 11, 1, [4.932843208312988, -1.6461440324783325]]
[132851, 16, 1, [4.0721635818481445, -1.1674922704696655]]
[132851, 13, 1, [10.598367691040039, -11.08452320098877]]
[132851, 3, 1, [1.0661163330078125, -4.444298267364502]]
[132851, 21, 1, [1.1957157850265503, -4.592126369476318]]
[132851, 19, 1, [8.161223411560059, -4.227084159851074]]
[132851, 23, 1, [10.622171401977539, -0.12317026406526566]]
[132851, 15, 1, [8.941551208496094, -0.9265695214271545]]
[132851, 2, 1, [0.09955479949712753, -12.38412094116211]]
[132851, 7, 1, [3.7274134159088135, -1.2756842374801636]]
[132851, 4, 1, [11.219347953796387, -3.7356414794921875]]
[142201, 'popsize', 23, 'queuesize', 0]
[143451, 0, 0, [8.756306648254395, -0.9732173085212708]]
[143451, 12, 0, [10.16549301147461, -8.931293487548828]]
[143451, 10, 0, [1.179382085800171, -6.2209367752075195]]
[143451, 14, 0, [0.12333326041698456, -3.531660556793213]]
[143451, 17, 0, [2.6077303886413574, -10.198644638061523]]
[143451, 24, 0, [2.4516360759735107, -8.36447525024414]]
[143451, 5, 0, [8.2883882522583, -11.19724178314209]]
[143451, 22, 0, [4.690099239349365, -6.662859916687012]]
[143451, 18, 0, [2.778752088546753, -0.12483765929937363]]
[143451, 8, 0, [8.473344802856445, -6.235601902008057]]
[143451, 6, 0, [0.14036329090595245, -12.202571868896484]]
[143451, 20, 1, [9.01729965209961, -6.265472412109375]]
[143451, 11, 1, [4.933307647705078, -1.6343235969543457]]
[143451, 16, 1, [4.5334672927856445, -0.41643431782722473]]
[143451, 13, 1, [11.242311477661133, -10.51989459991455]]
[143451, 3, 1, [1.0539456605911255, -4.401585102081299]]
[143451, 21, 1, [1.1702001094818115, -4.562160491943359]]
[143451, 19, 1, [8.184343338012695, -4.218282222747803]]
[143451, 23, 1, [10.629229545593262, -0.12316770106554031]]
[143451, 15, 1, [8.93301010131836, -0.9023271799087524]]
[143451, 2, 1, [0.09955975413322449, -12.384096145629883]]
[143451, 7, 1, [3.731640338897705, -1.204913854598999]]
[143451, 4, 1, [11.200506210327148, -3.698768377304077]]
[152601, 'popsize', 23, 'queuesize', 0]
[153851, 0, 0, [8.767596244812012, -0.9946823120117188]]
[153851, 12, 0, [10.120546340942383, -8.870746612548828]]
[153851, 10, 0, [1.2282068729400635, -6.248594284057617]]
[153851, 14, 0, [0.12333086133003235, -3.524609088897705]]
[153851, 17, 0, [2.5263545513153076, -10.175649642944336]]
[153851, 24, 0, [3.057016372680664, -7.735056400299072]]
[153851, 5, 0, [8.581742286682129, -11.330306053161621]]
[153851, 22, 0, [4.632534980773926, -6.637555122375488]]
[153851, 18, 0, [2.778527021408081, -0.12484034150838852]]
[153851, 8, 0, [7.646171569824219, -6.5213446617126465]]
[153851, 6, 0, [0.14034387469291687, -12.202527046203613]]
[153851, 20, 1, [8.990473747253418, -6.208332538604736]]
[153851, 11, 1, [4.926201343536377, -1.5806230306625366]]
[153851, 16, 1, [4.748631000518799, -0.12333343178033829]]
[153851, 13, 1, [11.74431324005127, -9.834712982177734]]
[153851, 3, 1, [1.010273814201355, -4.081935405731201]]
[153851, 21, 1, [1.0064644813537598, -4.270524501800537]]
[153851, 19, 1, [8.260401725769043, -4.208616733551025]]
[153851, 23, 1, [10.63427734375, -0.12316352874040604]]
[153851, 15, 1, [8.920790672302246, -0.8816506266593933]]
[153851, 2, 1, [0.09956316649913788, -12.384098052978516]]
[153851, 7, 1, [3.7109177112579346, -1.1703969240188599]]
[153851, 4, 1, [11.203137397766113, -3.713115692138672]]
[163251, 'popsize', 23, 'queuesize', 0]
[164451, 0, 0, [8.784472465515137, -1.0133498907089233]]
[164451, 12, 0, [9.891555786132812, -9.090449333190918]]
[164451, 10, 0, [1.2205662727355957, -6.200211524963379]]
[164451, 14, 0, [0.12333158403635025, -3.518345832824707]]
[164451, 17, 0, [2.7385575771331787, -10.01231575012207]]
[164451, 24, 0, [3.7654552459716797, -7.1918230056762695]]
[164451, 5, 0, [8.41801929473877, -11.266863822937012]]
[164451, 22, 0, [4.642394065856934, -6.69468879699707]]
[164451, 18, 0, [2.778409242630005, -0.12483604997396469]]
[164451, 8, 0, [6.774986743927002, -6.666552543640137]]
[164451, 6, 0, [0.14034730195999146, -12.20248031616211]]
[164451, 20, 1, [8.969122886657715, -6.265852928161621]]
[164451, 11, 1, [4.878832817077637, -1.616634488105774]]
[164451, 16, 1, [4.753018856048584, -0.12333284318447113]]
[164451, 13, 1, [12.097495079040527, -9.055577278137207]]
[164451, 3, 1, [1.378738522529602, -3.8482699394226074]]
[164451, 21, 1, [1.219495177268982, -3.581953763961792]]
[164451, 19, 1, [8.242254257202148, -4.270794868469238]]
[164451, 23, 1, [10.641624450683594, -0.1231582835316658]]
[164451, 15, 1, [8.901904106140137, -0.8634800314903259]]
[164451, 2, 1, [0.09957307577133179, -12.384075164794922]]
[164451, 7, 1, [3.7303056716918945, -1.2208526134490967]]
[164451, 4, 1, [11.17219066619873, -3.6769354343414307]]
[173901, 'popsize', 23, 'queuesize', 0]
[175201, 0, 0, [8.804293632507324, -1.027145266532898]]
[175201, 12, 0, [9.789751052856445, -9.229425430297852]]
[175201, 10, 0, [1.1769607067108154, -6.241623878479004]]
[175201, 14, 0, [0.1232009008526802, -3.5134663581848145]]
[175201, 17, 0, [3.1493215560913086, -9.757279396057129]]
[175201, 24, 0, [4.555171012878418, -6.773606777191162]]
[175201, 5, 0, [8.262229919433594, -11.049084663391113]]
[175201, 22, 0, [4.715742588043213, -6.6456122398376465]]
[175201, 18, 0, [2.7781050205230713, -0.12483776360750198]]
[175201, 8, 0, [5.883117198944092, -6.6410956382751465]]
[175201, 6, 0, [0.14032013714313507, -12.202451705932617]]
[175201, 20, 1, [9.023646354675293, -6.248233318328857]]
[175201, 11, 1, [4.942832946777344, -1.6290390491485596]]
[175201, 16, 1, [4.758205890655518, -0.12333281338214874]]
[175201, 13, 1, [12.245229721069336, -8.206267356872559]]
[175201, 3, 1, [1.4183379411697388, -3.8139946460723877]]
[175201, 21, 1, [1.7155447006225586, -2.832068681716919]]
[175201, 19, 1, [8.224754333496094, -4.21765661239624]]
[175201, 23, 1, [10.648811340332031, -0.12316734343767166]]
[175201, 15, 1, [8.878629684448242, -0.8521453738212585]]
[175201, 2, 1, [0.09958770871162415, -12.384064674377441]]
[175201, 7, 1, [3.721926212310791, -1.2639291286468506]]
[175201, 4, 1, [11.159010887145996, -3.695425510406494]]
[184901, 'popsize', 23, 'queuesize', 0]
[186101, 0, 0, [8.82915210723877, -1.0349576473236084]]
[186101, 12, 0, [9.801126480102539, -9.18494987487793]]
[186101, 10, 0, [1.222723364830017, -6.2673726081848145]]
[186101, 14, 0, [0.12333425134420395, -3.508399724960327]]
[186101, 17, 0, [3.5012927055358887, -9.7144136428833]]
[186101, 24, 0, [4.73654842376709, -6.712977886199951]]
[186101, 5, 0, [8.238128662109375, -11.074609756469727]]
[186101, 22, 0, [4.883938789367676, -6.53318452835083]]
[186101, 18, 0, [2.7777516841888428, -0.12483590096235275]]
[186101, 8, 0, [5.063887596130371, -6.478309154510498]]
[186101, 6, 0, [0.1403312236070633, -12.202378273010254]]
[186101, 20, 1, [8.99415111541748, -6.209778308868408]]
[186101, 11, 1, [4.93923282623291, -1.57661771774292]]
[186101, 16, 1, [4.7617268562316895, -0.12333415448665619]]
[186101, 13, 1, [12.201044082641602, -7.333070755004883]]
[186101, 3, 1, [1.5025572776794434, -4.091147422790527]]
[186101, 21, 1, [2.3390204906463623, -2.1629505157470703]]
[186101, 19, 1, [8.185491561889648, -4.2471466064453125]]
[186101, 23, 1, [10.657272338867188, -0.12318514287471771]]
[186101, 15, 1, [8.853432655334473, -0.8464644551277161]]
[186101, 2, 1, [0.09959280490875244, -12.384061813354492]]
[186101, 7, 1, [3.7522807121276855, -1.2519094944000244]]
[186101, 4, 1, [11.160264015197754, -3.642777681350708]]
[195551, 'popsize', 23, 'queuesize', 0]
[196751, 0, 0, [8.852219581604004, -1.037441611289978]]
[196751, 12, 0, [9.8326997756958, -8.814117431640625]]
[196751, 10, 0, [1.2355237007141113, -6.204493522644043]]
[196751, 14, 0, [0.123336061835289, -3.5014729499816895]]
[196751, 17, 0, [3.7392091751098633, -9.812339782714844]]
[196751, 24, 0, [4.773728370666504, -6.68767786026001]]
[196751, 5, 0, [8.22323989868164, -11.076496124267578]]
[196751, 22, 0, [4.668355464935303, -6.4159650802612305]]
[196751, 18, 0, [2.7775349617004395, -0.12484218925237656]]
[196751, 8, 0, [4.811458587646484, -6.477902412414551]]
[196751, 6, 0, [0.14033222198486328, -12.202354431152344]]
[196751, 20, 1, [9.721197128295898, -6.464334011077881]]
[196751, 11, 1, [4.893160820007324, -1.604695200920105]]
[196751, 16, 1, [4.766576766967773, -0.12333440035581589]]
[196751, 13, 1, [11.924169540405273, -6.547537803649902]]
[196751, 3, 1, [1.7703721523284912, -4.587098121643066]]
[196751, 21, 1, [3.049341917037964, -1.6262956857681274]]
[196751, 19, 1, [8.233663558959961, -4.270044803619385]]
[196751, 23, 1, [10.66588306427002, -0.12314985692501068]]
[196751, 15, 1, [8.82912540435791, -0.8487880825996399]]
[196751, 2, 1, [0.09960512816905975, -12.38404655456543]]
[196751, 7, 1, [3.711059808731079, -1.2213727235794067]]
[196751, 4, 1, [11.083516120910645, -3.6975128650665283]]
[206102, 'popsize', 23, 'queuesize', 0]
[207302, 0, 0, [8.876220703125, -1.0315171480178833]]
[207302, 12, 0, [9.830544471740723, -8.437993049621582]]
[207302, 10, 0, [1.1870932579040527, -6.229151725769043]]
[207302, 14, 0, [0.12333296984434128, -3.4970810413360596]]
[207302, 17, 0, [3.7292540073394775, -9.764228820800781]]
[207302, 24, 0, [4.914306163787842, -6.618127822875977]]
[207302, 5, 0, [8.028792381286621, -11.015450477600098]]
[207302, 22, 0, [4.75760555267334, -6.16826868057251]]
[207302, 18, 0, [2.777473211288452, -0.1248391717672348]]
[207302, 8, 0, [4.623275279998779, -6.321233749389648]]
[207302, 6, 0, [0.14031951129436493, -12.202284812927246]]
[207302, 20, 1, [10.588275909423828, -6.555505275726318]]
[207302, 11, 1, [4.942768096923828, -1.6231651306152344]]
[207302, 16, 1, [4.774252891540527, -0.12333736568689346]]
[207302, 13, 1, [11.459020614624023, -5.819639682769775]]
[207302, 3, 1, [2.4339447021484375, -4.530572414398193]]
[207302, 21, 1, [3.666977643966675, -1.2667983770370483]]
[207302, 19, 1, [8.233002662658691, -4.204990863800049]]
[207302, 23, 1, [10.674938201904297, -0.12317994236946106]]
[207302, 15, 1, [8.805352210998535, -0.8543484210968018]]
[207302, 2, 1, [0.0996050015091896, -12.384018898010254]]
[207302, 7, 1, [3.6258890628814697, -1.1048457622528076]]
[207302, 4, 1, [11.120269775390625, -3.6473731994628906]]
[216952, 'popsize', 23, 'queuesize', 0]
