[time, indiv, gender, coords]
[25650, 14, 1, [1.237442970275879, -3.7472078800201416]]
[25650, 18, 1, [4.776893138885498, -3.626615285873413]]
[25650, 21, 1, [6.225755214691162, -8.577271461486816]]
[25650, 15, 1, [8.765640258789062, -1.2269264459609985]]
[25650, 11, 1, [6.228542804718018, -1.2911888360977173]]
[25650, 23, 1, [6.252237796783447, -3.721208333969116]]
[25650, 19, 1, [8.786622047424316, -3.272540330886841]]
[25650, 10, 1, [1.902777910232544, -7.144160270690918]]
[25650, 5, 1, [8.744194030761719, -11.29830551147461]]
[25650, 22, 1, [3.4398019313812256, -5.828490734100342]]
[25650, 9, 1, [7.72255802154541, -10.994274139404297]]
[25650, 1, 1, [12.382195472717285, -11.044698715209961]]
[35850, 'popsize', 25, 'queuesize', 0]
[37150, 3, 0, [0.12455955147743225, -1.172298789024353]]
[37150, 7, 0, [1.8379802703857422, -0.8565630912780762]]
[37150, 0, 0, [11.240827560424805, -1.1956207752227783]]
[37150, 2, 0, [1.2345741987228394, -11.280517578125]]
[37150, 8, 0, [10.245400428771973, -6.0534749031066895]]
[37150, 13, 0, [3.2455086708068848, -11.50131607055664]]
[37150, 4, 0, [11.058759689331055, -3.7604691982269287]]
[37150, 12, 0, [10.192890167236328, -9.648581504821777]]
[37150, 20, 0, [10.403425216674805, -6.059206008911133]]
[37150, 24, 0, [3.86552095413208, -5.554614543914795]]
[37150, 16, 0, [11.011031150817871, -8.017766952514648]]
[37150, 17, 0, [3.2321574687957764, -8.628265380859375]]
[37150, 6, 0, [0.1233319565653801, -8.627510070800781]]
[37150, 14, 1, [1.2579469680786133, -3.7205069065093994]]
[37150, 18, 1, [5.285403251647949, -3.482922077178955]]
[37150, 21, 1, [6.3566155433654785, -8.211898803710938]]
[37150, 15, 1, [8.78409194946289, -1.2807409763336182]]
[37150, 11, 1, [6.268387794494629, -1.2963534593582153]]
[37150, 23, 1, [6.219057559967041, -3.6924705505371094]]
[37150, 19, 1, [8.806488037109375, -3.4430530071258545]]
[37150, 10, 1, [2.2751624584198, -8.035870552062988]]
[37150, 5, 1, [8.764752388000488, -11.220882415771484]]
[37150, 22, 1, [2.818248987197876, -6.291853427886963]]
[37150, 9, 1, [8.57318115234375, -10.578752517700195]]
[37150, 1, 1, [12.394604682922363, -10.893651008605957]]
[47350, 'popsize', 25, 'queuesize', 0]
[48650, 3, 0, [0.11768622696399689, -1.2582406997680664]]
[48650, 7, 0, [1.8828566074371338, -0.8526996970176697]]
[48650, 0, 0, [11.204989433288574, -1.180311679840088]]
[48650, 2, 0, [1.2178359031677246, -11.328716278076172]]
[48650, 8, 0, [10.136780738830566, -6.128340721130371]]
[48650, 13, 0, [3.4553234577178955, -12.378495216369629]]
[48650, 4, 0, [11.016876220703125, -3.8661293983459473]]
[48650, 12, 0, [9.847187995910645, -9.651786804199219]]
[48650, 20, 0, [10.063366889953613, -6.267681121826172]]
[48650, 24, 0, [3.2132818698883057, -5.0517191886901855]]
[48650, 16, 0, [11.683318138122559, -7.384943008422852]]
[48650, 17, 0, [3.0960283279418945, -8.53760814666748]]
[48650, 6, 0, [0.1233304962515831, -8.621322631835938]]
[48650, 14, 1, [1.235388994216919, -3.6942033767700195]]
[48650, 18, 1, [5.0192413330078125, -3.548417091369629]]
[48650, 21, 1, [5.897795677185059, -8.31833553314209]]
[48650, 15, 1, [8.786866188049316, -1.3370685577392578]]
[48650, 11, 1, [6.262875080108643, -1.2646815776824951]]
[48650, 23, 1, [6.1847920417785645, -3.715397357940674]]
[48650, 19, 1, [8.845865249633789, -3.7530086040496826]]
[48650, 10, 1, [2.4594600200653076, -8.978628158569336]]
[48650, 5, 1, [8.78819465637207, -11.171333312988281]]
[48650, 22, 1, [2.777975559234619, -6.216533184051514]]
[48650, 9, 1, [9.197897911071777, -9.94201374053955]]
[48650, 1, 1, [12.394659996032715, -10.727219581604004]]
[58850, 'popsize', 25, 'queuesize', 0]
[60200, 3, 0, [0.16544677317142487, -1.3741248846054077]]
[60200, 7, 0, [1.8782031536102295, -1.2191373109817505]]
[60200, 0, 0, [11.178380012512207, -1.2192203998565674]]
[60200, 2, 0, [1.2822672128677368, -11.338361740112305]]
[60200, 8, 0, [10.110553741455078, -5.9922776222229]]
[60200, 13, 0, [3.590139150619507, -12.394427299499512]]
[60200, 4, 0, [10.887431144714355, -3.7868552207946777]]
[60200, 12, 0, [9.66918659210205, -9.484113693237305]]
[60200, 20, 0, [10.025253295898438, -5.82442569732666]]
[60200, 24, 0, [2.9749820232391357, -4.597198486328125]]
[60200, 16, 0, [12.184065818786621, -6.586194038391113]]
[60200, 17, 0, [2.773810863494873, -8.305745124816895]]
[60200, 6, 0, [0.12333381921052933, -8.611838340759277]]
[60200, 14, 1, [1.1972171068191528, -3.709764242172241]]
[60200, 18, 1, [5.1361260414123535, -3.5381975173950195]]
[60200, 21, 1, [5.815100193023682, -8.02609920501709]]
[60200, 15, 1, [8.768499374389648, -1.3994814157485962]]
[60200, 11, 1, [6.312889099121094, -1.2480520009994507]]
[60200, 23, 1, [6.186713218688965, -3.751662492752075]]
[60200, 19, 1, [8.862276077270508, -3.723546028137207]]
[60200, 10, 1, [2.4459359645843506, -9.943745613098145]]
[60200, 5, 1, [8.897212028503418, -11.00143051147461]]
[60200, 22, 1, [2.6487672328948975, -6.40751314163208]]
[60200, 9, 1, [9.552496910095215, -9.059531211853027]]
[60200, 1, 1, [12.394713401794434, -10.558679580688477]]
[70550, 'popsize', 25, 'queuesize', 0]
[71850, 3, 0, [0.17411649227142334, -1.3484995365142822]]
[71850, 7, 0, [1.7517536878585815, -2.1935670375823975]]
[71850, 0, 0, [11.200504302978516, -1.2432606220245361]]
[71850, 2, 0, [1.2719945907592773, -11.282495498657227]]
[71850, 8, 0, [9.882596969604492, -5.776761531829834]]
[71850, 13, 0, [3.750303268432617, -12.394015312194824]]
[71850, 4, 0, [10.9000825881958, -3.75274920463562]]
[71850, 12, 0, [9.583456993103027, -8.87132740020752]]
[71850, 20, 0, [9.832661628723145, -5.621086597442627]]
[71850, 24, 0, [3.4444353580474854, -3.892090320587158]]
[71850, 16, 0, [12.395724296569824, -5.921548366546631]]
[71850, 17, 0, [2.8153722286224365, -8.294791221618652]]
[71850, 6, 0, [0.12333177030086517, -8.607269287109375]]
[71850, 14, 1, [0.9300916790962219, -3.7052247524261475]]
[71850, 18, 1, [4.850759983062744, -3.220219612121582]]
[71850, 21, 1, [5.748903274536133, -7.779690265655518]]
[71850, 15, 1, [8.847325325012207, -1.662978172302246]]
[71850, 11, 1, [6.3110432624816895, -1.2882853746414185]]
[71850, 23, 1, [6.2204813957214355, -3.752124786376953]]
[71850, 19, 1, [8.941255569458008, -3.5596983432769775]]
[71850, 10, 1, [2.5629632472991943, -10.280537605285645]]
[71850, 5, 1, [8.870640754699707, -11.013434410095215]]
[71850, 22, 1, [2.8444137573242188, -7.3052215576171875]]
[71850, 9, 1, [9.730536460876465, -8.104595184326172]]
[71850, 1, 1, [12.395072937011719, -10.379671096801758]]
[82000, 'popsize', 25, 'queuesize', 0]
[83300, 3, 0, [0.13296747207641602, -1.3462719917297363]]
[83300, 7, 0, [1.4470993280410767, -3.1096184253692627]]
[83300, 0, 0, [11.239084243774414, -1.2342897653579712]]
[83300, 2, 0, [1.3436607122421265, -11.274007797241211]]
[83300, 8, 0, [9.820225715637207, -5.923624515533447]]
[83300, 13, 0, [3.865222215652466, -12.359171867370605]]
[83300, 4, 0, [10.859182357788086, -3.8577184677124023]]
[83300, 12, 0, [9.294992446899414, -8.343284606933594]]
[83300, 20, 0, [9.73299503326416, -6.060085773468018]]
[83300, 24, 0, [4.226526737213135, -3.346846342086792]]
[83300, 16, 0, [12.394636154174805, -5.737722873687744]]
[83300, 17, 0, [2.8962931632995605, -8.286072731018066]]
[83300, 6, 0, [0.12333710491657257, -8.597064018249512]]
[83300, 14, 1, [0.684678852558136, -3.9999942779541016]]
[83300, 18, 1, [4.495211124420166, -2.382492780685425]]
[83300, 21, 1, [6.016817569732666, -7.475193977355957]]
[83300, 15, 1, [8.856038093566895, -1.721952199935913]]
[83300, 11, 1, [6.359604358673096, -1.2978863716125488]]
[83300, 23, 1, [6.238221168518066, -3.722297191619873]]
[83300, 19, 1, [9.015199661254883, -3.024174690246582]]
[83300, 10, 1, [3.519904136657715, -10.302071571350098]]
[83300, 5, 1, [8.853104591369629, -10.943479537963867]]
[83300, 22, 1, [3.252815008163452, -8.13185977935791]]
[83300, 9, 1, [9.718366622924805, -7.152822971343994]]
[83300, 1, 1, [12.395132064819336, -10.202108383178711]]
[93500, 'popsize', 25, 'queuesize', 0]
[94800, 3, 0, [0.10615493357181549, -1.1336610317230225]]
[94800, 7, 0, [0.9695214033126831, -3.948578357696533]]
[94800, 0, 0, [11.236788749694824, -1.1937271356582642]]
[94800, 2, 0, [1.308397650718689, -11.320971488952637]]
[94800, 8, 0, [9.910738945007324, -5.807651519775391]]
[94800, 13, 0, [3.8504655361175537, -12.329423904418945]]
[94800, 4, 0, [10.787642478942871, -3.836623430252075]]
[94800, 12, 0, [9.267966270446777, -8.316466331481934]]
[94800, 20, 0, [10.062463760375977, -5.7608962059021]]
[94800, 24, 0, [5.098830223083496, -3.1219675540924072]]
[94800, 16, 0, [12.394007682800293, -5.576781272888184]]
[94800, 17, 0, [2.8715524673461914, -8.33729076385498]]
[94800, 6, 0, [0.12333273887634277, -8.590829849243164]]
[94800, 14, 1, [0.5426759123802185, -4.143042087554932]]
[94800, 18, 1, [3.932469606399536, -1.6272687911987305]]
[94800, 21, 1, [6.272565841674805, -7.153629302978516]]
[94800, 15, 1, [8.872596740722656, -1.786523461341858]]
[94800, 11, 1, [6.3470845222473145, -1.2731108665466309]]
[94800, 23, 1, [6.213983058929443, -3.6878433227539062]]
[94800, 19, 1, [9.049798965454102, -3.032522439956665]]
[94800, 10, 1, [4.4545698165893555, -10.526910781860352]]
[94800, 5, 1, [8.899675369262695, -10.956500053405762]]
[94800, 22, 1, [3.7197000980377197, -8.744986534118652]]
[94800, 9, 1, [9.517146110534668, -6.223437309265137]]
[94800, 1, 1, [12.395193099975586, -10.022250175476074]]
[105051, 'popsize', 25, 'queuesize', 0]
[106351, 3, 0, [0.14341673254966736, -1.0751479864120483]]
[106351, 7, 0, [0.7071053385734558, -4.0553154945373535]]
[106351, 0, 0, [11.200105667114258, -1.1851102113723755]]
[106351, 2, 0, [1.3570231199264526, -11.35092830657959]]
[106351, 8, 0, [9.745189666748047, -5.808103084564209]]
[106351, 13, 0, [3.878814220428467, -12.358692169189453]]
[106351, 4, 0, [10.798055648803711, -3.8013131618499756]]
[106351, 12, 0, [9.078893661499023, -8.240377426147461]]
[106351, 20, 0, [9.603419303894043, -5.733154773712158]]
[106351, 24, 0, [5.538586139678955, -3.821800708770752]]
[106351, 16, 0, [12.393937110900879, -5.418208122253418]]
[106351, 17, 0, [2.916877269744873, -8.31612491607666]]
[106351, 6, 0, [0.12333226203918457, -8.584200859069824]]
[106351, 14, 1, [0.5112164616584778, -4.053454875946045]]
[106351, 18, 1, [3.5226433277130127, -1.2992194890975952]]
[106351, 21, 1, [6.787603855133057, -6.673190593719482]]
[106351, 15, 1, [8.862935066223145, -1.8475325107574463]]
[106351, 11, 1, [6.387826442718506, -1.2666337490081787]]
[106351, 23, 1, [6.181423664093018, -3.700615167617798]]
[106351, 19, 1, [9.048751831054688, -3.069613456726074]]
[106351, 10, 1, [5.323359489440918, -10.95000171661377]]
[106351, 5, 1, [8.924269676208496, -10.927323341369629]]
[106351, 22, 1, [3.8386974334716797, -8.572601318359375]]
[106351, 9, 1, [9.118088722229004, -5.356239318847656]]
[106351, 1, 1, [12.395257949829102, -9.839998245239258]]
[116451, 'popsize', 25, 'queuesize', 1]
[117751, 3, 0, [0.135493203997612, -1.0776063203811646]]
[117751, 7, 0, [0.5006603598594666, -4.12239933013916]]
[117751, 0, 0, [11.186469078063965, -1.2234675884246826]]
[117751, 2, 0, [1.3634145259857178, -11.301033020019531]]
[117751, 8, 0, [9.86707878112793, -5.898738861083984]]
[117751, 13, 0, [3.914625644683838, -12.332134246826172]]
[117751, 4, 0, [10.761581420898438, -3.918388605117798]]
[117751, 12, 0, [8.786735534667969, -8.166685104370117]]
[117751, 20, 0, [9.9321928024292, -6.051790237426758]]
[117751, 24, 0, [5.815659046173096, -4.7337470054626465]]
[117751, 16, 0, [12.394001007080078, -5.263394832611084]]
[117751, 17, 0, [2.9123342037200928, -8.271663665771484]]
[117751, 6, 0, [0.12333405017852783, -8.577488899230957]]
[117751, 14, 1, [0.35553479194641113, -4.136796474456787]]
[117751, 18, 1, [3.1451799869537354, -1.2186625003814697]]
[117751, 21, 1, [6.985564231872559, -6.512002468109131]]
[117751, 15, 1, [8.966782569885254, -1.8523650169372559]]
[117751, 11, 1, [6.436014652252197, -1.290918231010437]]
[117751, 23, 1, [6.188460350036621, -3.741926431655884]]
[117751, 19, 1, [9.009467124938965, -3.077552556991577]]
[117751, 10, 1, [5.653001308441162, -10.990120887756348]]
[117751, 5, 1, [8.950533866882324, -10.756538391113281]]
[117751, 22, 1, [3.855081796646118, -8.251171112060547]]
[117751, 9, 1, [8.543691635131836, -4.603733539581299]]
[117751, 1, 1, [12.395326614379883, -9.658437728881836]]
[127851, 'popsize', 25, 'queuesize', 1]
[129151, 3, 0, [0.1311304122209549, -1.1152191162109375]]
[129151, 7, 0, [0.539655327796936, -4.091650485992432]]
[129151, 0, 0, [11.22181510925293, -1.2427886724472046]]
[129151, 2, 0, [1.5532618761062622, -11.105131149291992]]
[129151, 8, 0, [9.914653778076172, -5.746796607971191]]
[129151, 13, 0, [3.816493511199951, -12.384727478027344]]
[129151, 4, 0, [10.677776336669922, -3.910055160522461]]
[129151, 12, 0, [8.825689315795898, -8.15111255645752]]
[129151, 20, 0, [10.042365074157715, -5.638009548187256]]
[129151, 24, 0, [5.920714855194092, -5.686479568481445]]
[129151, 16, 0, [12.394013404846191, -5.108653545379639]]
[129151, 17, 0, [2.872771739959717, -8.269347190856934]]
[129151, 6, 0, [0.12333158403635025, -8.573590278625488]]
[129151, 14, 1, [0.7137304544448853, -4.291186809539795]]
[129151, 18, 1, [3.8099868297576904, -1.4556008577346802]]
[129151, 21, 1, [6.866662979125977, -6.801207542419434]]
[129151, 15, 1, [8.936566352844238, -1.8284547328948975]]
[129151, 11, 1, [6.4311089515686035, -1.3242565393447876]]
[129151, 23, 1, [6.223845958709717, -3.742457866668701]]
[129151, 19, 1, [8.997577667236328, -3.040078639984131]]
[129151, 10, 1, [6.0375895500183105, -10.116169929504395]]
[129151, 5, 1, [8.918797492980957, -10.777483940124512]]
[129151, 22, 1, [3.3800816535949707, -7.557891368865967]]
[129151, 9, 1, [7.822901725769043, -4.00034761428833]]
[129151, 1, 1, [12.395679473876953, -9.472360610961914]]
[139251, 'popsize', 25, 'queuesize', 1]
[140551, 3, 0, [0.16657596826553345, -1.1271668672561646]]
[140551, 7, 0, [0.5207488536834717, -4.130740642547607]]
[140551, 0, 0, [11.258495330810547, -1.206822156906128]]
[140551, 2, 0, [1.6978003978729248, -10.925758361816406]]
[140551, 8, 0, [9.900389671325684, -5.569297790527344]]
[140551, 13, 0, [3.867095708847046, -12.37498950958252]]
[140551, 4, 0, [10.691230773925781, -3.8752763271331787]]
[140551, 12, 0, [8.862478256225586, -8.112262725830078]]
[140551, 20, 0, [10.011302947998047, -5.45003080368042]]
[140551, 24, 0, [5.804656028747559, -6.638299942016602]]
[140551, 16, 0, [12.385653495788574, -4.970169544219971]]
[140551, 17, 0, [2.864954948425293, -8.312999725341797]]
[140551, 6, 0, [0.12333239614963531, -8.56697940826416]]
[140551, 14, 1, [1.0339096784591675, -3.9842641353607178]]
[140551, 18, 1, [4.725297927856445, -1.5320799350738525]]
[140551, 21, 1, [6.780681133270264, -7.0314040184021]]
[140551, 15, 1, [8.95451545715332, -1.8705129623413086]]
[140551, 11, 1, [6.390600204467773, -1.326326847076416]]
[140551, 23, 1, [6.233259201049805, -3.708653688430786]]
[140551, 19, 1, [9.027436256408691, -3.0124940872192383]]
[140551, 10, 1, [6.573097229003906, -9.326932907104492]]
[140551, 5, 1, [8.905942916870117, -10.716870307922363]]
[140551, 22, 1, [3.059300661087036, -7.456515789031982]]
[140551, 9, 1, [7.003229141235352, -3.5355403423309326]]
[140551, 1, 1, [12.395721435546875, -9.278868675231934]]
[150651, 'popsize', 25, 'queuesize', 1]
[151951, 3, 0, [0.1894541084766388, -1.0865427255630493]]
[151951, 7, 0, [0.2239035964012146, -3.9214916229248047]]
[151951, 0, 0, [11.236181259155273, -1.177857518196106]]
[151951, 2, 0, [1.7142030000686646, -10.980244636535645]]
[151951, 8, 0, [9.776076316833496, -5.538100719451904]]
[151951, 13, 0, [3.5741467475891113, -12.341839790344238]]
[151951, 4, 0, [10.62507152557373, -3.9616103172302246]]
[151951, 12, 0, [8.825196266174316, -7.949534893035889]]
[151951, 20, 0, [9.651839256286621, -5.4319562911987305]]
[151951, 24, 0, [5.535582542419434, -7.493474006652832]]
[151951, 16, 0, [12.381606101989746, -4.946870803833008]]
[151951, 17, 0, [3.0065951347351074, -8.70756721496582]]
[151951, 6, 0, [0.123332180082798, -8.560566902160645]]
[151951, 14, 1, [1.1246823072433472, -3.7987639904022217]]
[151951, 18, 1, [4.967200756072998, -1.5302810668945312]]
[151951, 21, 1, [6.864961624145508, -6.9436564445495605]]
[151951, 15, 1, [8.987180709838867, -1.8617279529571533]]
[151951, 11, 1, [6.402336597442627, -1.298264503479004]]
[151951, 23, 1, [6.196085453033447, -3.6815459728240967]]
[151951, 19, 1, [9.051922798156738, -3.0413002967834473]]
[151951, 10, 1, [7.2664055824279785, -8.673931121826172]]
[151951, 5, 1, [8.946223258972168, -10.726682662963867]]
[151951, 22, 1, [2.8679616451263428, -7.777402877807617]]
[151951, 9, 1, [6.113542556762695, -3.2386667728424072]]
[151951, 1, 1, [12.39455509185791, -9.098552703857422]]
[162101, 'popsize', 25, 'queuesize', 1]
[163501, 3, 0, [0.16014130413532257, -1.0600804090499878]]
[163501, 7, 0, [0.461454838514328, -3.6815311908721924]]
[163501, 0, 0, [11.207043647766113, -1.2000517845153809]]
[163501, 2, 0, [1.7518744468688965, -10.983219146728516]]
[163501, 8, 0, [9.85706901550293, -5.654874801635742]]
[163501, 13, 0, [3.353748321533203, -12.328922271728516]]
[163501, 4, 0, [10.547048568725586, -3.939253091812134]]
[163501, 12, 0, [8.682649612426758, -8.275420188903809]]
[163501, 20, 0, [9.880844116210938, -5.812812328338623]]
[163501, 24, 0, [6.090435981750488, -8.075974464416504]]
[163501, 16, 0, [12.39425277709961, -4.7972869873046875]]
[163501, 17, 0, [3.046874523162842, -8.696956634521484]]
[163501, 6, 0, [0.12333570420742035, -8.556863784790039]]
[163501, 14, 1, [0.8521198034286499, -3.5033910274505615]]
[163501, 18, 1, [4.690314292907715, -1.5573954582214355]]
[163501, 21, 1, [6.911701202392578, -7.081544876098633]]
[163501, 15, 1, [8.972865104675293, -1.9214422702789307]]
[163501, 11, 1, [6.462563991546631, -1.2990946769714355]]
[163501, 23, 1, [6.165072917938232, -3.708000659942627]]
[163501, 19, 1, [9.05089282989502, -3.1219589710235596]]
[163501, 10, 1, [8.087688446044922, -8.171029090881348]]
[163501, 5, 1, [8.93960189819336, -10.764213562011719]]
[163501, 22, 1, [2.899614095687866, -7.768812656402588]]
[163501, 9, 1, [5.1723809242248535, -3.1333396434783936]]
[163501, 1, 1, [12.393989562988281, -8.939430236816406]]
[173851, 'popsize', 25, 'queuesize', 1]
[175201, 3, 0, [0.13654080033302307, -1.0832726955413818]]
[175201, 7, 0, [0.8884350061416626, -3.5612149238586426]]
[175201, 0, 0, [11.219683647155762, -1.2249152660369873]]
[175201, 2, 0, [1.7886837720870972, -10.96392822265625]]
[175201, 8, 0, [9.861841201782227, -5.505996227264404]]
[175201, 13, 0, [3.355487585067749, -12.361828804016113]]
[175201, 4, 0, [10.564647674560547, -3.9109649658203125]]
[175201, 12, 0, [8.675921440124512, -8.304985046386719]]
[175201, 20, 0, [9.937333106994629, -5.365087985992432]]
[175201, 24, 0, [6.802354335784912, -8.750035285949707]]
[175201, 16, 0, [12.393921852111816, -4.638448715209961]]
[175201, 17, 0, [3.050147294998169, -8.66985034942627]]
[175201, 6, 0, [0.12334289401769638, -8.552654266357422]]
[175201, 14, 1, [0.9596840739250183, -3.7184829711914062]]
[175201, 18, 1, [4.084377288818359, -1.5607272386550903]]
[175201, 21, 1, [7.2818474769592285, -7.51025390625]]
[175201, 15, 1, [8.967279434204102, -1.988099217414856]]
[175201, 11, 1, [6.450210094451904, -1.330332636833191]]
[175201, 23, 1, [6.177128314971924, -3.7358760833740234]]
[175201, 19, 1, [9.069931030273438, -3.1524698734283447]]
[175201, 10, 1, [9.0064697265625, -7.830178260803223]]
[175201, 5, 1, [8.986433982849121, -10.550115585327148]]
[175201, 22, 1, [2.7629141807556152, -7.588768482208252]]
[175201, 9, 1, [4.212581634521484, -3.245931386947632]]
[175201, 1, 1, [12.393921852111816, -8.781428337097168]]
[185401, 'popsize', 25, 'queuesize', 1]
[186751, 3, 0, [0.14335638284683228, -1.1206674575805664]]
[186751, 7, 0, [1.0259640216827393, -3.8381333351135254]]
[186751, 0, 0, [11.253005027770996, -1.2263143062591553]]
[186751, 2, 0, [1.754581093788147, -10.958995819091797]]
[186751, 8, 0, [9.770379066467285, -5.62428092956543]]
[186751, 13, 0, [3.3974087238311768, -12.375889778137207]]
[186751, 4, 0, [10.525672912597656, -4.020453929901123]]
[186751, 12, 0, [8.647829055786133, -8.320778846740723]]
[186751, 20, 0, [9.627262115478516, -5.694040775299072]]
[186751, 24, 0, [7.524036407470703, -9.250995635986328]]
[186751, 16, 0, [12.394111633300781, -4.47864294052124]]
[186751, 17, 0, [3.020085573196411, -8.645071983337402]]
[186751, 6, 0, [0.12333404272794724, -8.549247741699219]]
[186751, 14, 1, [0.8617823719978333, -3.883092164993286]]
[186751, 18, 1, [4.614431858062744, -1.5681126117706299]]
[186751, 21, 1, [7.259269714355469, -7.541495323181152]]
[186751, 15, 1, [9.00983715057373, -1.9770692586898804]]
[186751, 11, 1, [6.4882917404174805, -1.3506906032562256]]
[186751, 23, 1, [6.216324329376221, -3.7408065795898438]]
[186751, 19, 1, [9.069289207458496, -3.2291786670684814]]
[186751, 10, 1, [9.222719192504883, -7.620956897735596]]
[186751, 5, 1, [9.056471824645996, -10.219427108764648]]
[186751, 22, 1, [2.432274103164673, -7.476344108581543]]
[186751, 9, 1, [3.303133964538574, -3.552220582962036]]
[186751, 1, 1, [12.394001007080078, -8.624682426452637]]
[196901, 'popsize', 25, 'queuesize', 1]
[198301, 3, 0, [0.17981365323066711, -1.116768479347229]]
[198301, 7, 0, [1.1774619817733765, -3.9709219932556152]]
[198301, 0, 0, [11.272249221801758, -1.1861718893051147]]
[198301, 2, 0, [1.7410006523132324, -10.90701675415039]]
[198301, 8, 0, [9.922080993652344, -5.608170986175537]]
[198301, 13, 0, [3.4274725914001465, -12.329534530639648]]
[198301, 4, 0, [10.443575859069824, -4.007271766662598]]
[198301, 12, 0, [8.671771049499512, -8.283885955810547]]
[198301, 20, 0, [10.081454277038574, -5.6494951248168945]]
[198301, 24, 0, [7.7501349449157715, -9.25632381439209]]
[198301, 16, 0, [12.393972396850586, -4.322201251983643]]
[198301, 17, 0, [2.6232645511627197, -8.54877758026123]]
[198301, 6, 0, [0.1233309954404831, -8.545130729675293]]
[198301, 14, 1, [1.102249026298523, -4.133892059326172]]
[198301, 18, 1, [4.699141979217529, -1.5685843229293823]]
[198301, 21, 1, [7.367629528045654, -7.16279411315918]]
[198301, 15, 1, [9.025002479553223, -2.039381504058838]]
[198301, 11, 1, [6.485133171081543, -1.3161429166793823]]
[198301, 23, 1, [6.229785442352295, -3.70621657371521]]
[198301, 19, 1, [9.090279579162598, -3.2646484375]]
[198301, 10, 1, [8.711240768432617, -6.799973964691162]]
[198301, 5, 1, [9.082756042480469, -10.240618705749512]]
[198301, 22, 1, [1.9638127088546753, -8.042510032653809]]
[198301, 9, 1, [2.478679656982422, -4.041804313659668]]
[198301, 1, 1, [12.393980979919434, -8.466448783874512]]
[208552, 'popsize', 25, 'queuesize', 1]
[209902, 3, 0, [0.19780470430850983, -1.0845458507537842]]
[209902, 7, 0, [1.2272613048553467, -4.117217063903809]]
[209902, 0, 0, [11.246344566345215, -1.1620732545852661]]
[209902, 2, 0, [1.7998698949813843, -10.90864372253418]]
[209902, 8, 0, [9.819416999816895, -5.522943019866943]]
[209902, 13, 0, [3.0186080932617188, -12.282020568847656]]
[209902, 4, 0, [10.45748519897461, -3.982616662979126]]
[209902, 12, 0, [8.649250984191895, -8.226571083068848]]
[209902, 20, 0, [9.724175453186035, -5.393826961517334]]
[209902, 24, 0, [6.992834091186523, -8.758395195007324]]
[209902, 16, 0, [12.39398193359375, -4.16439151763916]]
[209902, 17, 0, [2.5948681831359863, -8.597208023071289]]
[209902, 6, 0, [0.12333036959171295, -8.538471221923828]]
[209902, 14, 1, [1.451003074645996, -4.6411027908325195]]
[209902, 18, 1, [4.953909397125244, -1.5621683597564697]]
[209902, 21, 1, [7.471714973449707, -6.764224529266357]]
[209902, 15, 1, [9.059584617614746, -2.08967924118042]]
