[time, indiv, gender, coords]
[12650, 'popsize', 25, 'queuesize', 0]
[13950, 18, 0, [2.9361515045166016, -3.6823699474334717]]
[13950, 21, 0, [6.130300045013428, -8.336841583251953]]
[13950, 3, 0, [1.244773268699646, -1.1907851696014404]]
[13950, 14, 0, [1.3313403129577637, -3.797739267349243]]
[13950, 6, 0, [1.2764191627502441, -8.6773099899292]]
[13950, 2, 0, [1.258400321006775, -11.032424926757812]]
[13950, 5, 0, [8.739312171936035, -11.247016906738281]]
[13950, 12, 0, [11.874411582946777, -8.692350387573242]]
[13950, 9, 0, [6.25374174118042, -11.258904457092285]]
[13950, 20, 0, [8.167652130126953, -6.216597080230713]]
[13950, 19, 0, [9.126255989074707, -3.7118935585021973]]
[13950, 15, 0, [8.217517852783203, -1.2141180038452148]]
[13950, 24, 0, [6.247025012969971, -6.206385135650635]]
[13950, 22, 1, [4.526132106781006, -6.158546447753906]]
[13950, 17, 1, [3.6462528705596924, -8.355753898620605]]
[13950, 1, 1, [11.990262031555176, -11.183157920837402]]
[13950, 23, 1, [6.215933799743652, -3.75551176071167]]
[13950, 13, 1, [3.667356252670288, -10.932422637939453]]
[13950, 10, 1, [1.2211114168167114, -6.243194580078125]]
[13950, 4, 1, [10.78978157043457, -3.731464385986328]]
[13950, 8, 1, [10.654119491577148, -6.169814109802246]]
[13950, 16, 1, [8.756902694702148, -8.732719421386719]]
[13950, 7, 1, [3.727447271347046, -1.376700758934021]]
[13950, 0, 1, [11.544185638427734, -1.2455637454986572]]
[13950, 11, 1, [6.225820541381836, -1.2117254734039307]]
[24200, 'popsize', 25, 'queuesize', 0]
[25500, 18, 0, [2.0066847801208496, -3.4077000617980957]]
[25500, 21, 0, [6.1047892570495605, -8.235621452331543]]
[25500, 3, 0, [1.2700040340423584, -1.224194049835205]]
[25500, 14, 0, [1.3883216381072998, -3.8888041973114014]]
[25500, 6, 0, [1.2329407930374146, -8.66780948638916]]
[25500, 2, 0, [1.520871639251709, -10.103745460510254]]
[25500, 5, 0, [8.756391525268555, -11.28016471862793]]
[25500, 12, 0, [12.38371753692627, -8.537529945373535]]
[25500, 9, 0, [6.2462477684021, -11.291010856628418]]
[25500, 20, 0, [7.809713363647461, -6.152678966522217]]
[25500, 19, 0, [9.173064231872559, -3.9043800830841064]]
[25500, 15, 0, [7.279297351837158, -0.9909833073616028]]
[25500, 24, 0, [6.202585697174072, -6.20080041885376]]
[25500, 22, 1, [5.434398651123047, -5.86193323135376]]
[25500, 17, 1, [3.357710599899292, -7.448328018188477]]
[25500, 1, 1, [12.384217262268066, -11.049513816833496]]
[25500, 23, 1, [6.248570442199707, -3.7404119968414307]]
[25500, 13, 1, [3.48836088180542, -10.01278018951416]]
[25500, 10, 1, [1.4550832509994507, -6.23994779586792]]
[25500, 4, 1, [10.825767517089844, -3.751218557357788]]
[25500, 8, 1, [10.344627380371094, -6.055159568786621]]
[25500, 16, 1, [8.741918563842773, -9.156363487243652]]
[25500, 7, 1, [4.0310258865356445, -0.9981533885002136]]
