[time, indiv, gender, coords]
[12600, 'popsize', 25, 'queuesize', 0]
[13900, 18, 0, [4.569960117340088, -3.680657148361206]]
[13900, 19, 0, [8.6942720413208, -3.7519876956939697]]
[13900, 5, 0, [7.989240646362305, -11.192410469055176]]
[13900, 21, 0, [5.948576927185059, -8.388254165649414]]
[13900, 4, 0, [11.23370361328125, -3.9861695766448975]]
[13900, 16, 0, [8.512166976928711, -8.855822563171387]]
[13900, 2, 0, [0.6860771775245667, -11.102460861206055]]
[13900, 10, 0, [1.2772012948989868, -6.296971321105957]]
[13900, 8, 0, [11.852300643920898, -6.21121072769165]]
[13900, 11, 0, [6.213674545288086, -1.2905131578445435]]
[13900, 3, 0, [0.8339645862579346, -1.390581727027893]]
[13900, 17, 0, [3.215345859527588, -8.719233512878418]]
[13900, 14, 0, [1.3251256942749023, -3.6764485836029053]]
[13900, 6, 1, [0.45625585317611694, -8.683797836303711]]
[13900, 20, 1, [7.976806163787842, -6.179908752441406]]
[13900, 23, 1, [5.497796058654785, -3.7081727981567383]]
[13900, 0, 1, [11.273380279541016, -1.2480944395065308]]
[13900, 13, 1, [4.272608757019043, -11.298108100891113]]
[13900, 24, 1, [5.575512409210205, -6.208800315856934]]
[13900, 12, 1, [11.896051406860352, -8.716501235961914]]
[13900, 1, 1, [11.225954055786133, -11.392844200134277]]
[13900, 7, 1, [3.153047561645508, -1.223623275756836]]
[13900, 15, 1, [8.733238220214844, -1.1755404472351074]]
[13900, 22, 1, [3.205904722213745, -6.215213775634766]]
[13900, 9, 1, [6.254317760467529, -11.290166854858398]]
[24150, 'popsize', 25, 'queuesize', 0]
[25450, 18, 0, [4.476846694946289, -3.9031410217285156]]
[25450, 19, 0, [8.729452133178711, -3.760010242462158]]
[25450, 5, 0, [7.055252552032471, -10.936019897460938]]
[25450, 21, 0, [6.3043670654296875, -7.863264560699463]]
[25450, 4, 0, [11.45899772644043, -4.368334770202637]]
[25450, 16, 0, [8.140215873718262, -8.865344047546387]]
[25450, 2, 0, [0.18469157814979553, -10.395039558410645]]
[25450, 10, 0, [1.2423075437545776, -6.293100833892822]]
[25450, 8, 0, [12.242490768432617, -6.131104946136475]]
[25450, 11, 0, [6.258884429931641, -1.332840085029602]]
[25450, 3, 0, [0.5301810503005981, -2.2160072326660156]]
[25450, 17, 0, [2.2798280715942383, -8.498970985412598]]
[25450, 14, 0, [1.4518485069274902, -3.4105193614959717]]
[25450, 6, 1, [0.1233300119638443, -8.610939979553223]]
[25450, 20, 1, [7.045156478881836, -5.909504413604736]]
[25450, 23, 1, [4.552687168121338, -3.5059561729431152]]
[25450, 0, 1, [11.330803871154785, -1.2841246128082275]]
[25450, 13, 1, [4.066024303436279, -11.611215591430664]]
[25450, 24, 1, [4.633420467376709, -5.980860710144043]]
[25450, 12, 1, [12.351021766662598, -8.604583740234375]]
[25450, 1, 1, [11.273646354675293, -12.329177856445312]]
[25450, 7, 1, [2.198079824447632, -1.0303791761398315]]
[25450, 15, 1, [8.940659523010254, -1.2705793380737305]]
[25450, 22, 1, [2.260108232498169, -6.006126403808594]]
[25450, 9, 1, [6.217226028442383, -11.305984497070312]]
[35700, 'popsize', 25, 'queuesize', 0]
[37050, 18, 0, [4.349059104919434, -4.850869178771973]]
[37050, 19, 0, [8.739293098449707, -3.7295565605163574]]
[37050, 5, 0, [6.985738277435303, -10.56682300567627]]
[37050, 21, 0, [6.110990524291992, -7.616390228271484]]
[37050, 4, 0, [12.307263374328613, -4.83483362197876]]
