[time, indiv, gender, coords]
[23300, 8, 1, [11.017125129699707, -6.290754795074463]]
[29700, 'popsize', 15, 'queuesize', 0]
[30500, 4, 0, [12.376846313476562, -4.146296501159668]]
[30500, 13, 0, [1.536308765411377, -10.762072563171387]]
[30500, 18, 0, [3.541335105895996, -3.497302770614624]]
[30500, 0, 0, [11.049302101135254, -0.6170797348022461]]
[30500, 3, 0, [1.241772174835205, -1.3656710386276245]]
[30500, 16, 0, [8.760498046875, -8.707184791564941]]
[30500, 12, 0, [12.054009437561035, -8.637646675109863]]
[30500, 21, 0, [7.653473377227783, -8.446664810180664]]
[30500, 9, 1, [4.043374061584473, -10.712167739868164]]
[30500, 7, 1, [2.6751604080200195, -2.920189380645752]]
[30500, 1, 1, [12.34814739227295, -11.223371505737305]]
[30500, 5, 1, [8.675667762756348, -10.83168888092041]]
[30500, 17, 1, [3.3305745124816895, -8.785920143127441]]
[30500, 15, 1, [8.688380241394043, -1.407812237739563]]
[30500, 8, 1, [10.497174263000488, -6.351738929748535]]
[36850, 'popsize', 15, 'queuesize', 0]
[37650, 4, 0, [12.376837730407715, -4.1536688804626465]]
[37650, 13, 0, [1.0035998821258545, -10.481839179992676]]
[37650, 18, 0, [3.430945873260498, -3.6773340702056885]]
[37650, 0, 0, [10.971504211425781, -0.5540876388549805]]
[37650, 3, 0, [1.2602910995483398, -1.3752168416976929]]
[37650, 16, 0, [8.763216018676758, -8.725062370300293]]
[37650, 12, 0, [11.929487228393555, -8.061619758605957]]
[37650, 21, 0, [7.793521881103516, -8.455792427062988]]
[37650, 9, 1, [3.9793825149536133, -10.598608016967773]]
[37650, 7, 1, [2.525247097015381, -3.491774320602417]]
[37650, 1, 1, [12.260221481323242, -11.762669563293457]]
[37650, 5, 1, [8.421957969665527, -10.568140029907227]]
[37650, 17, 1, [3.326706647872925, -8.671210289001465]]
[37650, 15, 1, [8.677983283996582, -1.4243428707122803]]
[37650, 8, 1, [10.159927368164062, -6.3852715492248535]]
[43900, 'popsize', 15, 'queuesize', 0]
[44700, 4, 0, [12.376832962036133, -4.158968925476074]]
[44700, 13, 0, [0.5187131762504578, -10.144094467163086]]
[44700, 18, 0, [3.3609116077423096, -3.780322551727295]]
[44700, 0, 0, [10.887364387512207, -0.2994956374168396]]
[44700, 3, 0, [1.2065306901931763, -1.3818002939224243]]
[44700, 16, 0, [8.752511978149414, -8.740398406982422]]
[44700, 12, 0, [11.942461967468262, -7.92757511138916]]
[44700, 21, 0, [7.954738616943359, -8.431797981262207]]
[44700, 9, 1, [3.559201717376709, -10.429305076599121]]
[44700, 7, 1, [2.451286792755127, -4.070469379425049]]
[44700, 1, 1, [12.332770347595215, -12.28662109375]]
[44700, 5, 1, [7.907503128051758, -10.333183288574219]]
[44700, 17, 1, [3.2611606121063232, -8.670454025268555]]
[44700, 15, 1, [8.673757553100586, -1.4714125394821167]]
[44700, 8, 1, [10.194491386413574, -6.364190101623535]]
[50850, 'popsize', 15, 'queuesize', 0]
[51650, 4, 0, [12.376846313476562, -4.162863254547119]]
[51650, 13, 0, [0.13872036337852478, -9.808867454528809]]
[51650, 18, 0, [3.3582613468170166, -3.8012893199920654]]
[51650, 0, 0, [10.810956954956055, -0.23535948991775513]]
[51650, 3, 0, [1.2292815446853638, -1.4429677724838257]]
[51650, 16, 0, [8.737245559692383, -8.741060256958008]]
[51650, 12, 0, [12.382229804992676, -8.239043235778809]]
[51650, 21, 0, [7.64231538772583, -8.903382301330566]]
[51650, 9, 1, [3.0612740516662598, -10.129130363464355]]
[51650, 7, 1, [2.3290927410125732, -4.010355472564697]]
[51650, 1, 1, [12.403926849365234, -12.382180213928223]]
[51650, 5, 1, [7.366140365600586, -10.144356727600098]]
[51650, 17, 1, [3.164869785308838, -8.754297256469727]]
[51650, 15, 1, [8.677194595336914, -1.4744632244110107]]
[51650, 8, 1, [10.30633544921875, -6.3321757316589355]]
[57850, 'popsize', 15, 'queuesize', 0]
[58650, 4, 0, [12.376830101013184, -4.166353702545166]]
[58650, 13, 0, [0.1233350858092308, -9.80964469909668]]
[58650, 18, 0, [3.3594696521759033, -3.826543092727661]]
[58650, 0, 0, [10.822265625, -0.1236463189125061]]
[58650, 3, 0, [1.1744365692138672, -1.397744059562683]]
[58650, 16, 0, [8.716565132141113, -8.740167617797852]]
[58650, 12, 0, [12.384551048278809, -8.280923843383789]]
[58650, 21, 0, [7.377133369445801, -9.40921688079834]]
[58650, 9, 1, [3.0018157958984375, -9.991943359375]]
[58650, 7, 1, [1.9073395729064941, -3.6063127517700195]]
[58650, 1, 1, [12.403923034667969, -12.38217830657959]]
[58650, 5, 1, [6.796446800231934, -10.021149635314941]]
[58650, 17, 1, [3.1537978649139404, -8.682353019714355]]
[58650, 15, 1, [8.671900749206543, -1.5124711990356445]]
[58650, 8, 1, [10.399962425231934, -6.295357704162598]]
[64900, 'popsize', 15, 'queuesize', 0]
[65750, 4, 0, [12.376842498779297, -4.170299530029297]]
[65750, 13, 0, [0.12333207577466965, -9.807055473327637]]
[65750, 18, 0, [3.0706472396850586, -4.199325084686279]]
[65750, 0, 0, [10.816082000732422, -0.12363971024751663]]
[65750, 3, 0, [0.995296835899353, -1.3181105852127075]]
[65750, 16, 0, [8.697957038879395, -8.724370002746582]]
[65750, 12, 0, [12.385687828063965, -8.30834674835205]]
[65750, 21, 0, [7.178800582885742, -9.959778785705566]]
[65750, 9, 1, [2.591852903366089, -9.812322616577148]]
[65750, 7, 1, [2.1315929889678955, -3.8059632778167725]]
[65750, 1, 1, [12.403925895690918, -12.382176399230957]]
[65750, 5, 1, [6.873865604400635, -10.016290664672852]]
[65750, 17, 1, [3.0888564586639404, -8.554693222045898]]
[65750, 15, 1, [8.67955207824707, -1.5227186679840088]]
[65750, 8, 1, [10.788007736206055, -6.1169352531433105]]
[72050, 'popsize', 15, 'queuesize', 0]
[72900, 4, 0, [12.376840591430664, -4.174177646636963]]
[72900, 13, 0, [0.12333167344331741, -9.80443000793457]]
[72900, 18, 0, [2.9685308933258057, -4.277740955352783]]
[72900, 0, 0, [10.809601783752441, -0.12365052103996277]]
[72900, 3, 0, [0.9694803953170776, -1.3572267293930054]]
[72900, 16, 0, [8.697007179260254, -8.698057174682617]]
[72900, 12, 0, [12.387378692626953, -8.332008361816406]]
[72900, 21, 0, [7.173861026763916, -10.178446769714355]]
[72900, 9, 1, [2.6829545497894287, -9.625303268432617]]
[72900, 7, 1, [2.5402774810791016, -4.245667457580566]]
[72900, 1, 1, [12.403925895690918, -12.382172584533691]]
[72900, 5, 1, [6.825279235839844, -9.924593925476074]]
[72900, 17, 1, [2.9779281616210938, -8.550365447998047]]
[72900, 15, 1, [8.6995267868042, -1.5556464195251465]]
[72900, 8, 1, [10.882574081420898, -6.061476707458496]]
[79200, 'popsize', 15, 'queuesize', 0]
[80050, 4, 0, [12.376848220825195, -4.177879810333252]]
[80050, 13, 0, [0.12333204597234726, -9.801277160644531]]
[80050, 18, 0, [2.8241701126098633, -4.487335681915283]]
[80050, 0, 0, [10.802785873413086, -0.12364250421524048]]
[80050, 3, 0, [1.0238007307052612, -1.3248714208602905]]
[80050, 16, 0, [8.707648277282715, -8.685076713562012]]
[80050, 12, 0, [12.384866714477539, -8.394224166870117]]
[80050, 21, 0, [7.742066860198975, -10.215110778808594]]
[80050, 9, 1, [2.7992990016937256, -9.583646774291992]]
[80050, 7, 1, [2.5844674110412598, -4.054257869720459]]
[80050, 1, 1, [12.403926849365234, -12.382171630859375]]
[80050, 5, 1, [6.797021865844727, -10.066353797912598]]
[80050, 17, 1, [3.0148916244506836, -8.441906929016113]]
[80050, 15, 1, [8.747696876525879, -1.580695390701294]]
[80050, 8, 1, [10.988007545471191, -6.012939453125]]
[86250, 'popsize', 15, 'queuesize', 0]
[87050, 4, 0, [12.376842498779297, -4.1812920570373535]]
[87050, 13, 0, [0.12333742529153824, -9.799047470092773]]
[87050, 18, 0, [2.800374746322632, -4.488449573516846]]
[87050, 0, 0, [10.79607105255127, -0.12364307790994644]]
[87050, 3, 0, [0.9743751883506775, -1.367238163948059]]
[87050, 16, 0, [8.724676132202148, -8.684974670410156]]
[87050, 12, 0, [12.376659393310547, -8.378447532653809]]
[87050, 21, 0, [8.30651569366455, -10.162467956542969]]
[87050, 9, 1, [2.9911184310913086, -9.371217727661133]]
[87050, 7, 1, [2.860003709793091, -3.5942821502685547]]
[87050, 1, 1, [12.40392780303955, -12.382169723510742]]
[87050, 5, 1, [6.699336528778076, -10.070202827453613]]
[87050, 17, 1, [3.011935234069824, -8.422171592712402]]
[87050, 15, 1, [8.793177604675293, -1.5855040550231934]]
[87050, 8, 1, [11.098538398742676, -5.952639579772949]]
[93250, 'popsize', 15, 'queuesize', 0]
[94050, 4, 0, [12.376835823059082, -4.184971809387207]]
[94050, 13, 0, [0.12333449721336365, -9.797285079956055]]
[94050, 18, 0, [2.668440103530884, -4.319995403289795]]
[94050, 0, 0, [10.789329528808594, -0.12364368885755539]]
[94050, 3, 0, [0.9284834265708923, -1.4026196002960205]]
[94050, 16, 0, [8.73930835723877, -8.691950798034668]]
[94050, 12, 0, [12.376656532287598, -8.384928703308105]]
[94050, 21, 0, [8.871023178100586, -10.025796890258789]]
[94050, 9, 1, [2.9614903926849365, -9.394889831542969]]
[94050, 7, 1, [2.710751533508301, -3.8467376232147217]]
[94050, 1, 1, [12.403928756713867, -12.382166862487793]]
[94050, 5, 1, [6.372473239898682, -9.774999618530273]]
[94050, 17, 1, [2.9416005611419678, -8.435342788696289]]
[94050, 15, 1, [8.772582054138184, -1.5866535902023315]]
[94050, 8, 1, [11.486591339111328, -5.713991165161133]]
[100151, 'popsize', 15, 'queuesize', 0]
[101001, 4, 0, [12.376814842224121, -4.190426349639893]]
[101001, 13, 0, [0.1233334019780159, -9.793340682983398]]
[101001, 18, 0, [2.6268889904022217, -4.243790149688721]]
[101001, 0, 0, [10.78228759765625, -0.1236632764339447]]
[101001, 3, 0, [0.9273306131362915, -1.4603265523910522]]
[101001, 16, 0, [8.752354621887207, -8.703486442565918]]
[101001, 12, 0, [12.376666069030762, -8.391231536865234]]
[101001, 21, 0, [9.409360885620117, -9.825664520263672]]
[101001, 9, 1, [2.8189237117767334, -9.354659080505371]]
[101001, 7, 1, [2.6179144382476807, -3.9548885822296143]]
[101001, 1, 1, [12.378827095031738, -12.397133827209473]]
[101001, 5, 1, [6.278589725494385, -9.69432258605957]]
[101001, 17, 1, [2.8071751594543457, -8.527276992797852]]
[101001, 15, 1, [8.737281799316406, -1.6238466501235962]]
[101001, 8, 1, [11.56699275970459, -5.6357421875]]
[107551, 'popsize', 16, 'queuesize', 0]
[108401, 4, 0, [12.376819610595703, -4.19384241104126]]
[108401, 13, 0, [0.12333140522241592, -9.791275024414062]]
[108401, 18, 0, [2.3929762840270996, -3.9949309825897217]]
[108401, 0, 0, [10.775886535644531, -0.12364619225263596]]
[108401, 3, 0, [0.9703001976013184, -1.5129839181900024]]
[108401, 16, 0, [8.752727508544922, -8.734881401062012]]
[108401, 12, 0, [12.376664161682129, -8.396321296691895]]
[108401, 21, 0, [9.587708473205566, -9.681647300720215]]
[108401, 2, 0, [1.5642750263214111, -11.231644630432129]]
[108401, 9, 1, [2.418138027191162, -9.228283882141113]]
[108401, 7, 1, [2.548804998397827, -3.9842960834503174]]
[108401, 1, 1, [12.382226943969727, -12.403532028198242]]
[108401, 5, 1, [6.3773698806762695, -9.613840103149414]]
[108401, 17, 1, [2.8195371627807617, -8.439759254455566]]
[108401, 15, 1, [8.736409187316895, -1.6747007369995117]]
[108401, 8, 1, [11.662105560302734, -5.570443630218506]]
[114901, 'popsize', 16, 'queuesize', 0]
[115751, 4, 0, [12.376838684082031, -4.199249267578125]]
[115751, 13, 0, [0.12333744019269943, -9.78598403930664]]
[115751, 18, 0, [2.246785879135132, -3.947265625]]
[115751, 0, 0, [10.767058372497559, -0.12364742159843445]]
[115751, 3, 0, [0.9128780364990234, -1.50898015499115]]
[115751, 16, 0, [8.734689712524414, -8.751233100891113]]
[115751, 12, 0, [12.376669883728027, -8.400436401367188]]
[115751, 21, 0, [9.19038200378418, -9.2244873046875]]
[115751, 2, 0, [2.1691179275512695, -11.13387680053711]]
[115751, 9, 1, [2.255952835083008, -9.170010566711426]]
[115751, 7, 1, [2.401960849761963, -3.9645824432373047]]
[115751, 1, 1, [12.381800651550293, -12.404354095458984]]
[115751, 5, 1, [6.483238220214844, -9.393677711486816]]
[115751, 17, 1, [2.7690060138702393, -8.309969902038574]]
[115751, 15, 1, [8.730329513549805, -1.7265191078186035]]
[115751, 8, 1, [12.004484176635742, -5.297692775726318]]
[122251, 'popsize', 16, 'queuesize', 0]
[123101, 4, 0, [12.376832008361816, -4.203355312347412]]
[123101, 13, 0, [0.1233343631029129, -9.783346176147461]]
[123101, 18, 0, [2.0993852615356445, -3.860889196395874]]
[123101, 0, 0, [10.759984970092773, -0.1236460730433464]]
[123101, 3, 0, [0.9571776390075684, -1.4739222526550293]]
[123101, 16, 0, [8.726938247680664, -8.715720176696777]]
[123101, 12, 0, [12.376673698425293, -8.4069185256958]]
[123101, 21, 0, [8.705901145935059, -8.866349220275879]]
[123101, 2, 0, [2.7447800636291504, -10.941858291625977]]
[123101, 9, 1, [1.8533437252044678, -9.07777214050293]]
[123101, 7, 1, [2.2101712226867676, -3.9722588062286377]]
[123101, 1, 1, [12.381539344787598, -12.404878616333008]]
[123101, 5, 1, [6.562216281890869, -9.31334114074707]]
[123101, 17, 1, [2.640577793121338, -8.316088676452637]]
[123101, 15, 1, [8.727245330810547, -1.7793254852294922]]
[123101, 8, 1, [11.958166122436523, -5.328512668609619]]
[129601, 'popsize', 16, 'queuesize', 0]
[130451, 4, 0, [12.376832962036133, -4.209845066070557]]
[130451, 13, 0, [0.1233338713645935, -9.78058910369873]]
[130451, 18, 0, [2.1051716804504395, -3.8175528049468994]]
[130451, 0, 0, [10.752826690673828, -0.12364435940980911]]
[130451, 3, 0, [0.9196711778640747, -1.532617449760437]]
[130451, 16, 0, [8.724552154541016, -8.705995559692383]]
[130451, 12, 0, [12.376668930053711, -8.41268253326416]]
[130451, 21, 0, [8.199902534484863, -8.562193870544434]]
[130451, 2, 0, [3.2859644889831543, -10.661566734313965]]
[130451, 9, 1, [2.18410325050354, -9.051190376281738]]
[130451, 7, 1, [1.97389554977417, -3.98639178276062]]
[130451, 1, 1, [12.381537437438965, -12.404879570007324]]
[130451, 5, 1, [6.605066299438477, -9.341408729553223]]
[130451, 17, 1, [2.6189229488372803, -8.193333625793457]]
[130451, 15, 1, [8.704761505126953, -1.8112289905548096]]
[130451, 8, 1, [12.034682273864746, -5.21360969543457]]
[136951, 'popsize', 16, 'queuesize', 0]
[137801, 4, 0, [12.376832962036133, -4.216174602508545]]
[137801, 13, 0, [0.12333222478628159, -9.776902198791504]]
[137801, 18, 0, [2.098083257675171, -3.8199241161346436]]
[137801, 0, 0, [10.745665550231934, -0.12365245819091797]]
[137801, 3, 0, [0.8849348425865173, -1.5750963687896729]]
[137801, 16, 0, [8.72159481048584, -8.674549102783203]]
[137801, 12, 0, [12.376662254333496, -8.418763160705566]]
[137801, 21, 0, [7.63994026184082, -8.318284034729004]]
[137801, 2, 0, [3.75954270362854, -10.313116073608398]]
[137801, 9, 1, [2.2139604091644287, -9.025144577026367]]
[137801, 7, 1, [1.909487009048462, -3.9810259342193604]]
[137801, 1, 1, [12.40311050415039, -12.382526397705078]]
[137801, 5, 1, [6.737518310546875, -9.643330574035645]]
[137801, 17, 1, [2.536837577819824, -8.216695785522461]]
[137801, 15, 1, [8.711825370788574, -1.8101609945297241]]
[137801, 8, 1, [12.114673614501953, -5.117437362670898]]
[144351, 'popsize', 16, 'queuesize', 0]
[145201, 4, 0, [12.376837730407715, -4.221212863922119]]
[145201, 13, 0, [0.12333148717880249, -9.772835731506348]]
[145201, 18, 0, [1.9926965236663818, -3.6371068954467773]]
[145201, 0, 0, [10.738797187805176, -0.12363843619823456]]
[145201, 3, 0, [0.9127704501152039, -1.6370571851730347]]
[145201, 16, 0, [8.743070602416992, -8.655728340148926]]
[145201, 12, 0, [12.376664161682129, -8.42502498626709]]
[145201, 21, 0, [7.059201717376709, -8.155399322509766]]
[145201, 2, 0, [4.198829650878906, -9.880274772644043]]
[145201, 9, 1, [2.2565999031066895, -9.004615783691406]]
[145201, 7, 1, [1.8962854146957397, -3.966212511062622]]
[145201, 1, 1, [12.40390682220459, -12.38218879699707]]
[145201, 5, 1, [6.793217182159424, -9.603766441345215]]
[145201, 17, 1, [2.440960645675659, -8.323867797851562]]
[145201, 15, 1, [8.763957023620605, -1.8291224241256714]]
[145201, 8, 1, [12.182705879211426, -5.025200366973877]]
[151651, 'popsize', 16, 'queuesize', 0]
[152501, 4, 0, [12.37684440612793, -4.226583480834961]]
[152501, 13, 0, [0.123331218957901, -9.76908016204834]]
[152501, 18, 0, [1.579047679901123, -3.2385635375976562]]
[152501, 0, 0, [10.73205280303955, -0.12364310026168823]]
[152501, 3, 0, [0.8988490104675293, -1.6922966241836548]]
[152501, 16, 0, [8.772604942321777, -8.654886245727539]]
[152501, 12, 0, [12.376670837402344, -8.43144416809082]]
[152501, 21, 0, [6.457696914672852, -8.089909553527832]]
[152501, 2, 0, [4.565774917602539, -9.40418815612793]]
[152501, 9, 1, [2.2944562435150146, -8.972134590148926]]
[152501, 7, 1, [1.3234485387802124, -3.953786611557007]]
[152501, 1, 1, [12.403923988342285, -12.382180213928223]]
[152501, 5, 1, [6.815127372741699, -9.594395637512207]]
[152501, 17, 1, [2.448249340057373, -8.299172401428223]]
[152501, 15, 1, [8.820281982421875, -1.842774748802185]]
[152501, 8, 1, [12.235260009765625, -4.943152904510498]]
[158901, 'popsize', 16, 'queuesize', 0]
[159751, 4, 0, [12.376847267150879, -4.230087757110596]]
[159751, 13, 0, [0.12333911657333374, -9.762432098388672]]
[159751, 18, 0, [1.5141907930374146, -3.161943197250366]]
[159751, 0, 0, [10.724803924560547, -0.12363705784082413]]
[159751, 3, 0, [0.8387373089790344, -1.7294180393218994]]
[159751, 16, 0, [8.78502368927002, -8.6784029006958]]
[159751, 12, 0, [12.376666069030762, -8.43516731262207]]
[159751, 21, 0, [5.854065895080566, -8.104186058044434]]
[159751, 2, 0, [4.842818737030029, -8.871234893798828]]
[159751, 9, 1, [2.4888672828674316, -8.910493850708008]]
[159751, 7, 1, [0.7288568019866943, -4.015724182128906]]
[159751, 1, 1, [12.403924942016602, -12.382177352905273]]
[159751, 5, 1, [6.71388578414917, -9.539176940917969]]
[159751, 17, 1, [2.5689876079559326, -8.355545997619629]]
[159751, 15, 1, [8.854829788208008, -1.8690447807312012]]
[159751, 8, 1, [12.27959156036377, -4.857387542724609]]
[166351, 'popsize', 16, 'queuesize', 0]
[167201, 4, 0, [12.376849174499512, -4.234143257141113]]
[167201, 13, 0, [0.12333086133003235, -9.759895324707031]]
[167201, 18, 0, [1.5405256748199463, -3.1795573234558105]]
[167201, 0, 0, [10.718518257141113, -0.12365718185901642]]
[167201, 3, 0, [0.7782575488090515, -1.7537235021591187]]
[167201, 16, 0, [8.776215553283691, -8.706047058105469]]
[167201, 12, 0, [12.37665843963623, -8.440472602844238]]
[167201, 21, 0, [5.238737106323242, -8.184937477111816]]
[167201, 2, 0, [5.047350883483887, -8.286222457885742]]
[167201, 9, 1, [2.9135262966156006, -8.853330612182617]]
[167201, 7, 1, [0.5123808979988098, -4.057284832000732]]
[167201, 1, 1, [12.403926849365234, -12.382174491882324]]
[167201, 5, 1, [6.7415080070495605, -9.454325675964355]]
[167201, 17, 1, [2.579163074493408, -8.263206481933594]]
[167201, 15, 1, [8.869075775146484, -1.8789036273956299]]
[167201, 8, 1, [12.270942687988281, -4.832458972930908]]
[173801, 'popsize', 16, 'queuesize', 0]
[174651, 4, 0, [12.376846313476562, -4.237606525421143]]
[174651, 13, 0, [0.12333780527114868, -9.756733894348145]]
[174651, 18, 0, [1.3043615818023682, -2.804868221282959]]
[174651, 0, 0, [10.711443901062012, -0.12366402894258499]]
[174651, 3, 0, [0.5161872506141663, -1.5050530433654785]]
[174651, 16, 0, [8.747631072998047, -8.717772483825684]]
[174651, 12, 0, [12.376670837402344, -8.446919441223145]]
[174651, 21, 0, [5.054429054260254, -7.964595317840576]]
[174651, 2, 0, [4.923072814941406, -7.877028942108154]]
[174651, 9, 1, [3.1318042278289795, -8.839662551879883]]
[174651, 7, 1, [0.23376573622226715, -4.123641490936279]]
[174651, 1, 1, [12.403926849365234, -12.382171630859375]]
[174651, 5, 1, [6.67006778717041, -9.139976501464844]]
[174651, 17, 1, [2.5659072399139404, -8.173853874206543]]
[174651, 15, 1, [8.881464958190918, -1.9173792600631714]]
[174651, 8, 1, [12.287184715270996, -4.812921524047852]]
[181301, 'popsize', 16, 'queuesize', 0]
[182201, 4, 0, [12.376829147338867, -4.243100166320801]]
[182201, 13, 0, [0.12333464622497559, -9.754801750183105]]
[182201, 18, 0, [0.8858356475830078, -2.359858512878418]]
[182201, 0, 0, [10.702553749084473, -0.1236453652381897]]
[182201, 3, 0, [0.40610167384147644, -1.3742973804473877]]
[182201, 16, 0, [8.727803230285645, -8.696941375732422]]
[182201, 12, 0, [12.376664161682129, -8.45234203338623]]
[182201, 21, 0, [4.673975944519043, -7.490699291229248]]
[182201, 2, 0, [4.551961898803711, -8.36035442352295]]
[182201, 9, 1, [3.566347360610962, -8.851011276245117]]
[182201, 7, 1, [0.11449920386075974, -4.207839012145996]]
[182201, 1, 1, [12.403925895690918, -12.382168769836426]]
[182201, 5, 1, [6.664210319519043, -9.03645133972168]]
[182201, 17, 1, [2.6993014812469482, -8.235624313354492]]
[182201, 15, 1, [8.895694732666016, -1.9769480228424072]]
[182201, 8, 1, [12.361132621765137, -4.563666820526123]]
[188951, 'popsize', 16, 'queuesize', 0]
[189901, 4, 0, [12.376837730407715, -4.250513076782227]]
[189901, 13, 0, [0.12333223223686218, -9.751564025878906]]
[189901, 18, 0, [0.44769686460494995, -2.038752794265747]]
[189901, 0, 0, [10.695931434631348, -0.12365518510341644]]
[189901, 3, 0, [0.41199377179145813, -1.4289366006851196]]
[189901, 16, 0, [8.740907669067383, -8.661333084106445]]
[189901, 12, 0, [12.376664161682129, -8.457405090332031]]
[189901, 21, 0, [4.198957920074463, -7.054599761962891]]
[189901, 2, 0, [4.5438761711120605, -8.376729965209961]]
[189901, 9, 1, [3.44775128364563, -8.59737491607666]]
[189901, 7, 1, [0.20112596452236176, -4.176904201507568]]
[189901, 1, 1, [12.403928756713867, -12.38216495513916]]
[189901, 5, 1, [6.499923229217529, -8.733826637268066]]
[189901, 17, 1, [2.634340524673462, -8.305400848388672]]
[189901, 15, 1, [8.91588306427002, -2.010579824447632]]
[189901, 8, 1, [12.313185691833496, -4.587332248687744]]
[196401, 'popsize', 16, 'queuesize', 0]
[197301, 4, 0, [12.376842498779297, -4.256868362426758]]
[197301, 13, 0, [0.12334227561950684, -9.744452476501465]]
[197301, 18, 0, [0.3862648606300354, -2.0100951194763184]]
[197301, 0, 0, [10.68923282623291, -0.12364455312490463]]
[197301, 3, 0, [0.36277449131011963, -1.4003275632858276]]
[197301, 16, 0, [8.77458667755127, -8.659099578857422]]
[197301, 12, 0, [12.376668930053711, -8.462236404418945]]
[197301, 21, 0, [3.6965396404266357, -6.703924655914307]]
[197301, 2, 0, [4.875925064086914, -7.866067886352539]]
[197301, 9, 1, [3.244898796081543, -8.614155769348145]]
[197301, 7, 1, [0.10835886001586914, -4.328495979309082]]
[197301, 1, 1, [12.403929710388184, -12.382160186767578]]
[197301, 5, 1, [6.497704982757568, -8.6395263671875]]
[197301, 17, 1, [2.6197509765625, -8.636682510375977]]
[197301, 15, 1, [8.90572738647461, -2.001476287841797]]
[197301, 8, 1, [11.993977546691895, -4.7481842041015625]]
[203802, 'popsize', 16, 'queuesize', 0]
[204702, 4, 0, [12.376842498779297, -4.2607197761535645]]
[204702, 13, 0, [0.12333753705024719, -9.7420015335083]]
[204702, 18, 0, [0.14976660907268524, -1.990144968032837]]
[204702, 0, 0, [10.681894302368164, -0.12364479154348373]]
[204702, 3, 0, [0.41338616609573364, -1.3807053565979004]]
[204702, 16, 0, [8.797270774841309, -8.67993450164795]]
[204702, 12, 0, [12.376662254333496, -8.46705150604248]]
[204702, 21, 0, [3.157034397125244, -6.414639949798584]]
[204702, 2, 0, [5.125432014465332, -7.301944732666016]]
[204702, 9, 1, [2.8421051502227783, -8.534261703491211]]
[204702, 7, 1, [0.10590752214193344, -4.440143585205078]]
[204702, 1, 1, [12.403929710388184, -12.382156372070312]]
[204702, 5, 1, [6.3346147537231445, -8.34997272491455]]
[204702, 17, 1, [2.688875913619995, -8.691946983337402]]
[204702, 15, 1, [8.867148399353027, -1.9619176387786865]]
[204702, 8, 1, [12.093231201171875, -4.689544200897217]]
[211302, 'popsize', 16, 'queuesize', 0]
[212152, 4, 0, [12.37684154510498, -4.266428470611572]]
