[time, indiv, gender, coords]
[37150, 20, 1, [11.329730987548828, -5.469210624694824]]
[37150, 4, 1, [11.518966674804688, -4.086529731750488]]
[37150, 19, 1, [10.539910316467285, -2.1306116580963135]]
[37150, 0, 1, [11.85292911529541, -0.12035736441612244]]
[43500, 'popsize', 15, 'queuesize', 0]
[44350, 13, 0, [2.689683437347412, -10.864532470703125]]
[44350, 17, 0, [3.7331323623657227, -8.193291664123535]]
[44350, 15, 0, [8.324382781982422, -1.116140604019165]]
[44350, 1, 0, [10.973627090454102, -12.109477043151855]]
[44350, 2, 0, [2.6654245853424072, -11.050989151000977]]
[44350, 8, 0, [11.178582191467285, -5.6025776863098145]]
[44350, 5, 0, [8.882209777832031, -12.376667022705078]]
[44350, 24, 0, [5.502729415893555, -7.266768932342529]]
[44350, 21, 1, [6.886073112487793, -8.512236595153809]]
[44350, 3, 1, [0.12332992255687714, -1.1147137880325317]]
[44350, 18, 1, [1.892516851425171, -3.2613377571105957]]
[44350, 20, 1, [11.807050704956055, -5.112783432006836]]
[44350, 4, 1, [11.619484901428223, -4.013808250427246]]
[44350, 19, 1, [10.703274726867676, -2.069122791290283]]
[44350, 0, 1, [11.874849319458008, -0.12065323442220688]]
[50650, 'popsize', 15, 'queuesize', 0]
[51650, 13, 0, [2.684008836746216, -10.803276062011719]]
[51650, 17, 0, [3.569941997528076, -8.297586441040039]]
[51650, 15, 0, [8.449609756469727, -0.992297887802124]]
[51650, 1, 0, [10.899209976196289, -12.149243354797363]]
[51650, 2, 0, [2.7254631519317627, -10.986510276794434]]
[51650, 8, 0, [11.111309051513672, -5.138815402984619]]
[51650, 5, 0, [8.877906799316406, -12.376667022705078]]
[51650, 24, 0, [4.977818012237549, -7.592221260070801]]
[51650, 21, 1, [7.4022297859191895, -8.211231231689453]]
[51650, 3, 1, [0.12333377450704575, -1.1101895570755005]]
[51650, 18, 1, [1.7055827379226685, -2.965658664703369]]
[51650, 20, 1, [12.220561027526855, -4.6942458152771]]
[51650, 4, 1, [11.757513046264648, -4.0001139640808105]]
[51650, 19, 1, [10.52937126159668, -2.2642390727996826]]
[51650, 0, 1, [11.889296531677246, -0.12036851048469543]]
[58000, 'popsize', 15, 'queuesize', 0]
[58800, 13, 0, [2.664698362350464, -10.771193504333496]]
[58800, 17, 0, [3.4348506927490234, -8.367180824279785]]
[58800, 15, 0, [8.437174797058105, -1.018058180809021]]
[58800, 1, 0, [10.955473899841309, -12.35614013671875]]
[58800, 2, 0, [2.772484064102173, -10.92374038696289]]
[58800, 8, 0, [11.039986610412598, -5.428946495056152]]
[58800, 5, 0, [8.874090194702148, -12.376666069030762]]
[58800, 24, 0, [4.431276321411133, -7.843022346496582]]
[58800, 21, 1, [7.683198928833008, -8.022520065307617]]
[58800, 3, 1, [0.1233343556523323, -1.1077728271484375]]
[58800, 18, 1, [1.6690905094146729, -2.365701675415039]]
[58800, 20, 1, [12.394447326660156, -4.4042487144470215]]
[58800, 4, 1, [11.810420989990234, -4.202542781829834]]
[58800, 19, 1, [10.46668815612793, -2.454678535461426]]
[58800, 0, 1, [11.90698528289795, -0.11839964985847473]]
[65150, 'popsize', 15, 'queuesize', 0]
[66050, 13, 0, [2.6367413997650146, -10.729516983032227]]
[66050, 17, 0, [3.6499338150024414, -8.288803100585938]]
[66050, 15, 0, [8.447166442871094, -1.0359156131744385]]
[66050, 1, 0, [11.000582695007324, -12.151839256286621]]
[66050, 2, 0, [2.7977311611175537, -10.777251243591309]]
[66050, 8, 0, [10.989351272583008, -5.4301652908325195]]
[66050, 5, 0, [8.868557929992676, -12.376660346984863]]
[66050, 24, 0, [3.918818950653076, -7.993185520172119]]
[66050, 21, 1, [7.705822467803955, -7.994363307952881]]
[66050, 3, 1, [0.12333647906780243, -1.1029942035675049]]
[66050, 18, 1, [1.755172610282898, -2.157024621963501]]
[66050, 20, 1, [12.393925666809082, -4.304647445678711]]
[66050, 4, 1, [11.784324645996094, -4.1908416748046875]]
[66050, 19, 1, [10.426412582397461, -2.4488346576690674]]
[66050, 0, 1, [11.93203353881836, -0.11532855778932571]]
[72150, 'popsize', 15, 'queuesize', 0]
[72950, 13, 0, [2.634821891784668, -10.661041259765625]]
[72950, 17, 0, [3.9019503593444824, -8.234450340270996]]
[72950, 15, 0, [8.460838317871094, -1.0491749048233032]]
[72950, 1, 0, [10.85878849029541, -12.308974266052246]]
[72950, 2, 0, [2.6847739219665527, -10.509550094604492]]
[72950, 8, 0, [10.97268295288086, -5.427212238311768]]
[72950, 5, 0, [8.865857124328613, -12.376665115356445]]
[72950, 24, 0, [3.902909517288208, -7.98679780960083]]
[72950, 21, 1, [7.732953071594238, -8.017552375793457]]
[72950, 3, 1, [0.12333275377750397, -1.1007908582687378]]
[72950, 18, 1, [1.673426628112793, -2.254784345626831]]
[72950, 20, 1, [12.393952369689941, -4.211315631866455]]
[72950, 4, 1, [11.841031074523926, -4.170010566711426]]
[72950, 19, 1, [10.438260078430176, -2.4639546871185303]]
[72950, 0, 1, [11.946686744689941, -0.11445510387420654]]
[79100, 'popsize', 15, 'queuesize', 0]
[79900, 13, 0, [2.653878927230835, -10.71446418762207]]
[79900, 17, 0, [4.011908054351807, -8.372267723083496]]
[79900, 15, 0, [8.47753620147705, -1.0468769073486328]]
[79900, 1, 0, [10.784915924072266, -12.312376976013184]]
[79900, 2, 0, [2.4978132247924805, -10.742439270019531]]
[79900, 8, 0, [10.982726097106934, -5.535868167877197]]
[79900, 5, 0, [8.85986614227295, -12.376664161682129]]
[79900, 24, 0, [3.9056971073150635, -8.031906127929688]]
[79900, 21, 1, [7.599913597106934, -8.04641056060791]]
[79900, 3, 1, [0.1233326867222786, -1.0967448949813843]]
[79900, 18, 1, [1.6802699565887451, -1.9101228713989258]]
[79900, 20, 1, [12.393959045410156, -4.116405487060547]]
[79900, 4, 1, [12.147375106811523, -4.253175735473633]]
[79900, 19, 1, [10.524633407592773, -2.4337611198425293]]
[79900, 0, 1, [11.96618938446045, -0.11302123218774796]]
[86050, 'popsize', 15, 'queuesize', 0]
[86900, 13, 0, [2.667790174484253, -10.775506019592285]]
[86900, 17, 0, [3.980346202850342, -8.350639343261719]]
[86900, 15, 0, [8.235091209411621, -1.0534236431121826]]
[86900, 1, 0, [10.623833656311035, -12.38111400604248]]
[86900, 2, 0, [2.685462474822998, -10.933797836303711]]
[86900, 8, 0, [10.9515380859375, -6.1111955642700195]]
[86900, 5, 0, [8.857061386108398, -12.376667022705078]]
[86900, 24, 0, [3.8183422088623047, -8.612812995910645]]
[86900, 21, 1, [7.622214317321777, -8.014825820922852]]
[86900, 3, 1, [0.12333239614963531, -1.0922750234603882]]
[86900, 18, 1, [2.1487581729888916, -1.9757606983184814]]
[86900, 20, 1, [12.393936157226562, -4.022054672241211]]
[86900, 4, 1, [12.222136497497559, -4.216545581817627]]
[86900, 19, 1, [10.931736946105957, -2.0188333988189697]]
[86900, 0, 1, [12.013188362121582, -0.10979002714157104]]
[93050, 'popsize', 15, 'queuesize', 0]
[93900, 13, 0, [2.71761417388916, -10.786865234375]]
[93900, 17, 0, [3.9748034477233887, -8.335031509399414]]
[93900, 15, 0, [8.225481033325195, -1.0599600076675415]]
[93900, 1, 0, [10.655767440795898, -12.28000259399414]]
[93900, 2, 0, [2.8763585090637207, -10.791421890258789]]
[93900, 8, 0, [10.998703956604004, -6.687433242797852]]
[93900, 5, 0, [8.853658676147461, -12.376667022705078]]
[93900, 24, 0, [3.6498863697052, -9.172289848327637]]
[93900, 21, 1, [7.63576602935791, -8.025973320007324]]
[93900, 3, 1, [0.12333676964044571, -1.0900651216506958]]
[93900, 18, 1, [2.7272841930389404, -2.0181822776794434]]
[93900, 20, 1, [12.39723014831543, -3.878154993057251]]
[93900, 4, 1, [12.32270336151123, -4.153645038604736]]
[93900, 19, 1, [11.389582633972168, -1.6582088470458984]]
[93900, 0, 1, [12.090156555175781, -0.10796394944190979]]
[100101, 'popsize', 15, 'queuesize', 0]
[100951, 13, 0, [2.7508833408355713, -10.750462532043457]]
[100951, 17, 0, [3.995861291885376, -8.438177108764648]]
[100951, 15, 0, [8.213897705078125, -1.077384114265442]]
[100951, 1, 0, [10.451128959655762, -12.221031188964844]]
[100951, 2, 0, [2.7705516815185547, -10.592537879943848]]
[100951, 8, 0, [11.117886543273926, -7.248600006103516]]
[100951, 5, 0, [8.847552299499512, -12.376662254333496]]
[100951, 24, 0, [3.4002652168273926, -9.715811729431152]]
[100951, 21, 1, [7.5794501304626465, -8.040040969848633]]
[100951, 3, 1, [0.1233319342136383, -1.0877577066421509]]
[100951, 18, 1, [3.3050146102905273, -1.9775010347366333]]
[100951, 20, 1, [12.39627742767334, -3.7391512393951416]]
[100951, 4, 1, [12.359103202819824, -4.1509246826171875]]
[100951, 19, 1, [11.595178604125977, -1.5030816793441772]]
[100951, 0, 1, [12.168317794799805, -0.10798587650060654]]
[107151, 'popsize', 15, 'queuesize', 0]
[107951, 13, 0, [2.682873010635376, -10.838151931762695]]
[107951, 17, 0, [4.006435871124268, -8.424345016479492]]
[107951, 15, 0, [8.265057563781738, -1.2169620990753174]]
[107951, 1, 0, [10.409191131591797, -12.156517028808594]]
[107951, 2, 0, [2.4714746475219727, -10.917560577392578]]
[107951, 8, 0, [11.194116592407227, -7.383777141571045]]
[107951, 5, 0, [8.84515380859375, -12.376667022705078]]
[107951, 24, 0, [3.0810463428497314, -10.205269813537598]]
[107951, 21, 1, [7.611224174499512, -8.01849365234375]]
[107951, 3, 1, [0.12333038449287415, -1.0840966701507568]]
[107951, 18, 1, [3.8570656776428223, -1.8591294288635254]]
[107951, 20, 1, [12.395430564880371, -3.6167705059051514]]
[107951, 4, 1, [12.346454620361328, -4.136621952056885]]
[107951, 19, 1, [11.664692878723145, -1.2190133333206177]]
[107951, 0, 1, [12.245237350463867, -0.10787884891033173]]
[114101, 'popsize', 15, 'queuesize', 0]
[114901, 13, 0, [2.3641982078552246, -10.9546537399292]]
[114901, 17, 0, [3.8368144035339355, -8.630732536315918]]
[114901, 15, 0, [8.33088493347168, -1.3570911884307861]]
[114901, 1, 0, [10.20356273651123, -12.199851036071777]]
[114901, 2, 0, [2.4179108142852783, -11.488344192504883]]
[114901, 8, 0, [11.21330451965332, -7.385635852813721]]
[114901, 5, 0, [8.84303092956543, -12.376667022705078]]
[114901, 24, 0, [2.701453447341919, -10.65013599395752]]
[114901, 21, 1, [7.499881744384766, -7.995340824127197]]
[114901, 3, 1, [0.1233348473906517, -1.0788328647613525]]
[114901, 18, 1, [4.0718536376953125, -1.8992522954940796]]
[114901, 20, 1, [12.395008087158203, -3.5054898262023926]]
[114901, 4, 1, [12.372394561767578, -4.095085144042969]]
[114901, 19, 1, [11.839323043823242, -0.6602684259414673]]
[114901, 0, 1, [12.320687294006348, -0.10798132419586182]]
[121001, 'popsize', 15, 'queuesize', 0]
[121801, 13, 0, [2.416771650314331, -10.878186225891113]]
[121801, 17, 0, [4.261120796203613, -8.619787216186523]]
[121801, 15, 0, [8.328250885009766, -1.3467762470245361]]
[121801, 1, 0, [10.138429641723633, -12.15886116027832]]
[121801, 2, 0, [2.4470508098602295, -12.055224418640137]]
[121801, 8, 0, [11.105104446411133, -7.775982856750488]]
[121801, 5, 0, [8.838756561279297, -12.376667976379395]]
[121801, 24, 0, [2.5856246948242188, -10.787182807922363]]
[121801, 21, 1, [7.468352794647217, -8.076866149902344]]
[121801, 3, 1, [0.1233329102396965, -1.0764738321304321]]
[121801, 18, 1, [3.6275296211242676, -2.0452940464019775]]
[121801, 20, 1, [12.394432067871094, -3.401972770690918]]
[121801, 4, 1, [12.365729331970215, -4.0337233543396]]
[121801, 19, 1, [12.017675399780273, -0.22690223157405853]]
[121801, 0, 1, [12.390811920166016, -0.10794607549905777]]
[128001, 'popsize', 15, 'queuesize', 0]
[128801, 13, 0, [2.408514976501465, -10.86070442199707]]
[128801, 17, 0, [4.841633319854736, -8.688576698303223]]
[128801, 15, 0, [8.320378303527832, -1.3373209238052368]]
[128801, 1, 0, [9.995135307312012, -12.179549217224121]]
[128801, 2, 0, [2.5005645751953125, -12.375511169433594]]
[128801, 8, 0, [11.021791458129883, -8.35368824005127]]
[128801, 5, 0, [8.832926750183105, -12.376664161682129]]
[128801, 24, 0, [2.5915956497192383, -10.807042121887207]]
[128801, 21, 1, [7.409609794616699, -8.068804740905762]]
[128801, 3, 1, [0.12333381921052933, -1.0746859312057495]]
[128801, 18, 1, [3.0837912559509277, -2.260387897491455]]
[128801, 20, 1, [12.393957138061523, -3.3050754070281982]]
[128801, 4, 1, [12.347380638122559, -4.001278877258301]]
[128801, 19, 1, [11.89232349395752, -0.37331217527389526]]
[128801, 0, 1, [12.3908109664917, -0.10794810205698013]]
[135001, 'popsize', 15, 'queuesize', 0]
[135801, 13, 0, [2.4036498069763184, -10.841437339782715]]
[135801, 17, 0, [5.250566482543945, -8.771471977233887]]
[135801, 15, 0, [8.702539443969727, -1.4399830102920532]]
[135801, 1, 0, [9.830945014953613, -12.02667236328125]]
[135801, 2, 0, [2.5413379669189453, -12.375459671020508]]
[135801, 8, 0, [11.01391887664795, -8.935129165649414]]
[135801, 5, 0, [8.830167770385742, -12.376667022705078]]
[135801, 24, 0, [2.594352960586548, -10.82770824432373]]
[135801, 21, 1, [7.4828667640686035, -7.831994533538818]]
[135801, 3, 1, [0.12333276122808456, -1.0720351934432983]]
[135801, 18, 1, [2.67417049407959, -2.4517109394073486]]
[135801, 20, 1, [12.393929481506348, -3.2102551460266113]]
[135801, 4, 1, [12.18907356262207, -4.140758037567139]]
[135801, 19, 1, [11.835147857666016, -0.4490351676940918]]
[135801, 0, 1, [12.3908052444458, -0.10793867707252502]]
[141951, 'popsize', 15, 'queuesize', 0]
[142801, 13, 0, [2.4060795307159424, -10.820762634277344]]
[142801, 17, 0, [5.258177757263184, -8.788853645324707]]
[142801, 15, 0, [9.263446807861328, -1.60740065574646]]
[142801, 1, 0, [9.742696762084961, -12.016434669494629]]
[142801, 2, 0, [2.583982467651367, -12.378799438476562]]
[142801, 8, 0, [11.053445816040039, -9.389060974121094]]
[142801, 5, 0, [8.826654434204102, -12.376667976379395]]
[142801, 24, 0, [2.5953803062438965, -10.84801959991455]]
[142801, 21, 1, [7.533775806427002, -7.615891456604004]]
[142801, 3, 1, [0.12334169447422028, -1.0651564598083496]]
[142801, 18, 1, [2.731102466583252, -2.3470122814178467]]
[142801, 20, 1, [12.393977165222168, -3.1154677867889404]]
[142801, 4, 1, [12.234643936157227, -3.7539522647857666]]
[142801, 19, 1, [11.686177253723145, -1.0163774490356445]]
[142801, 0, 1, [12.390798568725586, -0.10793524235486984]]
[149001, 'popsize', 15, 'queuesize', 0]
[149801, 13, 0, [2.412520408630371, -10.800288200378418]]
[149801, 17, 0, [5.248834609985352, -8.809430122375488]]
[149801, 15, 0, [9.80724811553955, -1.839694857597351]]
[149801, 1, 0, [9.730524063110352, -12.029427528381348]]
[149801, 2, 0, [2.6450247764587402, -12.390097618103027]]
[149801, 8, 0, [11.047869682312012, -9.380986213684082]]
[149801, 5, 0, [8.821619033813477, -12.376664161682129]]
[149801, 24, 0, [2.5914275646209717, -10.868523597717285]]
[149801, 21, 1, [7.5451531410217285, -7.585277080535889]]
[149801, 3, 1, [0.12333518266677856, -1.0624585151672363]]
[149801, 18, 1, [2.6464340686798096, -2.4305317401885986]]
[149801, 20, 1, [12.395467758178711, -3.01993989944458]]
[149801, 4, 1, [12.36421012878418, -3.320122003555298]]
[149801, 19, 1, [11.435019493103027, -1.4403384923934937]]
[149801, 0, 1, [12.390800476074219, -0.10793814808130264]]
[155901, 'popsize', 15, 'queuesize', 0]
[156701, 13, 0, [2.4237070083618164, -10.781734466552734]]
[156701, 17, 0, [5.277180194854736, -8.834770202636719]]
[156701, 15, 0, [10.313803672790527, -2.1220932006835938]]
[156701, 1, 0, [9.725749015808105, -11.92269229888916]]
[156701, 2, 0, [2.751779079437256, -12.394186019897461]]
[156701, 8, 0, [11.064798355102539, -9.361300468444824]]
[156701, 5, 0, [8.818699836730957, -12.376667976379395]]
[156701, 24, 0, [2.583000898361206, -10.88693904876709]]
[156701, 21, 1, [7.380069732666016, -7.200472831726074]]
[156701, 3, 1, [0.12333247065544128, -1.059827208518982]]
[156701, 18, 1, [2.748486280441284, -2.36466908454895]]
[156701, 20, 1, [12.404839515686035, -2.785526752471924]]
[156701, 4, 1, [12.360274314880371, -3.280327081680298]]
[156701, 19, 1, [10.936708450317383, -1.727414846420288]]
[156701, 0, 1, [12.390793800354004, -0.10793757438659668]]
[162951, 'popsize', 15, 'queuesize', 0]
[163801, 13, 0, [2.4381299018859863, -10.76621150970459]]
[163801, 17, 0, [5.267316818237305, -8.8514986038208]]
[163801, 15, 0, [10.804306983947754, -2.458240509033203]]
[163801, 1, 0, [9.581521034240723, -11.917627334594727]]
[163801, 2, 0, [2.8479602336883545, -12.393988609313965]]
[163801, 8, 0, [11.090279579162598, -9.363849639892578]]
[163801, 5, 0, [8.815056800842285, -12.376667976379395]]
[163801, 24, 0, [2.5704574584960938, -10.9041166305542]]
[163801, 21, 1, [7.252105712890625, -6.921626567840576]]
[163801, 3, 1, [0.1233367770910263, -1.054891586303711]]
[163801, 18, 1, [2.630873203277588, -2.3934853076934814]]
[163801, 20, 1, [12.404655456542969, -2.519137382507324]]
[163801, 4, 1, [12.37791919708252, -3.2325804233551025]]
[163801, 19, 1, [10.685946464538574, -1.8395612239837646]]
[163801, 0, 1, [12.390790939331055, -0.10794011503458023]]
[170201, 'popsize', 15, 'queuesize', 0]
[171001, 13, 0, [2.4559762477874756, -10.753753662109375]]
[171001, 17, 0, [5.640172004699707, -8.624930381774902]]
[171001, 15, 0, [10.955254554748535, -2.5169684886932373]]
[171001, 1, 0, [9.38333797454834, -11.797392845153809]]
[171001, 2, 0, [2.945108413696289, -12.393963813781738]]
[171001, 8, 0, [11.108515739440918, -9.499385833740234]]
[171001, 5, 0, [8.809147834777832, -12.376662254333496]]
[171001, 24, 0, [2.5539281368255615, -10.917978286743164]]
[171001, 21, 1, [7.259341239929199, -6.907190799713135]]
[171001, 3, 1, [0.12333182245492935, -1.0522836446762085]]
[171001, 18, 1, [2.860687732696533, -2.4679298400878906]]
[171001, 20, 1, [12.40482234954834, -2.2370893955230713]]
[171001, 4, 1, [12.321213722229004, -3.191098928451538]]
[171001, 19, 1, [10.873101234436035, -1.608778715133667]]
[171001, 0, 1, [12.39078140258789, -0.10793409496545792]]
[177251, 'popsize', 15, 'queuesize', 0]
[178201, 13, 0, [2.327678918838501, -10.61119270324707]]
[178201, 17, 0, [6.017388343811035, -8.441420555114746]]
[178201, 15, 0, [10.939191818237305, -2.5194013118743896]]
[178201, 1, 0, [9.29570198059082, -11.813209533691406]]
[178201, 2, 0, [3.0417897701263428, -12.393989562988281]]
[178201, 8, 0, [11.129396438598633, -9.497840881347656]]
[178201, 5, 0, [8.80638599395752, -12.376667976379395]]
[178201, 24, 0, [2.3643083572387695, -10.740389823913574]]
[178201, 21, 1, [7.154515743255615, -6.766854763031006]]
[178201, 3, 1, [0.1233314722776413, -1.0495449304580688]]
[178201, 18, 1, [3.3154523372650146, -2.8369624614715576]]
[178201, 20, 1, [12.40483283996582, -1.9612482786178589]]
[178201, 4, 1, [12.321930885314941, -3.175583839416504]]
[178201, 19, 1, [10.842901229858398, -1.6055724620819092]]
[178201, 0, 1, [12.39078140258789, -0.10793503373861313]]
[184401, 'popsize', 15, 'queuesize', 0]
[185301, 13, 0, [1.9280611276626587, -10.262459754943848]]
[185301, 17, 0, [6.036952495574951, -8.457642555236816]]
[185301, 15, 0, [10.928120613098145, -2.5225343704223633]]
[185301, 1, 0, [9.449676513671875, -11.9324369430542]]
[185301, 2, 0, [3.1384077072143555, -12.393991470336914]]
[185301, 8, 0, [11.376863479614258, -9.76718807220459]]
[185301, 5, 0, [8.803627967834473, -12.376667022705078]]
[185301, 24, 0, [1.9784860610961914, -10.391361236572266]]
[185301, 21, 1, [6.898841381072998, -6.719963073730469]]
[185301, 3, 1, [0.12333863228559494, -1.044211983680725]]
[185301, 18, 1, [3.822935104370117, -3.1421496868133545]]
[185301, 20, 1, [12.404666900634766, -1.6819583177566528]]
[185301, 4, 1, [12.34818172454834, -3.1295278072357178]]
[185301, 19, 1, [10.977100372314453, -1.6129244565963745]]
[185301, 0, 1, [12.39078426361084, -0.10793936997652054]]
[191651, 'popsize', 15, 'queuesize', 0]
[192551, 13, 0, [1.4986491203308105, -9.944313049316406]]
[192551, 17, 0, [6.04184103012085, -8.48668384552002]]
[192551, 15, 0, [10.985699653625488, -2.2799792289733887]]
[192551, 1, 0, [9.264281272888184, -11.925607681274414]]
[192551, 2, 0, [3.2355268001556396, -12.39394760131836]]
[192551, 8, 0, [11.465134620666504, -9.841429710388184]]
[192551, 5, 0, [8.800869941711426, -12.376669883728027]]
[192551, 24, 0, [1.5618114471435547, -10.070138931274414]]
[192551, 21, 1, [6.724030494689941, -6.530384063720703]]
[192551, 3, 1, [0.1233343556523323, -1.0423504114151]]
[192551, 18, 1, [4.380067348480225, -3.381423234939575]]
[192551, 20, 1, [12.40483283996582, -1.3973121643066406]]
[192551, 4, 1, [12.375946998596191, -3.0620410442352295]]
[192551, 19, 1, [11.563448905944824, -1.44394850730896]]
[192551, 0, 1, [12.390780448913574, -0.10794143378734589]]
[198751, 'popsize', 15, 'queuesize', 0]
[199552, 13, 0, [1.446325659751892, -9.890741348266602]]
[199552, 17, 0, [6.2098236083984375, -8.098546028137207]]
[199552, 15, 0, [10.970925331115723, -2.2667648792266846]]
[199552, 1, 0, [9.33549976348877, -12.064812660217285]]
[199552, 2, 0, [3.3321025371551514, -12.393975257873535]]
[199552, 8, 0, [11.487085342407227, -9.856812477111816]]
[199552, 5, 0, [8.797575950622559, -12.376667022705078]]
[199552, 24, 0, [1.5229486227035522, -10.06612777709961]]
[199552, 21, 1, [6.532098293304443, -6.449057102203369]]
[199552, 3, 1, [0.1233312264084816, -1.0384498834609985]]
[199552, 18, 1, [4.822941303253174, -3.5392918586730957]]
[199552, 20, 1, [12.40482234954834, -1.1200523376464844]]
[199552, 4, 1, [12.358253479003906, -3.0870964527130127]]
[199552, 19, 1, [12.142918586730957, -1.34074068069458]]
[199552, 0, 1, [12.39077091217041, -0.10793373733758926]]
[205652, 'popsize', 15, 'queuesize', 0]
[206452, 13, 0, [1.4682029485702515, -9.887933731079102]]
[206452, 17, 0, [6.508251667022705, -7.609036445617676]]
[206452, 15, 0, [10.963582038879395, -2.256988525390625]]
[206452, 1, 0, [9.20153522491455, -12.091461181640625]]
[206452, 2, 0, [3.4254415035247803, -12.393935203552246]]
[206452, 8, 0, [11.489739418029785, -9.873672485351562]]
[206452, 5, 0, [8.792217254638672, -12.376659393310547]]
[206452, 24, 0, [1.504902720451355, -10.075679779052734]]
[206452, 21, 1, [6.574020862579346, -6.412975311279297]]
[206452, 3, 1, [0.12333150207996368, -1.033984661102295]]
[206452, 18, 1, [4.598094463348389, -3.543060302734375]]
[206452, 20, 1, [12.404678344726562, -0.8509064316749573]]
[206452, 4, 1, [12.380859375, -3.0797317028045654]]
[206452, 19, 1, [12.31605052947998, -1.3576685190200806]]
