[time, indiv, gender, coords]
[30350, 23, 1, [4.20911169052124, -3.296786308288574]]
[30350, 19, 1, [7.042530536651611, -3.776502847671509]]
[30350, 21, 1, [8.235636711120605, -8.317792892456055]]
[30350, 24, 1, [4.8110833168029785, -5.991796016693115]]
[30350, 17, 1, [3.7403087615966797, -8.79367446899414]]
[38450, 'popsize', 20, 'queuesize', 0]
[39600, 22, 0, [3.728651285171509, -6.202430248260498]]
[39600, 7, 0, [4.0137128829956055, -0.12414364516735077]]
[39600, 8, 0, [9.989234924316406, -6.064524173736572]]
[39600, 16, 0, [8.707941055297852, -8.772329330444336]]
[39600, 14, 0, [2.9961085319519043, -2.970484972000122]]
[39600, 2, 0, [0.7693016529083252, -10.569388389587402]]
[39600, 5, 0, [8.998076438903809, -12.375467300415039]]
[39600, 9, 0, [6.663461208343506, -11.545515060424805]]
[39600, 1, 0, [12.38058853149414, -11.034496307373047]]
[39600, 3, 0, [1.2646338939666748, -1.2350813150405884]]
[39600, 15, 1, [9.032423973083496, -1.3613293170928955]]
[39600, 4, 1, [11.200471878051758, -3.7340245246887207]]
[39600, 12, 1, [11.163165092468262, -8.683670997619629]]
[39600, 11, 1, [4.014343738555908, -1.4416323900222778]]
[39600, 20, 1, [9.702638626098633, -8.003986358642578]]
[39600, 23, 1, [3.533219337463379, -2.901170015335083]]
[39600, 19, 1, [6.998573303222656, -3.8480851650238037]]
[39600, 21, 1, [8.414119720458984, -8.00682258605957]]
[39600, 24, 1, [5.503633499145508, -5.6447882652282715]]
[39600, 17, 1, [3.7405636310577393, -8.766565322875977]]
[47800, 'popsize', 20, 'queuesize', 0]
[48850, 22, 0, [3.6714837551116943, -6.2083916664123535]]
[48850, 7, 0, [4.004707336425781, -0.12415895611047745]]
[48850, 8, 0, [9.954839706420898, -6.848187446594238]]
[48850, 16, 0, [8.75151538848877, -8.819029808044434]]
[48850, 14, 0, [3.134902238845825, -2.7452337741851807]]
[48850, 2, 0, [0.6453014016151428, -10.50572681427002]]
[48850, 5, 0, [9.006536483764648, -12.375764846801758]]
[48850, 9, 0, [6.660763263702393, -11.466423988342285]]
[48850, 1, 0, [12.359909057617188, -11.005090713500977]]
[48850, 3, 0, [1.1792972087860107, -0.8838083148002625]]
[48850, 15, 1, [9.785600662231445, -1.3003935813903809]]
[48850, 4, 1, [11.258755683898926, -3.702759027481079]]
[48850, 12, 1, [11.183733940124512, -8.639781951904297]]
[48850, 11, 1, [3.598261833190918, -2.1074378490448]]
[48850, 20, 1, [9.662327766418457, -8.047710418701172]]
[48850, 23, 1, [3.095130443572998, -2.427532434463501]]
[48850, 19, 1, [7.411325931549072, -4.500483512878418]]
[48850, 21, 1, [7.756056308746338, -7.611091613769531]]
[48850, 24, 1, [6.182382583618164, -5.4780192375183105]]
[48850, 17, 1, [3.825191020965576, -8.719143867492676]]
[57000, 'popsize', 20, 'queuesize', 0]
[58100, 22, 0, [3.6389529705047607, -6.187748432159424]]
[58100, 7, 0, [3.995310068130493, -0.12415347248315811]]
[58100, 8, 0, [9.786285400390625, -7.60067081451416]]
[58100, 16, 0, [8.724690437316895, -8.761178016662598]]
[58100, 14, 0, [3.509714365005493, -3.0244107246398926]]
[58100, 2, 0, [0.3996860682964325, -10.40025520324707]]
[58100, 5, 0, [9.015924453735352, -12.375866889953613]]
[58100, 9, 0, [6.922187328338623, -10.767633438110352]]
[58100, 1, 0, [12.329471588134766, -10.982147216796875]]
[58100, 3, 0, [1.1669758558273315, -0.9361149668693542]]
[58100, 15, 1, [9.885169982910156, -1.2847026586532593]]
[58100, 4, 1, [11.217637062072754, -3.7517075538635254]]
[58100, 12, 1, [11.139897346496582, -8.578885078430176]]
[58100, 11, 1, [3.218140125274658, -2.5907130241394043]]
[58100, 20, 1, [9.724797248840332, -8.022978782653809]]
[58100, 23, 1, [2.5493478775024414, -1.8761014938354492]]
[58100, 19, 1, [7.54130220413208, -4.911673069000244]]
[58100, 21, 1, [7.04848051071167, -7.306994915008545]]
[58100, 24, 1, [6.930732250213623, -5.27657413482666]]
[58100, 17, 1, [3.789519786834717, -8.667740821838379]]
[66400, 'popsize', 20, 'queuesize', 0]
[67450, 22, 0, [3.7365269660949707, -6.161520004272461]]
[67450, 7, 0, [3.9854612350463867, -0.12416587024927139]]
[67450, 8, 0, [9.583494186401367, -8.013659477233887]]
[67450, 16, 0, [8.742194175720215, -8.818197250366211]]
[67450, 14, 0, [3.9974472522735596, -3.6351780891418457]]
[67450, 2, 0, [0.4884202778339386, -10.164819717407227]]
[67450, 5, 0, [9.023846626281738, -12.37582778930664]]
[67450, 9, 0, [6.928740501403809, -10.032729148864746]]
[67450, 1, 0, [12.389013290405273, -10.931038856506348]]
[67450, 3, 0, [1.1370607614517212, -0.8828555345535278]]
[67450, 15, 1, [9.825308799743652, -1.3029882907867432]]
[67450, 4, 1, [11.243048667907715, -3.6852896213531494]]
[67450, 12, 1, [11.158191680908203, -8.638616561889648]]
[67450, 11, 1, [3.6593332290649414, -3.0569522380828857]]
[67450, 20, 1, [9.460302352905273, -8.173003196716309]]
[67450, 23, 1, [2.0841774940490723, -1.24785578250885]]
[67450, 19, 1, [7.446291446685791, -5.664226055145264]]
[67450, 21, 1, [6.32414436340332, -7.134000778198242]]
[67450, 24, 1, [7.60275936126709, -5.338820934295654]]
[67450, 17, 1, [3.8054842948913574, -8.754962921142578]]
[76000, 'popsize', 21, 'queuesize', 0]
[77100, 22, 0, [3.79146671295166, -6.195200443267822]]
[77100, 7, 0, [3.9757440090179443, -0.12415985018014908]]
[77100, 8, 0, [8.965917587280273, -8.325756072998047]]
[77100, 16, 0, [8.734061241149902, -8.745816230773926]]
[77100, 14, 0, [4.37835168838501, -4.341835975646973]]
[77100, 2, 0, [0.2172652781009674, -10.045845031738281]]
[77100, 5, 0, [9.032770156860352, -12.375855445861816]]
[77100, 9, 0, [6.898334980010986, -9.765542984008789]]
[77100, 1, 0, [12.384323120117188, -10.800010681152344]]
[77100, 3, 0, [1.1687041521072388, -0.9351357221603394]]
[77100, 15, 1, [9.813536643981934, -1.2595916986465454]]
[77100, 4, 1, [11.223992347717285, -3.7486674785614014]]
[77100, 12, 1, [11.133145332336426, -8.593826293945312]]
[77100, 11, 1, [4.1673102378845215, -3.6821517944335938]]
[77100, 20, 1, [9.529982566833496, -8.217284202575684]]
[77100, 23, 1, [1.708961844444275, -0.5369029641151428]]
[77100, 19, 1, [7.411549091339111, -6.455416679382324]]
[77100, 21, 1, [5.536035537719727, -7.109241962432861]]
[77100, 24, 1, [8.233772277832031, -5.763442516326904]]
[77100, 17, 1, [3.791562795639038, -8.745914459228516]]
[77100, 6, 1, [1.196997046470642, -8.774407386779785]]
[85700, 'popsize', 21, 'queuesize', 0]
[86800, 22, 0, [3.8466098308563232, -6.238736629486084]]
[86800, 7, 0, [3.9656481742858887, -0.12413804978132248]]
[86800, 8, 0, [8.209120750427246, -8.634912490844727]]
[86800, 16, 0, [8.736936569213867, -8.805593490600586]]
[86800, 14, 0, [4.630364418029785, -5.115811347961426]]
[86800, 2, 0, [0.5492112040519714, -10.18963623046875]]
[86800, 5, 0, [9.042548179626465, -12.375865936279297]]
[86800, 9, 0, [6.88063383102417, -9.825055122375488]]
[86800, 1, 0, [12.369702339172363, -10.618255615234375]]
[86800, 3, 0, [1.1316518783569336, -0.8940610289573669]]
[86800, 15, 1, [9.859601974487305, -1.312988519668579]]
[86800, 4, 1, [11.24282169342041, -3.6915862560272217]]
[86800, 12, 1, [11.176983833312988, -8.564817428588867]]
[86800, 11, 1, [4.584107875823975, -4.385232448577881]]
[86800, 20, 1, [9.472611427307129, -8.194883346557617]]
[86800, 23, 1, [1.5515636205673218, -0.12403001636266708]]
[86800, 19, 1, [7.391859531402588, -6.820654392242432]]
[86800, 21, 1, [4.738924980163574, -7.230600357055664]]
[86800, 24, 1, [8.737366676330566, -6.40314245223999]]
[86800, 17, 1, [3.796846628189087, -8.733410835266113]]
[86800, 6, 1, [1.186613917350769, -8.799205780029297]]
[95350, 'popsize', 21, 'queuesize', 0]
[96450, 22, 0, [3.8664093017578125, -6.161836624145508]]
[96450, 7, 0, [3.9552161693573, -0.12414068728685379]]
[96450, 8, 0, [8.07715129852295, -8.461260795593262]]
[96450, 16, 0, [8.725335121154785, -8.742910385131836]]
[96450, 14, 0, [4.736534118652344, -5.915501594543457]]
[96450, 2, 0, [0.5237321257591248, -9.8117094039917]]
[96450, 5, 0, [9.05093765258789, -12.375825881958008]]
[96450, 9, 0, [6.780568599700928, -9.490662574768066]]
[96450, 1, 0, [12.318620681762695, -10.765301704406738]]
[96450, 3, 0, [1.1844277381896973, -0.9178118109703064]]
[96450, 15, 1, [9.85418701171875, -1.3269597291946411]]
[96450, 4, 1, [11.218602180480957, -3.752944231033325]]
[96450, 12, 1, [11.11048412322998, -8.538342475891113]]
[96450, 11, 1, [4.869612693786621, -5.142635822296143]]
[96450, 20, 1, [10.036247253417969, -8.392878532409668]]
[96450, 23, 1, [1.5400069952011108, -0.12388324737548828]]
[96450, 19, 1, [7.477882385253906, -6.660494804382324]]
[96450, 21, 1, [3.971419095993042, -7.475503921508789]]
[96450, 24, 1, [9.125873565673828, -7.113646984100342]]
[96450, 17, 1, [3.859200954437256, -8.65645980834961]]
[96450, 6, 1, [1.1869972944259644, -8.824766159057617]]
[105051, 'popsize', 21, 'queuesize', 0]
[106151, 22, 0, [3.9601263999938965, -6.183415412902832]]
[106151, 7, 0, [3.9459545612335205, -0.12411229312419891]]
[106151, 8, 0, [8.238896369934082, -7.905561923980713]]
[106151, 16, 0, [8.744050979614258, -8.799412727355957]]
[106151, 14, 0, [4.664369106292725, -6.716576099395752]]
[106151, 2, 0, [0.7302695512771606, -9.690897941589355]]
[106151, 5, 0, [9.061116218566895, -12.375852584838867]]
[106151, 9, 0, [6.868414402008057, -9.34913158416748]]
[106151, 1, 0, [12.350342750549316, -11.338753700256348]]
[106151, 3, 0, [1.1323057413101196, -0.5812139511108398]]
[106151, 15, 1, [9.84204387664795, -1.347052812576294]]
[106151, 4, 1, [11.245259284973145, -3.692850351333618]]
[106151, 12, 1, [11.14522933959961, -8.592334747314453]]
[106151, 11, 1, [5.037296295166016, -5.940321445465088]]
[106151, 20, 1, [10.826183319091797, -8.53607177734375]]
[106151, 23, 1, [1.5283960103988647, -0.12364862859249115]]
[106151, 19, 1, [7.7564005851745605, -5.906173229217529]]
[106151, 21, 1, [3.2514634132385254, -7.837381362915039]]
[106151, 24, 1, [9.390474319458008, -7.880679130554199]]
[106151, 17, 1, [3.8351643085479736, -8.630980491638184]]
[106151, 6, 1, [1.2082771062850952, -8.775411605834961]]
[114701, 'popsize', 21, 'queuesize', 0]
[115851, 22, 0, [3.981015920639038, -6.247718334197998]]
[115851, 7, 0, [3.93804669380188, -0.12415441870689392]]
[115851, 8, 0, [8.553301811218262, -7.756852149963379]]
[115851, 16, 0, [8.720402717590332, -8.738780975341797]]
[115851, 14, 0, [4.6510090827941895, -7.050199508666992]]
[115851, 2, 0, [1.0284366607666016, -9.70189094543457]]
[115851, 5, 0, [9.070433616638184, -12.37585163116455]]
[115851, 9, 0, [6.914162635803223, -8.819137573242188]]
[115851, 1, 0, [12.331191062927246, -11.212798118591309]]
[115851, 3, 0, [1.0823345184326172, -0.6221131682395935]]
[115851, 15, 1, [9.825565338134766, -1.30983567237854]]
[115851, 4, 1, [11.104269981384277, -3.9424080848693848]]
[115851, 12, 1, [11.395089149475098, -8.499007225036621]]
[115851, 11, 1, [5.104965686798096, -6.57629919052124]]
[115851, 20, 1, [11.293031692504883, -8.412703514099121]]
[115851, 23, 1, [1.5192394256591797, -0.1236819252371788]]
[115851, 19, 1, [7.884932994842529, -5.396893501281738]]
[115851, 21, 1, [2.639770746231079, -8.305848121643066]]
[115851, 24, 1, [9.538484573364258, -8.66224193572998]]
[115851, 17, 1, [3.8440940380096436, -8.602238655090332]]
[115851, 6, 1, [1.1550503969192505, -8.797950744628906]]
[124401, 'popsize', 21, 'queuesize', 0]
[125501, 22, 0, [3.9410879611968994, -6.285064220428467]]
[125501, 7, 0, [3.928671360015869, -0.12416094541549683]]
[125501, 8, 0, [9.070355415344238, -8.020906448364258]]
[125501, 16, 0, [8.747085571289062, -8.7937650680542]]
[125501, 14, 0, [4.7165751457214355, -7.056823253631592]]
[125501, 2, 0, [0.8650489449501038, -9.341958999633789]]
[125501, 5, 0, [9.079500198364258, -12.37587833404541]]
[125501, 9, 0, [6.908435344696045, -8.53585433959961]]
[125501, 1, 0, [12.361289024353027, -10.856452941894531]]
[125501, 3, 0, [1.1207653284072876, -0.5726549625396729]]
[125501, 15, 1, [9.866251945495605, -1.3368663787841797]]
[125501, 4, 1, [11.022003173828125, -4.090254306793213]]
[125501, 12, 1, [11.34415054321289, -8.611769676208496]]
[125501, 11, 1, [5.771066188812256, -6.57744836807251]]
[125501, 20, 1, [11.361601829528809, -8.440340995788574]]
[125501, 23, 1, [1.5105249881744385, -0.12342606484889984]]
[125501, 19, 1, [8.043102264404297, -5.607113838195801]]
[125501, 21, 1, [2.1247265338897705, -8.891615867614746]]
[125501, 24, 1, [9.621261596679688, -9.472640037536621]]
[125501, 17, 1, [3.9370405673980713, -8.551342964172363]]
[125501, 6, 1, [1.16903555393219, -8.816608428955078]]
[134051, 'popsize', 21, 'queuesize', 0]
[135151, 22, 0, [3.981452703475952, -6.234296798706055]]
[135151, 7, 0, [3.91967511177063, -0.12413639575242996]]
[135151, 8, 0, [9.744203567504883, -8.471685409545898]]
[135151, 16, 0, [8.797714233398438, -8.462249755859375]]
[135151, 14, 0, [4.339168071746826, -7.089915752410889]]
[135151, 2, 0, [0.9200308322906494, -9.332797050476074]]
[135151, 5, 0, [9.087766647338867, -12.375876426696777]]
[135151, 9, 0, [6.874208927154541, -8.590256690979004]]
[135151, 1, 0, [12.165082931518555, -10.743218421936035]]
[135151, 3, 0, [1.081870198249817, -0.6249812841415405]]
[135151, 15, 1, [9.873368263244629, -1.3684046268463135]]
[135151, 4, 1, [10.957093238830566, -4.084090709686279]]
[135151, 12, 1, [11.39271354675293, -8.619041442871094]]
[135151, 11, 1, [6.582201957702637, -6.66187858581543]]
[135151, 20, 1, [11.392495155334473, -8.391081809997559]]
[135151, 23, 1, [1.5024652481079102, -0.12365271896123886]]
[135151, 19, 1, [7.541114807128906, -5.7655558586120605]]
[135151, 21, 1, [1.7272251844406128, -9.576491355895996]]
[135151, 24, 1, [9.552347183227539, -10.278724670410156]]
[135151, 17, 1, [3.917759895324707, -8.523642539978027]]
[135151, 6, 1, [1.1751128435134888, -8.762970924377441]]
[143751, 'popsize', 21, 'queuesize', 0]
[144901, 22, 0, [4.052383899688721, -6.245366096496582]]
[144901, 7, 0, [3.9103450775146484, -0.12414279580116272]]
[144901, 8, 0, [10.408218383789062, -8.846184730529785]]
[144901, 16, 0, [8.841442108154297, -8.408421516418457]]
[144901, 14, 0, [4.211363792419434, -7.101378917694092]]
[144901, 2, 0, [0.966696560382843, -9.031429290771484]]
[144901, 5, 0, [9.097122192382812, -12.375861167907715]]
[144901, 9, 0, [6.901404857635498, -8.225021362304688]]
[144901, 1, 0, [12.385746002197266, -10.997005462646484]]
[144901, 3, 0, [1.110334038734436, -0.5719515085220337]]
[144901, 15, 1, [9.818714141845703, -1.398823857307434]]
[144901, 4, 1, [11.025071144104004, -4.088667869567871]]
[144901, 12, 1, [11.34871768951416, -8.56099796295166]]
[144901, 11, 1, [7.366944789886475, -6.884411811828613]]
[144901, 20, 1, [11.37453842163086, -8.329519271850586]]
[144901, 23, 1, [1.4942376613616943, -0.12365377694368362]]
[144901, 19, 1, [6.972195148468018, -5.801603317260742]]
[144901, 21, 1, [1.4714332818984985, -10.314675331115723]]
[144901, 24, 1, [9.325667381286621, -11.06320858001709]]
[144901, 17, 1, [3.9524314403533936, -8.487075805664062]]
[144901, 6, 1, [1.1251047849655151, -8.797932624816895]]
[153851, 'popsize', 22, 'queuesize', 0]
[155001, 22, 0, [4.025901794433594, -6.308300018310547]]
[155001, 7, 0, [3.9011948108673096, -0.12415633350610733]]
[155001, 8, 0, [11.158773422241211, -9.240952491760254]]
[155001, 16, 0, [8.851226806640625, -8.143448829650879]]
[155001, 14, 0, [3.3854260444641113, -7.103431224822998]]
[155001, 2, 0, [1.1045594215393066, -9.100467681884766]]
[155001, 5, 0, [9.106523513793945, -12.37585163116455]]
[155001, 9, 0, [6.9698262214660645, -8.214506149291992]]
[155001, 1, 0, [12.28380298614502, -10.925252914428711]]
[155001, 3, 0, [1.0682549476623535, -0.6165808439254761]]
[155001, 15, 1, [9.800243377685547, -1.3364168405532837]]
[155001, 4, 1, [10.965116500854492, -4.064976692199707]]
[155001, 12, 1, [11.332499504089355, -8.624557495117188]]
[155001, 11, 1, [8.11966323852539, -7.270185470581055]]
[155001, 20, 1, [11.416598320007324, -8.374999046325684]]
[155001, 23, 1, [1.4857951402664185, -0.12364053726196289]]
[155001, 19, 1, [6.855165481567383, -5.914060115814209]]
[155001, 21, 1, [1.3788697719573975, -11.127140998840332]]
[155001, 24, 1, [9.047347068786621, -11.665762901306152]]
[155001, 17, 1, [3.9555041790008545, -8.461211204528809]]
[155001, 6, 1, [1.1071949005126953, -8.785508155822754]]
[155001, 10, 1, [1.2005276679992676, -6.296915054321289]]
[163951, 'popsize', 22, 'queuesize', 0]
[165101, 22, 0, [4.080811500549316, -6.283869743347168]]
[165101, 7, 0, [3.891408920288086, -0.12415292114019394]]
[165101, 8, 0, [11.836060523986816, -9.751507759094238]]
[165101, 16, 0, [8.858112335205078, -7.967180252075195]]
[165101, 14, 0, [2.6434547901153564, -6.750325679779053]]
[165101, 2, 0, [1.3266959190368652, -8.898107528686523]]
[165101, 5, 0, [9.116276741027832, -12.375844955444336]]
[165101, 9, 0, [7.062857151031494, -8.068206787109375]]
[165101, 1, 0, [12.385154724121094, -11.046294212341309]]
[165101, 3, 0, [1.1242207288742065, -0.5900223851203918]]
[165101, 15, 1, [9.831337928771973, -1.3764539957046509]]
[165101, 4, 1, [11.003265380859375, -4.100390434265137]]
[165101, 12, 1, [11.358094215393066, -8.579699516296387]]
[165101, 11, 1, [8.783098220825195, -7.7868781089782715]]
[165101, 20, 1, [10.982495307922363, -7.89169979095459]]
[165101, 23, 1, [1.4774322509765625, -0.12365119159221649]]
[165101, 19, 1, [6.582411766052246, -6.091693878173828]]
[165101, 21, 1, [1.445847749710083, -11.961196899414062]]
[165101, 24, 1, [9.308890342712402, -11.293028831481934]]
[165101, 17, 1, [3.9067111015319824, -8.42734432220459]]
[165101, 6, 1, [1.1098145246505737, -8.759910583496094]]
[165101, 10, 1, [1.1966419219970703, -6.298586845397949]]
[174651, 'popsize', 23, 'queuesize', 0]
[175851, 22, 0, [4.023385047912598, -6.272903919219971]]
[175851, 7, 0, [3.880918025970459, -0.12416218221187592]]
[175851, 8, 0, [12.298462867736816, -10.153243064880371]]
[175851, 16, 0, [9.068493843078613, -8.026604652404785]]
[175851, 14, 0, [2.2957913875579834, -6.754484176635742]]
[175851, 2, 0, [1.2489635944366455, -8.94814395904541]]
[175851, 5, 0, [9.126996994018555, -12.375848770141602]]
[175851, 9, 0, [6.918910980224609, -8.421875953674316]]
[175851, 1, 0, [12.387360572814941, -11.078550338745117]]
[175851, 3, 0, [1.0727084875106812, -0.5810188055038452]]
[175851, 18, 0, [3.7369136810302734, -3.7749476432800293]]
[175851, 15, 1, [9.79541015625, -1.3844077587127686]]
[175851, 4, 1, [10.999580383300781, -4.044534206390381]]
[175851, 12, 1, [11.307358741760254, -8.554449081420898]]
[175851, 11, 1, [9.059131622314453, -8.34654426574707]]
[175851, 20, 1, [10.83167839050293, -7.75078010559082]]
[175851, 23, 1, [1.4652260541915894, -0.12364330142736435]]
[175851, 19, 1, [6.469756126403809, -6.1091203689575195]]
[175851, 21, 1, [1.5935635566711426, -12.384282112121582]]
[175851, 24, 1, [9.8646240234375, -10.587554931640625]]
[175851, 17, 1, [3.9631896018981934, -8.422967910766602]]
[175851, 6, 1, [1.1567637920379639, -8.731367111206055]]
[175851, 10, 1, [1.4574891328811646, -6.046210289001465]]
[185301, 'popsize', 23, 'queuesize', 0]
[186501, 22, 0, [4.237300872802734, -5.9968976974487305]]
[186501, 7, 0, [3.869598865509033, -0.12416276335716248]]
[186501, 8, 0, [12.361200332641602, -10.37705135345459]]
[186501, 16, 0, [9.172029495239258, -7.670042514801025]]
[186501, 14, 0, [1.801429033279419, -7.183355331420898]]
[186501, 2, 0, [1.6209248304367065, -8.817185401916504]]
[186501, 5, 0, [9.13762378692627, -12.3758544921875]]
[186501, 9, 0, [7.039191722869873, -8.349665641784668]]
[186501, 1, 0, [12.360466957092285, -11.078866004943848]]
[186501, 3, 0, [1.089835524559021, -0.6331027150154114]]
[186501, 18, 0, [3.928497076034546, -4.184689998626709]]
[186501, 15, 1, [9.849492073059082, -1.4010831117630005]]
[186501, 4, 1, [10.955381393432617, -4.088191509246826]]
[186501, 12, 1, [11.275738716125488, -8.59780502319336]]
[186501, 11, 1, [9.354636192321777, -9.192285537719727]]
[186501, 20, 1, [11.016321182250977, -7.790028095245361]]
[186501, 23, 1, [1.4560037851333618, -0.12364248186349869]]
[186501, 19, 1, [6.84623908996582, -5.591622352600098]]
[186501, 21, 1, [1.3585703372955322, -12.113850593566895]]
[186501, 24, 1, [10.542067527770996, -9.999357223510742]]
[186501, 17, 1, [3.941784620285034, -8.477337837219238]]
[186501, 6, 1, [1.1853541135787964, -8.749351501464844]]
[186501, 10, 1, [1.678299069404602, -5.787369251251221]]
[195951, 'popsize', 23, 'queuesize', 0]
[197201, 22, 0, [4.290225028991699, -6.011603832244873]]
[197201, 7, 0, [3.858649253845215, -0.12413588166236877]]
[197201, 8, 0, [12.081467628479004, -10.30588436126709]]
[197201, 16, 0, [9.157383918762207, -7.61264705657959]]
[197201, 14, 0, [1.9372597932815552, -7.406838417053223]]
[197201, 2, 0, [1.451688289642334, -8.557147979736328]]
[197201, 5, 0, [9.147905349731445, -12.375833511352539]]
[197201, 9, 0, [7.281508445739746, -8.179174423217773]]
[197201, 1, 0, [12.37692642211914, -11.155240058898926]]
[197201, 3, 0, [1.1173564195632935, -0.5944209694862366]]
[197201, 18, 0, [3.910937786102295, -4.162235736846924]]
[197201, 15, 1, [9.777186393737793, -1.3851147890090942]]
[197201, 4, 1, [11.014055252075195, -4.110050201416016]]
[197201, 12, 1, [11.330567359924316, -8.582585334777832]]
[197201, 11, 1, [9.487735748291016, -10.0758695602417]]
[197201, 20, 1, [11.243509292602539, -8.017145156860352]]
[197201, 23, 1, [1.4458560943603516, -0.12364984303712845]]
[197201, 19, 1, [7.0945024490356445, -5.586355686187744]]
[197201, 21, 1, [0.8059256076812744, -11.505303382873535]]
[197201, 24, 1, [10.76882553100586, -9.717329025268555]]
[197201, 17, 1, [3.9079010486602783, -8.428043365478516]]
[197201, 6, 1, [1.1360872983932495, -8.71165943145752]]
[197201, 10, 1, [1.8768844604492188, -5.470119476318359]]
[206602, 'popsize', 23, 'queuesize', 0]
[207802, 22, 0, [4.3171706199646, -6.064260959625244]]
[207802, 7, 0, [3.8488149642944336, -0.12415052205324173]]
[207802, 8, 0, [11.283519744873047, -9.895715713500977]]
[207802, 16, 0, [9.207877159118652, -7.632680892944336]]
[207802, 14, 0, [2.1172897815704346, -7.299920558929443]]
[207802, 2, 0, [1.3976887464523315, -8.59093189239502]]
[207802, 5, 0, [9.159011840820312, -12.375848770141602]]
[207802, 9, 0, [7.278381824493408, -7.798160076141357]]
[207802, 1, 0, [12.377772331237793, -11.174674987792969]]
[207802, 3, 0, [1.0584670305252075, -0.6035063862800598]]
[207802, 18, 0, [3.8627920150756836, -4.1946210861206055]]
[207802, 15, 1, [9.816512107849121, -1.4231171607971191]]
[207802, 4, 1, [10.992703437805176, -4.0522661209106445]]
[207802, 12, 1, [11.317472457885742, -8.539850234985352]]
[207802, 11, 1, [9.445887565612793, -10.969823837280273]]
[207802, 20, 1, [11.350906372070312, -8.217336654663086]]
[207802, 23, 1, [1.436374306678772, -0.12363886833190918]]
[207802, 19, 1, [6.984881401062012, -5.414457321166992]]
[207802, 21, 1, [0.32916393876075745, -10.747190475463867]]
[207802, 24, 1, [10.904254913330078, -9.225404739379883]]
